3/3/2026	12:46 PM
0.681574	24.089813	22.907257
0.734003	35.018921	31.147003
0.786432	40.855408	38.719177
0.838861	42.533875	39.806366
0.891290	62.675476	54.588318
0.943718	58.116913	53.825378
0.996147	36.010742	32.329559
1.048576	25.215149	22.983551
1.101005	38.185120	35.114288
1.153434	39.958954	35.591125
1.205862	22.277832	21.228790
1.258291	44.078827	40.760040
1.310720	35.724640	33.874512
1.363149	21.553040	20.236969
1.415578	40.130615	38.394928
1.468006	37.708282	33.721924
1.520435	38.871765	35.743713
1.572864	32.939911	30.803680
1.625293	20.771027	20.465851
1.677722	52.013397	46.596527
1.730150	54.836273	50.258636
1.782579	39.176941	36.964417
1.835008	84.419250	78.182220
1.887437	46.215057	43.506622
1.939866	56.629181	50.888062
1.992294	41.027069	36.811829
2.044723	30.460358	27.580261
2.097152	52.642822	49.667358
2.149581	42.781830	42.533875
2.202010	34.179688	31.967163
2.254438	47.283173	44.193268
2.306867	35.457611	33.340454
2.359296	48.274994	40.893555
2.411725	77.018738	71.277618
2.464154	45.223236	39.501190
2.516582	39.882660	35.228729
2.569011	37.536621	36.315918
2.621440	55.675507	50.964355
2.673869	34.770966	34.027100
2.726298	52.509308	48.332214
2.778726	84.571838	72.822571
2.831155	21.228790	20.923615
2.883584	55.160522	50.220490
2.936013	49.934387	47.416687
2.988442	52.566528	48.141479
3.040870	45.871735	41.656494
3.093299	37.403107	34.446716
3.145728	56.209564	51.403046
3.198157	57.811737	55.122375
3.250586	49.858093	48.446655
3.303014	42.991638	39.520264
3.355443	97.103119	88.100433
3.407872	67.825317	60.672760
3.460301	40.721893	36.773682
3.512730	76.942444	70.533752
3.565158	78.468323	71.277618
3.617587	56.324005	53.577423
3.670016	49.571991	46.863556
3.722445	81.501007	77.400208
3.774874	53.520203	49.991608
3.827302	51.612854	48.427582
3.879731	47.531128	44.326782
3.932160	51.803589	47.416687
3.984589	72.097778	65.345764
4.037018	43.601990	39.730072
4.089446	86.078644	84.285736
4.141875	76.160431	68.035126
4.194304	41.599274	40.111542
4.246733	61.397552	57.716370
4.299162	99.754333	96.473694
4.351590	44.898987	40.416718
4.404019	117.702484	105.056763
4.456448	54.225922	50.868988
4.508877	69.561005	60.272217
4.561306	76.770782	69.675446
4.613734	47.111511	44.479370
4.666163	53.977966	50.697327
4.718592	52.356720	48.732758
4.771021	103.626251	94.490051
4.823450	94.566345	87.680817
4.875878	112.209320	105.915070
4.928307	40.779114	38.146973
4.980736	80.566406	74.672699
5.033165	47.874451	43.277740
5.085594	104.999542	98.056793
5.138022	59.261322	54.626465
5.190451	74.634552	67.634583
5.242880	46.081543	42.686462
5.295309	83.045959	76.484680
5.347738	48.828125	47.111511
5.400166	52.986145	50.106049
5.452595	69.026947	66.280365
5.505024	101.604462	91.114044
5.557453	124.378204	116.138458
5.609882	69.599152	63.991547
5.662310	56.095123	54.054260
5.714739	63.896179	61.016083
5.767168	47.740936	44.021606
5.819597	64.525604	63.323975
5.872026	83.675385	78.716278
5.924454	53.634644	47.225952
5.976883	83.961487	76.675415
6.029312	67.062378	61.836243
6.081741	78.983307	74.939728
6.134170	86.002350	81.119537
6.186598	71.697235	62.789917
6.239027	91.323853	80.814362
6.291456	48.389435	46.005249
6.343885	112.800598	99.143982
6.396314	54.931641	48.503876
6.448742	81.596375	74.691772
6.501171	65.231323	61.187744
6.553600	66.642761	62.694550
6.606029	91.838837	85.258484
6.658458	87.089539	79.326630
6.710886	62.122345	57.735443
6.763315	42.228699	41.389465
6.815744	86.002350	82.168579
6.868173	48.885345	45.509338
6.920602	77.743530	70.075989
6.973030	47.245026	44.937134
7.025459	82.397461	75.359344
7.077888	43.373108	39.196014
7.130317	92.372894	86.822510
7.182746	81.062317	75.511932
7.235174	58.746338	52.394867
7.287603	67.653656	61.111450
7.340032	44.097900	39.253235
7.392461	60.176849	57.239532
7.444890	38.833618	35.171509
7.497318	78.849792	72.097778
7.549747	70.552826	65.269470
7.602176	78.697205	72.402954
7.654605	54.454803	51.441193
7.707034	54.187775	50.258636
7.759462	89.492798	84.018707
7.811891	128.154755	118.255615
7.864320	39.367676	35.419464
7.916749	52.318573	48.332214
7.969178	40.912628	38.089752
8.021606	79.956055	73.261261
8.074035	82.836151	74.081421
8.126464	62.942505	56.247711
8.178893	37.498474	32.863617
8.231322	42.438507	40.645599
8.283750	61.321259	54.149628
8.336179	61.779022	56.056976
8.388608	73.699951	67.138672
8.441037	58.498383	55.046082
8.493466	49.686432	46.749115
8.545894	53.482056	49.228668
8.598323	66.184998	61.187744
8.650752	37.269592	33.435822
8.703181	47.664642	43.964386
8.755610	49.591064	46.081543
8.808038	46.100616	41.694641
8.860467	28.438568	28.266907
8.912896	47.378540	42.572021
8.965325	37.307739	34.408569
9.017754	32.405853	28.057098
9.070182	40.416718	38.337708
9.122611	43.811798	39.100647
9.175040	26.607513	23.899078
9.227469	57.640076	51.574707
9.279898	30.040741	29.106140
9.332326	36.773682	33.454895
9.384755	45.776367	41.694641
9.437184	40.969849	38.452148
9.489613	37.555695	34.923553
9.542042	21.953583	20.942688
9.594470	26.035309	24.299622
9.646899	39.424896	36.144257
9.699328	34.713745	30.078888
9.751757	25.215149	22.373199
9.804186	46.234131	42.800903
9.856614	57.792664	52.509308
9.909043	31.166077	27.751923
9.961472	33.740997	30.403137
10.013901	23.841858	23.612976
10.066330	24.280548	24.318695
10.118758	51.231384	48.046112
10.171187	33.740997	32.157898
10.223616	54.721832	50.964355
10.276045	38.490295	34.656525
10.328474	23.097992	22.430420
10.380902	42.304993	37.937164
10.433331	35.018921	32.157898
10.485760	19.969940	18.405914
10.538189	21.133423	19.435883
10.590618	18.482208	17.623901
10.643046	15.964508	14.533997
10.695475	31.242371	30.517578
10.747904	18.978119	17.414093
10.800333	32.405853	30.670166
10.852762	33.969879	32.634735
10.905190	17.719269	15.983582
10.957619	16.918182	16.040802
11.010048	26.683807	25.005341
11.062477	28.553009	25.405884
11.114906	17.375946	15.926361
11.167334	23.422241	21.495819
11.219763	19.588470	17.833710
11.272192	26.264191	23.193359
11.324621	24.585724	23.765564
11.377050	45.375824	41.294098
11.429478	42.400360	36.563873
11.481907	20.465851	21.209717
11.534336	17.070770	16.632080
11.586765	19.760132	18.615723
11.639194	23.708344	24.070740
11.691622	31.547546	28.514862
11.744051	20.389557	17.681122
11.796480	20.484924	19.073486
11.848909	28.457642	26.092529
11.901338	29.888153	29.506683
11.953766	20.732880	19.817352
12.006195	20.637512	19.721985
12.058624	32.958984	29.640198
12.111053	30.994415	28.495789
12.163482	33.836365	31.433105
12.215910	32.825470	31.318665
12.268339	17.776489	16.517639
12.320768	23.651123	21.686554
12.373197	25.920868	26.645660
12.425626	18.005371	17.280579
12.478054	44.574738	39.997101
12.530483	32.157898	30.250549
12.582912	46.863556	42.972565
12.635341	53.310394	50.392151
12.687770	23.536682	21.572113
12.740198	57.258606	52.089691
12.792627	27.103424	26.893616
12.845056	35.095215	33.378601
12.897485	14.228821	14.247894
12.949914	22.392273	20.332336
13.002342	15.373230	15.239716
13.054771	20.198822	17.890930
13.107200	30.517578	30.117035
13.159629	25.310516	23.403168
13.212058	24.833679	23.708344
13.264486	22.087097	19.893646
13.316915	20.236969	19.989014
13.369344	17.032623	16.460419
13.421773	31.967163	30.403137
13.474202	32.577515	31.318665
13.526630	48.904419	46.272278
13.579059	30.479431	27.847290
13.631488	20.694733	21.438599
13.683917	25.730133	23.784637
13.736346	17.585754	16.536713
13.788774	52.070618	44.231415
13.841203	53.443909	49.114227
13.893632	44.403076	40.321350
13.946061	36.945343	34.332275
13.998490	69.179535	61.817169
14.050918	59.013367	54.321289
14.103347	30.670166	30.384064
14.155776	34.599304	34.141541
14.208205	67.081451	59.490204
14.260634	26.359558	25.005341
14.313062	29.125214	26.359558
14.365491	22.602081	20.484924
