3/3/2026	1:10 PM
1.625293	8.487701	8.182526
1.677722	8.029938	7.972717
1.730150	9.536743	8.850098
1.782579	7.648468	6.237030
1.835008	8.392334	6.866455
1.887437	8.125305	7.820129
1.939866	7.114410	6.141663
1.992294	6.923676	7.362366
2.044723	6.217957	5.626678
2.097152	7.495880	7.476807
2.149581	6.771088	6.656647
2.202010	6.332397	6.771088
2.254438	6.237030	6.198883
2.306867	6.504059	5.588531
2.359296	6.732941	7.381439
2.411725	7.019043	5.760193
2.464154	7.019043	6.732941
2.516582	7.705688	7.648468
2.569011	5.912781	4.577637
2.621440	5.836487	5.760193
2.673869	6.408691	6.370544
2.726298	6.923676	6.523132
2.778726	6.599426	6.008148
2.831155	6.771088	5.855560
2.883584	6.542206	6.256104
2.936013	6.542206	6.122589
2.988442	10.833740	10.147095
3.040870	5.359650	5.874634
3.093299	6.370544	6.504059
3.145728	6.809235	6.637573
3.198157	6.370544	6.313324
3.250586	6.580353	6.656647
3.303014	6.465912	6.046295
3.355443	5.970001	5.493164
3.407872	6.980896	6.618500
3.460301	6.752014	5.855560
3.512730	6.065369	5.626678
3.565158	5.455017	5.722046
3.617587	6.027222	6.771088
3.670016	5.702972	6.732941
3.722445	7.324219	6.275177
3.774874	5.817413	5.607605
3.827302	6.484985	6.141663
3.879731	5.989075	5.474091
3.932160	5.836487	5.264282
3.984589	6.065369	6.771088
4.037018	6.389618	5.798340
4.089446	6.160736	5.779266
4.141875	6.980896	5.912781
4.194304	7.286072	7.991791
4.246733	4.787445	5.207062
4.299162	7.228851	7.133484
4.351590	6.084442	5.569458
4.404019	4.825592	4.844666
4.456448	5.092621	5.321503
4.508877	5.321503	5.474091
4.561306	5.741119	5.741119
4.613734	6.694794	6.313324
4.666163	6.275177	5.245209
4.718592	5.474091	5.550385
4.771021	6.046295	6.122589
4.823450	5.950928	5.588531
4.875878	5.626678	5.359650
4.928307	7.266998	6.313324
4.980736	5.569458	5.207062
5.033165	6.408691	5.874634
5.085594	5.130768	5.550385
5.138022	6.866455	5.970001
5.190451	6.771088	5.836487
5.242880	5.779266	5.207062
5.295309	5.798340	5.588531
5.347738	5.226135	5.512238
5.400166	5.149841	4.005432
5.452595	5.512238	5.855560
5.505024	5.245209	4.997253
5.557453	5.168915	4.692078
5.609882	5.970001	5.970001
5.662310	5.092621	4.787445
5.714739	5.340576	5.207062
5.767168	5.359650	4.959106
5.819597	5.455017	5.397797
5.872026	5.683899	6.141663
5.924454	4.711151	4.787445
5.976883	5.092621	4.215240
6.029312	5.569458	4.711151
6.081741	4.901886	4.653931
6.134170	5.092621	5.111694
6.186598	6.141663	5.054474
6.239027	5.779266	6.103516
6.291456	4.940033	4.920959
6.343885	4.653931	5.187988
6.396314	5.779266	5.912781
6.448742	4.959106	5.340576
6.501171	6.732941	5.779266
6.553600	5.283356	5.245209
6.606029	5.245209	5.340576
6.658458	4.539490	4.673004
6.710886	5.645752	5.435944
6.763315	6.065369	5.817413
6.815744	6.160736	5.149841
6.868173	5.722046	6.122589
6.920602	5.302429	4.673004
6.973030	4.825592	4.749298
7.025459	5.302429	4.253387
7.077888	5.550385	5.435944
7.130317	5.779266	5.683899
7.182746	5.950928	5.321503
7.235174	5.435944	4.882813
7.287603	5.683899	5.207062
7.340032	4.348755	4.711151
7.392461	5.302429	4.711151
7.444890	5.455017	5.626678
7.497318	4.501343	4.768372
7.549747	5.359650	5.264282
7.602176	6.237030	6.256104
7.654605	5.569458	5.397797
7.707034	5.455017	5.645752
7.759462	5.779266	6.465912
7.811891	5.531311	4.596710
7.864320	5.493164	4.940033
7.916749	5.207062	4.444122
7.969178	4.539490	4.997253
8.021606	5.283356	5.130768
8.074035	5.550385	5.683899
8.126464	5.245209	4.882813
8.178893	5.416870	4.596710
8.231322	5.455017	5.054474
8.283750	4.386902	4.501343
8.336179	4.978180	5.245209
8.388608	5.187988	5.149841
8.441037	5.283356	4.558563
8.493466	5.283356	5.874634
8.545894	4.959106	5.397797
8.598323	5.855560	5.645752
8.650752	5.588531	5.416870
8.703181	5.435944	5.874634
8.755610	5.760193	5.359650
8.808038	5.607605	4.730225
8.860467	5.226135	5.149841
8.912896	5.130768	4.730225
8.965325	5.035400	5.493164
9.017754	5.207062	5.416870
9.070182	5.722046	5.378723
9.122611	4.882813	5.149841
9.175040	5.702972	5.931854
9.227469	5.302429	5.168915
9.279898	6.084442	5.035400
9.332326	5.359650	5.416870
9.384755	4.863739	5.054474
9.437184	6.847382	5.855560
9.489613	3.929138	4.177094
9.542042	5.378723	5.302429
9.594470	4.997253	5.264282
9.646899	6.561279	5.664825
9.699328	5.168915	4.596710
9.751757	4.501343	4.386902
9.804186	4.920959	4.711151
9.856614	5.264282	4.348755
9.909043	5.340576	6.389618
9.961472	4.959106	4.138947
10.013901	5.302429	5.817413
10.066330	4.940033	4.749298
10.118758	5.054474	5.111694
10.171187	4.577637	4.215240
10.223616	6.465912	6.275177
10.276045	6.237030	5.283356
10.328474	5.836487	4.711151
10.380902	4.940033	4.749298
10.433331	4.787445	4.291534
10.485760	7.190704	7.133484
10.538189	4.959106	5.168915
10.590618	5.493164	4.959106
10.643046	4.615784	4.596710
10.695475	6.771088	6.618500
10.747904	5.226135	5.264282
10.800333	5.168915	4.749298
10.852762	5.512238	5.435944
10.905190	5.207062	5.207062
10.957619	6.427765	5.531311
11.010048	5.226135	6.027222
11.062477	5.817413	5.531311
11.114906	4.863739	5.016327
11.167334	5.302429	5.378723
11.219763	5.493164	5.836487
11.272192	4.692078	5.512238
11.324621	6.160736	5.397797
11.377050	6.637573	7.133484
11.429478	6.923676	7.190704
11.481907	6.313324	5.607605
11.534336	5.149841	4.634857
11.586765	5.817413	4.978180
11.639194	5.950928	5.111694
11.691622	6.999969	7.171631
11.744051	6.656647	5.626678
11.796480	6.828308	6.885529
11.848909	5.970001	5.702972
11.901338	6.065369	6.198883
11.953766	4.997253	5.683899
12.006195	5.645752	6.046295
12.058624	6.465912	5.817413
12.111053	6.561279	6.351471
12.163482	6.561279	5.474091
12.215910	6.160736	6.389618
12.268339	5.931854	5.378723
12.320768	9.632111	8.220673
12.373197	6.179810	4.825592
12.425626	6.046295	5.779266
12.478054	6.542206	7.019043
12.530483	5.779266	5.302429
12.582912	7.266998	7.400513
12.635341	6.160736	6.027222
12.687770	7.228851	6.999969
12.740198	7.400513	6.732941
12.792627	6.637573	6.484985
12.845056	6.713867	7.190704
12.897485	6.656647	6.217957
12.949914	6.885529	6.866455
13.002342	6.942749	7.152557
13.054771	6.084442	5.912781
13.107200	7.896423	7.743835
13.159629	5.989075	6.217957
13.212058	7.152557	6.561279
13.264486	9.078979	7.076263
13.316915	6.694794	5.874634
13.369344	7.286072	6.637573
13.421773	8.525848	7.514954
13.474202	9.689331	8.487701
13.526630	7.286072	6.408691
13.579059	8.468628	8.049011
13.631488	6.446838	5.912781
13.683917	7.152557	7.991791
13.736346	6.332397	5.970001
13.788774	7.457733	6.790161
13.841203	8.869171	8.697510
13.893632	7.152557	7.553101
13.946061	8.544922	7.686615
13.998490	13.465881	13.198853
14.050918	7.343292	6.027222
14.103347	6.980896	6.504059
14.155776	7.610321	7.591248
14.208205	7.858276	8.144379
14.260634	7.419586	6.694794
14.313062	8.163452	8.106232
14.365491	8.964539	8.811951
