3/3/2026	12:58 PM
0.00491521	0.0300837
0.00532481	0.0223795
0.00573441	0.0205645
0.00614401	0.0111157
0.00655361	0.0104841
0.00737281	0.00568722
0.00819201	0.00272756
0.00901121	0.00479521
0.00983041	0.00693283
0.0106496	0.00464499
0.0114688	0.00307741
0.012288	0.00213806
0.0131072	0.00200368
0.0147456	0.00146419
0.016384	-0.00207937
0.0180224	0.00307902
0.0196608	0.00318654
0.0212992	0.000920465
0.0229376	-0.000353222
0.024576	-0.00195492
0.0262144	-0.00283895
0.0294912	0.00123634
0.032768	0.000757057
0.0360448	0.00394834
0.0393216	-0.000661567
0.0425984	0.00364251
0.0458752	-0.000764268
0.049152	0.0070531
0.0524288	0.00580513
0.0589824	0.00480034
0.065536	0.00747093
0.0720896	0.0089375
0.0786432	0.00641891
0.0851968	0.00472642
0.0917504	0.0082011
0.098304	0.00358937
0.104858	0.00013966
0.117965	-0.000358071
0.131072	0.00526743
0.144179	0.00395887
0.157286	0.00550045
0.170394	0.00563115
0.183501	0.000366179
0.196608	0.0016861
0.209715	-0.00202237
0.23593	0.00159663
0.262144	-0.00154673
0.288358	0.0052989
0.314573	0.00137333
0.340787	-0.000514818
0.367002	0.00162987
0.393216	-0.00122428
0.41943	-0.00149667
0.471859	-0.000768403
0.524288	-0.00209769
0.576717	-0.00242263
0.629146	-0.00126066
0.681574	-0.00210916
0.734003	-0.00124138
0.786432	-0.00458717
0.838861	-0.00550814
0.943718	-0.00658965
1.04858	-0.00919448
1.15343	-0.0113604
1.25829	-0.0102015
1.36315	-0.00873874
1.46801	-0.0121615
1.57286	-0.0158828
1.67772	-0.0150978
1.88744	-0.0144856
2.09715	-0.019284
2.30687	-0.0225681
2.51658	-0.023125
2.7263	-0.0257383
2.93601	-0.0274721
3.14573	-0.0269269
3.35544	-0.028628
3.77487	-0.0270435
4.1943	-0.0274346
4.61373	-0.0313395
5.03316	-0.0319836
5.4526	-0.0307876
5.87203	-0.0308892
6.29146	-0.0246762
6.71089	-0.0287667
7.54975	-0.02437
8.38861	-0.0129696
9.22747	-0.00857744
10.0663	-0.000872092
10.9052	0.0348387
11.7441	0.0627403
12.5829	0.0920338

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	11.730194	10.795593
0.052429	10.375977	9.975433
0.104858	12.226105	11.177063
0.157286	8.735657	9.059906
0.209715	9.040833	9.822845
0.262144	11.348724	10.471344
0.314573	12.416840	11.215210
0.367002	13.408661	11.577606
0.419430	9.975433	8.602142
0.471859	9.574890	9.937286
0.524288	11.787415	11.024475
0.576717	10.337830	9.212494
0.629146	9.174347	9.250641
0.681574	9.860992	9.841919
0.734003	8.926392	9.460449
0.786432	9.899139	9.880066
0.838861	11.196136	10.337830
0.891290	13.008118	12.149811
0.943718	8.907318	8.449554
0.996147	13.885498	12.989044
1.048576	9.765625	9.040833
1.101005	10.662079	10.299683
1.153434	9.899139	8.754730
1.205862	11.615753	10.280609
1.258291	7.457733	7.152557
1.310720	9.498596	8.373260
1.363149	11.234283	10.910034
1.415578	8.850098	7.762909
1.468006	11.997223	12.454987
1.520435	14.152527	13.103485
1.572864	10.414124	9.860992
1.625293	7.858276	7.476807
1.677722	7.228851	7.076263
1.730150	9.517670	9.422302
1.782579	9.841919	9.765625
1.835008	11.749268	10.318756
1.887437	12.531281	11.596680
1.939866	10.356903	9.555817
1.992294	9.632111	9.555817
2.044723	10.261536	9.307861
2.097152	9.994507	10.032654
2.149581	8.659363	8.354187
2.202010	11.558533	11.787415
2.254438	11.501312	10.414124
2.306867	7.648468	7.610321
2.359296	9.098053	8.296967
2.411725	10.814667	10.890961
2.464154	11.272430	11.005402
2.516582	7.629395	7.133484
2.569011	10.623932	10.375977
2.621440	8.239746	8.277893
2.673869	9.574890	9.059906
2.726298	9.403229	10.623932
2.778726	8.869171	7.839203
2.831155	10.528564	10.776520
2.883584	9.155273	8.831024
2.936013	7.781982	7.915497
2.988442	9.021759	8.449554
3.040870	9.574890	9.784698
3.093299	8.964539	8.945465
3.145728	9.040833	8.792877
3.198157	11.768341	10.242462
3.250586	8.678436	8.277893
3.303014	9.803772	8.907318
3.355443	12.092590	11.100769
3.407872	8.487701	8.926392
3.460301	8.792877	8.487701
3.512730	8.869171	8.354187
3.565158	7.648468	7.247925
3.617587	8.544922	8.869171
3.670016	8.640289	6.866455
3.722445	6.904602	6.504059
3.774874	8.888245	8.335114
3.827302	11.386871	10.375977
3.879731	10.108948	8.850098
3.932160	7.781982	7.476807
3.984589	8.392334	7.457733
4.037018	8.201599	8.926392
4.089446	11.196136	10.757446
4.141875	9.994507	9.956360
4.194304	9.860992	9.098053
4.246733	10.528564	10.490417
4.299162	7.686615	8.373260
4.351590	8.850098	8.869171
4.404019	9.613037	10.051727
4.456448	10.871887	8.888245
4.508877	9.613037	8.754730
4.561306	10.070801	9.346008
4.613734	8.735657	8.869171
4.666163	8.354187	7.495880
4.718592	9.498596	8.087158
4.771021	8.850098	7.343292
4.823450	10.032654	9.384155
4.875878	11.291504	10.204315
4.928307	10.204315	9.155273
4.980736	8.697510	7.934570
5.033165	9.803772	9.346008
5.085594	9.365082	7.801056
5.138022	6.732941	6.675720
5.190451	8.678436	8.716583
5.242880	9.403229	7.724762
5.295309	8.411407	8.029938
5.347738	11.157990	9.536743
5.400166	8.449554	8.125305
5.452595	9.231567	9.059906
5.505024	10.147095	9.956360
5.557453	8.697510	7.133484
5.609882	9.155273	9.307861
5.662310	7.324219	6.961823
5.714739	8.258820	7.247925
5.767168	10.509491	9.422302
5.819597	8.716583	8.316040
5.872026	7.572174	7.534027
5.924454	9.174347	8.563995
5.976883	7.667542	7.324219
6.029312	7.057190	6.504059
6.081741	8.773804	8.144379
6.134170	9.460449	8.487701
6.186598	7.343292	7.209778
6.239027	8.392334	8.258820
6.291456	8.831024	8.506775
6.343885	11.177063	10.547638
6.396314	8.697510	8.964539
6.448742	9.326935	9.212494
6.501171	11.806488	11.482239
6.553600	8.621216	8.449554
6.606029	8.983612	9.574890
6.658458	8.602142	8.354187
6.710886	6.446838	5.702972
6.763315	9.479523	9.021759
6.815744	8.220673	6.885529
6.868173	10.280609	9.708405
6.920602	8.449554	7.915497
6.973030	10.509491	9.193420
7.025459	7.972717	7.400513
7.077888	8.392334	7.495880
7.130317	8.220673	8.049011
7.182746	10.108948	10.299683
7.235174	9.441376	9.441376
7.287603	8.468628	8.716583
7.340032	8.678436	9.117126
7.392461	9.231567	8.296967
7.444890	9.441376	8.583069
7.497318	8.811951	7.724762
7.549747	6.256104	6.484985
7.602176	7.743835	8.029938
7.654605	8.163452	7.553101
7.707034	8.296967	7.991791
7.759462	7.820129	7.896423
7.811891	8.068085	8.354187
7.864320	8.563995	8.869171
7.916749	8.029938	7.019043
7.969178	10.643005	9.250641
8.021606	8.087158	8.201599
8.074035	7.934570	7.553101
8.126464	9.136200	8.735657
8.178893	8.163452	7.858276
8.231322	6.427765	6.694794
8.283750	9.651184	8.735657
8.336179	8.926392	8.354187
8.388608	9.288788	7.839203
8.441037	9.803772	9.441376
8.493466	8.621216	8.258820
8.545894	9.746552	9.975433
8.598323	9.384155	9.250641
8.650752	7.266998	6.637573
8.703181	8.316040	7.915497
8.755610	7.953644	7.305145
8.808038	7.038116	7.457733
8.860467	8.964539	8.907318
8.912896	9.059906	8.106232
8.965325	8.029938	7.190704
9.017754	11.997223	9.860992
9.070182	9.326935	9.479523
9.122611	10.757446	10.242462
9.175040	9.021759	8.831024
9.227469	8.621216	7.858276
9.279898	10.757446	9.574890
9.332326	11.119843	9.670258
9.384755	9.727478	9.670258
9.437184	8.449554	8.029938
9.489613	9.078979	7.667542
9.542042	6.828308	6.446838
9.594470	8.716583	8.201599
9.646899	9.632111	8.602142
9.699328	8.888245	9.346008
9.751757	7.991791	6.980896
9.804186	9.460449	8.468628
9.856614	8.888245	9.746552
9.909043	9.880066	9.822845
9.961472	9.193420	7.801056
10.013901	7.915497	7.362366
10.066330	7.419586	7.266998
10.118758	7.667542	7.114410
10.171187	6.904602	7.247925
10.223616	7.858276	6.790161
10.276045	8.258820	8.430481
10.328474	9.536743	9.231567
10.380902	9.880066	9.098053
10.433331	8.106232	7.286072
10.485760	8.029938	6.637573
10.538189	7.610321	7.190704
10.590618	7.572174	7.610321
10.643046	8.983612	8.773804
10.695475	9.708405	9.021759
10.747904	8.220673	7.896423
10.800333	7.057190	6.427765
10.852762	7.762909	7.476807
10.905190	8.640289	8.716583
10.957619	10.547638	9.269714
11.010048	8.373260	8.316040
11.062477	6.141663	6.942749
11.114906	13.637543	12.588501
11.167334	8.506775	8.468628
11.219763	6.370544	6.618500
11.272192	8.373260	9.174347
11.324621	6.008148	6.637573
11.377050	8.430481	7.228851
11.429478	8.773804	8.602142
11.481907	8.621216	7.743835
11.534336	9.059906	8.640289
11.586765	8.506775	7.019043
11.639194	10.681152	9.613037
11.691622	11.138916	11.138916
11.744051	11.024475	10.643005
11.796480	9.498596	9.136200
11.848909	8.411407	8.659363
11.901338	8.201599	8.125305
11.953766	7.495880	7.457733
12.006195	7.762909	7.038116
12.058624	8.239746	6.809235
12.111053	9.822845	9.193420
12.163482	11.425018	10.223389
12.215910	9.307861	8.125305
12.268339	8.811951	9.651184
12.320768	8.163452	7.724762
12.373197	12.779236	12.435913
12.425626	11.157990	9.918213
12.478054	9.975433	9.536743
12.530483	8.945465	8.773804
12.582912	7.076263	7.209778
12.635341	8.621216	7.972717
12.687770	8.239746	7.629395
12.740198	6.961823	7.057190
12.792627	9.517670	9.307861
12.845056	9.498596	8.602142
12.897485	11.844635	11.634827
12.949914	9.212494	8.563995
13.002342	8.811951	8.163452
13.054771	10.223389	10.318756
13.107200	11.367798	10.433197
13.159629	8.525848	9.250641
13.212058	9.250641	9.269714
13.264486	10.700226	10.166168
13.316915	13.885498	12.569427
13.369344	8.373260	9.822845
13.421773	10.871887	10.223389
13.474202	11.062622	10.604858
13.526630	12.474060	12.683868
13.579059	9.651184	8.945465
13.631488	7.762909	7.667542
13.683917	11.157990	11.348724
13.736346	10.185242	9.517670
13.788774	9.174347	10.604858
13.841203	10.643005	9.670258
13.893632	12.550354	11.882782
13.946061	11.386871	9.994507
13.998490	10.528564	9.708405
14.050918	9.784698	9.288788
14.103347	7.247925	7.667542
14.155776	11.787415	10.719299
14.208205	12.416840	12.168884
14.260634	12.397766	10.337830
14.313062	9.746552	9.651184
14.365491	12.035370	11.672974
