3/3/2026	12:56 PM
0.0212992	0.231678
0.0229376	0.232491
0.024576	0.235121
0.0262144	0.234767
0.0294912	0.233669
0.032768	0.228984
0.0360448	0.228517
0.0393216	0.226141
0.0425984	0.225078
0.0458752	0.231605
0.049152	0.227133
0.0524288	0.231461
0.0589824	0.229128
0.065536	0.2268
0.0720896	0.231371
0.0786432	0.224137
0.0851968	0.225285
0.0917504	0.226892
0.098304	0.224835
0.104858	0.221955
0.117965	0.224513
0.131072	0.225979
0.144179	0.225172
0.157286	0.227543
0.170394	0.22737
0.183501	0.22971
0.196608	0.224199
0.209715	0.223505
0.23593	0.224902
0.262144	0.220528
0.288358	0.218329
0.314573	0.215811
0.340787	0.22119
0.367002	0.219981
0.393216	0.213358
0.41943	0.215241
0.471859	0.213261
0.524288	0.205425
0.576717	0.203589
0.629146	0.200813
0.681574	0.198512
0.734003	0.192826
0.786432	0.192301
0.838861	0.187335
0.943718	0.178564
1.04858	0.171616
1.15343	0.166012
1.25829	0.159236
1.36315	0.150578
1.46801	0.141198
1.57286	0.136975
1.67772	0.124191
1.88744	0.104579
2.09715	0.0789171
2.30687	0.0564095
2.51658	0.0219534
2.7263	-0.00493209
2.93601	-0.026209
3.14573	-0.0518668
3.35544	-0.0800255
3.77487	-0.136018
4.1943	-0.187658
4.61373	-0.23656
5.03316	-0.289615
5.4526	-0.330272
5.87203	-0.365028
6.29146	-0.389028
6.71089	-0.411089
7.54975	-0.438581
8.38861	-0.455352
9.22747	-0.455252
10.0663	-0.458461
10.9052	-0.449323
11.7441	-0.442423
12.5829	-0.426305

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	26.664734	25.634766
0.052429	24.166107	23.250580
0.104858	22.048950	21.057129
0.157286	34.790039	30.956268
0.209715	24.604797	23.212433
0.262144	27.446747	24.127960
0.314573	27.694702	24.986267
0.367002	36.659241	33.740997
0.419430	27.904510	27.618408
0.471859	30.078888	28.076172
0.524288	27.503967	26.454926
0.576717	26.531219	24.261475
0.629146	35.572052	31.318665
0.681574	32.825470	30.555725
0.734003	33.836365	33.740997
0.786432	27.790070	25.596619
0.838861	26.359558	25.882721
0.891290	33.245087	32.615662
0.943718	19.626617	18.577576
0.996147	34.103394	30.136108
1.048576	36.087036	31.795502
1.101005	29.430389	26.874542
1.153434	33.702850	30.593872
1.205862	35.476685	30.574799
1.258291	22.888184	22.068024
1.310720	22.850037	19.474030
1.363149	33.302307	29.907227
1.415578	32.405853	29.869080
1.468006	29.869080	26.817322
1.520435	26.607513	25.825500
1.572864	37.708282	34.961700
1.625293	28.209686	25.367737
1.677722	28.953552	25.672913
1.730150	29.125214	26.493073
1.782579	29.220581	25.844574
1.835008	31.051636	29.411316
1.887437	34.084320	33.550262
1.939866	35.629272	33.378601
1.992294	37.460327	33.988953
2.044723	30.841827	29.411316
2.097152	30.593872	27.675629
2.149581	37.803650	35.724640
2.202010	33.245087	31.433105
2.254438	31.089783	27.256012
2.306867	43.945313	39.958954
2.359296	39.672852	36.029816
2.411725	30.307770	27.046204
2.464154	49.381256	44.765472
2.516582	44.326782	41.675568
2.569011	32.405853	29.716492
2.621440	23.269653	21.362305
2.673869	36.983490	34.160614
2.726298	27.751923	24.623871
2.778726	38.814545	36.087036
2.831155	21.667480	19.321442
2.883584	31.299591	27.446747
2.936013	33.473969	30.956268
2.988442	23.384094	22.354126
3.040870	28.533936	27.580261
3.093299	39.443970	34.255981
3.145728	46.710968	40.149689
3.198157	33.683777	31.032562
3.250586	27.122498	25.920868
3.303014	31.089783	27.999878
3.355443	39.901733	32.558441
3.407872	26.760101	23.269653
3.460301	34.561157	32.062531
3.512730	30.136108	28.114319
3.565158	35.743713	32.463074
3.617587	38.566589	35.400391
3.670016	27.847290	26.645660
3.722445	29.163361	27.866364
3.774874	30.879974	27.904510
3.827302	29.563904	27.542114
3.879731	23.441315	22.010803
3.932160	39.939880	38.166046
3.984589	32.024384	29.201508
4.037018	29.315948	25.959015
4.089446	25.081635	23.479462
4.141875	35.476685	33.149719
4.194304	23.860931	24.318695
4.246733	31.795502	29.373169
4.299162	33.111572	30.097961
4.351590	34.999847	32.405853
4.404019	30.326843	28.114319
4.456448	30.803680	29.850006
4.508877	20.694733	19.454956
4.561306	22.735596	21.896362
4.613734	35.057068	32.119751
4.666163	27.084351	24.280548
4.718592	32.863617	28.591156
4.771021	32.997131	31.223297
4.823450	31.795502	29.659271
4.875878	34.122467	29.258728
4.928307	20.942688	19.607544
4.980736	25.539398	23.765564
5.033165	24.986267	24.108887
5.085594	28.343201	25.997162
5.138022	23.956299	23.269653
5.190451	18.558502	18.291473
5.242880	26.626587	25.234222
5.295309	29.277802	26.359558
5.347738	23.479462	22.068024
5.400166	20.542145	20.751953
5.452595	19.512177	17.509460
5.505024	18.806458	18.157959
5.557453	25.405884	24.528503
5.609882	25.596619	22.811890
5.662310	22.544861	19.683838
5.714739	22.869110	23.117065
5.767168	26.721954	23.918152
5.819597	20.847321	20.027161
5.872026	22.392273	20.809174
5.924454	16.345978	14.801025
5.976883	16.841888	14.801025
6.029312	23.517609	22.754669
6.081741	18.100739	16.193390
6.134170	16.193390	16.193390
6.186598	16.059875	14.305115
6.239027	17.642975	17.547607
6.291456	21.228790	19.435883
6.343885	19.283295	18.558502
6.396314	13.847351	13.999939
6.448742	17.547607	16.212463
6.501171	18.100739	16.384125
6.553600	13.656616	13.179779
6.606029	16.479492	15.068054
6.658458	25.043488	21.915436
6.710886	15.144348	14.724731
6.763315	14.343262	14.057159
6.815744	18.730164	16.918182
6.868173	16.860962	15.296936
6.920602	21.495819	20.084381
6.973030	15.830994	15.182495
7.025459	18.920898	16.994476
7.077888	11.463165	10.833740
7.130317	10.910034	10.433197
7.182746	14.247894	13.065338
7.235174	17.623901	16.002655
7.287603	13.675690	13.332367
7.340032	13.256073	12.054443
7.392461	11.310577	11.291504
7.444890	12.989044	12.855530
7.497318	13.904572	12.664795
7.549747	18.825531	18.177032
7.602176	13.580322	13.465881
7.654605	17.166138	16.288757
7.707034	14.152527	12.722015
7.759462	10.662079	10.299683
7.811891	13.561249	13.294220
7.864320	8.754730	9.746552
7.916749	9.651184	9.021759
7.969178	9.860992	10.337830
8.021606	10.452271	9.651184
8.074035	13.103485	12.359619
8.126464	14.572144	13.809204
8.178893	13.580322	13.027191
8.231322	11.558533	11.043549
8.283750	9.784698	10.242462
8.336179	13.999939	12.779236
8.388608	10.242462	9.174347
8.441037	14.743805	13.179779
8.493466	8.373260	7.095337
8.545894	12.187958	12.569427
8.598323	10.070801	10.108948
8.650752	9.307861	9.250641
8.703181	8.831024	9.250641
8.755610	10.528564	10.433197
8.808038	10.890961	10.681152
8.860467	10.356903	10.490417
8.912896	11.730194	11.196136
8.965325	9.517670	8.506775
9.017754	7.362366	7.400513
9.070182	8.220673	8.125305
9.122611	9.002686	8.850098
9.175040	16.155243	14.190674
9.227469	9.708405	9.250641
9.279898	11.405945	10.299683
9.332326	9.765625	10.089874
9.384755	13.771057	13.103485
9.437184	8.220673	8.258820
9.489613	9.098053	10.490417
9.542042	11.024475	9.994507
9.594470	10.490417	9.841919
9.646899	11.291504	10.643005
9.699328	10.185242	9.555817
9.751757	11.882782	10.948181
9.804186	13.160706	12.950897
9.856614	11.119843	10.375977
9.909043	9.422302	8.850098
9.961472	9.918213	9.670258
10.013901	10.089874	9.765625
10.066330	9.288788	8.850098
10.118758	8.525848	8.583069
10.171187	10.623932	10.433197
10.223616	11.215210	10.013580
10.276045	11.062622	10.204315
10.328474	9.555817	8.792877
10.380902	8.392334	7.667542
10.433331	10.700226	10.242462
10.485760	9.231567	8.563995
10.538189	10.128021	9.365082
10.590618	7.610321	6.790161
10.643046	9.193420	9.117126
10.695475	8.068085	7.724762
10.747904	12.435913	11.482239
10.800333	10.585785	10.414124
10.852762	9.326935	8.735657
10.905190	10.070801	9.326935
10.957619	10.261536	9.784698
11.010048	8.659363	8.792877
11.062477	7.820129	7.266998
11.114906	7.934570	8.335114
11.167334	9.288788	9.727478
11.219763	12.874603	12.416840
11.272192	9.880066	10.223389
11.324621	11.062622	10.662079
11.377050	11.825562	10.604858
11.429478	9.498596	8.602142
11.481907	10.871887	11.272430
11.534336	9.727478	9.498596
11.586765	8.583069	8.010864
11.639194	10.585785	10.395050
11.691622	9.002686	7.648468
11.744051	9.860992	8.449554
11.796480	13.217926	11.062622
11.848909	7.858276	7.495880
11.901338	10.528564	9.098053
11.953766	9.307861	8.468628
12.006195	10.128021	9.288788
12.058624	9.632111	9.574890
12.111053	9.555817	8.258820
12.163482	10.986328	10.204315
12.215910	7.610321	7.095337
12.268339	14.705658	13.008118
12.320768	10.299683	10.490417
12.373197	9.651184	9.994507
12.425626	12.378693	10.604858
12.478054	10.299683	9.670258
12.530483	8.277893	8.068085
12.582912	11.234283	10.814667
12.635341	10.833740	10.948181
12.687770	11.024475	11.005402
12.740198	7.934570	7.324219
12.792627	10.490417	9.574890
12.845056	10.337830	9.632111
12.897485	10.108948	9.174347
12.949914	10.871887	10.910034
13.002342	12.111664	11.940002
13.054771	11.596680	10.929108
13.107200	10.662079	9.460449
13.159629	13.122559	12.607574
13.212058	13.561249	12.302399
13.264486	12.569427	12.016296
13.316915	9.193420	9.269714
13.369344	8.239746	7.724762
13.421773	7.343292	7.686615
13.474202	9.651184	9.231567
13.526630	11.882782	9.746552
13.579059	7.629395	7.858276
13.631488	14.781952	14.286041
13.683917	13.828278	12.588501
13.736346	10.452271	10.204315
13.788774	9.078979	8.792877
13.841203	10.223389	9.975433
13.893632	13.065338	12.722015
13.946061	9.880066	9.098053
13.998490	11.463165	10.910034
14.050918	9.708405	10.223389
14.103347	11.577606	9.994507
14.155776	12.950897	12.130737
14.208205	11.482239	10.623932
14.260634	9.136200	9.288788
14.313062	10.318756	10.242462
14.365491	11.081696	10.623932
