3/3/2026	12:46 PM
0.576717	54.740906	48.599243
0.629146	59.452057	54.225922
0.681574	43.716431	41.809082
0.734003	46.710968	43.239594
0.786432	38.719177	33.493042
0.838861	18.787384	17.471313
0.891290	31.852722	30.231476
0.943718	26.931763	25.424957
0.996147	26.874542	26.798248
1.048576	21.800995	20.980835
1.101005	31.318665	29.354095
1.153434	31.433105	28.247833
1.205862	24.929047	21.762848
1.258291	53.520203	50.086975
1.310720	20.923615	20.027161
1.363149	35.171509	32.920837
1.415578	52.280426	48.027039
1.468006	24.967194	24.204254
1.520435	37.498474	33.874512
1.572864	25.691986	22.621155
1.625293	41.637421	39.005280
1.677722	26.321411	25.310516
1.730150	45.604706	40.588379
1.782579	27.217865	25.959015
1.835008	26.779175	24.490356
1.887437	26.283264	25.329590
1.939866	31.776428	29.964447
1.992294	31.166077	28.896332
2.044723	33.454895	29.087067
2.097152	54.683685	50.983429
2.149581	33.378601	29.735565
2.202010	40.798187	37.803650
2.254438	53.100586	49.076080
2.306867	47.225952	44.803619
2.359296	41.770935	39.405823
2.411725	28.285980	28.018951
2.464154	31.909943	28.934479
2.516582	25.634766	22.296906
2.569011	45.757294	41.198730
2.621440	29.602051	25.672913
2.673869	32.939911	30.174255
2.726298	35.552979	32.787323
2.778726	31.681061	26.969910
2.831155	33.092499	30.879974
2.883584	22.869110	21.495819
2.936013	28.362274	25.367737
2.988442	68.836212	62.522888
3.040870	55.694580	51.116943
3.093299	59.528351	53.806305
3.145728	36.144257	33.931732
3.198157	50.373077	45.986176
3.250586	49.209595	44.784546
3.303014	32.138824	30.860901
3.355443	41.599274	39.024353
3.407872	51.059723	45.280457
3.460301	47.492981	42.037964
3.512730	54.702759	49.915314
3.565158	39.176941	34.236908
3.617587	65.898895	61.626434
3.670016	42.915344	39.215088
3.722445	33.779144	31.585693
3.774874	45.032501	43.296814
3.827302	32.997131	30.155182
3.879731	44.727325	41.141510
3.932160	38.261414	33.473969
3.984589	63.514709	57.525635
4.037018	62.618256	57.487488
4.089446	48.713684	44.174194
4.141875	56.476593	51.460266
4.194304	31.280518	28.514862
4.246733	39.997101	36.582947
4.299162	40.321350	36.716461
4.351590	48.694611	42.781830
4.404019	36.602020	34.103394
4.456448	40.683746	37.631989
4.508877	82.073212	75.263977
4.561306	60.710907	55.294037
4.613734	58.250427	52.719116
4.666163	34.999847	30.384064
4.718592	45.051575	41.637421
4.771021	59.185028	51.059723
4.823450	64.487457	59.700012
4.875878	37.155151	34.294128
4.928307	41.503906	39.730072
4.980736	30.555725	30.765533
5.033165	42.171478	39.482117
5.085594	64.735413	60.291290
5.138022	77.304840	70.171356
5.190451	37.326813	33.645630
5.242880	69.103241	62.580109
5.295309	26.435852	26.836395
5.347738	91.857910	80.776215
5.400166	42.190552	39.825439
5.452595	80.051422	75.740814
5.505024	50.277710	48.809052
5.557453	90.389252	80.776215
5.609882	43.983459	41.236877
5.662310	61.016083	56.629181
5.714739	55.236816	48.179626
5.767168	71.182251	63.076019
5.819597	52.127838	46.901703
5.872026	34.999847	32.730103
5.924454	66.528320	62.713623
5.976883	25.424957	24.051666
6.029312	56.571960	48.465729
6.081741	46.520233	42.324066
6.134170	36.277771	32.329559
6.186598	36.640167	32.901764
6.239027	22.201538	20.275116
6.291456	48.961639	47.302246
6.343885	55.446625	52.165985
6.396314	60.882568	55.160522
6.448742	29.144287	27.542114
6.501171	43.792725	40.779114
6.553600	47.454834	43.067932
6.606029	25.577545	24.433136
6.658458	49.266815	46.997070
6.710886	32.329559	30.021667
6.763315	48.885345	42.247772
6.815744	53.863525	52.146912
6.868173	63.037872	58.746338
6.920602	29.010773	27.694702
6.973030	57.601929	53.596497
7.025459	62.160492	56.190491
7.077888	40.454865	37.574768
7.130317	28.381348	26.187897
7.182746	49.934387	44.593811
7.235174	64.086914	60.787201
7.287603	41.007996	38.394928
7.340032	67.138672	62.789917
7.392461	37.612915	35.095215
7.444890	50.411224	45.547485
7.497318	42.896271	40.874481
7.549747	50.106049	46.024323
7.602176	49.533844	44.918060
7.654605	76.465607	69.637299
7.707034	82.893372	73.051453
7.759462	51.822662	49.076080
7.811891	49.381256	46.329498
7.864320	57.487488	52.738190
7.916749	51.975250	45.871735
7.969178	29.411316	27.275085
8.021606	65.555573	62.522888
8.074035	46.367645	39.634705
8.126464	64.296722	57.277679
8.178893	31.490326	29.773712
8.231322	66.337585	58.860779
8.283750	31.642914	29.296875
8.336179	26.092529	23.441315
8.388608	49.972534	44.174194
8.441037	18.959045	17.433167
8.493466	73.966980	68.950653
8.545894	32.043457	31.719208
8.598323	85.315704	78.334808
8.650752	33.473969	29.792786
8.703181	36.869049	33.206940
8.755610	36.334991	32.749176
8.808038	54.473877	51.059723
8.860467	33.912659	30.612946
8.912896	64.659119	58.670044
8.965325	32.310486	28.991699
9.017754	58.231354	55.217743
9.070182	65.097809	58.593750
9.122611	66.871643	59.242249
9.175040	35.839081	33.168793
9.227469	47.931671	44.918060
9.279898	77.304840	76.198578
9.332326	62.046051	55.637360
9.384755	52.947998	48.618317
9.437184	17.433167	16.403198
9.489613	44.403076	42.667389
9.542042	31.909943	30.193329
9.594470	45.337677	41.580200
9.646899	21.877289	20.465851
9.699328	28.018951	27.446747
9.751757	81.539154	76.084137
9.804186	22.106171	20.580292
9.856614	32.062531	29.964447
9.909043	73.318481	68.435669
9.961472	49.285889	44.174194
10.013901	34.465790	31.948090
10.066330	125.656128	120.067596
10.118758	32.520294	30.155182
10.171187	25.024414	23.784637
10.223616	42.877197	39.367676
10.276045	50.373077	47.683716
10.328474	61.893463	57.811737
10.380902	49.190521	44.403076
10.433331	44.593811	41.141510
10.485760	17.547607	16.651154
10.538189	44.345856	41.275024
10.590618	48.961639	47.130585
10.643046	32.024384	29.621124
10.695475	44.822693	41.484833
10.747904	46.501160	44.498444
10.800333	43.163300	40.950775
10.852762	56.495667	50.086975
10.905190	35.190582	31.280518
10.957619	54.035187	54.035187
11.010048	58.403015	55.351257
11.062477	75.130463	67.958832
11.114906	47.092438	42.724609
11.167334	39.901733	36.602020
11.219763	40.779114	35.934448
11.272192	43.201447	39.577484
11.324621	63.400269	58.269501
11.377050	35.495758	32.501221
11.429478	61.492920	54.073334
11.481907	85.334778	77.896118
11.534336	57.277679	49.819946
11.586765	56.934357	50.296783
11.639194	34.694672	30.670166
11.691622	74.367523	69.026947
11.744051	37.612915	34.484863
11.796480	21.533966	20.484924
11.848909	31.852722	29.201508
11.901338	64.392090	60.615540
11.953766	74.768066	66.318512
12.006195	104.351044	95.443726
12.058624	55.027008	50.392151
12.111053	57.258606	52.013397
12.163482	65.364838	59.413910
12.215910	63.762665	60.424805
12.268339	81.043243	74.710846
12.320768	65.212250	59.032440
12.373197	44.097900	41.446686
12.425626	101.070404	94.032288
12.478054	31.433105	30.250549
12.530483	80.451965	75.969696
12.582912	79.479218	71.430206
12.635341	17.910004	17.414093
12.687770	68.016052	64.849854
12.740198	57.811737	52.947998
12.792627	140.724182	129.451752
12.845056	63.362122	60.291290
12.897485	48.198700	43.754578
12.949914	42.133331	39.691925
13.002342	64.888000	60.558319
13.054771	26.302338	24.185181
13.107200	46.787262	44.155121
13.159629	49.686432	43.315887
13.212058	35.171509	33.473969
13.264486	72.822571	66.776276
13.316915	42.877197	38.433075
13.369344	87.661743	80.757141
13.421773	52.356720	46.787262
13.474202	86.650848	82.817078
13.526630	120.525360	109.596252
13.579059	42.762756	38.547516
13.631488	66.089630	61.931610
13.683917	62.255859	57.697296
13.736346	74.424744	65.555573
13.788774	59.318542	56.877136
13.841203	43.926239	41.885376
13.893632	43.392181	40.817261
13.946061	109.939575	100.326538
13.998490	60.195923	55.446625
14.050918	64.945221	57.411194
14.103347	60.729980	56.648254
