3/3/2026	12:35 PM
4.980736	86.250305	81.653595
5.033165	111.827850	103.168488
5.085594	38.223267	35.324097
5.138022	106.315613	98.361969
5.190451	214.176178	196.113586
5.242880	76.103210	71.678162
5.295309	33.893585	31.528473
5.347738	62.141418	56.343079
5.400166	174.961090	158.367157
5.452595	158.805847	145.263672
5.505024	59.375763	56.381226
5.557453	191.535950	177.307129
5.609882	452.804565	404.281616
5.662310	266.647339	243.263245
5.714739	128.574371	117.053986
5.767168	50.048828	45.738220
5.819597	151.443481	137.596130
5.872026	187.110901	170.249939
5.924454	38.757324	35.018921
5.976883	92.773438	85.983276
6.029312	168.247223	155.735016
6.081741	95.767975	88.615417
6.134170	46.997070	44.250488
6.186598	65.593719	60.234070
6.239027	60.005188	53.958893
6.291456	66.719055	62.885284
6.343885	41.961670	41.027069
6.396314	72.135925	67.176819
6.448742	77.095032	67.710876
6.501171	135.803223	122.985840
6.553600	95.977783	90.637207
6.606029	144.443512	133.590698
6.658458	109.291077	98.304749
6.710886	32.005310	29.735565
6.763315	102.291107	93.994141
6.815744	89.149475	83.236694
6.868173	114.231110	106.163025
6.920602	59.051514	51.784515
6.973030	97.255707	88.119507
7.025459	114.631653	105.628967
7.077888	124.988556	111.522675
7.130317	108.070374	99.811554
7.182746	52.528381	47.416687
7.235174	167.331696	153.121948
7.287603	117.053986	109.672546
7.340032	411.663055	373.859406
7.392461	192.108154	173.873901
7.444890	330.104828	306.205750
7.497318	222.129822	207.195282
7.549747	76.045990	70.133209
7.602176	37.269592	34.446716
7.654605	53.253174	51.040649
7.707034	145.912170	136.432648
7.759462	121.650696	108.623505
7.811891	127.143860	117.473602
7.864320	175.132751	162.239075
7.916749	129.089355	120.849609
7.969178	105.457306	99.887848
8.021606	59.909821	52.719116
8.074035	47.378540	44.746399
8.126464	58.822632	57.487488
8.178893	142.955780	131.378174
8.231322	75.531006	68.778992
8.283750	157.661438	142.631531
8.336179	323.791504	296.154022
8.388608	84.514618	78.449249
8.441037	71.907043	66.871643
8.493466	60.977936	59.051514
8.545894	93.879700	83.599091
8.598323	118.103027	109.558105
8.650752	75.321198	68.054199
8.703181	66.318512	63.381195
8.755610	191.154480	176.067352
8.808038	133.152008	121.994019
8.860467	103.721619	93.040466
8.912896	82.130432	75.550079
8.965325	62.122345	58.803558
9.017754	75.702667	73.032379
9.070182	200.500488	184.669495
9.122611	67.462921	62.007904
9.175040	124.549866	110.511780
9.227469	212.650299	195.846558
9.279898	78.392029	72.612762
9.332326	39.443970	36.048889
9.384755	75.168610	69.561005
9.437184	146.923065	132.637024
9.489613	57.544708	51.822662
9.542042	78.964233	71.144104
9.594470	50.640106	47.473907
9.646899	109.138489	101.051331
9.699328	269.279480	248.088837
9.751757	83.293915	78.277588
9.804186	44.898987	40.702820
9.856614	85.678101	77.915192
9.909043	37.021637	33.206940
9.961472	68.492889	60.329437
10.013901	70.419312	65.326691
10.066330	43.239594	40.817261
10.118758	46.272278	43.678284
10.171187	30.498505	27.637482
10.223616	69.103241	65.593719
10.276045	157.299042	141.925812
10.328474	89.092255	83.637238
10.380902	68.607330	63.343048
10.433331	271.587372	248.851776
10.485760	263.214111	237.331390
10.538189	85.144043	78.163147
10.590618	59.013367	55.389404
10.643046	89.473724	82.092285
10.695475	94.318390	86.727142
10.747904	37.593842	35.858154
10.800333	41.027069	39.825439
10.852762	45.890808	42.762756
10.905190	43.811798	42.839050
10.957619	35.190582	33.168793
11.010048	186.653137	169.143677
11.062477	146.560669	134.620667
11.114906	86.460114	83.370209
11.167334	41.446686	39.825439
11.219763	67.672729	60.253143
11.272192	127.582550	118.598938
11.324621	99.105835	90.694427
11.377050	106.830597	99.506378
11.429478	67.253113	62.522888
11.481907	186.843872	169.868469
11.534336	177.726746	162.010193
11.586765	104.770660	97.694397
11.639194	115.470886	107.669830
11.691622	84.400177	78.754425
11.744051	137.386322	127.773285
11.796480	257.549286	238.513947
11.848909	202.445984	183.029175
11.901338	58.536530	51.975250
11.953766	137.519836	124.797821
12.006195	201.358795	181.903839
12.058624	207.633972	187.969208
12.111053	182.952881	166.854858
12.163482	140.018463	127.544403
12.215910	119.438171	109.291077
12.268339	98.228455	91.133118
12.320768	121.726990	112.628937
12.373197	111.904144	101.032257
12.425626	88.138580	83.637238
12.478054	30.746460	27.923584
12.530483	25.978088	23.117065
12.582912	89.130402	81.996918
12.635341	42.800903	39.367676
12.687770	36.144257	32.138824
12.740198	28.839111	25.863647
12.792627	41.370392	38.032532
12.845056	76.599121	68.454742
12.897485	47.492981	44.822693
12.949914	46.520233	44.937134
13.002342	64.907074	61.054230
13.054771	27.904510	24.738312
13.107200	39.615631	36.087036
13.159629	61.626434	56.762695
13.212058	26.855469	25.177002
13.264486	45.509338	43.544769
13.316915	31.280518	29.335022
13.369344	309.047699	283.336639
13.421773	206.222534	186.328888
13.474202	195.693970	179.729462
13.526630	51.326752	48.561096
13.579059	32.043457	30.956268
13.631488	56.915283	51.612854
13.683917	95.806122	89.321136
13.736346	35.438538	33.187866
13.788774	41.103363	36.411285
13.841203	43.945313	42.495728
13.893632	114.326477	106.563568
13.946061	172.042847	157.089233
13.998490	102.272034	94.242096
14.050918	113.658905	105.247498
14.103347	45.871735	44.212341
14.155776	34.408569	32.634735
14.208205	58.784485	54.512024
14.260634	71.887970	66.699982
14.313062	48.770905	46.520233
14.365491	49.972534	45.261383
14.417920	168.132782	156.478882
14.470349	37.078857	35.533905
14.522778	64.773560	60.138702
14.575206	18.291473	17.738342
14.627635	31.242371	29.449463
