3/3/2026	1:10 PM
1.887437	4.920959	5.397797
1.939866	5.741119	5.416870
1.992294	5.264282	5.283356
2.044723	5.664825	5.836487
2.097152	6.256104	6.923676
2.149581	5.779266	6.217957
2.202010	6.542206	6.160736
2.254438	6.046295	5.760193
2.306867	6.160736	5.512238
2.359296	5.130768	4.425049
2.411725	6.504059	6.752014
2.464154	6.198883	5.950928
2.516582	6.904602	5.893707
2.569011	6.885529	7.114410
2.621440	6.332397	5.664825
2.673869	6.675720	6.828308
2.726298	5.874634	5.683899
2.778726	6.561279	5.989075
2.831155	5.664825	5.664825
2.883584	6.542206	5.798340
2.936013	5.264282	5.683899
2.988442	5.950928	6.141663
3.040870	5.702972	6.198883
3.093299	6.256104	5.493164
3.145728	6.675720	6.198883
3.198157	6.408691	6.484985
3.250586	6.599426	6.484985
3.303014	6.351471	6.618500
3.355443	6.446838	6.389618
3.407872	6.103516	6.294250
3.460301	6.027222	5.512238
3.512730	6.866455	6.885529
3.565158	5.283356	6.504059
3.617587	7.133484	6.961823
3.670016	7.171631	6.694794
3.722445	6.618500	6.275177
3.774874	7.457733	7.038116
3.827302	6.599426	6.866455
3.879731	6.237030	5.550385
3.932160	6.504059	5.416870
3.984589	6.732941	6.694794
4.037018	6.370544	6.694794
4.089446	6.446838	6.961823
4.141875	6.427765	6.465912
4.194304	5.512238	5.493164
4.246733	6.427765	6.351471
4.299162	6.675720	6.027222
4.351590	6.389618	6.370544
4.404019	7.419586	7.305145
4.456448	7.171631	7.133484
4.508877	7.114410	6.351471
4.561306	6.923676	6.504059
4.613734	7.228851	5.989075
4.666163	7.781982	7.781982
4.718592	8.010864	6.942749
4.771021	6.828308	6.694794
4.823450	5.817413	6.160736
4.875878	7.476807	6.217957
4.928307	5.626678	5.569458
4.980736	5.798340	6.122589
5.033165	6.999969	6.103516
5.085594	5.321503	5.474091
5.138022	6.370544	5.874634
5.190451	6.370544	5.874634
5.242880	5.512238	5.702972
5.295309	7.228851	6.999969
5.347738	5.645752	5.130768
5.400166	7.133484	6.999969
5.452595	7.114410	6.999969
5.505024	7.305145	6.961823
5.557453	7.019043	7.266998
5.609882	6.542206	5.626678
5.662310	6.217957	6.065369
5.714739	7.228851	6.618500
5.767168	6.885529	6.065369
5.819597	7.266998	6.828308
5.872026	5.970001	5.683899
5.924454	6.217957	6.713867
5.976883	6.828308	7.228851
6.029312	6.046295	5.989075
6.081741	7.305145	6.675720
6.134170	6.656647	6.141663
6.186598	7.553101	5.970001
6.239027	6.828308	6.370544
6.291456	6.160736	5.855560
6.343885	6.332397	6.103516
6.396314	5.798340	5.168915
6.448742	5.378723	5.359650
6.501171	5.836487	5.950928
6.553600	6.008148	6.275177
6.606029	7.076263	6.332397
6.658458	6.313324	5.512238
6.710886	6.637573	6.561279
6.763315	6.351471	5.989075
6.815744	6.217957	5.702972
6.868173	5.874634	5.989075
6.920602	5.283356	5.130768
6.973030	6.885529	6.561279
7.025459	6.351471	6.141663
7.077888	6.484985	6.351471
7.130317	8.296967	6.866455
7.182746	7.057190	7.781982
7.235174	6.275177	6.027222
7.287603	4.940033	5.817413
7.340032	7.610321	7.534027
7.392461	5.302429	5.798340
7.444890	6.790161	6.408691
7.497318	7.972717	7.934570
7.549747	5.817413	6.618500
7.602176	6.065369	5.550385
7.654605	6.904602	6.618500
7.707034	7.934570	6.847382
7.759462	7.095337	6.389618
7.811891	8.087158	7.972717
7.864320	7.534027	7.209778
7.916749	6.160736	6.103516
7.969178	6.122589	5.931854
8.021606	6.389618	5.989075
8.074035	5.302429	5.569458
8.126464	5.321503	5.760193
8.178893	7.648468	7.572174
8.231322	6.752014	6.790161
8.283750	7.858276	7.648468
8.336179	7.724762	6.961823
8.388608	8.449554	7.457733
8.441037	7.839203	7.305145
8.493466	7.476807	7.095337
8.545894	8.335114	7.915497
8.598323	7.839203	7.209778
8.650752	8.487701	7.305145
8.703181	9.059906	7.762909
8.755610	6.408691	6.484985
8.808038	6.923676	6.408691
8.860467	7.953644	8.296967
8.912896	7.457733	7.247925
8.965325	7.228851	7.228851
9.017754	7.266998	6.637573
9.070182	6.561279	7.801056
9.122611	7.648468	7.190704
9.175040	7.896423	7.514954
9.227469	7.019043	7.133484
9.279898	5.207062	5.245209
9.332326	8.220673	7.648468
9.384755	8.049011	7.724762
9.437184	7.820129	7.095337
9.489613	9.784698	8.602142
9.542042	10.490417	8.487701
9.594470	9.956360	9.288788
9.646899	8.296967	8.144379
9.699328	8.163452	7.572174
9.751757	8.182526	8.010864
9.804186	9.670258	10.509491
9.856614	7.534027	6.923676
9.909043	7.762909	7.057190
9.961472	6.160736	6.599426
10.013901	9.002686	8.544922
10.066330	7.228851	7.724762
10.118758	10.776520	9.651184
10.171187	12.073517	11.157990
10.223616	10.566711	10.452271
10.276045	8.373260	8.335114
10.328474	10.242462	9.880066
10.380902	10.414124	9.746552
10.433331	7.896423	7.381439
10.485760	9.136200	9.784698
10.538189	9.174347	8.926392
10.590618	7.839203	8.106232
10.643046	11.253357	11.024475
10.695475	8.316040	8.831024
10.747904	8.430481	8.583069
10.800333	9.040833	8.296967
10.852762	8.964539	8.678436
10.905190	12.168884	11.005402
10.957619	10.375977	9.441376
11.010048	12.149811	10.967255
11.062477	8.277893	7.629395
11.114906	8.888245	8.316040
11.167334	9.288788	7.991791
11.219763	10.185242	9.422302
11.272192	10.490417	10.013580
11.324621	10.948181	10.032654
11.377050	11.558533	10.337830
11.429478	13.275146	12.340546
11.481907	10.185242	9.860992
11.534336	10.871887	9.555817
11.586765	9.708405	9.117126
11.639194	10.051727	9.860992
11.691622	11.272430	11.081696
11.744051	9.727478	9.288788
11.796480	11.425018	10.280609
11.848909	11.005402	10.108948
11.901338	15.373230	12.531281
11.953766	11.386871	11.425018
12.006195	10.623932	10.147095
12.058624	13.008118	12.264252
12.111053	9.155273	9.155273
12.163482	16.918182	15.335083
12.215910	13.523102	12.416840
12.268339	11.634827	10.852814
12.320768	9.994507	9.002686
12.373197	12.264252	10.814667
12.425626	10.261536	9.078979
12.478054	9.365082	8.563995
12.530483	11.367798	9.632111
12.582912	12.130737	10.604858
12.635341	15.201569	14.114380
12.687770	10.929108	10.223389
12.740198	11.978149	10.623932
12.792627	17.032623	14.915466
12.845056	14.209747	13.351440
12.897485	14.781952	13.523102
12.949914	12.092590	11.672974
13.002342	12.054443	11.119843
13.054771	10.204315	10.871887
13.107200	8.544922	7.801056
13.159629	13.065338	12.378693
13.212058	11.825562	11.138916
13.264486	10.547638	10.356903
13.316915	11.787415	10.719299
13.369344	14.057159	11.920929
13.421773	14.133453	13.561249
13.474202	10.814667	10.223389
13.526630	15.144348	13.561249
13.579059	11.062622	10.833740
13.631488	12.550354	11.005402
13.683917	13.160706	12.016296
13.736346	14.762878	13.198853
13.788774	14.305115	12.187958
13.841203	14.457703	13.065338
13.893632	9.193420	8.106232
13.946061	11.634827	10.585785
13.998490	11.959076	12.588501
14.050918	10.528564	8.983612
14.103347	16.117096	14.057159
14.155776	12.588501	12.702942
14.208205	14.400482	14.343262
14.260634	13.961792	13.637543
14.313062	12.493134	12.416840
14.365491	12.798309	12.187958
14.417920	15.068054	15.316010
14.470349	13.542175	12.989044
14.522778	11.768341	11.634827
14.575206	11.177063	10.128021
14.627635	12.531281	11.711121
