3/3/2026	12:49 PM
0.0180224	0.405812
0.0196608	0.401313
0.0212992	0.394824
0.0229376	0.385274
0.024576	0.376923
0.0262144	0.370522
0.0294912	0.367511
0.032768	0.353059
0.0360448	0.330359
0.0393216	0.312956
0.0425984	0.30463
0.0458752	0.313059
0.049152	0.307764
0.0524288	0.300462
0.0589824	0.286643
0.065536	0.285728
0.0720896	0.266862
0.0786432	0.239369
0.0851968	0.219841
0.0917504	0.19976
0.098304	0.199363
0.104858	0.193407
0.117965	0.19443
0.131072	0.184265
0.144179	0.181251
0.157286	0.176586
0.170394	0.157269
0.183501	0.174858
0.196608	0.174037
0.209715	0.178773
0.23593	0.153066
0.262144	0.111173
0.288358	0.0718799
0.314573	0.0382783
0.340787	0.00183605
0.367002	-0.0107623
0.393216	-0.0207504
0.41943	-0.0222531
0.471859	-0.00438107
0.524288	-0.0111232
0.576717	-0.000170449
0.629146	0.000175661
0.681574	0.0139515
0.734003	0.00638481
0.786432	0.0215349
0.838861	0.0205387
0.943718	5.02323E-05
1.04858	-0.0162674
1.15343	-0.0197093
1.25829	0.0634423
1.36315	0.0624771
1.46801	0.0529026
1.57286	0.0267362
1.67772	-0.0235278
1.88744	-0.0342169
2.09715	-0.0584902
2.30687	-0.0696081
2.51658	-0.018274
2.7263	-0.0156566
2.93601	-0.0779935
3.14573	-0.0902089
3.35544	-0.103429
3.77487	-0.143957
4.1943	-0.161775
4.61373	-0.185473
5.03316	-0.207397
5.4526	-0.205463
5.87203	-0.231371
6.29146	-0.276808
6.71089	-0.298292
7.54975	-0.335159
8.38861	-0.334415
9.22747	-0.338719
10.0663	-0.32312
10.9052	-0.271819
11.7441	-0.284023
12.5829	-0.25997

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	21.762848	20.751953
0.052429	120.582581	110.683441
0.104858	140.514374	124.874115
0.157286	91.781616	81.043243
0.209715	107.917786	99.391937
0.262144	163.021088	154.609680
0.314573	114.974976	105.361938
0.367002	103.149414	96.092224
0.419430	28.400421	25.768280
0.471859	34.637451	33.531189
0.524288	42.839050	39.844513
0.576717	32.043457	28.762817
0.629146	22.754669	21.343231
0.681574	15.201569	14.553070
0.734003	32.901764	28.800964
0.786432	28.743744	26.893616
0.838861	31.108856	28.858185
0.891290	24.929047	22.239685
0.943718	46.901703	42.381287
0.996147	44.136047	39.596558
1.048576	61.759949	59.986115
1.101005	39.348602	36.411285
1.153434	15.792847	15.754700
1.205862	32.444000	31.471252
1.258291	18.348694	16.613007
1.310720	26.779175	23.727417
1.363149	19.798279	19.836426
1.415578	27.656555	25.234222
1.468006	23.174286	21.591187
1.520435	61.912537	55.522919
1.572864	83.789825	75.893402
1.625293	121.135712	114.650726
1.677722	32.424927	28.514862
1.730150	34.313202	32.005310
1.782579	31.833649	28.400421
1.835008	45.032501	42.266846
1.887437	74.253082	67.844391
1.939866	30.803680	26.435852
1.992294	46.463013	43.754578
2.044723	28.553009	25.367737
2.097152	35.190582	31.681061
2.149581	29.392242	25.959015
2.202010	30.860901	29.373169
2.254438	27.065277	25.691986
2.306867	29.315948	27.027130
2.359296	49.743652	45.261383
2.411725	24.909973	22.811890
2.464154	29.621124	26.912689
2.516582	32.844543	29.811859
2.569011	23.593903	21.781921
2.621440	33.340454	30.307770
2.673869	42.629242	39.539337
2.726298	26.226044	24.147034
2.778726	23.460388	21.133423
2.831155	79.708099	72.479248
2.883584	101.318359	93.727112
2.936013	48.179626	44.136047
2.988442	44.097900	41.046143
3.040870	35.705566	34.828186
3.093299	57.926178	55.313110
3.145728	58.727264	54.893494
3.198157	30.746460	27.751923
3.250586	18.348694	16.956329
3.303014	46.558380	43.125153
3.355443	54.283142	48.770905
3.407872	31.166077	28.362274
3.460301	36.239624	31.166077
3.512730	46.405792	41.732788
3.565158	34.599304	31.661987
3.617587	32.958984	30.250549
3.670016	48.027039	44.765472
3.722445	38.051605	35.419464
3.774874	18.272400	16.975403
3.827302	23.441315	22.583008
3.879731	21.953583	21.705627
3.932160	35.610199	34.637451
3.984589	73.375702	65.784454
4.037018	39.501190	38.318634
4.089446	29.220581	27.599335
4.141875	28.934479	27.866364
4.194304	27.141571	25.863647
4.246733	33.779144	32.138824
4.299162	64.678192	55.427551
4.351590	40.073395	34.828186
4.404019	20.027161	20.198822
4.456448	35.781860	34.465790
4.508877	24.318695	22.697449
4.561306	22.926331	20.961761
4.613734	34.122467	32.615662
4.666163	37.002563	34.618378
4.718592	27.427673	24.719238
4.771021	28.076172	26.035309
4.823450	27.484894	25.768280
4.875878	36.468506	33.531189
4.928307	37.307739	35.228729
4.980736	30.403137	26.969910
5.033165	26.950836	25.196075
5.085594	22.602081	21.667480
5.138022	26.187897	25.234222
5.190451	35.228729	32.329559
5.242880	36.106110	33.111572
5.295309	50.926208	49.552917
5.347738	26.264191	23.860931
5.400166	20.713806	18.520355
5.452595	25.405884	24.299622
5.505024	68.016052	60.958862
5.557453	40.645599	38.681030
5.609882	39.920807	37.460327
5.662310	30.040741	29.125214
5.714739	41.904449	38.433075
5.767168	22.449493	21.190643
5.819597	18.177032	18.043518
5.872026	39.997101	35.724640
5.924454	40.969849	37.937164
5.976883	27.523041	24.967194
6.029312	29.277802	27.027130
6.081741	56.457520	52.509308
6.134170	30.231476	26.950836
6.186598	33.645630	31.013489
6.239027	26.931763	25.234222
6.291456	44.517517	41.217804
6.343885	29.335022	26.359558
6.396314	30.136108	27.694702
6.448742	31.814575	29.678345
6.501171	30.689240	26.912689
6.553600	17.471313	16.498566
6.606029	24.833679	23.384094
6.658458	23.708344	21.457672
6.710886	30.269623	27.751923
6.763315	25.024414	22.010803
6.815744	35.324097	32.901764
6.868173	37.174225	34.732819
6.920602	38.375854	33.874512
6.973030	27.294159	25.386810
7.025459	32.291412	30.364990
7.077888	20.332336	19.874573
7.130317	30.059814	25.863647
7.182746	15.506744	14.190674
7.235174	19.207001	17.890930
7.287603	25.501251	22.010803
7.340032	20.771027	17.356873
7.392461	15.830994	14.457703
7.444890	20.294189	18.424988
7.497318	30.136108	29.144287
7.549747	21.133423	20.275116
7.602176	21.781921	19.912720
7.654605	22.068024	21.286011
7.707034	21.305084	19.512177
7.759462	25.215149	23.250580
7.811891	19.760132	19.721985
7.864320	32.482147	30.307770
7.916749	16.841888	15.506744
7.969178	18.634796	19.168854
8.021606	23.097992	21.286011
8.074035	17.738342	16.632080
8.126464	12.741089	11.615753
8.178893	16.765594	14.896393
8.231322	14.839172	14.572144
8.283750	16.555786	15.907288
8.336179	15.125275	14.762878
8.388608	12.950897	12.016296
8.441037	19.874573	19.035339
8.493466	31.757355	29.640198
8.545894	19.989014	18.253326
8.598323	17.585754	16.975403
8.650752	17.719269	14.572144
8.703181	18.577576	17.166138
8.755610	16.021729	13.828278
8.808038	16.059875	15.697479
8.860467	23.193359	19.779205
8.912896	22.697449	21.114349
8.965325	17.910004	15.335083
9.017754	26.130676	25.367737
9.070182	13.809204	13.694763
9.122611	20.694733	18.138885
9.175040	17.662048	16.136169
9.227469	8.811951	9.765625
9.279898	13.732910	13.008118
9.332326	16.727448	16.269684
9.384755	12.569427	12.454987
9.437184	15.048981	14.152527
9.489613	18.844604	17.452240
9.542042	23.174286	20.294189
9.594470	30.765533	30.059814
9.646899	12.035370	11.138916
9.699328	16.059875	15.544891
9.751757	16.193390	14.801025
9.804186	17.890930	17.280579
9.856614	15.544891	14.953613
9.909043	13.599396	12.702942
9.961472	21.934509	19.931793
10.013901	23.288727	22.926331
10.066330	14.362335	13.122559
10.118758	19.168854	17.452240
10.171187	22.125244	20.313263
10.223616	12.531281	11.558533
10.276045	19.111633	16.822815
10.328474	18.520355	17.452240
10.380902	17.700195	16.155243
10.433331	17.929077	16.632080
10.485760	19.226074	16.536713
10.538189	14.266968	14.076233
10.590618	22.163391	19.931793
10.643046	15.811920	14.820099
10.695475	14.915466	13.809204
10.747904	19.378662	17.948151
10.800333	12.302399	10.681152
10.852762	13.904572	12.741089
10.905190	17.967224	16.727448
10.957619	11.920929	11.692047
11.010048	17.509460	16.059875
11.062477	28.915405	27.217865
11.114906	21.152496	19.378662
11.167334	23.956299	23.632050
11.219763	25.615692	24.547577
11.272192	22.926331	20.256042
11.324621	22.850037	21.114349
11.377050	34.828186	30.479431
11.429478	25.386810	22.964478
11.481907	25.520325	24.471283
11.534336	15.125275	13.656616
11.586765	28.762817	28.038025
11.639194	17.585754	16.002655
11.691622	15.583038	14.781952
11.744051	20.828247	20.217896
11.796480	13.332367	12.435913
11.848909	18.348694	17.299652
11.901338	14.362335	13.198853
11.953766	22.373199	22.220612
12.006195	21.629333	18.138885
12.058624	22.754669	21.286011
12.111053	22.621155	20.179749
12.163482	16.860962	17.166138
12.215910	23.479462	21.533966
12.268339	25.672913	23.803711
12.320768	25.119781	23.326874
12.373197	24.471283	21.953583
12.425626	23.822784	21.610260
12.478054	14.381409	14.915466
12.530483	21.152496	19.149780
12.582912	16.498566	14.228821
12.635341	24.070740	23.918152
12.687770	23.403168	22.277832
12.740198	25.215149	24.337769
12.792627	20.427704	20.008087
12.845056	12.836456	12.130737
12.897485	27.351379	25.234222
12.949914	32.024384	30.345917
13.002342	21.400452	19.073486
13.054771	26.454926	24.776459
13.107200	11.215210	10.356903
13.159629	16.880035	16.269684
13.212058	20.694733	20.065308
13.264486	36.087036	34.103394
13.316915	15.869141	15.239716
13.369344	19.378662	19.283295
13.421773	19.149780	18.634796
13.474202	26.683807	22.640228
13.526630	30.498505	28.705597
13.579059	25.253296	21.762848
13.631488	22.850037	21.820068
13.683917	15.945435	15.468597
13.736346	25.444031	22.754669
13.788774	18.253326	17.547607
13.841203	25.634766	24.681091
13.893632	16.250610	16.708374
13.946061	29.029846	26.435852
13.998490	29.087067	26.340485
14.050918	18.901825	17.795563
14.103347	15.392303	13.713837
14.155776	14.610291	14.266968
14.208205	23.612976	21.953583
14.260634	19.149780	18.825531
14.313062	24.032593	22.850037
14.365491	28.476715	25.596619
14.417920	19.779205	19.111633
14.470349	11.997223	13.427734
14.522778	25.291443	24.166107
14.575206	19.588470	18.234253
14.627635	13.790131	12.969971
