3/3/2026	12:34 PM
5.295309	22.792816	21.839142
5.347738	67.653656	61.149597
5.400166	23.612976	21.514893
5.452595	50.582886	47.302246
5.505024	64.125061	58.555603
5.557453	30.975342	27.084351
5.609882	60.844421	56.247711
5.662310	45.986176	43.811798
5.714739	52.452087	50.067902
5.767168	108.337402	99.258423
5.819597	92.620850	85.735321
5.872026	136.604309	124.206543
5.924454	41.027069	38.604736
5.976883	40.721893	38.433075
6.029312	70.991516	63.381195
6.081741	225.868225	209.598541
6.134170	100.669861	93.173981
6.186598	53.195953	49.057007
6.239027	110.206604	100.479126
6.291456	78.411102	72.956085
6.343885	63.838959	59.318542
6.396314	32.958984	29.182434
6.448742	54.702759	50.735474
6.501171	77.075958	67.768097
6.553600	53.043365	49.800873
6.606029	53.806305	49.400330
6.658458	33.054352	28.629303
6.710886	74.596405	66.719055
6.763315	84.877014	78.144073
6.815744	100.765228	93.517303
6.868173	168.476105	154.438019
6.920602	161.361694	147.800446
6.973030	87.165833	77.915192
7.025459	60.501099	56.514740
7.077888	111.389160	98.972321
7.130317	40.035248	36.926270
7.182746	195.102692	181.045532
7.235174	143.146515	135.974884
7.287603	202.560425	186.347961
7.340032	221.557617	204.620361
7.392461	438.728333	404.014587
7.444890	343.914032	315.608978
7.497318	254.611969	239.162445
7.549747	62.713623	58.593750
7.602176	102.787018	95.062256
7.654605	123.596191	117.187500
7.707034	49.514771	46.958923
7.759462	111.026764	104.370117
7.811891	105.533600	100.002289
7.864320	136.547089	125.350952
7.916749	85.582733	84.609985
7.969178	291.576385	274.887085
8.021606	246.257782	221.138000
8.074035	71.334839	66.490173
8.126464	126.247406	119.457245
8.178893	102.500916	93.383789
8.231322	138.664246	130.462646
8.283750	48.923492	45.146942
8.336179	81.768036	72.593689
8.388608	349.826813	312.976837
8.441037	270.557404	252.342224
8.493466	61.016083	53.405762
8.545894	124.206543	114.498138
8.598323	145.950317	132.236481
8.650752	146.350861	134.601593
8.703181	188.541412	173.721313
8.755610	212.364197	202.007294
8.808038	155.258179	139.141083
8.860467	207.195282	186.138153
8.912896	249.748230	230.178833
8.965325	261.459351	236.358643
9.017754	162.963867	149.707794
9.070182	133.934021	122.146606
9.122611	223.464966	200.614929
9.175040	169.487000	157.260895
9.227469	102.043152	93.536377
9.279898	31.547546	29.487610
9.332326	70.457458	64.907074
9.384755	256.061554	240.097046
9.437184	133.438110	125.389099
9.489613	158.786774	142.116547
9.542042	384.159088	350.990295
9.594470	166.015625	151.271820
9.646899	193.595886	175.571442
9.699328	207.424164	184.249878
9.751757	114.097595	104.293823
9.804186	131.607056	121.574402
9.856614	110.569000	97.923279
9.909043	285.606384	265.674591
9.961472	296.573639	272.712708
10.013901	105.628967	95.558167
10.066330	130.176544	119.380951
10.118758	167.770386	156.269073
10.171187	423.698425	383.358002
10.223616	715.179443	651.473999
10.276045	188.541412	171.813965
10.328474	138.473511	126.705170
10.380902	446.815491	412.826538
10.433331	75.206757	70.590973
10.485760	77.819824	72.288513
10.538189	171.413422	158.576965
10.590618	216.407776	194.759369
10.643046	249.137878	231.647491
10.695475	194.644928	176.086426
10.747904	116.615295	105.819702
10.800333	217.399597	201.835632
10.852762	107.192993	97.446442
10.905190	101.833344	90.770721
10.957619	81.825256	74.729919
11.010048	70.724487	68.130493
11.062477	75.473785	70.438385
11.114906	67.768097	63.743591
11.167334	248.241425	230.712891
11.219763	42.858124	37.117004
11.272192	52.585602	48.427582
11.324621	180.625916	166.606903
11.377050	339.717865	310.249329
11.429478	372.352600	344.524384
11.481907	57.888031	52.261353
11.534336	53.329468	52.623749
11.586765	147.552490	136.699677
11.639194	228.862762	205.478668
11.691622	296.344757	272.979736
11.744051	119.209290	106.086731
11.796480	197.715759	183.486938
11.848909	313.148499	281.162262
11.901338	398.826599	366.077423
11.953766	215.892792	198.154449
12.006195	119.342804	113.487244
12.058624	136.356354	124.740601
12.111053	189.113617	175.132751
12.163482	247.135162	222.740173
12.215910	509.910583	460.376740
12.268339	266.952515	243.434906
12.320768	76.313019	69.808960
12.373197	66.680908	61.664581
12.425626	32.024384	30.231476
12.478054	149.497986	140.438080
12.530483	587.387085	528.812408
12.582912	241.489410	223.445892
12.635341	150.394440	135.383606
12.687770	139.656067	127.296448
12.740198	311.908722	282.363892
12.792627	400.218964	360.832214
12.845056	364.723206	331.058502
12.897485	289.783478	265.197754
12.949914	57.086945	50.525665
13.002342	122.318268	111.713409
13.054771	140.151978	131.702423
13.107200	45.013428	43.029785
13.159629	105.342865	94.470978
13.212058	280.857086	256.557465
13.264486	283.794403	255.470276
13.316915	164.451599	151.805878
13.369344	142.669678	128.860474
13.421773	46.977997	43.010712
13.474202	151.805878	141.754150
13.526630	539.684296	490.055084
13.579059	341.987610	315.132141
13.631488	448.532104	413.951874
13.683917	168.743134	157.527924
13.736346	29.602051	27.122498
13.788774	226.993561	204.296112
13.841203	73.184967	72.631836
13.893632	60.405731	56.934357
13.946061	193.271637	174.217224
13.998490	361.099243	332.317352
14.050918	183.887482	168.094635
14.103347	137.519836	125.427246
14.155776	55.675507	50.220490
14.208205	27.618408	27.866364
14.260634	54.988861	51.193237
14.313062	124.244690	115.242004
14.365491	295.848846	266.914368
