3/3/2026	1:8 PM
1.572864	6.656647	6.752014
1.625293	7.457733	6.866455
1.677722	7.266998	6.561279
1.730150	6.465912	5.893707
1.782579	7.724762	7.438660
1.835008	5.817413	5.760193
1.887437	6.351471	6.446838
1.939866	5.989075	5.722046
1.992294	8.239746	7.305145
2.044723	6.046295	5.817413
2.097152	5.588531	5.836487
2.149581	7.076263	7.171631
2.202010	6.446838	5.817413
2.254438	6.923676	6.904602
2.306867	6.332397	6.141663
2.359296	7.343292	7.457733
2.411725	7.286072	6.351471
2.464154	6.618500	6.103516
2.516582	6.828308	6.542206
2.569011	7.114410	7.419586
2.621440	7.019043	7.438660
2.673869	6.694794	6.504059
2.726298	7.381439	7.209778
2.778726	6.408691	6.465912
2.831155	7.133484	8.087158
2.883584	8.850098	8.029938
2.936013	6.313324	6.370544
2.988442	6.828308	6.027222
3.040870	5.970001	5.645752
3.093299	6.580353	6.790161
3.145728	6.752014	6.370544
3.198157	7.705688	7.495880
3.250586	8.068085	7.438660
3.303014	7.839203	7.171631
3.355443	6.847382	6.313324
3.407872	7.228851	7.438660
3.460301	8.106232	7.839203
3.512730	7.648468	7.991791
3.565158	7.591248	6.771088
3.617587	6.618500	6.275177
3.670016	7.514954	7.457733
3.722445	8.544922	7.438660
3.774874	9.269714	8.621216
3.827302	9.231567	8.163452
3.879731	7.915497	8.106232
3.932160	9.727478	8.754730
3.984589	8.392334	8.296967
4.037018	8.754730	7.839203
4.089446	8.277893	7.820129
4.141875	7.953644	6.771088
4.194304	6.179810	6.599426
4.246733	6.942749	6.809235
4.299162	8.277893	7.991791
4.351590	10.242462	9.899139
4.404019	9.040833	9.326935
4.456448	7.686615	7.591248
4.508877	9.441376	8.964539
4.561306	8.888245	8.888245
4.613734	9.250641	8.907318
4.666163	10.089874	8.983612
4.718592	9.346008	8.430481
4.771021	7.610321	8.144379
4.823450	7.038116	6.713867
4.875878	9.174347	8.163452
4.928307	7.934570	7.839203
4.980736	8.392334	8.277893
5.033165	8.182526	8.563995
5.085594	11.081696	10.318756
5.138022	9.937286	8.831024
5.190451	8.277893	7.438660
5.242880	9.021759	9.326935
5.295309	9.155273	7.419586
5.347738	8.373260	7.324219
5.400166	9.441376	8.277893
5.452595	9.956360	9.670258
5.505024	10.509491	10.147095
5.557453	11.272430	9.574890
5.609882	7.247925	5.836487
5.662310	8.945465	8.888245
5.714739	8.869171	8.869171
5.767168	9.574890	10.070801
5.819597	10.299683	9.822845
5.872026	10.032654	8.392334
5.924454	10.585785	9.613037
5.976883	9.098053	8.964539
6.029312	9.746552	8.392334
6.081741	9.346008	8.544922
6.134170	9.574890	8.926392
6.186598	9.460449	9.136200
6.239027	8.964539	8.869171
6.291456	8.583069	7.476807
6.343885	9.651184	8.831024
6.396314	8.220673	8.659363
6.448742	9.346008	9.269714
6.501171	8.811951	8.335114
6.553600	11.062622	10.871887
6.606029	8.602142	8.106232
6.658458	7.915497	5.874634
6.710886	9.193420	9.040833
6.763315	9.174347	8.201599
6.815744	9.326935	9.040833
6.868173	7.724762	8.544922
6.920602	9.040833	7.896423
6.973030	12.226105	11.405945
7.025459	8.506775	8.563995
7.077888	10.547638	10.185242
7.130317	9.918213	8.449554
7.182746	9.288788	8.125305
7.235174	9.555817	9.078979
7.287603	9.651184	9.384155
7.340032	9.689331	8.506775
7.392461	9.994507	10.032654
7.444890	8.735657	8.049011
7.497318	9.822845	9.822845
7.549747	8.258820	8.964539
7.602176	9.899139	8.506775
7.654605	7.972717	7.801056
7.707034	9.498596	9.212494
7.759462	10.242462	10.871887
7.811891	10.204315	9.689331
7.864320	9.269714	8.640289
7.916749	11.234283	10.566711
7.969178	9.918213	8.888245
8.021606	11.291504	9.956360
8.074035	8.029938	8.239746
8.126464	9.727478	8.468628
8.178893	8.392334	6.885529
8.231322	11.806488	12.092590
8.283750	9.346008	8.487701
8.336179	10.719299	9.536743
8.388608	10.910034	10.223389
8.441037	7.915497	7.247925
8.493466	7.534027	7.953644
8.545894	9.346008	9.117126
8.598323	9.651184	8.983612
8.650752	10.528564	11.272430
8.703181	10.070801	8.792877
8.755610	8.831024	8.144379
8.808038	8.926392	7.781982
8.860467	8.792877	8.392334
8.912896	9.479523	9.288788
8.965325	8.850098	8.506775
9.017754	7.972717	7.476807
9.070182	7.438660	7.858276
9.122611	8.983612	8.831024
9.175040	8.125305	8.029938
9.227469	10.566711	10.719299
9.279898	10.089874	8.621216
9.332326	9.651184	8.563995
9.384755	8.831024	8.831024
9.437184	7.324219	7.343292
9.489613	10.452271	9.136200
9.542042	7.972717	7.991791
9.594470	9.918213	9.651184
9.646899	7.839203	7.038116
9.699328	8.563995	7.762909
9.751757	7.915497	7.686615
9.804186	9.498596	10.089874
9.856614	9.098053	8.773804
9.909043	10.108948	9.422302
9.961472	7.190704	7.438660
10.013901	6.694794	6.465912
10.066330	8.335114	7.228851
10.118758	8.583069	8.335114
10.171187	8.907318	8.258820
10.223616	9.841919	8.811951
10.276045	8.640289	9.117126
10.328474	10.051727	8.926392
10.380902	8.068085	7.591248
10.433331	8.029938	7.171631
10.485760	8.907318	7.934570
10.538189	9.574890	8.678436
10.590618	8.144379	6.771088
10.643046	10.108948	9.250641
10.695475	6.980896	6.504059
10.747904	9.098053	8.926392
10.800333	7.362366	7.190704
10.852762	8.735657	9.155273
10.905190	6.999969	7.572174
10.957619	9.841919	9.860992
11.010048	8.907318	8.869171
11.062477	7.381439	6.427765
11.114906	10.566711	9.632111
11.167334	8.106232	7.915497
11.219763	7.915497	8.468628
11.272192	6.484985	6.847382
11.324621	7.781982	7.629395
11.377050	7.171631	6.332397
11.429478	9.460449	8.068085
11.481907	8.659363	8.411407
11.534336	8.621216	7.762909
11.586765	7.362366	7.247925
11.639194	7.534027	7.209778
11.691622	7.362366	6.504059
11.744051	8.754730	9.021759
11.796480	8.583069	7.305145
11.848909	8.754730	8.277893
11.901338	7.171631	7.076263
11.953766	5.722046	5.931854
12.006195	7.762909	7.457733
12.058624	7.896423	7.190704
12.111053	7.953644	6.904602
12.163482	7.934570	6.904602
12.215910	7.953644	7.858276
12.268339	8.296967	8.716583
12.320768	8.316040	7.762909
12.373197	8.373260	8.659363
12.425626	9.365082	9.155273
12.478054	7.991791	8.277893
12.530483	9.593964	8.029938
12.582912	8.010864	8.125305
12.635341	12.741089	10.166168
12.687770	6.847382	6.389618
12.740198	8.049011	7.190704
12.792627	7.286072	6.961823
12.845056	8.220673	7.953644
12.897485	8.525848	7.858276
12.949914	6.713867	6.599426
13.002342	8.010864	6.809235
13.054771	8.087158	6.942749
13.107200	14.820099	12.378693
13.159629	11.425018	9.975433
13.212058	7.381439	6.999969
13.264486	7.343292	7.915497
13.316915	9.555817	9.746552
13.369344	8.125305	8.220673
13.421773	9.250641	8.621216
13.474202	8.296967	8.201599
13.526630	8.506775	8.163452
13.579059	10.013580	8.296967
13.631488	10.280609	9.689331
13.683917	8.697510	8.201599
13.736346	8.983612	8.220673
13.788774	7.972717	7.686615
13.841203	6.446838	6.256104
13.893632	7.457733	6.694794
13.946061	7.572174	7.286072
13.998490	8.964539	8.239746
14.050918	8.487701	8.373260
14.103347	6.904602	7.152557
14.155776	9.899139	9.479523
14.208205	11.940002	11.920929
14.260634	8.182526	7.705688
14.313062	9.651184	8.525848
14.365491	9.994507	9.689331
14.417920	10.051727	8.983612
14.470349	9.460449	9.212494
14.522778	9.632111	8.659363
14.575206	10.490417	10.604858
14.627635	7.553101	6.942749
