3/3/2026	12:54 PM
0.629146	0.095367	0.152588
0.681574	0.114441	0.247955
0.734003	0.152588	0.267029
0.786432	0.133514	0.247955
0.838861	0.114441	0.381470
0.891290	0.133514	0.286102
0.943718	0.247955	0.076294
0.996147	0.114441	0.209808
1.048576	0.133514	0.133514
1.101005	0.152588	0.267029
1.153434	0.095367	0.133514
1.205862	0.152588	0.286102
1.258291	0.114441	0.228882
1.310720	0.190735	0.228882
1.363149	0.095367	0.247955
1.415578	0.190735	0.190735
1.468006	0.171661	0.171661
1.520435	0.114441	0.247955
1.572864	0.133514	0.400543
1.625293	0.247955	0.209808
1.677722	0.095367	0.419617
1.730150	0.076294	0.190735
1.782579	0.171661	0.305176
1.835008	0.114441	0.247955
1.887437	0.152588	0.190735
1.939866	0.152588	0.228882
1.992294	0.114441	0.228882
2.044723	0.190735	0.286102
2.097152	0.133514	0.228882
2.149581	0.038147	0.190735
2.202010	0.228882	0.209808
2.254438	0.171661	0.228882
2.306867	0.152588	0.114441
2.359296	0.095367	0.038147
2.411725	0.095367	0.305176
2.464154	0.133514	0.152588
2.516582	0.152588	0.228882
2.569011	0.133514	0.171661
2.621440	0.133514	0.267029
2.673869	0.152588	0.133514
2.726298	0.114441	0.305176
2.778726	0.190735	0.267029
2.831155	0.114441	0.381470
2.883584	0.152588	0.381470
2.936013	0.228882	0.324249
2.988442	0.114441	0.228882
3.040870	0.114441	0.228882
3.093299	0.171661	0.267029
3.145728	0.095367	0.190735
3.198157	0.114441	0.190735
3.250586	0.247955	0.228882
3.303014	0.209808	0.190735
3.355443	0.095367	0.209808
3.407872	0.076294	0.190735
3.460301	0.171661	0.381470
3.512730	0.038147	0.209808
3.565158	0.152588	0.267029
3.617587	0.095367	0.305176
3.670016	0.076294	0.209808
3.722445	0.133514	0.286102
3.774874	0.171661	0.209808
3.827302	0.133514	0.305176
3.879731	0.133514	0.286102
3.932160	0.133514	0.152588
3.984589	0.209808	0.171661
4.037018	0.152588	0.286102
4.089446	0.152588	0.152588
4.141875	0.152588	0.267029
4.194304	0.114441	0.228882
4.246733	0.095367	0.305176
4.299162	0.171661	0.228882
4.351590	0.152588	0.152588
4.404019	0.133514	0.190735
4.456448	0.190735	0.171661
4.508877	0.209808	0.133514
4.561306	0.190735	0.228882
4.613734	0.133514	0.286102
4.666163	0.152588	0.190735
4.718592	0.019073	0.286102
4.771021	0.286102	0.209808
4.823450	0.152588	0.228882
4.875878	0.190735	0.133514
4.928307	0.095367	0.305176
4.980736	0.114441	0.190735
5.033165	0.114441	0.114441
5.085594	0.133514	0.209808
5.138022	0.114441	0.209808
5.190451	0.152588	0.267029
5.242880	0.267029	0.114441
5.295309	0.057220	0.209808
5.347738	0.267029	0.324249
5.400166	0.057220	0.343323
5.452595	0.209808	0.228882
5.505024	0.228882	0.267029
5.557453	0.152588	0.190735
5.609882	0.152588	0.228882
5.662310	0.095367	0.209808
5.714739	0.209808	0.247955
5.767168	0.076294	0.247955
5.819597	0.114441	0.171661
5.872026	0.133514	0.247955
5.924454	0.152588	0.247955
5.976883	0.209808	0.228882
6.029312	0.133514	0.381470
6.081741	0.114441	0.209808
6.134170	0.114441	0.114441
6.186598	0.190735	0.114441
6.239027	0.190735	0.286102
6.291456	0.133514	0.286102
6.343885	0.095367	0.267029
6.396314	0.152588	0.267029
6.448742	0.076294	0.228882
6.501171	0.114441	0.267029
6.553600	0.133514	0.076294
6.606029	0.057220	0.209808
6.658458	0.228882	0.362396
6.710886	0.152588	0.209808
6.763315	0.076294	0.247955
6.815744	0.133514	0.343323
6.868173	0.152588	0.228882
6.920602	0.076294	0.209808
6.973030	0.133514	0.171661
7.025459	0.114441	0.133514
7.077888	0.076294	0.324249
7.130317	0.076294	0.343323
7.182746	0.209808	0.267029
7.235174	0.114441	0.171661
7.287603	0.133514	0.305176
7.340032	0.247955	0.209808
7.392461	0.190735	0.190735
7.444890	0.095367	0.171661
7.497318	0.095367	0.247955
7.549747	0.190735	0.247955
7.602176	0.152588	0.114441
7.654605	0.171661	0.228882
7.707034	0.133514	0.324249
7.759462	0.114441	0.267029
7.811891	0.286102	0.152588
7.864320	0.019073	0.228882
7.916749	0.095367	0.209808
7.969178	0.171661	0.247955
8.021606	0.114441	0.228882
8.074035	0.190735	0.324249
8.126464	0.114441	0.190735
8.178893	0.133514	0.171661
8.231322	0.228882	0.343323
8.283750	0.209808	0.209808
8.336179	0.095367	0.171661
8.388608	0.267029	0.228882
8.441037	0.190735	0.228882
8.493466	0.171661	0.247955
8.545894	0.057220	0.267029
8.598323	0.190735	0.209808
8.650752	0.171661	0.228882
8.703181	0.095367	0.209808
8.755610	0.228882	0.190735
8.808038	0.152588	0.209808
8.860467	0.095367	0.171661
8.912896	0.133514	0.171661
8.965325	0.038147	0.152588
9.017754	0.076294	0.267029
9.070182	0.095367	0.247955
9.122611	0.076294	0.267029
9.175040	0.152588	0.247955
9.227469	0.095367	0.247955
9.279898	0.190735	0.190735
9.332326	0.247955	0.247955
9.384755	0.095367	0.171661
9.437184	0.114441	0.362396
9.489613	0.133514	0.247955
9.542042	0.171661	0.305176
9.594470	0.133514	0.095367
9.646899	0.095367	0.267029
9.699328	0.114441	0.324249
9.751757	0.209808	0.209808
9.804186	0.057220	0.286102
9.856614	0.133514	0.267029
9.909043	0.209808	0.190735
9.961472	0.114441	0.133514
10.013901	0.209808	0.286102
10.066330	0.152588	0.228882
10.118758	0.190735	0.209808
10.171187	0.114441	0.343323
10.223616	0.114441	0.305176
10.276045	0.114441	0.343323
10.328474	0.247955	0.133514
10.380902	0.133514	0.209808
10.433331	0.152588	0.247955
10.485760	0.114441	0.152588
10.538189	0.228882	0.209808
10.590618	0.095367	0.228882
10.643046	0.095367	0.267029
10.695475	0.038147	0.152588
10.747904	0.171661	0.114441
10.800333	0.171661	0.114441
10.852762	0.171661	0.209808
10.905190	0.057220	0.133514
10.957619	0.133514	0.324249
11.010048	0.228882	0.381470
11.062477	0.171661	0.267029
11.114906	0.152588	0.267029
11.167334	0.286102	0.228882
11.219763	0.171661	0.209808
11.272192	0.095367	0.247955
11.324621	0.209808	0.247955
11.377050	0.152588	0.228882
11.429478	0.209808	0.228882
11.481907	0.114441	0.190735
11.534336	0.152588	0.286102
11.586765	0.076294	0.286102
11.639194	0.114441	0.247955
11.691622	0.190735	0.362396
11.744051	0.095367	0.362396
11.796480	0.152588	0.152588
11.848909	0.247955	0.305176
11.901338	0.133514	0.247955
11.953766	0.076294	0.228882
12.006195	0.171661	0.171661
12.058624	0.190735	0.305176
12.111053	0.057220	0.247955
12.163482	0.114441	0.190735
12.215910	0.133514	0.305176
12.268339	0.038147	0.228882
12.320768	0.171661	0.400543
12.373197	0.171661	0.228882
12.425626	0.152588	0.247955
12.478054	0.228882	0.247955
12.530483	0.133514	0.400543
12.582912	0.076294	0.209808
12.635341	0.095367	0.171661
12.687770	0.247955	0.209808
12.740198	0.190735	0.171661
12.792627	0.076294	0.267029
12.845056	0.171661	0.400543
12.897485	0.152588	0.190735
12.949914	0.247955	0.171661
13.002342	0.152588	0.305176
13.054771	0.114441	0.152588
13.107200	0.095367	0.286102
13.159629	0.152588	0.190735
13.212058	0.267029	0.343323
13.264486	0.171661	0.267029
13.316915	0.133514	0.228882
13.369344	0.114441	0.324249
13.421773	0.286102	0.247955
13.474202	0.267029	0.267029
13.526630	0.152588	0.133514
13.579059	0.190735	0.228882
13.631488	0.152588	0.171661
13.683917	0.190735	0.305176
13.736346	0.133514	0.171661
13.788774	0.114441	0.228882
13.841203	0.286102	0.305176
13.893632	0.209808	0.209808
13.946061	0.171661	0.209808
13.998490	0.171661	0.286102
14.050918	0.095367	0.267029
14.103347	0.114441	0.305176
14.155776	0.076294	0.171661
14.208205	0.114441	0.228882
14.260634	0.190735	0.171661
14.313062	0.305176	0.305176
14.365491	0.152588	0.114441
