3/3/2026	1:5 PM
2.40125E-05	0.626658
2.56125E-05	0.661966
2.88125E-05	0.627496
3.20125E-05	0.628752
3.52125E-05	0.653453
3.84125E-05	0.65429
4.16125E-05	0.647452
4.48125E-05	0.674665
4.80125E-05	0.664617
5.12125E-05	0.650801
5.76125E-05	0.648149
6.40125E-05	0.629449
7.04125E-05	0.640613
7.68125E-05	0.620099
8.32125E-05	0.637543
8.96125E-05	0.639218
9.60125E-05	0.61347
0.000102413	0.606526
0.000115213	0.622261
0.000128013	0.60957
0.000140813	0.599487
0.000153613	0.601825
0.000166413	0.601302
0.000179213	0.583648
0.000192013	0.589823
0.000204813	0.587807
0.000230413	0.568357
0.000256013	0.56342
0.000281613	0.549063
0.000307213	0.531583
0.000332813	0.537697
0.000358413	0.531504
0.000384013	0.521387
0.000409613	0.513193
0.000460813	0.495128
0.000512013	0.488621
0.000563213	0.478442
0.000614413	0.46105
0.000665613	0.450592
0.000716813	0.442611
0.000768013	0.429134
0.000819213	0.417463
0.000921613	0.400038
0.00102401	0.380656
0.00112641	0.367284
0.00122881	0.359115
0.00133121	0.340121
0.00143361	0.323308
0.00153601	0.312659
0.00163841	0.305755
0.00184321	0.291368
0.00204801	0.273602
0.00225281	0.256013
0.00245761	0.242838
0.00266241	0.238109
0.00286721	0.22762
0.00307201	0.217428
0.00327681	0.209335
0.00368641	0.197574
0.00409601	0.190478
0.00450561	0.182113
0.00491521	0.175802
0.00532481	0.173889
0.00573441	0.168147
0.00614401	0.16089
0.00655361	0.153177
0.00737281	0.140603
0.00819201	0.131008
0.00901121	0.126974
0.00983041	0.121848
0.0106496	0.120563
0.0114688	0.120981
0.012288	0.115948
0.0131072	0.110221
0.0147456	0.1026
0.016384	0.0994152
0.0180224	0.0976566
0.0196608	0.10774
0.0212992	0.10752
0.0229376	0.101146
0.024576	0.0975272
0.0262144	0.0942895
0.0294912	0.0886889
0.032768	0.094589
0.0360448	0.0912368
0.0393216	0.084479
0.0425984	0.0786858
0.0458752	0.0692756
0.049152	0.0655793
0.0524288	0.0579816
0.0589824	0.0488683
0.065536	0.0505015
0.0720896	0.0502148
0.0786432	0.0516944
0.0851968	0.042354
0.0917504	0.042617
0.098304	0.0478065
0.104858	0.0573474
0.117965	0.0453971
0.131072	0.0470396
0.144179	0.0571514
0.157286	0.0350772
0.170394	0.0442978
0.183501	0.0468361
0.196608	0.0416271
0.209715	0.0381998
0.23593	0.0475854
0.262144	0.0525647
0.288358	0.0561412
0.314573	0.0479885
0.340787	0.0401214
0.367002	0.029819
0.393216	0.030057
0.41943	0.031291
0.471859	0.0395515
0.524288	0.0339353
0.576717	0.0299863
0.629146	0.023238
0.681574	0.0285573
0.734003	0.0242727
0.786432	0.0245888
0.838861	0.0170615
0.943718	0.0205552
1.04858	0.0139516
1.15343	0.00114213
1.25829	0.00595691
1.36315	-0.00439884
1.46801	-0.00596818
1.57286	-0.0188631
1.67772	-0.0219454
1.88744	-0.0244969
2.09715	-0.0329078
2.30687	-0.0455227
2.51658	-0.0540199
2.7263	-0.055863
2.93601	-0.057084
3.14573	-0.0544873
3.35544	-0.0424311
3.77487	-0.0310182
4.1943	-0.0263772
4.61373	-0.0204368
5.03316	-0.0104126
5.4526	0.00762475
5.87203	0.0127241
6.29146	0.0165937
6.71089	0.0317243
7.54975	0.0641393
8.38861	0.0477956
9.22747	0.0438887
10.0663	0.117716
10.9052	0.244188
11.7441	0.364682
12.5829	0.358321

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	13.828278	13.885498
0.052429	14.629364	13.198853
0.104858	20.008087	18.882751
0.157286	14.495850	14.286041
0.209715	13.465881	12.893677
0.262144	13.675690	14.305115
0.314573	13.332367	12.817383
0.367002	20.122528	19.340515
0.419430	18.653870	17.013550
0.471859	11.024475	10.490417
0.524288	18.081665	17.395020
0.576717	21.133423	19.187927
0.629146	14.324188	13.809204
0.681574	12.130737	10.833740
0.734003	14.076233	12.645721
0.786432	13.484955	12.741089
0.838861	17.929077	16.288757
0.891290	13.561249	13.885498
0.943718	12.912750	13.523102
0.996147	15.640259	15.144348
1.048576	17.929077	15.716553
1.101005	17.929077	17.929077
1.153434	13.179779	14.343262
1.205862	12.569427	11.806488
1.258291	11.196136	11.138916
1.310720	21.038055	19.645691
1.363149	16.002655	14.686584
1.415578	17.623901	15.811920
1.468006	15.449524	14.533997
1.520435	21.324158	19.073486
1.572864	9.841919	9.803772
1.625293	16.422272	16.040802
1.677722	10.414124	10.929108
1.730150	12.187958	12.092590
1.782579	14.743805	14.419556
1.835008	16.269684	15.487671
1.887437	18.253326	17.166138
1.939866	9.880066	9.002686
1.992294	11.348724	11.215210
2.044723	14.781952	13.504028
2.097152	15.373230	14.724731
2.149581	13.256073	13.465881
2.202010	10.814667	10.242462
2.254438	10.318756	9.937286
2.306867	13.599396	12.950897
2.359296	12.474060	11.997223
2.411725	12.893677	12.531281
2.464154	14.247894	13.675690
2.516582	11.978149	12.779236
2.569011	12.035370	11.119843
2.621440	11.806488	11.348724
2.673869	11.043549	10.375977
2.726298	15.678406	14.610291
2.778726	12.893677	12.035370
2.831155	15.010834	13.961792
2.883584	10.032654	8.945465
2.936013	14.247894	13.942719
2.988442	11.615753	11.329651
3.040870	11.138916	9.803772
3.093299	11.787415	11.100769
3.145728	12.493134	10.910034
3.198157	8.850098	8.640289
3.250586	11.520386	10.356903
3.303014	11.062622	9.403229
3.355443	11.062622	10.604858
3.407872	11.615753	11.196136
3.460301	9.498596	9.117126
3.512730	11.692047	10.643005
3.565158	15.201569	14.343262
3.617587	9.021759	8.811951
3.670016	7.781982	7.266998
3.722445	9.059906	9.593964
3.774874	10.166168	9.536743
3.827302	10.166168	9.822845
3.879731	12.092590	10.070801
3.932160	7.190704	6.999969
3.984589	13.217926	12.569427
4.037018	8.201599	9.117126
4.089446	6.332397	7.762909
4.141875	12.340546	12.912750
4.194304	10.643005	10.585785
4.246733	9.784698	9.136200
4.299162	13.370514	12.512207
4.351590	10.032654	9.155273
4.404019	9.765625	9.078979
4.456448	11.024475	11.215210
4.508877	8.869171	8.373260
4.561306	11.520386	9.860992
4.613734	8.945465	9.288788
4.666163	13.751984	12.435913
4.718592	7.877350	7.591248
4.771021	10.833740	11.577606
4.823450	9.517670	9.155273
4.875878	8.964539	7.953644
4.928307	10.681152	10.280609
4.980736	8.354187	8.525848
5.033165	8.945465	8.316040
5.085594	7.228851	7.190704
5.138022	10.375977	9.937286
5.190451	7.724762	7.820129
5.242880	11.005402	9.670258
5.295309	9.975433	9.365082
5.347738	7.534027	7.247925
5.400166	11.444092	11.539459
5.452595	11.138916	10.662079
5.505024	10.471344	8.754730
5.557453	9.403229	9.059906
5.609882	7.495880	6.885529
5.662310	9.918213	9.174347
5.714739	7.572174	6.713867
5.767168	7.801056	7.209778
5.819597	6.771088	6.980896
5.872026	9.174347	9.746552
5.924454	8.945465	8.087158
5.976883	8.087158	7.514954
6.029312	9.193420	8.792877
6.081741	8.716583	8.296967
6.134170	11.882782	11.310577
6.186598	10.433197	10.261536
6.239027	9.250641	9.250641
6.291456	8.926392	8.525848
6.343885	10.662079	9.651184
6.396314	8.850098	8.487701
6.448742	8.869171	8.182526
6.501171	9.860992	9.613037
6.553600	8.563995	7.457733
6.606029	8.697510	7.858276
6.658458	9.536743	9.441376
6.710886	8.773804	8.563995
6.763315	9.822845	8.850098
6.815744	13.351440	13.351440
6.868173	6.580353	6.561279
6.920602	7.476807	8.029938
6.973030	8.869171	7.972717
7.025459	11.577606	10.318756
7.077888	8.773804	8.964539
7.130317	13.732910	12.817383
7.182746	8.792877	8.335114
7.235174	7.896423	7.915497
7.287603	8.945465	9.841919
7.340032	11.920929	11.672974
7.392461	12.798309	12.359619
7.444890	9.365082	8.716583
7.497318	10.013580	9.441376
7.549747	10.910034	9.098053
7.602176	8.773804	9.632111
7.654605	9.803772	9.098053
7.707034	13.866425	14.190674
7.759462	14.743805	14.266968
7.811891	10.032654	9.918213
7.864320	12.779236	12.798309
7.916749	17.852783	16.708374
7.969178	13.580322	12.626648
8.021606	10.719299	9.498596
8.074035	13.217926	12.931824
8.126464	18.196106	16.994476
8.178893	17.375946	16.918182
8.231322	20.465851	18.577576
8.283750	20.866394	19.454956
8.336179	7.362366	6.923676
8.388608	13.046265	12.893677
8.441037	11.444092	11.329651
8.493466	17.566681	16.574860
8.545894	30.765533	27.236938
8.598323	24.929047	23.307800
8.650752	26.111603	24.738312
8.703181	12.111664	11.119843
8.755610	14.209747	12.092590
8.808038	10.776520	10.623932
8.860467	10.261536	10.395050
8.912896	9.975433	8.144379
8.965325	7.400513	6.446838
9.017754	6.828308	6.618500
9.070182	8.888245	8.869171
9.122611	9.479523	8.430481
9.175040	10.700226	10.166168
9.227469	11.978149	11.520386
9.279898	10.108948	9.155273
9.332326	7.190704	6.885529
9.384755	9.021759	8.544922
9.437184	8.258820	8.087158
9.489613	8.392334	7.839203
9.542042	7.266998	7.152557
9.594470	9.174347	8.621216
9.646899	6.027222	6.694794
9.699328	8.316040	7.991791
9.751757	10.395050	10.929108
9.804186	8.792877	8.316040
9.856614	7.591248	8.888245
9.909043	9.593964	9.593964
9.961472	13.027191	11.959076
10.013901	17.471313	16.460419
10.066330	19.111633	16.899109
10.118758	10.509491	9.670258
10.171187	8.926392	7.953644
10.223616	7.801056	7.286072
10.276045	9.689331	8.773804
10.328474	9.212494	8.831024
10.380902	9.193420	8.220673
10.433331	9.555817	8.602142
10.485760	7.820129	7.896423
10.538189	9.841919	9.670258
10.590618	6.389618	5.397797
10.643046	6.752014	6.790161
10.695475	8.926392	8.125305
10.747904	9.212494	9.269714
10.800333	10.108948	9.098053
10.852762	12.760162	12.130737
10.905190	11.081696	10.852814
10.957619	18.634796	17.147064
11.010048	14.305115	12.397766
11.062477	15.487671	13.275146
11.114906	6.732941	7.305145
11.167334	8.983612	7.972717
11.219763	7.686615	7.133484
11.272192	16.536713	14.953613
11.324621	15.945435	14.629364
11.377050	11.940002	10.757446
11.429478	7.305145	7.648468
11.481907	9.994507	9.021759
11.534336	17.585754	16.918182
11.586765	11.596680	10.528564
11.639194	8.373260	7.648468
11.691622	9.746552	9.841919
11.744051	20.141602	18.444061
11.796480	13.484955	12.702942
11.848909	9.002686	8.220673
11.901338	7.953644	7.762909
11.953766	16.174316	16.002655
12.006195	37.250519	34.503937
12.058624	27.465820	25.119781
12.111053	17.681122	17.032623
12.163482	26.378632	24.166107
12.215910	14.533997	12.283325
12.268339	12.874603	11.577606
12.320768	31.681061	30.193329
12.373197	13.370514	12.207031
12.425626	8.621216	8.354187
12.478054	12.359619	13.046265
12.530483	17.833710	15.678406
12.582912	18.291473	16.441345
12.635341	20.580292	19.855499
12.687770	15.621185	13.389587
12.740198	17.089844	15.392303
12.792627	15.010834	14.877319
12.845056	17.299652	16.479492
12.897485	13.103485	11.539459
12.949914	17.929077	15.640259
13.002342	26.588440	22.449493
13.054771	17.051697	17.318726
13.107200	19.302368	16.918182
13.159629	17.089844	16.365051
13.212058	14.610291	14.686584
13.264486	20.961761	18.177032
13.316915	18.444061	16.174316
13.369344	12.531281	11.978149
13.421773	16.937256	14.953613
13.474202	14.057159	14.820099
13.526630	23.136139	21.362305
13.579059	14.743805	15.068054
13.631488	20.256042	17.566681
13.683917	18.424988	17.490387
13.736346	14.934540	15.258789
13.788774	13.599396	12.245178
13.841203	16.307831	14.457703
13.893632	11.024475	11.100769
13.946061	19.779205	18.634796
13.998490	29.296875	27.484894
14.050918	14.190674	12.493134
14.103347	12.111664	11.672974
14.155776	18.005371	17.414093
14.208205	27.198792	25.920868
14.260634	15.144348	14.076233
14.313062	19.283295	17.108917
14.365491	11.100769	10.089874
