3/3/2026	12:54 PM
38.220595	10.452271	10.128021
38.273024	7.629395	7.934570
38.325453	7.514954	7.362366
38.377882	9.040833	8.640289
38.430310	11.100769	9.765625
38.482739	7.247925	6.732941
38.535168	7.038116	7.553101
38.587597	9.822845	8.926392
38.640026	9.994507	9.231567
38.692454	7.534027	7.133484
38.744883	10.681152	9.384155
38.797312	6.580353	5.493164
38.849741	8.544922	9.193420
38.902170	8.392334	8.354187
38.954598	7.324219	7.019043
39.007027	8.602142	7.877350
39.059456	7.171631	6.599426
39.111885	7.438660	6.771088
39.164314	9.307861	8.678436
39.216742	7.324219	6.942749
39.269171	9.326935	8.907318
39.321600	6.141663	5.340576
39.374029	6.732941	6.198883
39.426458	7.953644	7.038116
39.478886	6.446838	6.580353
39.531315	7.972717	6.809235
39.583744	7.877350	7.152557
39.636173	10.776520	11.100769
39.688602	6.008148	6.370544
39.741030	6.313324	5.435944
39.793459	8.335114	7.953644
39.845888	6.885529	6.408691
39.898317	8.640289	7.743835
39.950746	8.831024	7.877350
40.003174	6.732941	6.465912
40.055603	10.757446	10.547638
40.108032	10.299683	10.147095
40.160461	6.408691	4.959106
40.212890	8.602142	7.667542
40.265318	5.741119	6.256104
40.317747	4.673004	4.882813
40.370176	8.926392	8.640289
40.422605	7.305145	6.370544
40.475034	11.844635	10.814667
40.527462	6.675720	6.389618
40.579891	7.133484	6.866455
40.632320	6.961823	7.476807
40.684749	5.588531	5.397797
40.737178	12.340546	11.138916
40.789606	7.438660	7.190704
40.842035	9.613037	8.525848
40.894464	9.136200	9.288788
40.946893	11.501312	10.986328
40.999322	5.493164	4.787445
41.051750	9.326935	8.430481
41.104179	9.117126	8.754730
41.156608	4.634857	5.168915
41.209037	12.912750	12.664795
41.261466	8.449554	7.152557
41.313894	6.694794	5.912781
41.366323	6.790161	6.904602
41.418752	9.441376	8.239746
41.471181	4.787445	4.158020
41.523610	7.991791	7.400513
41.576038	10.738373	9.765625
41.628467	5.722046	4.653931
41.680896	14.266968	13.046265
41.733325	8.296967	8.296967
41.785754	3.128052	3.070831
41.838182	4.673004	4.997253
41.890611	7.858276	8.621216
41.943040	6.561279	5.779266
41.995469	8.125305	8.106232
42.047898	9.689331	8.087158
42.100326	7.457733	7.591248
42.152755	5.340576	4.920959
42.205184	4.920959	4.749298
42.257613	7.266998	7.247925
42.310042	9.670258	8.678436
42.362470	10.871887	10.738373
42.414899	10.242462	10.566711
42.467328	13.065338	12.493134
42.519757	20.847321	18.634796
42.572186	16.098022	15.544891
42.624614	20.198822	18.558502
42.677043	26.092529	24.261475
42.729472	31.814575	28.266907
42.781901	17.280579	15.430450
42.834330	29.182434	29.659271
42.886758	23.021698	20.179749
42.939187	15.850067	16.002655
42.991616	23.593903	20.828247
43.044045	8.487701	9.250641
43.096474	11.711121	10.890961
43.148902	14.553070	13.351440
43.201331	18.348694	16.460419
43.253760	47.321320	43.354034
43.306189	157.833099	145.263672
43.358618	37.860870	34.294128
43.411046	70.552826	65.803528
43.463475	55.503845	51.364899
43.515904	48.122406	45.223236
43.568333	19.741058	18.692017
43.620762	49.324036	44.727325
43.673190	21.400452	20.446777
43.725619	12.531281	11.348724
43.778048	9.765625	8.373260
43.830477	5.569458	5.092621
43.882906	9.632111	10.604858
43.935334	6.465912	6.313324
43.987763	19.359589	16.918182
44.040192	5.855560	6.027222
44.092621	9.403229	7.667542
44.145050	6.675720	6.179810
44.197478	8.316040	6.980896
44.249907	6.980896	6.179810
44.302336	7.572174	6.313324
44.354765	16.517639	14.057159
44.407194	16.002655	14.019012
44.459622	10.318756	9.841919
44.512051	15.754700	15.373230
44.564480	11.081696	11.215210
44.616909	10.147095	10.299683
44.669338	7.667542	6.046295
44.721766	14.553070	12.741089
44.774195	18.539429	16.880035
44.826624	10.108948	8.983612
44.879053	12.245178	11.634827
44.931482	25.787354	23.288727
44.983910	16.555786	15.563965
45.036339	19.931793	19.149780
45.088768	12.474060	11.501312
45.141197	17.032623	15.544891
45.193626	17.890930	16.345978
45.246054	12.245178	10.089874
45.298483	7.762909	6.713867
45.350912	8.163452	8.106232
45.403341	11.539459	11.615753
45.455770	15.888214	14.705658
45.508198	9.250641	7.610321
45.560627	16.784668	15.411377
45.613056	14.190674	13.694763
45.665485	6.313324	6.256104
45.717914	4.558563	4.119873
45.770342	12.187958	10.986328
45.822771	20.751953	18.310547
45.875200	179.424286	164.642334
45.927629	539.455414	499.839783
45.980058	450.649261	410.366058
46.032486	116.252899	107.192993
46.084915	87.909698	83.160400
46.137344	77.266693	71.430206
46.189773	185.489655	166.511536
46.242202	247.802734	224.304199
46.294630	130.386353	120.944977
46.347059	63.171387	55.713654
46.399488	28.820038	26.302338
46.451917	62.484741	59.738159
46.504346	30.403137	27.484894
46.556774	32.939911	30.555725
46.609203	35.896301	33.130646
46.661632	25.005341	23.918152
46.714061	15.182495	14.305115
46.766490	7.476807	7.286072
46.818918	27.351379	23.574829
46.871347	5.836487	5.531311
46.923776	17.585754	16.613007
46.976205	30.784607	29.315948
47.028634	22.144318	19.893646
47.081062	5.397797	5.302429
47.133491	5.226135	4.844666
47.185920	4.558563	4.348755
47.238349	7.781982	6.046295
47.290778	11.329651	10.757446
47.343206	10.166168	8.716583
47.395635	29.945374	28.247833
47.448064	33.683777	30.155182
47.500493	34.160614	32.405853
47.552922	57.067871	52.490234
47.605350	19.760132	17.929077
47.657779	21.438599	20.160675
47.710208	62.255859	57.506561
47.762637	66.795349	64.849854
47.815066	67.176819	62.103271
47.867494	57.048798	51.479340
47.919923	32.806396	30.879974
47.972352	49.324036	44.593811
48.024781	61.855316	58.097839
48.077210	18.882751	17.051697
48.129638	28.800964	25.711060
48.182067	37.651062	34.618378
48.234496	28.038025	25.482178
48.286925	12.817383	11.024475
48.339354	95.252991	86.917877
48.391782	122.356415	113.086700
48.444211	79.307556	70.838928
48.496640	127.258301	117.225647
48.549069	26.302338	25.157928
48.601498	12.340546	10.929108
48.653926	11.348724	10.814667
48.706355	41.751862	38.547516
48.758784	78.430176	69.580078
48.811213	13.103485	12.378693
48.863642	16.212463	15.640259
48.916070	12.855530	13.103485
48.968499	19.874573	18.043518
49.020928	8.373260	8.792877
49.073357	9.593964	9.632111
49.125786	16.517639	15.048981
49.178214	12.779236	13.351440
49.230643	16.403198	17.223358
49.283072	6.675720	5.702972
49.335501	27.046204	24.757385
49.387930	38.566589	34.255981
49.440358	37.727356	35.305023
49.492787	33.473969	29.144287
49.545216	66.280365	59.623718
49.597645	43.792725	40.283203
49.650074	91.838837	83.332062
49.702502	51.765442	47.473907
49.754931	91.609955	83.770752
49.807360	38.948059	36.067963
49.859789	107.231140	97.713470
49.912218	129.241943	116.577148
49.964646	144.901276	131.530762
50.017075	60.310364	54.683685
50.069504	6.656647	6.351471
50.121933	30.822754	29.010773
50.174362	31.032562	27.065277
50.226790	32.463074	29.697418
50.279219	13.504028	13.408661
50.331648	6.542206	6.103516
50.384077	9.174347	9.288788
50.436506	4.787445	4.272461
50.488934	5.950928	6.046295
50.541363	5.435944	4.634857
50.593792	5.607605	5.760193
50.646221	5.207062	5.130768
50.698650	9.098053	7.991791
50.751078	11.711121	12.416840
50.803507	15.029907	14.247894
50.855936	15.220642	13.599396
50.908365	12.054443	11.024475
50.960794	12.531281	11.940002
51.013222	11.882782	10.795593
51.065651	11.062622	10.890961
51.118080	15.945435	14.743805
51.170509	14.610291	13.847351
51.222938	6.446838	6.504059
51.275366	4.730225	4.558563
51.327795	12.645721	11.043549
51.380224	18.920898	16.002655
51.432653	13.561249	11.978149
51.485082	15.716553	14.362335
51.537510	8.831024	8.525848
51.589939	6.504059	6.294250
51.642368	4.844666	4.673004
51.694797	9.708405	8.258820
51.747226	7.228851	6.961823
51.799654	7.476807	6.904602
51.852083	5.989075	5.054474
51.904512	5.931854	5.722046
51.956941	3.795624	4.272461
52.009370	4.119873	3.986359
52.061798	4.234314	3.757477
52.114227	9.479523	9.479523
52.166656	7.381439	7.209778
52.219085	3.662109	4.158020
52.271514	5.016327	5.435944
52.323942	4.863739	3.852844
52.376371	8.220673	8.144379
52.428800	8.277893	7.781982
52.481229	5.130768	4.425049
52.533658	12.950897	11.730194
52.586086	19.931793	19.264221
52.638515	10.623932	9.956360
52.690944	8.029938	7.495880
52.743373	6.752014	6.790161
52.795802	4.463196	4.501343
52.848230	6.732941	6.275177
52.900659	25.043488	24.375916
52.953088	21.057129	20.008087
53.005517	8.487701	7.438660
53.057946	6.256104	5.893707
53.110374	9.441376	8.220673
53.162803	11.367798	11.825562
53.215232	9.422302	8.792877
53.267661	7.572174	6.599426
53.320090	5.359650	5.226135
53.372518	5.359650	4.882813
53.424947	5.970001	5.817413
53.477376	5.664825	6.256104
53.529805	4.272461	4.615784
53.582234	5.855560	5.512238
53.634662	7.190704	6.713867
53.687091	5.531311	4.730225
53.739520	4.405975	4.482269
53.791949	4.062653	3.547668
53.844378	5.626678	5.416870
53.896806	3.108978	2.937317
53.949235	3.738403	2.841949
54.001664	2.841949	3.204346
54.054093	4.196167	3.643036
54.106522	5.607605	5.245209
54.158950	4.825592	4.520416
54.211379	6.046295	5.855560
54.263808	5.989075	5.435944
54.316237	3.261566	3.376007
54.368666	3.566742	4.253387
54.421094	4.291534	3.738403
54.473523	3.833771	3.852844
54.525952	4.997253	4.692078
54.578381	5.664825	5.035400
54.630810	3.528595	3.299713
54.683238	4.081726	4.673004
54.735667	4.100800	4.024506
54.788096	3.776550	3.871918
54.840525	3.833771	4.215240
54.892954	3.147125	3.414154
54.945382	6.160736	6.694794
54.997811	4.692078	4.692078
55.050240	3.299713	3.662109
55.102669	3.623962	4.215240
55.155098	3.910065	4.177094
55.207526	4.711151	4.711151
55.259955	3.528595	3.185272
55.312384	4.177094	4.253387
55.364813	3.757477	3.738403
55.417242	4.711151	3.681183
55.469670	4.501343	4.005432
55.522099	4.539490	3.890991
55.574528	3.471375	3.185272
55.626957	4.291534	3.986359
55.679386	4.940033	4.215240
55.731814	3.967285	3.089905
55.784243	3.318787	2.841949
55.836672	3.929138	3.318787
55.889101	3.681183	3.681183
55.941530	4.692078	5.187988
55.993958	3.910065	3.681183
56.046387	4.558563	4.024506
56.098816	3.757477	3.547668
56.151245	3.986359	4.081726
56.203674	5.073547	5.187988
56.256102	3.890991	3.566742
56.308531	6.675720	5.264282
56.360960	3.986359	3.890991
56.413389	4.253387	4.081726
56.465818	4.005432	3.566742
56.518246	5.683899	5.187988
56.570675	4.215240	3.967285
56.623104	4.215240	4.177094
56.675533	5.817413	5.664825
56.727962	4.024506	3.757477
56.780390	3.471375	2.727509
56.832819	4.882813	4.901886
56.885248	4.768372	4.539490
56.937677	3.528595	3.070831
56.990106	5.950928	4.997253
57.042534	2.593994	3.089905
57.094963	4.844666	4.386902
57.147392	4.405975	4.177094
57.199821	5.226135	5.016327
57.252250	3.471375	3.032684
57.304678	3.471375	3.395081
57.357107	3.223419	3.089905
57.409536	4.196167	3.814697
57.461965	5.035400	4.673004
57.514394	3.452301	3.719330
57.566822	4.787445	3.948212
57.619251	2.670288	2.822876
57.671680	4.329681	4.692078
57.724109	4.062653	4.348755
57.776538	4.425049	4.272461
57.828966	3.128052	3.318787
57.881395	4.177094	4.005432
57.933824	4.501343	3.929138
57.986253	2.803802	2.479553
58.038682	3.700256	3.414154
58.091110	3.089905	2.956390
58.143539	3.833771	3.280640
58.195968	3.452301	3.223419
58.248397	3.890991	3.299713
58.300826	3.242493	2.918243
58.353254	3.070831	2.632141
58.405683	4.653931	4.653931
58.458112	4.539490	4.158020
58.510541	3.662109	3.032684
58.562970	2.861023	2.803802
58.615398	3.032684	3.070831
58.667827	3.166199	3.013611
58.720256	4.062653	3.547668
58.772685	2.307892	2.632141
58.825114	4.158020	3.776550
58.877542	4.558563	4.825592
58.929971	3.757477	4.463196
58.982400	3.147125	3.833771
59.034829	3.681183	3.547668
59.087258	3.414154	3.261566
59.139686	3.452301	2.727509
59.192115	3.528595	3.623962
59.244544	3.662109	3.299713
59.296973	5.435944	4.825592
59.349402	3.147125	3.738403
59.401830	4.425049	3.833771
59.454259	5.455017	4.444122
59.506688	4.673004	3.604889
59.559117	3.318787	3.547668
59.611546	3.967285	4.024506
59.663974	4.196167	4.138947
59.716403	4.749298	4.463196
59.768832	4.138947	4.291534
59.821261	4.024506	3.376007
59.873690	3.490448	3.433228
59.926118	4.024506	3.623962
59.978547	3.967285	3.681183
60.030976	4.367828	4.272461
60.083405	3.356934	3.681183
60.135834	4.940033	4.196167
60.188262	4.673004	4.482269
60.240691	3.280640	3.166199
60.293120	4.825592	4.425049
60.345549	4.196167	4.425049
60.397978	3.280640	3.376007
60.450406	4.253387	3.929138
60.502835	3.585815	3.108978
60.555264	3.471375	3.452301
60.607693	5.550385	4.653931
60.660122	3.776550	3.280640
60.712550	4.577637	5.340576
60.764979	4.119873	4.196167
60.817408	4.367828	4.501343
60.869837	3.719330	3.490448
60.922266	4.158020	3.986359
60.974694	3.757477	3.185272
61.027123	2.822876	2.822876
61.079552	5.168915	5.359650
61.131981	5.073547	4.653931
61.184410	4.673004	4.920959
61.236838	5.493164	5.149841
61.289267	3.032684	2.593994
61.341696	3.452301	3.242493
61.394125	3.566742	3.433228
61.446554	3.623962	3.757477
61.498982	3.395081	3.280640
61.551411	3.032684	2.803802
61.603840	3.414154	3.032684
61.656269	3.547668	3.261566
61.708698	4.634857	4.291534
61.761126	4.444122	4.425049
61.813555	4.558563	5.130768
61.865984	4.692078	4.386902
61.918413	4.596710	4.386902
61.970842	3.852844	3.566742
62.023270	3.986359	3.852844
62.075699	5.397797	4.482269
62.128128	4.615784	4.730225
62.180557	5.550385	5.016327
62.232986	4.711151	4.768372
62.285414	2.994537	3.261566
62.337843	4.615784	4.520416
62.390272	4.730225	4.787445
62.442701	4.558563	4.463196
62.495130	5.855560	5.512238
62.547558	4.158020	4.634857
62.599987	4.673004	4.215240
62.652416	4.024506	3.528595
62.704845	6.656647	5.893707
62.757274	7.190704	6.408691
62.809702	4.539490	4.615784
62.862131	2.803802	3.108978
62.914560	3.337860	3.128052
62.966989	5.073547	3.433228
63.019418	4.596710	4.558563
63.071846	3.757477	3.776550
63.124275	4.100800	3.738403
63.176704	4.844666	4.463196
63.229133	4.329681	4.119873
63.281562	4.062653	4.310608
63.333990	3.719330	4.215240
63.386419	5.111694	5.016327
63.438848	4.348755	4.367828
63.491277	3.395081	2.632141
63.543706	6.446838	5.321503
63.596134	5.416870	4.901886
63.648563	4.348755	4.081726
63.700992	5.378723	5.550385
63.753421	4.405975	3.986359
63.805850	6.084442	6.637573
63.858278	3.681183	3.662109
63.910707	3.967285	3.585815
63.963136	5.474091	4.997253
64.015565	6.427765	4.749298
64.067994	5.340576	4.882813
64.120422	4.081726	3.490448
64.172851	6.847382	6.504059
64.225280	6.923676	7.648468
64.277709	4.272461	4.024506
64.330138	5.855560	4.959106
64.382566	5.893707	5.931854
64.434995	8.716583	7.896423
64.487424	6.427765	5.321503
64.539853	5.073547	5.092621
64.592282	7.228851	6.504059
64.644710	5.054474	5.340576
64.697139	6.904602	6.942749
64.749568	6.027222	5.779266
64.801997	4.024506	3.795624
64.854426	4.920959	4.405975
64.906854	5.168915	4.711151
64.959283	6.504059	5.683899
65.011712	6.160736	6.179810
65.064141	4.940033	4.692078
65.116570	6.713867	5.817413
65.168998	4.253387	3.280640
65.221427	5.683899	5.073547
65.273856	6.179810	5.741119
65.326285	5.245209	5.111694
65.378714	8.525848	9.250641
65.431142	5.207062	5.321503
65.483571	5.912781	6.179810
65.536000	6.198883	6.484985
65.588429	5.817413	5.321503
65.640858	4.997253	4.577637
65.693286	5.588531	5.607605
65.745715	7.686615	6.999969
65.798144	5.035400	5.264282
65.850573	7.247925	6.885529
65.903002	3.356934	3.261566
65.955430	6.294250	6.256104
66.007859	10.223389	8.716583
66.060288	6.790161	6.446838
66.112717	8.563995	8.125305
66.165146	4.806519	4.692078
66.217574	7.133484	6.885529
66.270003	6.179810	6.122589
66.322432	5.245209	5.016327
66.374861	5.874634	5.207062
66.427290	6.484985	6.179810
66.479718	3.604889	3.490448
66.532147	5.283356	4.653931
66.584576	6.561279	5.817413
66.637005	5.149841	5.111694
66.689434	8.106232	7.820129
66.741862	4.711151	4.558563
66.794291	6.237030	6.065369
66.846720	6.332397	6.446838
66.899149	4.520416	4.634857
66.951578	7.896423	6.523132
67.004006	5.149841	5.073547
67.056435	6.084442	6.866455
67.108864	5.130768	4.844666
67.161293	3.280640	3.166199
67.213722	4.596710	4.253387
67.266150	5.493164	4.768372
67.318579	5.512238	5.416870
67.371008	5.321503	4.577637
67.423437	5.970001	5.702972
67.475866	4.119873	3.108978
67.528294	6.141663	5.378723
67.580723	3.433228	3.871918
67.633152	4.673004	4.100800
67.685581	7.209778	6.523132
67.738010	3.623962	4.024506
67.790438	5.798340	5.321503
67.842867	3.395081	3.242493
67.895296	5.016327	4.558563
67.947725	3.776550	3.681183
68.000154	3.452301	3.299713
68.052582	5.168915	4.100800
68.105011	4.920959	4.806519
68.157440	5.054474	4.634857
68.209869	4.539490	4.482269
68.262298	3.395081	3.452301
68.314726	2.956390	2.765656
68.367155	3.948212	3.795624
68.419584	4.539490	4.825592
68.472013	4.520416	4.978180
68.524442	3.547668	3.337860
68.576870	4.119873	4.024506
68.629299	4.940033	4.196167
68.681728	4.348755	4.215240
68.734157	3.986359	3.662109
68.786586	3.566742	4.043579
68.839014	3.128052	3.185272
68.891443	3.814697	3.089905
68.943872	3.623962	3.356934
68.996301	4.749298	4.310608
69.048730	3.623962	2.937317
69.101158	3.204346	2.994537
69.153587	3.032684	2.784729
69.206016	3.948212	3.433228
69.258445	4.692078	4.901886
69.310874	3.852844	3.986359
69.363302	3.738403	3.089905
69.415731	2.574921	3.051758
69.468160	4.138947	3.643036
69.520589	4.405975	4.577637
69.573018	4.253387	3.890991
69.625446	3.299713	3.147125
69.677875	3.833771	3.414154
69.730304	3.204346	3.490448
69.782733	3.528595	3.280640
69.835162	3.833771	3.852844
69.887590	3.757477	3.185272
69.940019	3.261566	3.204346
69.992448	3.261566	4.138947
70.044877	3.910065	3.509521
70.097306	3.318787	3.147125
70.149734	3.070831	2.956390
70.202163	4.100800	4.177094
70.254592	3.261566	2.803802
70.307021	2.899170	2.956390
70.359450	2.670288	2.994537
70.411878	2.880096	2.708435
70.464307	2.975464	2.593994
70.516736	3.280640	3.662109
70.569165	3.204346	2.994537
70.621594	2.822876	3.204346
70.674022	2.574921	2.346039
70.726451	2.460480	2.784729
70.778880	2.708435	2.384186
70.831309	2.861023	2.975464
70.883738	4.463196	4.234314
70.936166	3.223419	3.395081
70.988595	2.746582	3.166199
71.041024	2.765656	2.555847
71.093453	2.346039	2.841949
71.145882	3.814697	3.128052
71.198310	4.386902	3.795624
71.250739	2.956390	3.204346
71.303168	2.841949	2.727509
71.355597	2.670288	2.326965
71.408026	3.108978	3.242493
71.460454	4.005432	3.719330
71.512883	2.822876	3.032684
71.565312	3.795624	4.177094
71.617741	4.482269	4.196167
71.670170	3.185272	2.727509
71.722598	3.070831	3.204346
71.775027	3.242493	3.147125
71.827456	4.158020	4.310608
71.879885	4.196167	3.337860
71.932314	3.604889	3.547668
71.984742	3.566742	3.490448
72.037171	4.615784	4.444122
72.089600	3.395081	2.765656
72.142029	4.386902	3.814697
72.194458	4.196167	4.081726
72.246886	3.490448	3.471375
72.299315	3.852844	3.547668
72.351744	4.081726	3.967285
72.404173	4.348755	4.520416
72.456602	4.062653	3.986359
72.509030	4.730225	3.585815
72.561459	4.367828	4.673004
72.613888	3.242493	3.700256
72.666317	2.956390	2.841949
72.718746	3.910065	3.509521
72.771174	4.310608	4.043579
72.823603	3.890991	3.566742
72.876032	5.245209	4.673004
72.928461	4.081726	4.043579
72.980890	5.435944	4.405975
73.033318	7.476807	7.286072
73.085747	5.512238	4.692078
73.138176	4.920959	4.234314
73.190605	5.264282	5.111694
73.243034	3.566742	3.604889
73.295462	5.340576	5.111694
73.347891	5.226135	4.825592
73.400320	5.397797	5.054474
73.452749	4.959106	4.577637
73.505178	5.207062	5.378723
73.557606	3.681183	3.566742
73.610035	4.711151	4.596710
73.662464	4.558563	4.653931
73.714893	6.351471	6.103516
73.767322	5.416870	5.416870
73.819750	4.978180	4.024506
73.872179	4.444122	4.062653
73.924608	5.912781	6.389618
73.977037	3.471375	3.929138
74.029466	4.959106	4.577637
74.081894	4.673004	4.901886
74.134323	4.272461	4.978180
74.186752	5.016327	4.920959
74.239181	5.321503	5.187988
74.291610	5.245209	4.749298
74.344038	5.340576	5.817413
74.396467	8.525848	8.144379
74.448896	5.111694	5.035400
74.501325	4.844666	4.234314
74.553754	5.970001	5.855560
74.606182	5.187988	5.931854
74.658611	5.168915	4.749298
74.711040	3.833771	3.910065
74.763469	4.062653	4.215240
74.815898	7.514954	7.095337
74.868326	5.893707	6.256104
74.920755	6.580353	6.446838
74.973184	7.495880	6.999969
75.025613	5.302429	5.435944
75.078042	6.599426	6.237030
75.130470	3.185272	3.204346
75.182899	5.512238	4.844666
75.235328	8.602142	8.716583
75.287757	10.490417	8.983612
75.340186	4.940033	4.482269
75.392614	4.901886	4.634857
75.445043	5.054474	4.177094
75.497472	8.811951	7.457733
75.549901	8.411407	7.781982
75.602330	7.915497	7.629395
75.654758	5.722046	6.141663
75.707187	6.275177	5.569458
75.759616	4.425049	4.043579
75.812045	5.588531	5.092621
75.864474	7.915497	6.599426
75.916902	8.354187	9.632111
75.969331	7.781982	8.163452
76.021760	9.651184	9.803772
76.074189	7.553101	6.961823
76.126618	5.569458	5.874634
76.179046	5.874634	5.149841
76.231475	7.228851	6.980896
76.283904	5.836487	5.130768
76.336333	13.122559	11.425018
76.388762	6.771088	6.084442
76.441190	8.735657	8.621216
76.493619	10.509491	8.506775
76.546048	6.332397	6.656647
76.598477	6.160736	6.141663
76.650906	9.593964	8.869171
76.703334	6.370544	6.198883
76.755763	7.915497	7.629395
76.808192	7.820129	6.408691
76.860621	5.550385	5.493164
76.913050	8.831024	7.972717
76.965478	11.577606	11.539459
77.017907	6.465912	5.607605
77.070336	9.651184	8.869171
77.122765	8.792877	7.190704
77.175194	7.419586	7.343292
77.227622	6.885529	5.245209
77.280051	6.160736	6.313324
77.332480	7.591248	6.828308
77.384909	8.525848	8.125305
77.437338	6.351471	6.294250
77.489766	12.073517	10.185242
77.542195	10.700226	10.471344
77.594624	10.204315	9.632111
77.647053	8.487701	7.934570
77.699482	9.956360	8.640289
77.751910	6.980896	6.103516
77.804339	7.495880	8.029938
77.856768	9.078979	8.602142
77.909197	8.716583	7.724762
77.961626	9.479523	9.078979
78.014054	12.569427	11.291504
78.066483	7.572174	7.648468
78.118912	4.405975	4.425049
78.171341	7.400513	7.381439
78.223770	9.078979	8.640289
78.276198	6.732941	6.313324
78.328627	5.989075	5.073547
78.381056	8.735657	7.457733
78.433485	6.771088	7.324219
78.485914	6.828308	6.713867
78.538342	4.768372	4.882813
78.590771	5.378723	4.768372
78.643200	9.403229	9.040833
78.695629	8.621216	8.354187
78.748058	6.713867	7.038116
78.800486	7.038116	6.713867
78.852915	11.482239	11.711121
78.905344	8.316040	7.724762
78.957773	9.346008	7.629395
79.010202	7.934570	8.411407
79.062630	6.847382	5.970001
79.115059	5.760193	4.806519
79.167488	5.626678	5.760193
79.219917	5.359650	4.749298
79.272346	6.542206	6.408691
79.324774	11.844635	12.187958
79.377203	6.999969	5.950928
79.429632	6.599426	5.741119
79.482061	11.558533	9.117126
79.534490	7.858276	7.572174
79.586918	8.468628	8.049011
79.639347	11.501312	9.403229
79.691776	7.305145	6.446838
79.744205	6.732941	6.427765
79.796634	8.049011	7.591248
79.849062	6.275177	5.798340
79.901491	5.970001	5.874634
79.953920	6.752014	6.217957
80.006349	5.874634	5.817413
80.058778	8.773804	7.724762
80.111206	9.460449	9.059906
80.163635	9.117126	8.525848
80.216064	4.806519	4.997253
80.268493	6.732941	6.389618
80.320922	8.087158	7.801056
80.373350	6.008148	5.149841
80.425779	5.569458	5.111694
80.478208	6.160736	6.599426
80.530637	9.078979	9.059906
80.583066	5.130768	4.787445
80.635494	8.373260	8.125305
80.687923	5.245209	5.149841
80.740352	6.160736	5.760193
80.792781	7.362366	7.247925
80.845210	5.970001	5.855560
80.897638	3.757477	3.547668
80.950067	4.959106	5.149841
81.002496	4.386902	4.692078
81.054925	6.961823	6.122589
81.107354	4.177094	3.929138
81.159782	6.542206	6.542206
81.212211	7.381439	6.713867
81.264640	5.989075	4.997253
81.317069	6.008148	6.103516
81.369498	6.275177	6.160736
81.421926	5.130768	4.959106
81.474355	3.662109	3.929138
81.526784	7.171631	6.771088
81.579213	5.168915	4.920959
81.631642	5.187988	4.940033
81.684070	5.722046	4.997253
81.736499	3.910065	3.948212
81.788928	3.833771	3.814697
81.841357	4.024506	4.138947
81.893786	6.504059	6.504059
81.946214	5.722046	5.111694
81.998643	4.997253	5.092621
82.051072	3.795624	3.452301
82.103501	4.997253	4.711151
82.155930	4.787445	4.310608
82.208358	8.888245	7.381439
82.260787	6.198883	6.370544
82.313216	5.073547	4.959106
82.365645	4.501343	4.692078
82.418074	4.863739	4.558563
82.470502	4.558563	3.910065
82.522931	4.882813	4.444122
82.575360	5.111694	5.016327
82.627789	4.673004	4.138947
82.680218	4.158020	3.757477
82.732646	4.882813	4.520416
82.785075	5.855560	5.226135
82.837504	3.852844	3.013611
82.889933	5.359650	5.359650
82.942362	5.531311	4.405975
82.994790	5.149841	4.348755
83.047219	4.367828	4.100800
83.099648	3.719330	4.100800
83.152077	4.634857	4.768372
83.204506	4.539490	3.833771
83.256934	4.100800	3.814697
83.309363	6.198883	5.874634
83.361792	4.329681	4.863739
83.414221	3.166199	2.975464
83.466650	5.474091	5.512238
83.519078	3.948212	4.329681
83.571507	4.043579	4.100800
83.623936	3.337860	4.253387
83.676365	6.999969	6.828308
83.728794	4.310608	4.501343
83.781222	5.130768	4.501343
83.833651	2.994537	2.784729
83.886080	3.890991	4.405975
83.938509	4.520416	3.833771
83.990938	4.081726	4.405975
84.043366	4.577637	4.215240
84.095795	3.032684	3.108978
84.148224	3.833771	4.291534
84.200653	3.376007	3.242493
84.253082	3.623962	3.318787
84.305510	4.482269	3.757477
84.357939	5.989075	5.512238
84.410368	3.528595	3.700256
84.462797	3.509521	3.509521
84.515226	4.806519	4.119873
84.567654	4.367828	3.604889
84.620083	5.016327	4.692078
84.672512	2.899170	3.299713
84.724941	5.054474	5.245209
84.777370	5.073547	5.779266
84.829798	4.558563	4.215240
84.882227	4.005432	3.509521
84.934656	3.585815	4.158020
84.987085	3.032684	3.108978
85.039514	3.681183	3.223419
85.091942	3.890991	3.852844
85.144371	3.890991	3.929138
85.196800	3.852844	3.166199
85.249229	5.340576	4.997253
85.301658	4.882813	4.367828
85.354086	4.177094	4.653931
85.406515	4.463196	4.234314
85.458944	3.776550	3.700256
85.511373	4.329681	4.425049
85.563802	4.215240	4.215240
85.616230	4.825592	5.016327
85.668659	3.356934	3.318787
85.721088	0.133514	0.171661
85.773517	0.152588	0.286102
85.825946	2.155304	2.231598
85.878374	1.506805	1.678467
85.930803	1.754761	1.564026
85.983232	1.640320	1.544952
86.035661	0.896454	0.820160
86.088090	0.152588	0.190735
86.140518	0.362396	0.457764
86.192947	0.648499	0.762939
86.245376	0.591278	0.705719
86.297805	0.514984	1.182556
86.350234	0.514984	0.724792
86.402662	0.324249	0.514984
86.455091	0.152588	0.324249
86.507520	0.267029	0.324249
86.559949	0.591278	0.705719
86.612378	0.476837	0.534058
86.664806	0.457764	0.362396
86.717235	0.343323	0.247955
86.769664	0.267029	0.362396
86.822093	0.076294	0.438690
86.874522	0.190735	0.324249
86.926950	0.190735	0.286102
86.979379	0.286102	0.267029
87.031808	0.228882	0.343323
