3/3/2026	1:3 PM
0.00163841	0.124415
0.00184321	0.110966
0.00204801	0.0985031
0.00225281	0.0898829
0.00245761	0.0817571
0.00266241	0.0686083
0.00286721	0.0631069
0.00307201	0.0547498
0.00327681	0.0546332
0.00368641	0.0449924
0.00409601	0.0392338
0.00450561	0.0333172
0.00491521	0.0346607
0.00532481	0.0356995
0.00573441	0.0287234
0.00614401	0.0313672
0.00655361	0.027742
0.00737281	0.0310838
0.00819201	0.0282138
0.00901121	0.0278729
0.00983041	0.0233089
0.0106496	0.0263991
0.0114688	0.025118
0.012288	0.0243408
0.0131072	0.0228592
0.0147456	0.0179378
0.016384	0.0200943
0.0180224	0.0161513
0.0196608	0.0219528
0.0212992	0.0272857
0.0229376	0.0224693
0.024576	0.0214347
0.0262144	0.0203532
0.0294912	0.0204694
0.032768	0.0233613
0.0360448	0.0249155
0.0393216	0.0191442
0.0425984	0.0222687
0.0458752	0.0200401
0.049152	0.025616
0.0524288	0.0235241
0.0589824	0.0213173
0.065536	0.024097
0.0720896	0.0192495
0.0786432	0.0189
0.0851968	0.0210387
0.0917504	0.0265908
0.098304	0.0243238
0.104858	0.0234359
0.117965	0.0216345
0.131072	0.0196946
0.144179	0.0198191
0.157286	0.0251826
0.170394	0.0193051
0.183501	0.0222637
0.196608	0.0264606
0.209715	0.0207522
0.23593	0.02452
0.262144	0.0218784
0.288358	0.0226918
0.314573	0.0236881
0.340787	0.0232826
0.367002	0.0250576
0.393216	0.0239663
0.41943	0.0249188
0.471859	0.0242228
0.524288	0.0244803
0.576717	0.0248125
0.629146	0.0273677
0.681574	0.0264209
0.734003	0.0233135
0.786432	0.0249451
0.838861	0.0255988
0.943718	0.0227588
1.04858	0.0243491
1.15343	0.023021
1.25829	0.0262581
1.36315	0.0252817
1.46801	0.0260421
1.57286	0.022306
1.67772	0.0234419
1.88744	0.0230427
2.09715	0.0207935
2.30687	0.0183759
2.51658	0.0151837
2.7263	0.00943939
2.93601	0.00602375
3.14573	0.00171492
3.35544	-0.00282911
3.77487	-0.0137107
4.1943	-0.0257394
4.61373	-0.0324694
5.03316	-0.0394544
5.4526	-0.0455658
5.87203	-0.0510413
6.29146	-0.0600071
6.71089	-0.0634431
7.54975	-0.0555206
8.38861	-0.0474294
9.22747	-0.030347
10.0663	0.00406925
10.9052	0.0346791
11.7441	0.0900179
12.5829	0.135889

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	7.381439	6.370544
0.052429	8.411407	8.087158
0.104858	8.659363	8.087158
0.157286	8.316040	8.850098
0.209715	7.457733	7.266998
0.262144	8.220673	7.648468
0.314573	10.185242	8.983612
0.367002	8.182526	7.915497
0.419430	8.029938	7.343292
0.471859	10.929108	9.956360
0.524288	8.602142	7.839203
0.576717	8.869171	8.296967
0.629146	11.825562	10.738373
0.681574	7.991791	8.678436
0.734003	9.098053	8.945465
0.786432	10.185242	9.365082
0.838861	12.054443	11.043549
0.891290	9.670258	9.651184
0.943718	9.326935	8.125305
0.996147	7.324219	7.610321
1.048576	9.708405	8.525848
1.101005	9.765625	8.430481
1.153434	8.049011	8.220673
1.205862	10.948181	9.422302
1.258291	8.373260	7.762909
1.310720	9.365082	8.811951
1.363149	9.975433	9.403229
1.415578	9.860992	8.716583
1.468006	10.242462	9.841919
1.520435	11.157990	10.585785
1.572864	8.850098	8.506775
1.625293	9.403229	8.411407
1.677722	9.994507	9.880066
1.730150	9.479523	9.021759
1.782579	9.136200	9.288788
1.835008	11.367798	11.329651
1.887437	10.337830	9.746552
1.939866	7.934570	7.553101
1.992294	10.795593	9.250641
2.044723	10.337830	9.975433
2.097152	12.493134	12.016296
2.149581	9.422302	9.250641
2.202010	11.272430	9.384155
2.254438	12.016296	12.283325
2.306867	11.005402	10.070801
2.359296	10.643005	10.299683
2.411725	12.054443	11.367798
2.464154	9.918213	9.288788
2.516582	10.433197	9.231567
2.569011	10.814667	10.623932
2.621440	17.566681	15.106201
2.673869	11.310577	11.768341
2.726298	9.975433	9.517670
2.778726	12.550354	11.787415
2.831155	10.471344	10.414124
2.883584	11.177063	10.738373
2.936013	13.484955	12.073517
2.988442	10.566711	10.280609
3.040870	14.324188	13.542175
3.093299	10.242462	10.337830
3.145728	11.558533	12.359619
3.198157	11.348724	10.471344
3.250586	11.444092	11.234283
3.303014	9.231567	8.563995
3.355443	10.318756	9.517670
3.407872	15.430450	13.027191
3.460301	15.354156	13.713837
3.512730	12.264252	10.566711
3.565158	13.160706	13.237000
3.617587	13.389587	13.332367
3.670016	10.280609	10.833740
3.722445	11.596680	11.405945
3.774874	12.359619	11.959076
3.827302	13.256073	12.130737
3.879731	12.702942	11.749268
3.932160	13.427734	11.940002
3.984589	12.283325	11.749268
4.037018	13.828278	12.321472
4.089446	15.048981	13.580322
4.141875	14.533997	11.920929
4.194304	11.005402	9.269714
4.246733	10.662079	11.119843
4.299162	8.888245	10.242462
4.351590	14.343262	12.817383
4.404019	9.689331	8.335114
4.456448	10.032654	9.498596
4.508877	13.961792	12.302399
4.561306	12.626648	11.405945
4.613734	14.781952	13.198853
4.666163	11.692047	11.577606
4.718592	10.757446	10.795593
4.771021	11.157990	10.280609
4.823450	13.465881	12.416840
4.875878	12.817383	11.329651
4.928307	13.504028	12.130737
4.980736	10.395050	9.403229
5.033165	12.378693	10.852814
5.085594	10.795593	9.670258
5.138022	10.147095	9.975433
5.190451	10.414124	9.841919
5.242880	14.343262	12.626648
5.295309	13.961792	12.187958
5.347738	10.280609	10.700226
5.400166	14.610291	12.626648
5.452595	11.653900	11.119843
5.505024	13.332367	12.683868
5.557453	11.119843	10.185242
5.609882	15.392303	13.446808
5.662310	10.795593	10.242462
5.714739	10.986328	10.490417
5.767168	8.964539	7.934570
5.819597	12.054443	10.929108
5.872026	13.675690	12.378693
5.924454	14.572144	13.923645
5.976883	10.223389	9.899139
6.029312	14.114380	12.931824
6.081741	11.119843	11.005402
6.134170	11.234283	10.375977
6.186598	10.871887	10.643005
6.239027	12.893677	11.940002
6.291456	14.343262	14.038086
6.343885	13.065338	11.634827
6.396314	10.604858	9.994507
6.448742	10.948181	10.681152
6.501171	11.577606	9.880066
6.553600	14.057159	12.493134
6.606029	9.346008	8.678436
6.658458	10.471344	10.223389
6.710886	10.604858	9.193420
6.763315	11.692047	11.749268
6.815744	10.528564	9.765625
6.868173	11.444092	10.356903
6.920602	10.623932	9.651184
6.973030	9.937286	9.384155
7.025459	8.563995	7.877350
7.077888	9.307861	9.880066
7.130317	13.732910	12.397766
7.182746	10.566711	9.231567
7.235174	9.479523	9.193420
7.287603	10.299683	9.727478
7.340032	6.904602	6.504059
7.392461	7.972717	8.621216
7.444890	8.544922	7.400513
7.497318	8.201599	7.495880
7.549747	13.484955	11.901855
7.602176	7.629395	7.648468
7.654605	8.869171	9.422302
7.707034	8.487701	8.373260
7.759462	8.907318	8.716583
7.811891	10.128021	9.994507
7.864320	7.495880	6.809235
7.916749	8.754730	8.964539
7.969178	11.539459	11.234283
8.021606	9.746552	9.021759
8.074035	9.746552	9.441376
8.126464	7.724762	7.972717
8.178893	10.452271	9.498596
8.231322	10.528564	9.708405
8.283750	9.765625	9.021759
8.336179	8.487701	7.858276
8.388608	9.517670	9.441376
8.441037	9.212494	9.269714
8.493466	7.038116	7.266998
8.545894	8.411407	7.324219
8.598323	8.144379	8.087158
8.650752	11.310577	10.051727
8.703181	9.689331	9.117126
8.755610	8.430481	7.953644
8.808038	8.316040	7.915497
8.860467	10.395050	9.841919
8.912896	11.291504	10.890961
8.965325	7.686615	7.953644
9.017754	10.776520	10.356903
9.070182	7.915497	7.343292
9.122611	8.983612	7.953644
9.175040	6.790161	6.561279
9.227469	7.381439	6.847382
9.279898	6.942749	6.942749
9.332326	6.103516	6.618500
9.384755	8.888245	8.277893
9.437184	8.811951	8.392334
9.489613	10.948181	10.166168
9.542042	7.343292	7.266998
9.594470	8.525848	7.896423
9.646899	9.536743	9.689331
9.699328	8.506775	8.010864
9.751757	7.362366	7.820129
9.804186	6.465912	5.855560
9.856614	8.621216	7.705688
9.909043	8.316040	7.839203
9.961472	7.991791	8.659363
10.013901	8.010864	7.629395
10.066330	8.029938	7.705688
10.118758	7.095337	6.809235
10.171187	10.910034	10.833740
10.223616	8.888245	8.296967
10.276045	10.280609	9.250641
10.328474	9.460449	9.212494
10.380902	7.286072	7.286072
10.433331	7.190704	6.771088
10.485760	9.613037	9.422302
10.538189	9.117126	8.678436
10.590618	6.275177	6.313324
10.643046	7.343292	7.266998
10.695475	9.403229	8.544922
10.747904	7.038116	6.179810
10.800333	9.040833	8.716583
10.852762	11.863708	10.852814
10.905190	6.809235	6.713867
10.957619	7.839203	7.324219
11.010048	8.258820	7.381439
11.062477	8.411407	7.362366
11.114906	9.784698	8.983612
11.167334	9.098053	9.250641
11.219763	6.484985	6.275177
11.272192	8.621216	8.239746
11.324621	9.059906	7.820129
11.377050	12.531281	12.493134
11.429478	7.858276	7.724762
11.481907	7.648468	7.076263
11.534336	9.555817	9.078979
11.586765	9.593964	8.773804
11.639194	7.953644	7.572174
11.691622	8.659363	8.983612
11.744051	11.081696	9.975433
11.796480	11.596680	10.509491
11.848909	9.098053	8.697510
11.901338	12.359619	11.920929
11.953766	10.147095	9.460449
12.006195	10.986328	9.899139
12.058624	10.757446	10.890961
12.111053	7.114410	7.915497
12.163482	11.520386	10.414124
12.215910	13.141632	12.359619
12.268339	11.463165	10.547638
12.320768	9.403229	8.258820
12.373197	12.607574	11.081696
12.425626	7.953644	7.438660
12.478054	7.457733	6.904602
12.530483	9.040833	8.640289
12.582912	12.168884	11.367798
12.635341	13.618469	12.950897
12.687770	9.613037	9.231567
12.740198	10.833740	10.032654
12.792627	8.583069	8.335114
12.845056	10.604858	10.051727
12.897485	10.414124	10.128021
12.949914	12.588501	11.749268
13.002342	11.196136	10.089874
13.054771	12.760162	11.405945
13.107200	10.452271	10.204315
13.159629	9.899139	9.593964
13.212058	15.544891	12.950897
13.264486	9.899139	9.460449
13.316915	10.757446	9.956360
13.369344	10.929108	10.452271
13.421773	10.223389	8.640289
13.474202	11.997223	9.689331
13.526630	12.378693	12.016296
13.579059	10.795593	10.128021
13.631488	10.585785	9.536743
13.683917	14.019012	13.923645
13.736346	13.771057	11.940002
13.788774	11.730194	11.310577
13.841203	11.520386	11.615753
13.893632	15.449524	13.370514
13.946061	13.656616	13.465881
13.998490	12.664795	12.092590
14.050918	14.076233	13.942719
14.103347	10.070801	10.261536
14.155776	15.373230	13.923645
14.208205	13.008118	12.474060
14.260634	13.008118	12.779236
14.313062	12.893677	11.749268
14.365491	14.896393	13.351440
14.417920	13.084412	11.653900
14.470349	13.103485	11.329651
14.522778	20.332336	17.681122
14.575206	15.811920	13.771057
14.627635	15.544891	14.839172
