3/3/2026	12:41 PM
2.149581	30.860901	30.097961
2.202010	56.324005	51.479340
2.254438	65.803528	60.367584
2.306867	111.618042	105.056763
2.359296	108.451843	99.716187
2.411725	42.839050	42.095184
2.464154	32.577515	32.062531
2.516582	39.710999	37.059784
2.569011	45.356750	42.457581
2.621440	61.397552	58.193207
2.673869	46.577454	44.193268
2.726298	65.402985	59.490204
2.778726	101.604462	92.658997
2.831155	55.351257	50.468445
2.883584	94.318390	87.890625
2.936013	45.967102	40.626526
2.988442	33.988953	31.585693
3.040870	48.027039	45.661926
3.093299	45.661926	40.664673
3.145728	32.405853	30.136108
3.198157	73.013306	67.443848
3.250586	46.539307	43.697357
3.303014	39.939880	34.885406
3.355443	58.231354	53.062439
3.407872	70.533752	68.206787
3.460301	48.885345	45.394897
3.512730	40.512085	35.552979
3.565158	32.329559	30.040741
3.617587	48.160553	45.585632
3.670016	94.814301	88.310242
3.722445	47.779083	43.506622
3.774874	33.969879	31.642914
3.827302	46.024323	42.095184
3.879731	37.212372	34.446716
3.932160	65.994263	61.244965
3.984589	27.160645	26.893616
4.037018	36.849976	35.591125
4.089446	60.119629	54.855347
4.141875	74.806213	68.645477
4.194304	77.495575	70.686340
4.246733	64.258575	57.563782
4.299162	32.920837	30.269623
4.351590	48.294067	44.975281
4.404019	44.593811	39.920807
4.456448	90.484619	79.574585
4.508877	123.748779	112.609863
4.561306	44.002533	40.245056
4.613734	69.141388	62.713623
4.666163	29.029846	27.980804
4.718592	66.623688	61.187744
4.771021	65.898895	60.710907
4.823450	27.561188	25.577545
4.875878	57.277679	53.405762
4.928307	51.479340	44.994354
4.980736	41.427612	39.196014
5.033165	59.947968	56.018829
5.085594	49.781799	47.473907
5.138022	52.318573	48.923492
5.190451	39.653778	36.468506
5.242880	50.106049	47.473907
5.295309	78.353882	70.915222
5.347738	27.465820	26.435852
5.400166	40.893555	38.623810
5.452595	49.171448	46.710968
5.505024	58.994293	55.789948
5.557453	39.958954	37.288666
5.609882	53.710938	49.133301
5.662310	81.100464	72.269440
5.714739	51.631927	45.719147
5.767168	46.653748	41.580200
5.819597	63.247681	59.089661
5.872026	53.482056	48.599243
5.924454	55.427551	52.280426
5.976883	22.811890	20.751953
6.029312	52.013397	48.809052
6.081741	50.411224	49.343109
6.134170	48.007965	42.285919
6.186598	76.122284	67.081451
6.239027	27.656555	26.359558
6.291456	59.890747	53.272247
6.343885	98.323822	92.716217
6.396314	72.078705	67.195892
6.448742	22.354126	20.847321
6.501171	51.803589	46.825409
6.553600	112.247467	104.370117
6.606029	107.669830	95.787048
6.658458	124.816895	113.220215
6.710886	100.822449	92.086792
6.763315	123.538971	113.124847
6.815744	91.552734	83.999634
6.868173	79.517365	74.558258
6.920602	131.397247	121.498108
6.973030	106.391907	98.724365
7.025459	103.988647	95.424652
7.077888	65.822601	60.787201
7.130317	132.560730	121.212006
7.182746	144.004822	129.337311
7.235174	107.936859	100.879669
7.287603	115.013123	105.304718
7.340032	67.005157	64.678192
7.392461	36.296844	35.152435
7.444890	55.274963	48.522949
7.497318	51.288605	45.890808
7.549747	35.228729	32.444000
7.602176	48.828125	45.833588
7.654605	29.869080	26.664734
7.707034	51.116943	47.702789
7.759462	23.117065	19.760132
7.811891	63.056946	57.582855
7.864320	66.432953	61.626434
7.916749	94.852448	87.852478
7.969178	71.582794	68.511963
8.021606	45.623779	40.721893
8.074035	48.980713	46.443939
8.126464	80.966949	72.803497
8.178893	37.765503	36.697388
8.231322	59.623718	54.836273
8.283750	64.029694	59.204102
8.336179	114.135742	104.560852
8.388608	93.517303	87.509155
8.441037	35.915375	32.539368
8.493466	20.389557	18.768311
8.545894	18.291473	16.098022
8.598323	26.302338	24.147034
8.650752	33.779144	30.250549
8.703181	26.760101	22.163391
8.755610	39.978027	37.078857
8.808038	56.896210	53.176880
8.860467	33.779144	30.803680
8.912896	29.392242	28.858185
8.965325	30.784607	28.057098
9.017754	67.939758	63.495636
9.070182	24.642944	22.354126
9.122611	31.890869	28.152466
9.175040	82.302094	75.054169
9.227469	32.577515	30.231476
9.279898	66.337585	60.234070
9.332326	41.275024	39.939880
9.384755	66.375732	62.732697
9.437184	103.492737	97.141266
9.489613	38.394928	34.217834
9.542042	20.275116	18.100739
9.594470	38.337708	35.076141
9.646899	34.580231	32.272339
9.699328	23.689270	21.076202
9.751757	39.520264	35.934448
9.804186	22.621155	20.046234
9.856614	41.885376	39.615631
9.909043	26.149750	26.035309
9.961472	56.877136	52.604675
10.013901	27.980804	25.558472
10.066330	22.182465	21.209717
10.118758	73.108673	69.694519
10.171187	30.727386	27.027130
10.223616	67.710876	62.026978
10.276045	29.945374	26.111603
10.328474	65.135956	57.125092
10.380902	94.909668	86.231232
10.433331	76.541901	70.953369
10.485760	82.283020	75.073242
10.538189	45.871735	41.427612
10.590618	141.391754	129.680634
10.643046	117.588043	105.018616
10.695475	33.531189	30.708313
10.747904	43.239594	39.672852
10.800333	70.686340	65.212250
10.852762	57.125092	54.073334
10.905190	71.258545	64.048767
10.957619	32.997131	30.174255
11.010048	23.841858	22.048950
11.062477	37.899017	37.975311
11.114906	23.555756	22.659302
11.167334	52.738190	49.839020
11.219763	47.073364	43.029785
11.272192	43.697357	39.939880
11.324621	36.792755	33.397675
11.377050	31.852722	30.651093
11.429478	66.070557	61.187744
11.481907	55.904388	52.528381
11.534336	68.092346	63.266754
11.586765	30.384064	28.915405
11.639194	59.185028	54.874420
11.691622	69.637299	63.934326
11.744051	93.097687	86.116791
11.796480	55.484772	51.574707
11.848909	35.934448	32.138824
11.901338	38.776398	36.621094
11.953766	35.533905	31.890869
12.006195	40.416718	36.754608
12.058624	63.171387	58.879852
12.111053	67.882538	62.599182
12.163482	49.591064	45.337677
12.215910	59.947968	55.828094
12.268339	71.964264	66.471100
12.320768	31.871796	29.487610
12.373197	33.378601	32.558441
12.425626	81.024170	78.372955
12.478054	64.048767	58.097839
12.530483	120.887756	111.427307
12.582912	80.509186	74.825287
12.635341	72.269440	65.650940
12.687770	39.463043	36.239624
12.740198	75.721741	73.776245
12.792627	34.103394	32.291412
12.845056	50.010681	45.928955
12.897485	48.732758	44.918060
12.949914	34.770966	33.226013
13.002342	87.738037	79.097748
13.054771	88.539124	82.416534
13.107200	35.514832	32.672882
13.159629	64.983368	58.555603
13.212058	50.163269	47.378540
13.264486	34.675598	31.280518
13.316915	37.994385	36.621094
13.369344	72.746277	68.531036
13.421773	41.790009	39.520264
13.474202	81.977844	74.634552
13.526630	102.100372	92.849731
13.579059	42.514801	37.918091
13.631488	73.375702	67.348480
13.683917	92.124939	84.095001
13.736346	65.269470	60.367584
13.788774	98.648071	90.770721
13.841203	51.231384	48.923492
13.893632	102.443695	91.285706
13.946061	68.511963	63.724518
13.998490	57.315826	51.727295
14.050918	33.187866	33.130646
14.103347	107.688904	101.432800
14.155776	77.381134	70.247650
14.208205	92.639923	84.857941
14.260634	40.168762	36.296844
14.313062	57.010651	54.283142
14.365491	65.917969	60.462952
14.417920	78.487396	70.915222
14.470349	122.699738	116.367340
14.522778	90.389252	83.694458
14.575206	41.885376	38.299561
14.627635	39.405823	34.313202
