3/3/2026	1:9 PM
1.520435	6.465912	6.389618
1.572864	7.209778	7.114410
1.625293	5.741119	6.198883
1.677722	5.970001	5.455017
1.730150	6.484985	5.645752
1.782579	5.607605	4.730225
1.835008	6.256104	5.931854
1.887437	6.275177	6.256104
1.939866	6.847382	6.942749
1.992294	8.182526	8.163452
2.044723	6.160736	6.179810
2.097152	6.961823	6.542206
2.149581	8.258820	7.877350
2.202010	8.335114	7.781982
2.254438	6.160736	5.455017
2.306867	6.694794	6.141663
2.359296	8.106232	7.629395
2.411725	6.523132	5.912781
2.464154	6.885529	6.408691
2.516582	5.340576	5.626678
2.569011	6.237030	5.588531
2.621440	6.103516	6.122589
2.673869	7.266998	6.790161
2.726298	6.465912	5.989075
2.778726	5.245209	5.035400
2.831155	6.103516	6.122589
2.883584	6.160736	5.893707
2.936013	7.343292	6.809235
2.988442	7.038116	7.228851
3.040870	6.332397	5.989075
3.093299	5.817413	6.637573
3.145728	6.046295	5.435944
3.198157	6.980896	6.313324
3.250586	6.542206	6.084442
3.303014	6.389618	6.885529
3.355443	5.664825	6.217957
3.407872	6.008148	5.702972
3.460301	6.446838	5.970001
3.512730	5.512238	5.321503
3.565158	6.866455	6.599426
3.617587	6.542206	5.760193
3.670016	6.179810	5.760193
3.722445	7.266998	6.885529
3.774874	5.874634	5.779266
3.827302	5.931854	5.035400
3.879731	6.542206	5.817413
3.932160	7.419586	7.095337
3.984589	6.790161	5.607605
4.037018	7.362366	7.095337
4.089446	6.618500	7.076263
4.141875	5.931854	6.198883
4.194304	5.168915	5.245209
4.246733	6.198883	6.484985
4.299162	7.076263	6.465912
4.351590	6.008148	6.484985
4.404019	5.245209	6.141663
4.456448	7.171631	6.942749
4.508877	5.130768	4.997253
4.561306	5.836487	5.836487
4.613734	6.046295	5.683899
4.666163	6.237030	6.103516
4.718592	5.340576	4.615784
4.771021	6.675720	5.702972
4.823450	6.732941	6.866455
4.875878	5.760193	6.065369
4.928307	6.027222	5.245209
4.980736	6.275177	6.122589
5.033165	6.446838	6.275177
5.085594	5.741119	5.378723
5.138022	5.512238	5.607605
5.190451	5.569458	5.970001
5.242880	7.801056	6.065369
5.295309	6.084442	5.455017
5.347738	6.656647	5.607605
5.400166	5.741119	5.664825
5.452595	5.531311	5.359650
5.505024	5.245209	5.226135
5.557453	5.340576	4.997253
5.609882	5.722046	5.626678
5.662310	5.187988	4.806519
5.714739	6.961823	6.446838
5.767168	5.702972	5.817413
5.819597	7.133484	5.416870
5.872026	6.561279	6.694794
5.924454	6.561279	6.484985
5.976883	6.141663	5.683899
6.029312	5.722046	5.054474
6.081741	6.313324	6.408691
6.134170	5.245209	4.825592
6.186598	6.504059	5.950928
6.239027	4.615784	5.264282
6.291456	5.912781	5.264282
6.343885	5.588531	5.702972
6.396314	5.779266	5.264282
6.448742	5.722046	5.474091
6.501171	6.656647	6.256104
6.553600	5.455017	5.054474
6.606029	5.741119	6.179810
6.658458	4.577637	4.806519
6.710886	4.978180	4.959106
6.763315	5.950928	5.702972
6.815744	5.226135	5.264282
6.868173	5.664825	5.340576
6.920602	5.798340	5.493164
6.973030	5.283356	4.825592
7.025459	5.226135	4.615784
7.077888	6.122589	5.054474
7.130317	4.558563	4.825592
7.182746	5.168915	4.673004
7.235174	6.046295	5.722046
7.287603	5.874634	5.302429
7.340032	4.920959	4.272461
7.392461	5.550385	6.294250
7.444890	4.825592	4.901886
7.497318	5.760193	5.664825
7.549747	5.111694	5.187988
7.602176	6.370544	6.065369
7.654605	4.978180	4.749298
7.707034	5.607605	5.931854
7.759462	5.187988	5.702972
7.811891	6.771088	6.370544
7.864320	5.245209	5.416870
7.916749	6.713867	6.217957
7.969178	4.825592	4.673004
8.021606	4.940033	5.474091
8.074035	4.882813	4.463196
8.126464	5.092621	4.749298
8.178893	5.569458	6.065369
8.231322	5.073547	5.435944
8.283750	5.588531	5.054474
8.336179	6.141663	5.340576
8.388608	5.493164	5.474091
8.441037	4.997253	4.844666
8.493466	5.073547	5.054474
8.545894	5.435944	5.779266
8.598323	5.989075	6.237030
8.650752	4.825592	5.321503
8.703181	5.550385	5.893707
8.755610	5.722046	6.046295
8.808038	4.196167	4.386902
8.860467	5.760193	5.817413
8.912896	6.065369	6.351471
8.965325	6.275177	5.912781
9.017754	6.027222	5.836487
9.070182	5.378723	5.092621
9.122611	5.397797	5.207062
9.175040	5.378723	4.901886
9.227469	5.264282	5.874634
9.279898	5.874634	5.893707
9.332326	5.416870	5.302429
9.384755	4.940033	3.929138
9.437184	5.092621	4.673004
9.489613	5.512238	5.893707
9.542042	5.950928	4.787445
9.594470	5.817413	5.073547
9.646899	5.588531	5.378723
9.699328	5.054474	4.692078
9.751757	5.569458	4.863739
9.804186	4.577637	5.111694
9.856614	5.455017	5.989075
9.909043	5.931854	5.168915
9.961472	5.550385	4.749298
10.013901	4.653931	5.455017
10.066330	4.692078	4.901886
10.118758	4.749298	5.435944
10.171187	5.474091	5.092621
10.223616	5.073547	5.016327
10.276045	6.008148	4.901886
10.328474	6.217957	6.027222
10.380902	5.397797	5.817413
10.433331	6.427765	5.607605
10.485760	5.569458	4.386902
10.538189	5.397797	4.577637
10.590618	4.577637	4.711151
10.643046	4.863739	5.264282
10.695475	5.550385	4.920959
10.747904	5.989075	5.493164
10.800333	6.256104	5.474091
10.852762	5.893707	5.683899
10.905190	5.569458	5.416870
10.957619	5.989075	5.970001
11.010048	5.760193	5.798340
11.062477	5.054474	4.596710
11.114906	4.959106	4.386902
11.167334	4.577637	5.207062
11.219763	5.645752	5.207062
11.272192	5.035400	4.959106
11.324621	5.683899	6.046295
11.377050	6.809235	5.760193
11.429478	6.694794	5.779266
11.481907	5.531311	5.187988
11.534336	4.806519	5.035400
11.586765	5.397797	5.054474
11.639194	5.779266	5.073547
11.691622	5.435944	5.416870
11.744051	5.435944	5.741119
11.796480	4.539490	4.863739
11.848909	4.882813	5.130768
11.901338	5.855560	5.435944
11.953766	5.512238	5.455017
12.006195	5.283356	4.310608
12.058624	5.149841	4.787445
12.111053	5.302429	4.730225
12.163482	5.416870	4.692078
12.215910	5.245209	4.901886
12.268339	5.130768	4.920959
12.320768	5.340576	5.645752
12.373197	4.940033	5.016327
12.425626	5.455017	6.103516
12.478054	5.302429	5.245209
12.530483	4.348755	5.512238
12.582912	4.291534	4.596710
12.635341	5.054474	5.149841
12.687770	4.768372	5.168915
12.740198	5.149841	5.035400
12.792627	5.149841	4.901886
12.845056	5.073547	5.340576
12.897485	4.386902	3.967285
12.949914	5.264282	4.882813
13.002342	4.806519	5.092621
13.054771	4.959106	4.634857
13.107200	5.493164	4.882813
13.159629	5.073547	4.215240
13.212058	5.645752	5.741119
13.264486	4.291534	4.348755
13.316915	5.283356	4.749298
13.369344	5.149841	4.901886
13.421773	5.111694	4.673004
13.474202	4.711151	4.711151
13.526630	4.901886	4.768372
13.579059	4.901886	4.615784
13.631488	4.806519	4.806519
13.683917	4.539490	5.493164
13.736346	5.607605	5.378723
13.788774	5.493164	4.844666
13.841203	4.959106	5.340576
13.893632	5.111694	5.207062
13.946061	6.256104	5.588531
13.998490	5.054474	5.569458
14.050918	5.359650	4.501343
14.103347	6.179810	5.130768
14.155776	5.264282	5.130768
14.208205	5.321503	4.634857
14.260634	4.329681	4.081726
14.313062	5.245209	5.149841
14.365491	5.187988	6.389618
14.417920	4.997253	4.997253
14.470349	6.103516	4.959106
14.522778	4.653931	5.416870
14.575206	4.940033	4.501343
14.627635	5.435944	5.187988
