3/3/2026	1:1 PM
2.24125E-05	0.567366
2.40125E-05	0.549855
2.56125E-05	0.554584
2.88125E-05	0.562762
3.20125E-05	0.542171
3.52125E-05	0.567958
3.84125E-05	0.556604
4.16125E-05	0.559779
4.48125E-05	0.519272
4.80125E-05	0.545539
5.12125E-05	0.543133
5.76125E-05	0.541498
6.40125E-05	0.52668
7.04125E-05	0.527835
7.68125E-05	0.542267
8.32125E-05	0.512687
8.96125E-05	0.524955
9.60125E-05	0.529477
0.000102413	0.530126
0.000115213	0.521082
0.000128013	0.514714
0.000140813	0.501556
0.000153613	0.50769
0.000166413	0.499102
0.000179213	0.509278
0.000192013	0.494941
0.000204813	0.494617
0.000230413	0.47933
0.000256013	0.483186
0.000281613	0.470438
0.000307213	0.465399
0.000332813	0.455248
0.000358413	0.446348
0.000384013	0.442156
0.000409613	0.4337
0.000460813	0.426448
0.000512013	0.418311
0.000563213	0.408382
0.000614413	0.396072
0.000665613	0.392361
0.000716813	0.383905
0.000768013	0.368737
0.000819213	0.365163
0.000921613	0.348635
0.00102401	0.333238
0.00112641	0.321044
0.00122881	0.30816
0.00133121	0.297803
0.00143361	0.286864
0.00153601	0.277875
0.00163841	0.267703
0.00184321	0.249935
0.00204801	0.234108
0.00225281	0.223064
0.00245761	0.209479
0.00266241	0.196771
0.00286721	0.187392
0.00307201	0.177283
0.00327681	0.168689
0.00368641	0.154669
0.00409601	0.142917
0.00450561	0.134425
0.00491521	0.125021
0.00532481	0.114608
0.00573441	0.107722
0.00614401	0.0997642
0.00655361	0.0984939
0.00737281	0.0907051
0.00819201	0.0856794
0.00901121	0.0796683
0.00983041	0.0773347
0.0106496	0.0727467
0.0114688	0.0733512
0.012288	0.0741876
0.0131072	0.0742533
0.0147456	0.0687001
0.016384	0.0625831
0.0180224	0.0534311
0.0196608	0.0559073
0.0212992	0.0597833
0.0229376	0.064374
0.024576	0.0752742
0.0262144	0.0718112
0.0294912	0.0723614
0.032768	0.0666471
0.0360448	0.0703596
0.0393216	0.0620655
0.0425984	0.0551248
0.0458752	0.0581581
0.049152	0.0646811
0.0524288	0.0683471
0.0589824	0.0677268
0.065536	0.0643947
0.0720896	0.0585369
0.0786432	0.0656214
0.0851968	0.0663227
0.0917504	0.0651952
0.098304	0.05955
0.104858	0.0667944
0.117965	0.071064
0.131072	0.0643086
0.144179	0.0603101
0.157286	0.0692816
0.170394	0.0751776
0.183501	0.0695843
0.196608	0.0752416
0.209715	0.0745932
0.23593	0.0692537
0.262144	0.0689084
0.288358	0.0672934
0.314573	0.0640454
0.340787	0.0697451
0.367002	0.0668112
0.393216	0.0637575
0.41943	0.0640591
0.471859	0.0591779
0.524288	0.0613743
0.576717	0.06418
0.629146	0.0592262
0.681574	0.0574434
0.734003	0.0620794
0.786432	0.0661074
0.838861	0.062064
0.943718	0.0613103
1.04858	0.0601793
1.15343	0.0671423
1.25829	0.0647065
1.36315	0.0665477
1.46801	0.0697146
1.57286	0.0693823
1.67772	0.0705465
1.88744	0.0722847
2.09715	0.0685722
2.30687	0.0666681
2.51658	0.0661035
2.7263	0.0671391
2.93601	0.0651789
3.14573	0.0637407
3.35544	0.065069
3.77487	0.0602884
4.1943	0.0593755
4.61373	0.0574707
5.03316	0.0574198
5.4526	0.0686375
5.87203	0.0742077
6.29146	0.0735496
6.71089	0.0662836
7.54975	0.0542794
8.38861	0.0333787
9.22747	-0.0632351
10.0663	-0.103776
10.9052	-0.131004
11.7441	-0.152134
12.5829	-0.19001

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	9.403229	7.972717
0.052429	8.983612	7.743835
0.104858	10.070801	9.765625
0.157286	9.498596	8.907318
0.209715	11.272430	10.223389
0.262144	10.356903	9.593964
0.314573	9.975433	9.975433
0.367002	10.490417	9.689331
0.419430	8.201599	8.373260
0.471859	9.326935	8.563995
0.524288	10.986328	10.585785
0.576717	11.405945	10.929108
0.629146	10.299683	9.250641
0.681574	10.566711	9.193420
0.734003	9.193420	8.850098
0.786432	10.566711	9.880066
0.838861	9.765625	9.269714
0.891290	12.702942	12.531281
0.943718	11.157990	9.632111
0.996147	13.866425	12.836456
1.048576	10.414124	9.613037
1.101005	11.043549	9.956360
1.153434	9.994507	11.386871
1.205862	12.817383	12.016296
1.258291	10.948181	9.918213
1.310720	7.648468	7.667542
1.363149	14.953613	13.408661
1.415578	11.806488	11.520386
1.468006	13.961792	13.732910
1.520435	11.615753	9.956360
1.572864	7.286072	7.781982
1.625293	9.708405	7.991791
1.677722	8.602142	7.514954
1.730150	13.351440	12.722015
1.782579	10.738373	10.452271
1.835008	8.106232	7.228851
1.887437	11.615753	10.585785
1.939866	15.010834	14.114380
1.992294	13.217926	12.741089
2.044723	12.245178	11.825562
2.097152	9.880066	8.945465
2.149581	10.166168	9.117126
2.202010	11.596680	11.253357
2.254438	13.885498	12.950897
2.306867	15.525818	13.751984
2.359296	10.681152	10.166168
2.411725	9.307861	9.441376
2.464154	12.550354	11.959076
2.516582	12.798309	11.882782
2.569011	11.425018	11.615753
2.621440	13.504028	12.912750
2.673869	12.779236	12.607574
2.726298	15.029907	14.896393
2.778726	15.125275	13.198853
2.831155	17.375946	15.354156
2.883584	12.226105	11.100769
2.936013	10.299683	9.937286
2.988442	16.269684	14.972687
3.040870	10.833740	10.833740
3.093299	15.525818	14.553070
3.145728	14.228821	13.256073
3.198157	12.016296	12.226105
3.250586	14.915466	15.525818
3.303014	14.247894	12.416840
3.355443	16.136169	15.678406
3.407872	14.247894	13.332367
3.460301	15.773773	15.163422
3.512730	18.405914	16.803741
3.565158	10.585785	10.089874
3.617587	11.959076	11.272430
3.670016	12.722015	11.959076
3.722445	12.626648	12.531281
3.774874	13.160706	12.645721
3.827302	11.539459	10.948181
3.879731	11.119843	10.795593
3.932160	11.157990	11.463165
3.984589	13.275146	12.550354
4.037018	14.495850	13.828278
4.089446	12.912750	11.863708
4.141875	14.572144	13.217926
4.194304	13.027191	12.874603
4.246733	11.825562	11.558533
4.299162	13.771057	14.934540
4.351590	16.899109	16.536713
4.404019	13.103485	13.618469
4.456448	16.613007	15.697479
4.508877	14.133453	13.046265
4.561306	16.670227	16.269684
4.613734	17.280579	15.029907
4.666163	16.269684	15.773773
4.718592	14.362335	12.340546
4.771021	14.591217	13.809204
4.823450	15.907288	15.907288
4.875878	11.157990	9.441376
4.928307	20.256042	19.054413
4.980736	13.275146	12.111664
5.033165	10.719299	9.841919
5.085594	14.514923	13.980865
5.138022	12.168884	12.207031
5.190451	15.182495	14.839172
5.242880	19.855499	18.405914
5.295309	17.433167	16.021729
5.347738	11.672974	10.929108
5.400166	14.171600	13.618469
5.452595	12.969971	12.722015
5.505024	24.318695	22.163391
5.557453	14.667511	13.828278
5.609882	19.779205	17.032623
5.662310	12.283325	11.138916
5.714739	17.986298	16.937256
5.767168	12.683868	12.493134
5.819597	18.253326	16.365051
5.872026	14.514923	13.504028
5.924454	13.351440	12.531281
5.976883	11.806488	11.711121
6.029312	19.092560	17.051697
6.081741	12.893677	12.149811
6.134170	18.234253	17.700195
6.186598	18.692017	17.356873
6.239027	21.171570	21.190643
6.291456	19.264221	18.043518
6.343885	14.648438	13.542175
6.396314	21.438599	20.980835
6.448742	13.408661	12.989044
6.501171	19.874573	18.749237
6.553600	12.569427	13.141632
6.606029	17.433167	16.708374
6.658458	17.757416	17.719269
6.710886	15.163422	14.591217
6.763315	17.547607	14.743805
6.815744	19.531250	17.375946
6.868173	20.103455	18.844604
6.920602	21.152496	18.501282
6.973030	17.490387	17.242432
7.025459	23.345947	21.343231
7.077888	18.348694	18.367767
7.130317	15.678406	15.125275
7.182746	23.193359	20.084381
7.235174	29.602051	27.427673
7.287603	19.950867	18.482208
7.340032	23.040771	19.760132
7.392461	16.956329	13.980865
7.444890	16.136169	14.533997
7.497318	19.969940	19.130707
7.549747	18.291473	17.910004
7.602176	25.386810	21.610260
7.654605	15.563965	14.839172
7.707034	18.081665	16.975403
7.759462	18.424988	16.918182
7.811891	18.939972	16.155243
7.864320	17.242432	15.678406
7.916749	19.721985	17.833710
7.969178	23.021698	21.896362
8.021606	17.623901	16.441345
8.074035	19.664764	18.329620
8.126464	15.068054	13.904572
8.178893	21.038055	20.408630
8.231322	16.975403	15.392303
8.283750	15.296936	14.953613
8.336179	20.637512	19.321442
8.388608	24.147034	22.354126
8.441037	19.683838	17.433167
8.493466	19.474030	16.994476
8.545894	28.820038	25.768280
8.598323	24.967194	22.888184
8.650752	26.741028	26.168823
8.703181	27.236938	23.918152
8.755610	41.179657	39.005280
8.808038	36.849976	32.329559
8.860467	23.689270	21.286011
8.912896	30.918121	29.201508
8.965325	31.738281	31.070709
9.017754	26.760101	25.520325
9.070182	25.005341	23.479462
9.122611	26.454926	26.931763
9.175040	34.923553	31.623840
9.227469	13.999939	13.084412
9.279898	18.711090	17.471313
9.332326	23.670197	21.629333
9.384755	19.702911	18.882751
9.437184	15.850067	15.201569
9.489613	22.792816	20.828247
9.542042	21.095276	19.416809
9.594470	10.375977	10.833740
9.646899	16.517639	15.068054
9.699328	21.953583	19.550323
9.751757	13.370514	12.092590
9.804186	10.585785	10.299683
9.856614	20.637512	20.256042
9.909043	16.002655	15.068054
9.961472	28.991699	27.275085
10.013901	16.307831	15.182495
10.066330	11.692047	10.433197
10.118758	14.457703	13.446808
10.171187	19.683838	19.149780
10.223616	17.814636	16.365051
10.276045	18.291473	16.269684
10.328474	16.288757	16.441345
10.380902	11.653900	11.005402
10.433331	17.967224	16.002655
10.485760	15.316010	12.989044
10.538189	15.048981	12.474060
10.590618	20.332336	19.779205
10.643046	13.217926	11.901855
10.695475	18.501282	17.185211
10.747904	13.790131	13.179779
10.800333	16.002655	15.220642
10.852762	18.825531	17.185211
10.905190	14.743805	13.847351
10.957619	13.999939	13.160706
11.010048	15.373230	14.095306
11.062477	14.266968	14.152527
11.114906	16.422272	15.773773
11.167334	19.817352	17.528534
11.219763	14.629364	13.504028
11.272192	10.662079	9.307861
11.324621	16.689301	15.182495
11.377050	12.645721	12.779236
11.429478	11.596680	10.910034
11.481907	13.141632	12.474060
11.534336	10.719299	10.318756
11.586765	19.321442	17.910004
11.639194	16.098022	15.258789
11.691622	12.702942	10.967255
11.744051	16.193390	14.991760
11.796480	17.261505	14.476776
11.848909	18.615723	17.700195
11.901338	15.506744	13.828278
11.953766	13.694763	13.160706
12.006195	10.471344	10.643005
12.058624	14.476776	12.226105
12.111053	11.310577	11.558533
12.163482	13.446808	12.245178
12.215910	14.705658	13.484955
12.268339	16.822815	15.869141
12.320768	11.520386	11.005402
12.373197	17.547607	16.193390
12.425626	10.986328	10.833740
12.478054	13.103485	12.302399
12.530483	16.860962	15.468597
12.582912	11.959076	12.149811
12.635341	9.841919	9.384155
12.687770	11.386871	10.108948
12.740198	12.741089	12.836456
12.792627	16.384125	16.326904
12.845056	8.640289	9.078979
12.897485	11.920929	10.223389
12.949914	13.675690	13.465881
13.002342	11.615753	10.776520
13.054771	14.209747	14.190674
13.107200	8.697510	8.525848
13.159629	10.528564	9.574890
13.212058	14.572144	13.122559
13.264486	13.103485	10.585785
13.316915	12.073517	11.768341
13.369344	10.929108	9.174347
13.421773	11.482239	10.852814
13.474202	13.332367	12.283325
13.526630	11.844635	11.749268
13.579059	10.738373	8.563995
13.631488	12.168884	10.681152
13.683917	14.305115	13.484955
13.736346	13.923645	13.160706
13.788774	17.967224	17.089844
13.841203	17.147064	15.697479
13.893632	10.604858	10.700226
13.946061	8.945465	8.659363
13.998490	14.953613	12.779236
14.050918	14.324188	13.046265
14.103347	13.103485	12.187958
14.155776	10.719299	9.460449
14.208205	12.245178	11.463165
14.260634	17.662048	15.239716
14.313062	13.980865	12.474060
14.365491	10.566711	10.089874
14.417920	14.190674	12.855530
14.470349	11.215210	9.517670
14.522778	19.645691	17.623901
14.575206	13.580322	12.607574
14.627635	12.722015	12.702942
