3/3/2026	12:32 PM
0.0458752	0.974801
0.049152	0.955652
0.0524288	0.9351
0.0589824	0.897905
0.065536	0.865206
0.0720896	0.833205
0.0786432	0.801416
0.0851968	0.771054
0.0917504	0.741678
0.098304	0.713235
0.104858	0.69028
0.117965	0.648202
0.131072	0.610513
0.144179	0.572607
0.157286	0.525932
0.170394	0.492031
0.183501	0.460378
0.196608	0.427061
0.209715	0.41547
0.23593	0.407458
0.262144	0.374631
0.288358	0.336472
0.314573	0.326661
0.340787	0.304746
0.367002	0.298205
0.393216	0.292915
0.41943	0.324076
0.471859	0.376646
0.524288	0.392634
0.576717	0.375514
0.629146	0.325409
0.681574	0.372436
0.734003	0.398629
0.786432	0.26549
0.838861	0.19293
0.943718	0.167522
1.04858	0.195361
1.15343	0.254531
1.25829	0.266914
1.36315	0.180836
1.46801	0.148933
1.57286	0.0727569
1.67772	0.151481
1.88744	0.226028
2.09715	0.0873028
2.30687	-0.0891248
2.51658	-0.191998
2.7263	-0.198845
2.93601	-0.224247
3.14573	-0.24976
3.35544	-0.23236
3.77487	-0.256499
4.1943	-0.405529
4.61373	-0.41646
5.03316	-0.370162
5.4526	-0.272093
5.87203	-0.383607
6.29146	-0.311135
6.71089	-0.286415
7.54975	-0.301161
8.38861	-0.358366
9.22747	-0.391126
10.0663	-0.600147
10.9052	-0.702349
11.7441	-0.753797
12.5829	-0.770528

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	238.361359	217.018127
0.052429	253.295898	230.560303
0.104858	97.236633	89.569092
0.157286	85.754395	78.372955
0.209715	56.171417	51.422119
0.262144	27.770996	25.787354
0.314573	21.209717	20.389557
0.367002	34.561157	32.787323
0.419430	27.332306	23.498535
0.471859	115.547180	104.827881
0.524288	122.795105	113.143921
0.576717	142.402649	127.544403
0.629146	312.004089	283.851624
0.681574	169.067383	154.361725
0.734003	172.748566	158.424377
0.786432	211.067200	194.091797
0.838861	399.456024	359.783173
0.891290	445.060730	409.832001
0.943718	530.319214	483.798981
0.996147	702.056885	634.422302
1.048576	849.113464	767.421722
1.101005	460.815430	421.848297
1.153434	82.035065	75.836182
1.205862	211.868286	193.157196
1.258291	611.114502	558.471680
1.310720	573.158264	525.302887
1.363149	481.128693	438.919067
1.415578	140.037537	127.010345
1.468006	153.789520	141.925812
1.520435	398.731232	364.131927
1.572864	339.679718	313.396454
1.625293	575.580597	529.003143
1.677722	554.790497	502.738953
1.730150	775.566101	714.607239
1.782579	605.583191	548.477173
1.835008	157.432556	144.329071
1.887437	133.228302	119.895935
1.939866	141.048431	129.165649
1.992294	104.656219	95.520020
2.044723	147.399902	134.449005
2.097152	442.314148	401.916504
2.149581	127.620697	114.173889
2.202010	143.451691	133.953094
2.254438	154.876709	141.124725
2.306867	167.503357	154.724121
2.359296	75.931549	68.340302
2.411725	132.713318	122.661591
2.464154	693.511963	635.490417
2.516582	878.391266	805.892944
2.569011	387.954712	358.104706
2.621440	470.581055	428.943634
2.673869	175.571442	158.996582
2.726298	306.663513	278.339386
2.778726	975.780487	891.666412
2.831155	1391.181946	1267.814636
2.883584	799.484253	724.811554
2.936013	1228.237152	1131.458282
2.988442	797.100067	733.699799
3.040870	881.519318	811.767578
3.093299	849.170685	778.083801
3.145728	154.056549	136.528015
3.198157	71.659088	64.945221
3.250586	79.784393	76.179504
3.303014	185.775757	170.440674
3.355443	96.282959	88.653564
3.407872	215.816498	200.786591
3.460301	448.799133	415.153503
3.512730	1161.899567	1053.314209
3.565158	1010.837555	918.941498
3.617587	601.978302	560.359955
3.670016	361.385345	323.829651
3.722445	260.295868	234.355927
3.774874	214.366913	196.609497
3.827302	301.742554	277.767181
3.879731	125.770569	118.255615
3.932160	191.669464	177.154541
3.984589	320.606232	294.990540
4.037018	657.825470	597.419739
4.089446	520.954132	478.115082
4.141875	103.130341	91.400146
4.194304	516.853333	465.660095
4.246733	289.382935	260.868073
4.299162	184.669495	169.372559
4.351590	129.280090	118.942261
4.404019	210.933685	193.710327
4.456448	227.851868	203.914642
4.508877	228.767395	215.358734
4.561306	583.496094	531.082153
4.613734	320.339203	289.268494
4.666163	283.374786	254.325867
4.718592	546.970367	505.332947
4.771021	1009.750366	921.840668
4.823450	1006.984711	929.374695
4.875878	593.147278	535.163879
4.928307	780.792236	715.408325
4.980736	511.722565	469.970703
5.033165	272.216797	245.304108
5.085594	200.119019	183.944702
5.138022	149.002075	137.310028
5.190451	57.945251	52.947998
5.242880	84.705353	78.887939
5.295309	220.203400	204.067230
5.347738	220.489502	199.108124
5.400166	113.811493	106.410980
5.452595	127.353668	116.710663
5.505024	144.805908	136.699677
5.557453	55.351257	49.724579
5.609882	33.435822	28.057098
5.662310	69.713593	61.798096
5.714739	106.964111	97.923279
5.767168	69.770813	63.018799
5.819597	55.427551	50.849915
5.872026	64.086914	60.539246
5.924454	80.223083	73.852539
5.976883	173.549652	155.639648
6.029312	263.061523	238.075256
6.081741	206.775665	193.519592
6.134170	39.520264	36.430359
6.186598	105.037689	97.599030
6.239027	28.324127	26.588440
6.291456	114.917755	104.370117
6.343885	455.970764	417.289734
6.396314	395.717621	366.382599
6.448742	244.407654	228.691101
6.501171	143.890381	132.789612
6.553600	88.710785	83.580017
6.606029	63.800812	58.383942
6.658458	97.560883	88.367462
6.710886	115.108490	104.427338
6.763315	114.192963	103.378296
6.815744	167.179108	154.361725
6.868173	121.116638	107.212067
6.920602	110.244751	99.849701
6.973030	70.953369	64.392090
7.025459	86.040497	80.108643
7.077888	103.092194	93.784332
7.130317	37.899017	34.503937
7.182746	71.830750	64.411163
7.235174	30.841827	27.923584
7.287603	21.457672	19.474030
7.340032	14.915466	14.495850
7.392461	16.155243	14.591217
7.444890	163.974762	149.364471
7.497318	119.609833	111.427307
7.549747	42.324066	40.493011
7.602176	47.798157	44.116974
7.654605	42.610168	39.978027
7.707034	24.261475	23.288727
7.759462	86.765289	76.332092
7.811891	46.195984	42.381287
7.864320	12.760162	12.493134
7.916749	12.989044	12.016296
7.969178	36.659241	34.332275
8.021606	16.365051	16.059875
8.074035	28.324127	25.367737
8.126464	49.037933	44.460297
8.178893	87.184906	77.247620
8.231322	61.073303	56.266785
8.283750	81.100464	75.340271
8.336179	39.710999	36.773682
8.388608	15.907288	14.934540
8.441037	72.441101	66.604614
8.493466	39.463043	37.212372
8.545894	30.002594	28.915405
8.598323	30.364990	27.847290
8.650752	31.871796	31.433105
8.703181	47.531128	44.765472
8.755610	39.825439	37.727356
8.808038	49.571991	45.528412
8.860467	57.201385	51.326752
8.912896	152.626038	136.222839
8.965325	137.767792	125.179291
9.017754	133.247375	121.421814
9.070182	106.983185	100.402832
9.122611	366.172791	329.360962
9.175040	233.745575	213.928223
9.227469	141.868591	132.141113
9.279898	141.067505	128.059387
9.332326	259.609222	232.486725
9.384755	350.685120	324.783325
9.437184	210.990906	192.775726
9.489613	229.244232	210.247040
9.542042	230.007172	208.873749
9.594470	411.624908	373.344421
9.646899	443.439484	407.104492
9.699328	652.503967	595.111847
9.751757	470.924377	435.466766
9.804186	339.813232	312.919617
9.856614	242.614746	224.475861
9.909043	82.511902	74.882507
9.961472	326.366425	296.001434
10.013901	342.006683	312.500000
10.066330	268.306732	247.135162
10.118758	494.728088	450.859070
10.171187	533.866882	493.030548
10.223616	663.070679	607.337952
10.276045	632.343292	576.419830
10.328474	613.708496	557.289124
10.380902	625.514984	568.962097
10.433331	250.072479	224.628448
10.485760	187.568665	169.258118
10.538189	132.389069	116.996765
10.590618	56.629181	52.146912
10.643046	27.790070	27.465820
10.695475	27.847290	26.817322
10.747904	43.449402	39.348602
10.800333	19.607544	19.359589
10.852762	162.277222	145.988464
10.905190	271.224976	247.173309
10.957619	136.852264	122.318268
11.010048	51.174164	45.928955
11.062477	179.862976	160.713196
11.114906	161.724091	148.601532
11.167334	49.953461	47.302246
11.219763	38.833618	36.029816
11.272192	131.492615	121.707916
11.324621	142.536163	128.383636
11.377050	36.277771	32.958984
11.429478	34.255981	30.784607
11.481907	49.819946	45.299530
11.534336	33.988953	30.250549
11.586765	31.814575	29.182434
11.639194	46.577454	40.416718
11.691622	192.165375	179.080963
11.744051	207.767487	184.097290
11.796480	181.713104	162.715912
11.848909	88.729858	79.212189
11.901338	14.762878	13.179779
11.953766	44.994354	40.950775
12.006195	41.179657	37.269592
12.058624	22.964478	20.732880
12.111053	58.822632	53.367615
12.163482	36.544800	33.607483
12.215910	58.574677	53.329468
12.268339	67.558289	59.642792
12.320768	25.482178	23.498535
12.373197	69.580078	65.555573
12.425626	34.942627	32.329559
12.478054	74.901581	70.362091
12.530483	88.710785	80.375671
12.582912	60.596466	55.694580
12.635341	54.798126	49.324036
12.687770	34.770966	31.147003
12.740198	48.580170	43.601990
12.792627	24.948120	22.830963
12.845056	27.141571	26.588440
12.897485	24.051666	22.315979
12.949914	10.833740	10.223389
13.002342	17.395020	18.596649
13.054771	70.228577	63.648224
13.107200	99.792480	89.454651
13.159629	68.264008	63.438416
13.212058	129.566193	115.928650
13.264486	41.389465	38.471222
13.316915	53.768158	49.762726
13.369344	74.119568	66.738129
13.421773	82.321167	76.503754
13.474202	83.751678	78.029633
13.526630	133.781433	125.255585
13.579059	186.519623	169.868469
13.631488	138.607025	123.863220
13.683917	168.075562	152.225494
13.736346	121.612549	112.476349
13.788774	44.097900	41.656494
13.841203	19.207001	18.444061
13.893632	104.160309	94.718933
13.946061	198.287964	184.116364
13.998490	208.911896	191.860199
14.050918	26.283264	24.719238
14.103347	54.817200	50.773621
