3/3/2026	12:42 PM
2.359296	28.495789	26.092529
2.411725	35.591125	33.721924
2.464154	34.313202	31.280518
2.516582	17.147064	15.640259
2.569011	21.419525	20.561218
2.621440	21.305084	21.247864
2.673869	41.942596	39.710999
2.726298	29.792786	28.820038
2.778726	28.324127	26.187897
2.831155	22.678375	21.018982
2.883584	42.686462	39.424896
2.936013	30.212402	28.533936
2.988442	43.849945	38.051605
3.040870	51.441193	48.160553
3.093299	52.127838	48.255920
3.145728	27.103424	24.814606
3.198157	27.828217	26.950836
3.250586	16.860962	14.324188
3.303014	26.130676	24.986267
3.355443	19.912720	19.435883
3.407872	66.967010	59.852600
3.460301	41.751862	38.318634
3.512730	29.716492	29.201508
3.565158	21.915436	19.855499
3.617587	53.577423	48.503876
3.670016	14.171600	12.645721
3.722445	17.795563	17.013550
3.774874	19.493103	17.528534
3.827302	42.686462	39.615631
3.879731	34.866333	31.089783
3.932160	40.969849	38.566589
3.984589	54.016113	48.542023
4.037018	47.950745	44.441223
4.089446	41.694641	39.710999
4.141875	53.920746	48.084259
4.194304	43.201447	40.550232
4.246733	58.803558	56.514740
4.299162	26.607513	27.332306
4.351590	13.618469	12.588501
4.404019	23.422241	20.542145
4.456448	28.705597	25.825500
4.508877	41.828156	38.795471
4.561306	35.972595	32.234192
4.613734	30.689240	28.686523
4.666163	37.631989	35.552979
4.718592	41.275024	37.403107
4.771021	35.095215	31.623840
4.823450	26.798248	23.021698
4.875878	35.953522	32.501221
4.928307	21.381378	21.095276
4.980736	41.427612	38.108826
5.033165	46.615601	42.400360
5.085594	53.939819	49.667358
5.138022	34.027100	30.288696
5.190451	25.348663	22.220612
5.242880	32.444000	29.277802
5.295309	43.945313	41.637421
5.347738	64.735413	57.983398
5.400166	72.269440	68.416595
5.452595	112.571716	101.833344
5.505024	51.097870	47.721863
5.557453	31.337738	28.877258
5.609882	64.868927	57.258606
5.662310	32.520294	30.231476
5.714739	37.021637	34.008026
5.767168	58.269501	53.691864
5.819597	54.302216	50.315857
5.872026	123.920441	111.789703
5.924454	26.245117	24.433136
5.976883	24.528503	23.536682
6.029312	62.618256	58.937073
6.081741	38.795471	35.419464
6.134170	24.909973	23.403168
6.186598	64.468384	57.945251
6.239027	36.220551	33.702850
6.291456	36.182404	34.770966
6.343885	51.574707	47.531128
6.396314	58.135986	52.566528
6.448742	44.441223	43.220520
6.501171	39.501190	35.610199
6.553600	114.440918	106.887817
6.606029	26.721954	25.863647
6.658458	32.215118	30.231476
6.710886	31.375885	30.269623
6.763315	43.449402	36.716461
6.815744	22.506714	22.048950
6.868173	99.811554	92.506409
6.920602	69.942474	64.277649
6.973030	74.672699	67.863464
7.025459	86.822510	80.680847
7.077888	131.683350	120.258331
7.130317	104.751587	97.560883
7.182746	47.569275	45.013428
7.235174	65.917969	61.111450
7.287603	63.705444	57.067871
7.340032	38.986206	36.506653
7.392461	23.937225	22.068024
7.444890	56.533813	52.375793
7.497318	98.571777	93.193054
7.549747	42.266846	40.645599
7.602176	85.506439	80.585480
7.654605	26.397705	24.547577
7.707034	90.560913	83.293915
7.759462	41.561127	36.678314
7.811891	70.972443	66.318512
7.864320	58.383942	52.490234
7.916749	54.874420	49.095154
7.969178	46.176910	44.422150
8.021606	100.326538	91.476440
8.074035	29.678345	27.313232
8.126464	34.198761	31.108856
8.178893	28.476715	25.711060
8.231322	56.762695	52.547455
8.283750	34.675598	32.005310
8.336179	129.070282	118.217468
8.388608	157.833099	145.683289
8.441037	177.021027	159.435272
8.493466	166.225433	152.816772
8.545894	58.917999	54.759979
8.598323	169.601440	153.541565
8.650752	42.591095	40.302277
8.703181	70.533752	66.184998
8.755610	45.032501	42.209625
8.808038	75.130463	68.683624
8.860467	46.691895	43.430328
8.912896	119.266510	108.318329
8.965325	208.797455	192.298889
9.017754	213.375092	196.342468
9.070182	199.146271	179.805756
9.122611	196.952820	180.568695
9.175040	200.347900	182.514191
9.227469	100.135803	92.372894
9.279898	986.862183	898.265839
9.332326	899.181366	827.770233
9.384755	1286.582947	1185.874939
9.437184	2137.260437	1947.250366
9.489613	1630.535126	1494.235992
9.542042	1650.600433	1501.350403
9.594470	294.456482	273.284912
9.646899	251.808167	234.107971
9.699328	346.641541	315.093994
9.751757	529.174805	480.556488
9.804186	401.172638	365.238190
9.856614	188.980103	173.320770
9.909043	112.075806	102.214813
9.961472	422.248840	376.682281
10.013901	1342.468262	1224.193573
10.066330	340.900421	313.110352
10.118758	1284.637451	1170.692444
10.171187	1469.364166	1353.912354
10.223616	1241.168976	1131.877899
10.276045	445.575714	407.638550
10.328474	264.911652	243.110657
10.380902	243.968964	216.941833
10.433331	207.843781	190.677643
10.485760	65.822601	59.909821
10.538189	267.238617	245.742798
10.590618	182.361603	163.860321
10.643046	193.176270	175.781250
10.695475	210.857391	195.941925
10.747904	418.262482	384.159088
10.800333	427.112579	394.821167
10.852762	310.497284	283.184052
10.905190	127.182007	119.781494
10.957619	201.454163	180.034637
11.010048	275.573730	250.549316
11.062477	348.701477	316.658020
11.114906	118.026733	109.691620
11.167334	411.643982	379.505157
11.219763	272.579193	250.949860
11.272192	304.431915	277.252197
11.324621	146.675110	133.705139
11.377050	567.760468	514.450073
11.429478	716.629028	654.392242
11.481907	3274.173737	3003.158569
11.534336	1825.962067	1666.202545
11.586765	938.510895	855.541229
11.639194	922.927856	843.067169
11.691622	2247.047424	2044.830322
11.744051	3989.620209	3653.354645
11.796480	3074.798584	2805.061340
11.848909	3306.446075	3010.196686
11.901338	3591.899872	3290.195465
11.953766	2243.480682	2050.647736
12.006195	1566.734314	1430.797577
12.058624	2072.906494	1906.108856
12.111053	3105.869293	2837.505341
12.163482	1848.258972	1686.286926
12.215910	684.089661	622.653961
12.268339	254.573822	236.911774
12.320768	189.514160	169.010162
12.373197	197.505951	182.399750
12.425626	846.710205	770.435333
12.478054	1990.776062	1818.923950
12.530483	980.033875	894.603729
12.582912	1582.202911	1447.162628
12.635341	928.821564	847.530365
12.687770	545.940399	502.891541
12.740198	313.320160	287.399292
12.792627	126.094818	117.492676
12.845056	258.827209	238.761902
12.897485	228.633881	205.345154
12.949914	175.704956	161.437988
13.002342	372.123718	338.077545
13.054771	174.503326	161.151886
13.107200	122.890472	113.430023
13.159629	230.636597	214.633942
13.212058	655.593872	594.749451
13.264486	208.568573	191.001892
13.316915	265.865326	240.211487
13.369344	192.222595	176.296234
13.421773	401.039124	365.962982
13.474202	193.328857	175.685883
13.526630	321.922302	292.282104
13.579059	346.603394	322.303772
13.631488	494.270325	452.842712
13.683917	173.416138	156.250000
13.736346	201.225281	185.966492
13.788774	412.578583	376.720428
13.841203	371.837616	340.633392
13.893632	332.298279	304.355621
13.946061	176.048279	163.326263
13.998490	101.394653	92.887878
14.050918	138.454437	129.756927
14.103347	494.709015	455.265045
