3/3/2026	12:36 PM
2.254438	846.157074	771.465302
2.306867	968.589783	885.543823
2.359296	709.133148	654.716492
2.411725	316.429138	291.595459
2.464154	732.231140	658.874512
2.516582	883.560181	812.263489
2.569011	960.903168	876.617432
2.621440	776.157379	706.977844
2.673869	750.637054	692.138672
2.726298	599.174500	549.449921
2.778726	839.958191	765.743256
2.831155	662.021637	603.542328
2.883584	338.687897	319.232941
2.936013	543.956757	497.417450
2.988442	288.848877	259.017944
3.040870	464.859009	426.464081
3.093299	444.278717	401.515961
3.145728	256.099701	234.107971
3.198157	241.622925	223.674774
3.250586	190.315247	173.339844
3.303014	330.410004	302.448273
3.355443	564.365387	516.529083
3.407872	529.670715	482.769012
3.460301	229.206085	210.342407
3.512730	320.949554	298.900604
3.565158	328.845978	301.837921
3.617587	485.877991	442.962646
3.670016	289.363861	259.971619
3.722445	271.835327	254.764557
3.774874	388.813019	352.764130
3.827302	295.925140	274.314880
3.879731	432.109833	397.472382
3.932160	209.541321	192.642212
3.984589	231.990814	210.342407
4.037018	427.894592	395.259857
4.089446	288.105011	260.562897
4.141875	230.560303	211.391449
4.194304	279.941559	255.584717
4.246733	52.547455	49.858093
4.299162	117.664337	112.285614
4.351590	76.122284	71.048737
4.404019	47.225952	43.964386
4.456448	139.122009	126.628876
4.508877	200.290680	187.568665
4.561306	267.391205	251.522064
4.613734	415.306091	384.540558
4.666163	403.022766	366.058350
4.718592	277.862549	256.290436
4.771021	390.129089	356.845856
4.823450	327.644348	305.194855
4.875878	385.303497	352.210999
4.928307	612.697601	557.823181
4.980736	536.136627	486.259460
5.033165	468.921661	426.139832
5.085594	548.095703	505.352020
5.138022	275.802612	257.892609
5.190451	104.770660	94.299316
5.242880	111.637115	106.754303
5.295309	268.039703	242.595673
5.347738	194.225311	178.241730
5.400166	175.209045	161.972046
5.452595	114.841461	106.086731
5.505024	105.953217	97.141266
5.557453	275.821686	250.549316
5.609882	300.121307	281.715393
5.662310	345.268250	311.698914
5.714739	587.329865	539.588928
5.767168	470.256805	425.662994
5.819597	162.734985	149.631500
5.872026	131.969452	119.018555
5.924454	104.293823	96.130371
5.976883	370.883942	331.249237
6.029312	92.353821	84.571838
6.081741	419.387817	383.815765
6.134170	387.172699	353.031158
6.186598	157.680511	148.124695
6.239027	171.604156	159.435272
6.291456	245.418549	225.887299
6.343885	64.220428	59.642792
6.396314	225.028992	203.189850
6.448742	252.532959	232.601166
6.501171	453.948975	421.772003
6.553600	617.160797	568.351746
6.606029	373.554230	338.993073
6.658458	382.976532	348.548889
6.710886	296.974182	271.301270
6.763315	281.982422	261.077881
6.815744	367.336273	333.747864
6.868173	202.522278	186.386108
6.920602	293.369293	263.099670
6.973030	434.894562	403.423309
7.025459	461.292267	422.096252
7.077888	356.006622	327.072144
7.130317	386.486053	355.815887
7.182746	217.685699	198.898315
7.235174	182.762146	163.154602
7.287603	206.108093	183.734894
7.340032	188.121796	168.724060
7.392461	308.933258	286.636353
7.444890	170.097351	154.399872
7.497318	89.645386	82.645416
7.549747	401.363373	372.276306
7.602176	336.418152	308.589935
7.654605	315.818787	291.881561
7.707034	51.822662	51.326752
7.759462	105.209351	97.255707
7.811891	116.844177	107.135773
7.864320	89.874268	82.702637
7.916749	175.895691	161.018372
7.969178	403.900146	369.930267
8.021606	283.832550	261.974335
8.074035	576.248169	522.384644
8.126464	464.954376	424.213409
8.178893	169.372559	155.696869
8.231322	499.420166	452.346802
8.283750	187.854767	177.078247
8.336179	162.029266	147.628784
8.388608	69.904327	62.274933
8.441037	70.095062	63.095093
8.493466	255.165100	238.895416
8.545894	494.594574	449.676514
8.598323	424.995422	384.559631
8.650752	401.496887	365.886688
8.703181	559.864044	513.210297
8.755610	390.129089	357.151031
8.808038	357.875824	333.099365
8.860467	459.041595	417.995453
8.912896	164.546967	153.026581
8.965325	329.952240	299.377441
9.017754	297.985077	274.124146
9.070182	237.293243	217.456818
9.122611	105.037689	95.520020
9.175040	264.911652	243.587494
9.227469	506.572723	462.074280
9.279898	460.376740	417.671204
9.332326	174.140930	157.985687
9.384755	170.001984	156.917572
9.437184	526.466370	481.967926
9.489613	341.358185	312.232971
9.542042	341.167450	312.690735
9.594470	160.808563	145.263672
9.646899	280.647278	258.140564
9.699328	409.507751	373.115540
9.751757	83.103180	77.648163
9.804186	59.280396	54.378510
9.856614	199.337006	179.176331
9.909043	199.489594	189.056396
9.961472	191.230774	176.010132
10.013901	155.982971	141.239166
10.066330	198.173523	184.307098
10.118758	242.099762	218.467712
10.171187	164.718628	149.173737
10.223616	55.522919	51.422119
10.276045	79.555511	70.362091
10.328474	71.487427	67.386627
10.380902	121.707916	112.247467
10.433331	100.669861	93.441010
10.485760	221.099854	202.941895
10.538189	91.457367	85.010529
10.590618	80.242157	73.719025
10.643046	116.481781	107.631683
10.695475	90.408325	84.819794
10.747904	48.351288	42.247772
10.800333	152.549744	139.636993
10.852762	250.186920	225.963593
10.905190	118.827820	110.378265
10.957619	111.675262	107.021332
11.010048	158.367157	141.429901
11.062477	139.617920	134.010315
11.114906	302.886963	279.178619
11.167334	180.301666	168.857574
11.219763	143.489838	134.716034
11.272192	204.830170	188.541412
11.324621	162.429810	147.895813
11.377050	33.969879	32.958984
11.429478	226.230621	208.148956
11.481907	171.852112	155.963898
11.534336	134.887695	121.135712
11.586765	137.577057	127.983093
11.639194	250.358582	227.355957
11.691622	206.890106	190.830231
11.744051	27.313232	25.196075
11.796480	73.814392	69.961548
11.848909	227.546692	212.230682
11.901338	198.574066	179.405212
11.953766	198.936462	183.372498
12.006195	79.383850	69.847107
12.058624	163.307190	148.849487
12.111053	69.160461	64.392090
12.163482	34.446716	31.948090
12.215910	88.405609	82.912445
12.268339	237.083435	217.723846
12.320768	418.663025	386.791229
12.373197	287.342072	262.126923
12.425626	114.307404	104.465485
12.478054	33.893585	32.901764
12.530483	85.697174	77.400208
12.582912	197.925568	177.574158
12.635341	271.759033	250.034332
12.687770	78.506470	70.171356
12.740198	204.925537	186.576843
12.792627	198.287964	182.323456
12.845056	59.986115	57.334900
12.897485	254.478455	234.718323
12.949914	136.013031	127.010345
13.002342	316.696167	285.224915
13.054771	184.726715	168.628693
13.107200	49.972534	48.484802
13.159629	138.015747	126.323700
13.212058	178.413391	160.446167
13.264486	104.293823	93.746185
13.316915	151.786804	143.756866
13.369344	66.604614	62.847137
13.421773	108.318329	100.440979
13.474202	156.764984	143.585205
13.526630	271.701813	249.919891
13.579059	354.061127	323.295593
13.631488	343.246460	314.502716
13.683917	336.513519	306.110382
13.736346	369.262695	334.014893
13.788774	157.451630	146.236420
13.841203	81.138611	72.135925
13.893632	214.004517	195.560455
13.946061	173.110962	157.833099
13.998490	192.451477	172.767639
14.050918	188.694000	173.149109
14.103347	77.972412	70.362091
14.155776	54.283142	50.506592
14.208205	261.535645	238.494873
14.260634	138.015747	124.530792
14.313062	50.373077	46.596527
14.365491	99.658966	92.048645
