3/3/2026	12:39 PM
0.104858	258.769989	238.342285
0.157286	347.747803	319.271088
0.209715	309.371948	282.192230
0.262144	359.268188	328.235626
0.314573	346.050262	316.905975
0.367002	312.519073	290.031433
0.419430	295.391083	270.347595
0.471859	259.933472	234.451294
0.524288	312.290192	283.222198
0.576717	452.671051	407.886505
0.629146	601.215363	545.578003
0.681574	357.341766	324.020386
0.734003	420.188904	393.867493
0.786432	413.589478	381.488800
0.838861	463.829041	427.246094
0.891290	360.412598	334.758759
0.943718	494.918823	450.897217
0.996147	357.990265	321.483612
1.048576	300.540924	276.317596
1.101005	371.036530	334.949493
1.153434	471.458435	432.949066
1.205862	559.310913	523.948669
1.258291	831.623077	761.051178
1.310720	642.433167	586.986542
1.363149	639.724731	586.013794
1.415578	512.275696	471.782684
1.468006	586.547852	536.327362
1.520435	791.263580	725.288391
1.572864	1121.940613	1025.714874
1.625293	761.966705	706.710815
1.677722	821.342468	744.113922
1.730150	799.808502	731.506348
1.782579	654.983521	605.163574
1.835008	543.346405	492.858887
1.887437	765.743256	704.612732
1.939866	972.671509	892.620087
1.992294	1030.025482	935.859680
2.044723	664.978027	600.585938
2.097152	836.982727	767.517090
2.149581	854.721069	781.974792
2.202010	782.279968	717.430115
2.254438	633.850098	579.261780
2.306867	760.726929	697.917938
2.359296	1086.387634	989.379883
2.411725	852.622986	769.081116
2.464154	1172.561646	1072.731018
2.516582	1034.660339	953.845978
2.569011	739.212036	678.787231
2.621440	872.154236	801.181793
2.673869	849.494934	774.707794
2.726298	804.805756	737.819672
2.778726	635.814667	587.902069
2.831155	719.032288	661.411285
2.883584	815.563202	756.416321
2.936013	828.723907	757.446289
2.988442	856.342316	775.661469
3.040870	799.274445	726.299286
3.093299	967.121124	869.789124
3.145728	1164.913177	1064.949036
3.198157	946.750641	870.246887
3.250586	681.610107	620.841980
3.303014	832.500458	755.691528
3.355443	589.504242	539.875031
3.407872	640.487671	588.970184
3.460301	637.111664	580.501556
3.512730	934.658051	850.391388
3.565158	681.228638	622.730255
3.617587	879.993439	808.715820
3.670016	988.216400	907.325745
3.722445	1115.283966	1012.248993
3.774874	1002.635956	916.919708
3.827302	874.137878	796.794891
3.879731	920.333862	848.007202
3.932160	668.716431	604.610443
3.984589	665.321350	613.574982
4.037018	656.623840	604.858398
4.089446	553.417206	504.379272
4.141875	799.026489	722.808838
4.194304	729.789734	671.482086
4.246733	701.923370	645.923615
4.299162	1004.505157	912.647247
4.351590	799.579620	734.558105
4.404019	879.802704	804.290771
4.456448	788.116455	720.386505
4.508877	813.293457	752.525330
4.561306	988.807678	908.737183
4.613734	905.208588	820.217133
4.666163	1078.014374	979.042053
4.718592	899.353027	834.999084
4.771021	760.879517	689.620972
4.823450	726.242065	656.490326
4.875878	424.613953	386.028290
4.928307	494.346619	456.981659
4.980736	595.531464	544.052124
5.033165	790.958405	719.451904
5.085594	829.505920	758.132935
5.138022	715.293884	660.266876
5.190451	714.588165	661.144257
5.242880	690.345764	626.411438
5.295309	633.239746	588.436127
5.347738	676.040649	617.065430
5.400166	677.566528	623.054504
5.452595	806.941986	745.296478
5.505024	623.474121	572.586060
5.557453	521.717072	476.341248
5.609882	530.834198	485.172272
5.662310	522.308350	473.957062
5.714739	507.068634	462.627411
5.767168	688.285828	634.593964
5.819597	472.488403	433.483124
5.872026	473.270416	437.984467
5.924454	445.919037	406.856537
5.976883	575.580597	532.970428
6.029312	555.057526	509.529114
6.081741	673.160553	611.190796
6.134170	391.921997	358.123779
6.186598	478.286743	436.782837
6.239027	283.813477	257.720947
6.291456	312.461853	290.527344
6.343885	382.461548	344.581604
6.396314	452.041626	417.003632
6.448742	542.144775	495.147705
6.501171	501.823425	457.153320
6.553600	395.526886	355.396271
6.606029	366.554260	336.704254
6.658458	278.072357	250.892639
6.710886	265.541077	249.080658
6.763315	338.497162	306.529999
6.815744	210.933685	190.601349
6.868173	250.644684	228.061676
6.920602	308.094025	279.769897
6.973030	154.190063	139.331818
7.025459	248.699188	228.214264
7.077888	230.484009	210.628510
7.130317	153.217316	145.931244
7.182746	260.944366	239.181519
7.235174	279.216766	260.162354
7.287603	125.007629	112.209320
7.340032	295.219421	269.508362
7.392461	111.274719	101.680756
7.444890	95.081329	84.953308
7.497318	157.546997	145.263672
7.549747	202.598572	193.424225
7.602176	156.230927	142.803192
7.654605	152.873993	141.067505
7.707034	196.037292	176.315308
7.759462	191.097260	173.912048
7.811891	107.688904	98.400116
7.864320	205.783844	192.184448
7.916749	169.982910	154.914856
7.969178	82.092285	75.225830
8.021606	125.789642	113.601685
8.074035	86.765289	81.081390
8.126464	61.721802	57.392120
8.178893	87.928772	82.473755
8.231322	69.618225	65.021515
8.283750	81.157684	76.484680
8.336179	67.443848	62.236786
8.388608	102.005005	93.040466
8.441037	193.843842	177.783966
8.493466	177.268982	159.912109
8.545894	197.162628	182.743073
8.598323	169.830322	156.822205
8.650752	68.225861	64.544678
8.703181	67.539215	61.645508
8.755610	54.779053	50.239563
8.808038	48.885345	45.490265
8.860467	71.258545	67.195892
8.912896	30.231476	29.811859
8.965325	30.879974	29.850006
9.017754	36.811829	34.179688
9.070182	26.264191	23.250580
9.122611	35.209656	32.825470
9.175040	28.057098	26.607513
9.227469	48.389435	45.566559
9.279898	54.912567	52.833557
9.332326	80.108643	73.757172
9.384755	81.348419	76.351166
9.437184	126.514435	116.996765
9.489613	94.795227	89.244843
9.542042	26.473999	24.108887
9.594470	56.343079	51.460266
9.646899	55.522919	50.659180
9.699328	79.174042	71.220398
9.751757	60.081482	52.547455
9.804186	48.713684	45.204163
9.856614	24.414063	23.231506
9.909043	45.185089	40.893555
9.961472	35.076141	33.645630
10.013901	44.898987	42.648315
10.066330	68.321228	61.702728
10.118758	125.312805	114.459991
10.171187	73.356628	68.988800
10.223616	127.086639	115.642548
10.276045	114.669800	101.814270
10.328474	98.571777	90.980530
10.380902	43.315887	41.561127
10.433331	14.820099	14.247894
10.485760	31.509399	29.563904
10.538189	44.841766	39.119720
10.590618	24.013519	22.525787
10.643046	22.983551	20.599365
10.695475	12.607574	12.569427
10.747904	71.964264	64.773560
10.800333	42.457581	39.730072
10.852762	36.430359	32.405853
10.905190	37.784576	34.618378
10.957619	38.433075	36.926270
11.010048	37.555695	34.008026
11.062477	16.994476	16.994476
11.114906	20.370483	17.375946
11.167334	38.948059	36.334991
11.219763	42.972565	40.645599
11.272192	27.904510	27.179718
11.324621	26.111603	24.909973
11.377050	50.067902	45.967102
11.429478	28.018951	27.523041
11.481907	26.912689	25.577545
11.534336	85.716248	78.945160
11.586765	52.204132	47.931671
11.639194	48.389435	43.754578
11.691622	46.100616	44.326782
11.744051	33.664703	31.604767
11.796480	71.334839	68.988800
11.848909	47.855377	43.182373
11.901338	17.471313	16.384125
11.953766	26.741028	24.204254
12.006195	50.907135	45.795441
12.058624	33.035278	28.038025
12.111053	36.792755	32.520294
12.163482	41.141510	37.460327
12.215910	18.119812	16.784668
12.268339	20.980835	20.656586
12.320768	19.931793	19.454956
12.373197	42.552948	40.817261
12.425626	27.580261	26.378632
12.478054	24.738312	22.583008
12.530483	30.384064	27.675629
12.582912	46.672821	43.945313
12.635341	71.563721	67.672729
12.687770	36.125183	31.013489
12.740198	19.550323	17.948151
12.792627	20.580292	17.948151
12.845056	32.615662	29.277802
12.897485	13.465881	12.664795
12.949914	17.509460	15.487671
13.002342	24.147034	23.174286
13.054771	49.610138	45.337677
13.107200	57.201385	53.691864
13.159629	55.179596	52.814484
13.212058	45.890808	41.713715
13.264486	21.591187	20.065308
13.316915	35.629272	34.008026
13.369344	27.198792	25.348663
13.421773	20.809174	19.454956
13.474202	37.937164	34.980774
13.526630	47.454834	45.070648
13.579059	123.653412	111.656189
13.631488	56.400299	52.661896
13.683917	38.814545	36.354065
13.736346	44.517517	43.430328
13.788774	32.596588	30.059814
13.841203	39.291382	37.117004
13.893632	25.806427	24.147034
13.946061	31.604767	28.228760
13.998490	52.185059	48.866272
14.050918	103.416443	97.160339
14.103347	62.580109	58.116913
14.155776	21.038055	17.948151
14.208205	26.493073	22.964478
14.260634	38.223267	34.484863
14.313062	27.961731	24.394989
14.365491	29.258728	26.493073
