3/3/2026	12:59 PM
0.00532481	0.0772798
0.00573441	0.0725139
0.00614401	0.0731964
0.00655361	0.0736579
0.00737281	0.0723952
0.00819201	0.0717954
0.00901121	0.067643
0.00983041	0.0627556
0.0106496	0.0614562
0.0114688	0.0636267
0.012288	0.0605528
0.0131072	0.0610039
0.0147456	0.0579487
0.016384	0.0590459
0.0180224	0.0575147
0.0196608	0.0522512
0.0212992	0.0533602
0.0229376	0.0568877
0.024576	0.0570368
0.0262144	0.0555624
0.0294912	0.0603208
0.032768	0.0628238
0.0360448	0.0687211
0.0393216	0.0609527
0.0425984	0.0519084
0.0458752	0.0563143
0.049152	0.0662616
0.0524288	0.0583514
0.0589824	0.0581009
0.065536	0.0582428
0.0720896	0.0604616
0.0786432	0.052524
0.0851968	0.0538329
0.0917504	0.053767
0.098304	0.0568709
0.104858	0.0583427
0.117965	0.0557209
0.131072	0.0506035
0.144179	0.0480253
0.157286	0.0471359
0.170394	0.0484172
0.183501	0.055772
0.196608	0.0508696
0.209715	0.0496295
0.23593	0.047737
0.262144	0.0413853
0.288358	0.046662
0.314573	0.0441102
0.340787	0.0380174
0.367002	0.0386169
0.393216	0.0331587
0.41943	0.0332423
0.471859	0.0300671
0.524288	0.0327566
0.576717	0.0305868
0.629146	0.02685
0.681574	0.0232094
0.734003	0.0204048
0.786432	0.0213676
0.838861	0.015684
0.943718	0.0073465
1.04858	-0.00335011
1.15343	-0.00410172
1.25829	-0.0113109
1.36315	-0.0200362
1.46801	-0.0218424
1.57286	-0.0275894
1.67772	-0.030528
1.88744	-0.0393856
2.09715	-0.052845
2.30687	-0.0668788
2.51658	-0.0733713
2.7263	-0.0803056
2.93601	-0.0884083
3.14573	-0.104881
3.35544	-0.110742
3.77487	-0.123025
4.1943	-0.130577
4.61373	-0.13764
5.03316	-0.146104
5.4526	-0.150935
5.87203	-0.161857
6.29146	-0.170352
6.71089	-0.186321
7.54975	-0.185144
8.38861	-0.179961
9.22747	-0.167457
10.0663	-0.143066
10.9052	-0.13818
11.7441	-0.16927
12.5829	-0.191556

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	14.858246	13.885498
0.052429	15.602112	13.885498
0.104858	19.855499	18.348694
0.157286	21.076202	18.882751
0.209715	16.956329	15.926361
0.262144	18.901825	17.490387
0.314573	11.844635	12.493134
0.367002	17.471313	16.384125
0.419430	16.384125	14.686584
0.471859	16.574860	17.185211
0.524288	13.351440	13.427734
0.576717	14.858246	13.198853
0.629146	12.836456	13.084412
0.681574	19.912720	18.386841
0.734003	12.893677	11.425018
0.786432	20.828247	19.664764
0.838861	14.533997	14.419556
0.891290	18.119812	17.318726
0.943718	18.539429	17.414093
0.996147	21.896362	20.236969
1.048576	12.722015	12.741089
1.101005	14.152527	12.264252
1.153434	15.659332	13.446808
1.205862	15.525818	15.220642
1.258291	16.002655	15.888214
1.310720	16.269684	14.400482
1.363149	13.751984	12.874603
1.415578	11.615753	11.806488
1.468006	16.193390	15.087128
1.520435	13.084412	12.092590
1.572864	13.771057	11.157990
1.625293	15.048981	14.667511
1.677722	11.291504	9.975433
1.730150	14.591217	14.305115
1.782579	18.482208	16.670227
1.835008	14.057159	12.683868
1.887437	16.441345	15.792847
1.939866	16.422272	16.212463
1.992294	17.414093	15.926361
2.044723	12.283325	12.035370
2.097152	15.277863	13.618469
2.149581	13.809204	14.381409
2.202010	19.569397	17.509460
2.254438	13.370514	12.645721
2.306867	12.741089	12.664795
2.359296	10.452271	10.356903
2.411725	12.531281	11.405945
2.464154	14.209747	12.512207
2.516582	15.583038	14.057159
2.569011	14.839172	13.809204
2.621440	12.016296	10.852814
2.673869	10.261536	9.613037
2.726298	14.896393	14.247894
2.778726	14.667511	13.790131
2.831155	12.702942	11.558533
2.883584	11.444092	10.681152
2.936013	12.168884	11.787415
2.988442	16.555786	14.533997
3.040870	14.495850	12.741089
3.093299	16.937256	16.555786
3.145728	11.444092	10.719299
3.198157	11.882782	11.043549
3.250586	10.013580	7.877350
3.303014	15.029907	13.637543
3.355443	13.198853	12.722015
3.407872	10.166168	9.822845
3.460301	8.487701	7.934570
3.512730	11.539459	10.814667
3.565158	14.991760	14.705658
3.617587	11.329651	8.888245
3.670016	10.871887	10.128021
3.722445	12.912750	11.444092
3.774874	9.994507	9.021759
3.827302	13.656616	12.264252
3.879731	9.822845	10.013580
3.932160	9.441376	9.517670
3.984589	10.528564	9.651184
4.037018	11.940002	11.348724
4.089446	9.860992	9.231567
4.141875	9.422302	8.487701
4.194304	13.332367	13.008118
4.246733	8.583069	8.811951
4.299162	10.356903	8.163452
4.351590	11.711121	9.803772
4.404019	11.024475	11.291504
4.456448	9.193420	8.850098
4.508877	9.994507	9.002686
4.561306	10.852814	10.032654
4.613734	9.498596	8.411407
4.666163	12.016296	10.318756
4.718592	10.108948	9.708405
4.771021	11.482239	10.681152
4.823450	9.250641	8.583069
4.875878	12.054443	11.119843
4.928307	8.907318	9.250641
4.980736	10.604858	9.269714
5.033165	9.517670	9.117126
5.085594	9.632111	8.983612
5.138022	8.296967	8.544922
5.190451	9.479523	9.040833
5.242880	12.531281	11.863708
5.295309	10.795593	9.784698
5.347738	8.068085	7.228851
5.400166	9.326935	9.441376
5.452595	10.223389	9.441376
5.505024	11.005402	9.613037
5.557453	11.425018	11.920929
5.609882	9.593964	9.078979
5.662310	8.659363	7.896423
5.714739	9.059906	8.296967
5.767168	10.776520	10.795593
5.819597	11.863708	11.425018
5.872026	9.365082	9.269714
5.924454	14.877319	13.885498
5.976883	7.305145	6.809235
6.029312	7.724762	7.400513
6.081741	10.643005	10.738373
6.134170	12.016296	10.757446
6.186598	10.204315	9.937286
6.239027	6.256104	6.008148
6.291456	9.918213	8.945465
6.343885	10.261536	8.220673
6.396314	8.583069	9.021759
6.448742	9.250641	9.326935
6.501171	12.302399	11.825562
6.553600	9.574890	8.506775
6.606029	10.948181	9.918213
6.658458	10.795593	10.643005
6.710886	9.002686	9.403229
6.763315	8.029938	8.354187
6.815744	7.247925	6.999969
6.868173	7.858276	6.122589
6.920602	7.247925	7.114410
6.973030	6.771088	6.923676
7.025459	11.100769	9.937286
7.077888	9.002686	7.839203
7.130317	8.716583	8.697510
7.182746	8.811951	8.411407
7.235174	8.754730	8.983612
7.287603	11.291504	10.261536
7.340032	6.256104	5.912781
7.392461	7.724762	7.133484
7.444890	9.708405	8.831024
7.497318	9.803772	9.307861
7.549747	7.762909	7.133484
7.602176	12.397766	10.147095
7.654605	10.795593	11.177063
7.707034	9.422302	8.277893
7.759462	7.133484	7.915497
7.811891	8.068085	7.820129
7.864320	7.038116	7.343292
7.916749	7.591248	7.953644
7.969178	8.735657	8.239746
8.021606	7.896423	6.961823
8.074035	7.572174	7.247925
8.126464	8.010864	6.923676
8.178893	8.296967	8.010864
8.231322	8.926392	8.449554
8.283750	7.801056	7.915497
8.336179	7.839203	7.381439
8.388608	11.844635	10.433197
8.441037	7.610321	6.752014
8.493466	7.991791	7.495880
8.545894	5.569458	6.465912
8.598323	7.038116	7.495880
8.650752	7.991791	7.133484
8.703181	8.583069	8.277893
8.755610	8.983612	8.296967
8.808038	7.286072	7.152557
8.860467	7.114410	7.629395
8.912896	10.509491	9.250641
8.965325	8.907318	8.144379
9.017754	8.029938	7.877350
9.070182	8.716583	8.392334
9.122611	7.705688	7.419586
9.175040	6.294250	6.332397
9.227469	7.038116	7.076263
9.279898	7.553101	6.771088
9.332326	7.781982	7.171631
9.384755	9.365082	8.525848
9.437184	8.144379	8.220673
9.489613	9.994507	9.956360
9.542042	6.389618	6.389618
9.594470	7.095337	7.133484
9.646899	8.163452	8.125305
9.699328	6.771088	5.817413
9.751757	8.354187	7.762909
9.804186	5.760193	6.523132
9.856614	8.106232	7.495880
9.909043	9.193420	9.040833
9.961472	7.762909	6.580353
10.013901	7.743835	7.743835
10.066330	8.163452	8.506775
10.118758	10.128021	9.517670
10.171187	8.754730	8.430481
10.223616	9.002686	9.479523
10.276045	8.964539	8.029938
10.328474	7.305145	7.038116
10.380902	7.114410	6.790161
10.433331	8.354187	8.144379
10.485760	8.831024	8.125305
10.538189	9.899139	9.822845
10.590618	7.858276	6.923676
10.643046	8.144379	7.896423
10.695475	7.286072	7.495880
10.747904	8.029938	8.354187
10.800333	9.651184	8.888245
10.852762	13.465881	12.416840
10.905190	8.411407	8.144379
10.957619	11.653900	11.081696
11.010048	14.610291	12.474060
11.062477	9.098053	9.002686
11.114906	9.727478	8.411407
11.167334	11.558533	9.765625
11.219763	8.239746	7.877350
11.272192	8.049011	8.068085
11.324621	9.231567	9.994507
11.377050	10.890961	9.593964
11.429478	10.223389	9.193420
11.481907	8.869171	8.163452
11.534336	12.702942	11.348724
11.586765	8.869171	7.858276
11.639194	10.643005	10.147095
11.691622	7.095337	6.790161
11.744051	10.719299	10.757446
11.796480	8.716583	8.068085
11.848909	11.940002	9.841919
11.901338	7.209778	6.675720
11.953766	11.234283	10.089874
12.006195	7.648468	6.370544
12.058624	7.801056	7.534027
12.111053	7.667542	8.258820
12.163482	8.678436	8.640289
12.215910	8.735657	8.792877
12.268339	11.863708	11.959076
12.320768	8.544922	7.839203
12.373197	7.438660	6.484985
12.425626	9.136200	8.754730
12.478054	9.078979	8.316040
12.530483	9.384155	8.754730
12.582912	9.078979	9.155273
12.635341	8.029938	8.296967
12.687770	10.013580	9.975433
12.740198	7.228851	6.885529
12.792627	8.277893	7.972717
12.845056	8.392334	8.335114
12.897485	6.427765	6.046295
12.949914	6.828308	7.286072
13.002342	7.305145	7.457733
13.054771	9.479523	8.544922
13.107200	8.125305	8.392334
13.159629	7.705688	7.381439
13.212058	9.937286	8.907318
13.264486	10.299683	9.536743
13.316915	7.457733	7.572174
13.369344	7.953644	8.449554
13.421773	8.792877	7.915497
13.474202	8.201599	7.610321
13.526630	8.773804	8.563995
13.579059	9.841919	9.384155
13.631488	8.888245	7.839203
13.683917	9.899139	9.841919
13.736346	8.430481	8.106232
13.788774	8.716583	8.850098
13.841203	10.604858	9.574890
13.893632	11.920929	11.692047
13.946061	8.468628	9.307861
13.998490	10.948181	9.288788
14.050918	8.697510	8.831024
14.103347	10.032654	9.689331
