3/3/2026	12:58 PM
0.00532481	0.0449431
0.00573441	0.0392734
0.00614401	0.0397253
0.00655361	0.0356457
0.00737281	0.0290616
0.00819201	0.0236239
0.00901121	0.0169186
0.00983041	0.0139399
0.0106496	0.0186114
0.0114688	0.0183762
0.012288	0.0203518
0.0131072	0.0224074
0.0147456	0.0238119
0.016384	0.0304669
0.0180224	0.0309377
0.0196608	0.028977
0.0212992	0.0205025
0.0229376	0.0169703
0.024576	0.0130022
0.0262144	0.016364
0.0294912	0.0103814
0.032768	0.0186874
0.0360448	0.0191633
0.0393216	0.0134112
0.0425984	0.0206871
0.0458752	0.0221133
0.049152	0.0183878
0.0524288	0.0130373
0.0589824	0.00614694
0.065536	0.0163515
0.0720896	0.00711144
0.0786432	-0.00070931
0.0851968	0.0162245
0.0917504	0.0105552
0.098304	0.00517027
0.104858	0.00760049
0.117965	0.00848255
0.131072	0.0136294
0.144179	0.0197098
0.157286	0.0169167
0.170394	0.0194218
0.183501	0.0178694
0.196608	0.0133866
0.209715	0.0131641
0.23593	0.01098
0.262144	0.0148387
0.288358	0.0124863
0.314573	0.0184878
0.340787	0.0153045
0.367002	0.00969954
0.393216	0.00930104
0.41943	0.0061131
0.471859	0.00889521
0.524288	0.00943992
0.576717	0.00786898
0.629146	0.00941804
0.681574	0.00789166
0.734003	0.000311172
0.786432	0.00414605
0.838861	0.00476651
0.943718	0.00340784
1.04858	-0.00280715
1.15343	0.000594172
1.25829	-0.00155224
1.36315	-0.00311573
1.46801	-0.00246062
1.57286	-0.00417453
1.67772	-0.0106207
1.88744	-0.00874738
2.09715	-0.00859346
2.30687	-0.00958405
2.51658	-0.00984309
2.7263	-0.00885149
2.93601	-0.00708976
3.14573	-0.00670192
3.35544	-0.00210878
3.77487	-0.00169091
4.1943	0.00472954
4.61373	0.0106443
5.03316	0.0172235
5.4526	0.0266436
5.87203	0.0360485
6.29146	0.0406361
6.71089	0.0475729
7.54975	0.066885
8.38861	0.0742815
9.22747	0.0770988
10.0663	0.114083
10.9052	0.143284
11.7441	0.198212
12.5829	0.247188

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	15.335083	13.504028
0.052429	10.108948	9.937286
0.104858	16.059875	16.021729
0.157286	13.275146	12.798309
0.209715	8.316040	9.078979
0.262144	8.182526	8.449554
0.314573	16.632080	15.525818
0.367002	15.125275	14.362335
0.419430	13.198853	10.910034
0.471859	11.138916	10.757446
0.524288	16.708374	16.479492
0.576717	11.272430	10.643005
0.629146	16.059875	12.855530
0.681574	14.305115	13.866425
0.734003	11.825562	11.997223
0.786432	15.754700	13.618469
0.838861	15.068054	14.572144
0.891290	11.081696	10.528564
0.943718	10.223389	10.032654
0.996147	13.313293	13.446808
1.048576	11.768341	11.310577
1.101005	12.950897	11.863708
1.153434	9.918213	10.261536
1.205862	10.528564	10.910034
1.258291	10.299683	9.231567
1.310720	15.258789	14.228821
1.363149	14.934540	15.048981
1.415578	11.940002	9.613037
1.468006	16.422272	15.316010
1.520435	13.561249	11.978149
1.572864	11.978149	10.910034
1.625293	15.411377	14.533997
1.677722	12.130737	10.337830
1.730150	10.604858	9.250641
1.782579	10.852814	9.765625
1.835008	9.002686	7.629395
1.887437	10.948181	11.119843
1.939866	12.702942	11.920929
1.992294	10.929108	9.746552
2.044723	7.743835	8.792877
2.097152	12.798309	10.528564
2.149581	13.313293	11.749268
2.202010	10.261536	9.975433
2.254438	9.365082	8.811951
2.306867	10.738373	10.776520
2.359296	11.596680	11.730194
2.411725	12.035370	11.577606
2.464154	10.623932	10.223389
2.516582	12.950897	11.634827
2.569011	8.640289	8.544922
2.621440	8.392334	7.667542
2.673869	12.760162	12.722015
2.726298	8.964539	8.563995
2.778726	6.809235	6.446838
2.831155	8.392334	7.839203
2.883584	9.689331	9.670258
2.936013	11.062622	8.831024
2.988442	8.068085	8.277893
3.040870	12.149811	10.643005
3.093299	13.637543	12.855530
3.145728	7.095337	7.686615
3.198157	8.087158	7.457733
3.250586	9.708405	10.395050
3.303014	9.899139	10.280609
3.355443	11.119843	10.795593
3.407872	13.523102	12.168884
3.460301	8.296967	8.449554
3.512730	8.144379	7.305145
3.565158	9.117126	8.773804
3.617587	12.245178	11.730194
3.670016	12.474060	12.054443
3.722445	10.986328	9.574890
3.774874	12.340546	10.662079
3.827302	10.108948	10.013580
3.879731	10.871887	10.986328
3.932160	9.784698	10.032654
3.984589	10.032654	10.032654
4.037018	9.670258	9.670258
4.089446	8.583069	8.296967
4.141875	10.070801	9.155273
4.194304	8.087158	8.335114
4.246733	11.920929	11.482239
4.299162	13.351440	11.577606
4.351590	10.166168	9.288788
4.404019	8.049011	7.266998
4.456448	9.136200	8.602142
4.508877	10.433197	9.231567
4.561306	9.460449	9.384155
4.613734	11.577606	10.852814
4.666163	10.223389	10.566711
4.718592	12.149811	10.967255
4.771021	7.324219	7.171631
4.823450	10.471344	10.051727
4.875878	12.073517	11.882782
4.928307	8.754730	8.049011
4.980736	9.918213	9.956360
5.033165	7.457733	6.923676
5.085594	10.013580	9.613037
5.138022	9.040833	8.010864
5.190451	12.416840	12.454987
5.242880	8.811951	8.087158
5.295309	8.888245	8.869171
5.347738	7.438660	7.591248
5.400166	9.136200	8.850098
5.452595	10.490417	10.261536
5.505024	12.397766	10.623932
5.557453	8.163452	8.182526
5.609882	6.160736	6.523132
5.662310	8.640289	8.068085
5.714739	12.207031	11.100769
5.767168	10.795593	9.784698
5.819597	7.190704	6.561279
5.872026	10.261536	9.841919
5.924454	12.035370	11.920929
5.976883	10.128021	9.651184
6.029312	11.997223	10.700226
6.081741	9.021759	7.991791
6.134170	9.422302	9.937286
6.186598	15.430450	13.618469
6.239027	11.119843	10.299683
6.291456	10.108948	9.269714
6.343885	10.433197	10.032654
6.396314	11.463165	10.929108
6.448742	10.337830	9.460449
6.501171	11.901855	9.441376
6.553600	11.901855	10.948181
6.606029	12.130737	10.662079
6.658458	8.697510	8.010864
6.710886	10.757446	10.738373
6.763315	10.452271	9.574890
6.815744	8.068085	8.029938
6.868173	11.234283	10.032654
6.920602	9.994507	8.220673
6.973030	13.046265	12.531281
7.025459	9.880066	9.841919
7.077888	8.373260	8.888245
7.130317	10.738373	9.899139
7.182746	11.444092	11.157990
7.235174	10.013580	9.098053
7.287603	10.318756	9.269714
7.340032	12.226105	11.177063
7.392461	11.882782	10.566711
7.444890	10.108948	9.002686
7.497318	11.367798	9.784698
7.549747	11.081696	10.604858
7.602176	12.950897	11.405945
7.654605	11.787415	10.261536
7.707034	10.986328	10.185242
7.759462	10.719299	9.441376
7.811891	11.596680	10.929108
7.864320	12.435913	13.332367
7.916749	12.397766	10.356903
7.969178	10.280609	9.689331
8.021606	10.166168	9.346008
8.074035	13.313293	13.294220
8.126464	14.247894	13.237000
8.178893	9.307861	9.174347
8.231322	9.479523	9.307861
8.283750	11.386871	10.299683
8.336179	12.798309	12.416840
8.388608	12.302399	12.836456
8.441037	13.046265	11.272430
8.493466	9.307861	8.888245
8.545894	11.844635	11.501312
8.598323	10.910034	10.776520
8.650752	11.615753	10.242462
8.703181	12.416840	12.073517
8.755610	13.980865	12.531281
8.808038	10.585785	9.765625
8.860467	12.836456	11.482239
8.912896	12.187958	11.978149
8.965325	12.950897	12.531281
9.017754	12.397766	11.959076
9.070182	14.266968	14.019012
9.122611	12.645721	11.482239
9.175040	13.923645	12.035370
9.227469	8.201599	8.850098
9.279898	15.239716	14.381409
9.332326	9.269714	8.640289
9.384755	9.517670	10.108948
9.437184	10.719299	10.700226
9.489613	9.765625	9.021759
9.542042	8.773804	8.144379
9.594470	8.277893	8.773804
9.646899	11.596680	11.444092
9.699328	7.781982	7.686615
9.751757	9.860992	9.803772
9.804186	10.719299	9.670258
9.856614	11.081696	9.822845
9.909043	10.547638	10.643005
9.961472	12.340546	11.882782
10.013901	10.185242	10.032654
10.066330	10.890961	10.566711
10.118758	7.514954	8.182526
10.171187	11.501312	11.100769
10.223616	11.672974	11.291504
10.276045	13.179779	12.931824
10.328474	9.784698	9.670258
10.380902	9.784698	9.231567
10.433331	11.386871	10.681152
10.485760	10.910034	10.795593
10.538189	13.866425	14.114380
10.590618	13.656616	12.626648
10.643046	12.626648	11.177063
10.695475	11.940002	11.310577
10.747904	9.555817	10.166168
10.800333	9.632111	10.337830
10.852762	14.247894	13.446808
10.905190	9.498596	8.449554
10.957619	10.986328	10.585785
11.010048	9.098053	8.087158
11.062477	13.198853	13.027191
11.114906	10.261536	10.089874
11.167334	13.103485	12.512207
11.219763	16.155243	15.735626
11.272192	13.008118	11.177063
11.324621	10.795593	10.261536
11.377050	13.599396	12.130737
11.429478	11.100769	10.452271
11.481907	13.732910	13.542175
11.534336	10.890961	10.700226
11.586765	11.062622	10.147095
11.639194	9.651184	9.498596
11.691622	14.419556	11.787415
11.744051	11.539459	10.623932
11.796480	12.855530	12.016296
11.848909	19.187927	17.452240
11.901338	10.051727	9.937286
11.953766	11.425018	9.574890
12.006195	13.427734	11.787415
12.058624	13.656616	13.523102
12.111053	11.157990	9.536743
12.163482	14.266968	13.751984
12.215910	14.133453	13.866425
12.268339	11.768341	10.795593
12.320768	12.302399	11.177063
12.373197	15.926361	15.220642
12.425626	14.572144	12.702942
12.478054	13.027191	12.683868
12.530483	13.198853	11.482239
12.582912	12.474060	11.138916
12.635341	17.375946	16.841888
12.687770	16.002655	15.029907
12.740198	12.340546	12.226105
12.792627	17.147064	16.574860
12.845056	11.615753	10.738373
12.897485	11.692047	10.681152
12.949914	10.108948	9.250641
13.002342	18.138885	15.468597
13.054771	15.583038	14.457703
13.107200	15.392303	14.343262
13.159629	10.166168	9.593964
13.212058	14.419556	14.247894
13.264486	12.893677	11.272430
13.316915	16.880035	16.098022
13.369344	17.814636	17.032623
13.421773	14.019012	11.634827
13.474202	9.918213	9.651184
13.526630	10.337830	9.784698
13.579059	11.920929	11.749268
13.631488	12.054443	10.852814
13.683917	22.144318	19.454956
13.736346	15.773773	13.790131
13.788774	11.653900	10.452271
13.841203	18.978119	18.577576
13.893632	18.100739	17.166138
13.946061	11.157990	10.585785
13.998490	19.512177	19.283295
14.050918	13.008118	12.207031
14.103347	14.324188	13.465881
14.155776	20.122528	18.882751
14.208205	16.918182	16.994476
14.260634	13.275146	11.901855
14.313062	19.283295	18.768311
14.365491	12.378693	12.073517
