3/3/2026	12:42 PM
2.097152	32.386780	29.544830
2.149581	22.125244	21.648407
2.202010	24.242401	21.572113
2.254438	43.125153	40.855408
2.306867	50.601959	47.912598
2.359296	49.285889	45.204163
2.411725	44.841766	41.961670
2.464154	31.948090	27.599335
2.516582	43.048859	38.204193
2.569011	31.642914	30.517578
2.621440	31.948090	29.087067
2.673869	57.411194	53.272247
2.726298	18.863678	17.795563
2.778726	16.174316	15.010834
2.831155	32.005310	28.419495
2.883584	23.746490	22.888184
2.936013	32.730103	31.356812
2.988442	20.217896	18.825531
3.040870	16.803741	15.373230
3.093299	26.245117	24.967194
3.145728	37.918091	33.721924
3.198157	52.337646	48.656464
3.250586	56.190491	53.462982
3.303014	28.362274	25.005341
3.355443	34.160614	30.231476
3.407872	13.065338	13.237000
3.460301	38.833618	35.991669
3.512730	19.836426	18.215179
3.565158	31.375885	28.400421
3.617587	21.762848	21.095276
3.670016	17.471313	15.850067
3.722445	29.220581	26.988983
3.774874	24.929047	22.640228
3.827302	32.863617	30.307770
3.879731	38.299561	37.078857
3.932160	16.975403	16.632080
3.984589	16.956329	15.087128
4.037018	16.460419	16.498566
4.089446	18.901825	17.166138
4.141875	22.602081	22.430420
4.194304	79.994202	72.727203
4.246733	25.615692	23.422241
4.299162	34.198761	33.378601
4.351590	58.517456	54.111481
4.404019	24.852753	22.716522
4.456448	25.215149	24.108887
4.508877	15.087128	13.389587
4.561306	14.591217	13.256073
4.613734	29.544830	27.141571
4.666163	18.310547	17.223358
4.718592	29.582977	27.198792
4.771021	26.531219	25.005341
4.823450	25.138855	22.697449
4.875878	25.882721	23.841858
4.928307	10.585785	11.367798
4.980736	51.002502	49.076080
5.033165	18.272400	15.563965
5.085594	22.640228	21.419525
5.138022	60.157776	54.721832
5.190451	27.923584	26.168823
5.242880	20.160675	20.027161
5.295309	22.449493	20.008087
5.347738	14.572144	12.283325
5.400166	17.890930	16.460419
5.452595	27.027130	24.509430
5.505024	41.904449	39.634705
5.557453	21.228790	21.095276
5.609882	24.223328	23.441315
5.662310	23.632050	21.247864
5.714739	29.392242	26.721954
5.767168	29.373169	28.438568
5.819597	27.427673	25.272369
5.872026	31.547546	28.476715
5.924454	17.490387	17.051697
5.976883	11.043549	11.024475
6.029312	44.288635	41.294098
6.081741	20.942688	19.588470
6.134170	21.839142	20.389557
6.186598	16.880035	15.144348
6.239027	25.539398	24.433136
6.291456	35.247803	33.721924
6.343885	31.738281	29.926300
6.396314	15.087128	15.182495
6.448742	16.117096	15.735626
6.501171	20.523071	19.607544
6.553600	22.525787	18.920898
6.606029	23.117065	21.953583
6.658458	26.531219	27.217865
6.710886	24.089813	23.918152
6.763315	19.474030	17.433167
6.815744	18.234253	16.632080
6.868173	29.830933	27.751923
6.920602	43.945313	40.760040
6.973030	20.065308	18.787384
7.025459	31.528473	30.479431
7.077888	20.275116	18.882751
7.130317	13.561249	12.607574
7.182746	17.032623	16.651154
7.235174	24.528503	23.155212
7.287603	36.468506	32.978058
7.340032	40.798187	34.198761
7.392461	22.697449	19.702911
7.444890	30.403137	26.321411
7.497318	17.452240	14.953613
7.549747	30.212402	26.283264
7.602176	9.899139	10.337830
7.654605	13.504028	12.245178
7.707034	13.141632	10.795593
7.759462	22.964478	20.713806
7.811891	24.566650	21.762848
7.864320	15.048981	16.231537
7.916749	24.471283	23.956299
7.969178	12.435913	11.482239
8.021606	22.468567	22.411346
8.074035	22.392273	21.648407
8.126464	18.978119	18.386841
8.178893	15.773773	16.193390
8.231322	18.424988	17.662048
8.283750	23.918152	22.659302
8.336179	30.231476	28.133392
8.388608	15.201569	16.231537
8.441037	18.653870	16.441345
8.493466	20.484924	19.664764
8.545894	18.501282	18.520355
8.598323	16.784668	15.850067
8.650752	16.460419	13.675690
8.703181	29.487610	28.667450
8.755610	50.735474	46.234131
8.808038	21.495819	18.901825
8.860467	19.130707	17.929077
8.912896	31.337738	31.509399
8.965325	26.035309	25.215149
9.017754	35.343170	33.111572
9.070182	19.474030	16.937256
9.122611	29.315948	28.343201
9.175040	16.651154	16.479492
9.227469	14.266968	13.542175
9.279898	22.563934	22.277832
9.332326	22.907257	22.068024
9.384755	17.757416	17.280579
9.437184	18.253326	17.471313
9.489613	16.670227	14.877319
9.542042	17.833710	16.098022
9.594470	17.223358	16.536713
9.646899	42.018890	38.738251
9.699328	32.100677	30.441284
9.751757	32.768250	28.781891
9.804186	51.097870	47.245026
9.856614	24.890900	21.514893
9.909043	23.479462	20.999908
9.961472	49.114227	44.841766
10.013901	28.057098	26.473999
10.066330	26.931763	24.700165
10.118758	22.277832	20.961761
10.171187	30.117035	27.847290
10.223616	38.719177	35.839081
10.276045	32.768250	31.566620
10.328474	30.326843	26.168823
10.380902	21.209717	20.465851
10.433331	21.686554	22.830963
10.485760	16.994476	16.021729
10.538189	26.473999	23.670197
10.590618	18.577576	16.555786
10.643046	28.972626	27.008057
10.695475	21.514893	19.931793
10.747904	19.760132	18.024445
10.800333	17.490387	17.070770
10.852762	21.591187	21.228790
10.905190	30.460358	28.743744
10.957619	17.414093	16.212463
11.010048	20.465851	18.577576
11.062477	23.536682	23.517609
11.114906	18.367767	16.727448
11.167334	12.454987	11.959076
11.219763	15.869141	14.648438
11.272192	26.721954	25.672913
11.324621	51.345825	46.749115
11.377050	14.190674	13.904572
11.429478	24.490356	21.514893
11.481907	18.501282	16.155243
11.534336	23.193359	21.591187
11.586765	31.623840	30.651093
11.639194	20.389557	19.817352
11.691622	41.904449	40.073395
11.744051	36.296844	33.283234
11.796480	22.335052	19.969940
11.848909	24.852753	23.860931
11.901338	15.277863	15.239716
11.953766	22.640228	22.640228
12.006195	14.076233	13.771057
12.058624	27.542114	24.280548
12.111053	22.869110	19.664764
12.163482	18.424988	17.223358
12.215910	27.008057	24.662018
12.268339	16.002655	13.885498
12.320768	15.678406	15.964508
12.373197	23.040771	22.754669
12.425626	26.473999	24.948120
12.478054	20.961761	20.904541
12.530483	22.277832	20.236969
12.582912	26.054382	27.008057
12.635341	20.465851	18.615723
12.687770	64.506531	60.806274
12.740198	42.266846	38.356781
12.792627	32.444000	28.629303
12.845056	17.871857	16.975403
12.897485	50.697327	46.901703
12.949914	57.830811	54.092407
13.002342	19.912720	18.959045
13.054771	19.607544	17.509460
13.107200	23.994446	23.155212
13.159629	46.710968	44.288635
13.212058	19.226074	19.683838
13.264486	23.727417	21.610260
13.316915	31.948090	28.171539
13.369344	30.384064	27.790070
13.421773	17.757416	16.479492
13.474202	23.403168	23.002625
13.526630	34.580231	34.046173
13.579059	32.005310	30.918121
13.631488	26.264191	22.430420
13.683917	59.299469	52.318573
13.736346	67.310333	64.201355
13.788774	35.476685	33.569336
13.841203	26.702881	25.138855
13.893632	40.836334	38.719177
13.946061	45.833588	44.040680
13.998490	33.683777	30.612946
14.050918	43.411255	41.637421
14.103347	34.484863	32.730103
14.155776	23.632050	22.163391
14.208205	34.046173	30.536652
14.260634	31.204224	28.743744
14.313062	36.411285	33.454895
14.365491	16.727448	17.299652
