3/3/2026	1:5 PM
2.24125E-05	0.483542
2.40125E-05	0.443805
2.56125E-05	0.464017
2.88125E-05	0.478918
3.20125E-05	0.506073
3.52125E-05	0.46799
3.84125E-05	0.494482
4.16125E-05	0.468984
4.48125E-05	0.421629
4.80125E-05	0.443816
5.12125E-05	0.445472
5.76125E-05	0.471467
6.40125E-05	0.430736
7.04125E-05	0.432888
7.68125E-05	0.488025
8.32125E-05	0.434047
8.96125E-05	0.458883
9.60125E-05	0.421132
0.000102413	0.404988
0.000115213	0.423864
0.000128013	0.407472
0.000140813	0.409376
0.000153613	0.398034
0.000166413	0.395219
0.000179213	0.383795
0.000192013	0.381973
0.000204813	0.370642
0.000230413	0.371842
0.000256013	0.347585
0.000281613	0.335664
0.000307213	0.328875
0.000332813	0.329
0.000358413	0.318041
0.000384013	0.31088
0.000409613	0.303944
0.000460813	0.294051
0.000512013	0.279169
0.000563213	0.265219
0.000614413	0.258245
0.000665613	0.246261
0.000716813	0.239979
0.000768013	0.230065
0.000819213	0.215449
0.000921613	0.209488
0.00102401	0.188965
0.00112641	0.171165
0.00122881	0.160762
0.00133121	0.146284
0.00143361	0.139547
0.00153601	0.138605
0.00163841	0.128217
0.00184321	0.113687
0.00204801	0.10452
0.00225281	0.0961464
0.00245761	0.0897388
0.00266241	0.0833581
0.00286721	0.074813
0.00307201	0.0715424
0.00327681	0.0712865
0.00368641	0.0644536
0.00409601	0.0634172
0.00450561	0.0591641
0.00491521	0.0570685
0.00532481	0.0556213
0.00573441	0.0520353
0.00614401	0.0501955
0.00655361	0.0482106
0.00737281	0.0424966
0.00819201	0.0395907
0.00901121	0.0417688
0.00983041	0.0408148
0.0106496	0.0430779
0.0114688	0.04101
0.012288	0.0445543
0.0131072	0.0449271
0.0147456	0.0442237
0.016384	0.0415079
0.0180224	0.0457617
0.0196608	0.0438838
0.0212992	0.0430773
0.0229376	0.0460575
0.024576	0.0459211
0.0262144	0.042633
0.0294912	0.0417905
0.032768	0.0476094
0.0360448	0.0465864
0.0393216	0.0455441
0.0425984	0.0444049
0.0458752	0.0412004
0.049152	0.0487889
0.0524288	0.0483328
0.0589824	0.0471473
0.065536	0.0350219
0.0720896	0.0428603
0.0786432	0.0419551
0.0851968	0.0393145
0.0917504	0.0405812
0.098304	0.0451711
0.104858	0.0467112
0.117965	0.0431643
0.131072	0.0438273
0.144179	0.0468879
0.157286	0.0457514
0.170394	0.049694
0.183501	0.0457923
0.196608	0.0500432
0.209715	0.0491683
0.23593	0.0499901
0.262144	0.0465197
0.288358	0.0494426
0.314573	0.0451618
0.340787	0.0441281
0.367002	0.0516805
0.393216	0.0521519
0.41943	0.0501761
0.471859	0.0505027
0.524288	0.0474389
0.576717	0.050246
0.629146	0.0498679
0.681574	0.0513353
0.734003	0.0514348
0.786432	0.0530136
0.838861	0.0519298
0.943718	0.0527371
1.04858	0.0529862
1.15343	0.0550356
1.25829	0.0538869
1.36315	0.0543674
1.46801	0.057559
1.57286	0.0582799
1.67772	0.0585215
1.88744	0.0617567
2.09715	0.0631573
2.30687	0.066414
2.51658	0.067159
2.7263	0.0713
2.93601	0.0729314
3.14573	0.0736915
3.35544	0.0764258
3.77487	0.0817177
4.1943	0.0916889
4.61373	0.102316
5.03316	0.110342
5.4526	0.122222
5.87203	0.132036
6.29146	0.14041
6.71089	0.152915
7.54975	0.186994
8.38861	0.219406
9.22747	0.256875
10.0663	0.293282
10.9052	0.332796
11.7441	0.354816
12.5829	0.373453

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	7.152557	7.076263
0.052429	6.332397	6.198883
0.104858	5.645752	4.844666
0.157286	6.656647	6.332397
0.209715	8.411407	7.553101
0.262144	7.915497	7.438660
0.314573	6.847382	6.103516
0.367002	6.484985	7.152557
0.419430	6.065369	5.474091
0.471859	7.019043	6.160736
0.524288	6.370544	5.550385
0.576717	7.724762	7.305145
0.629146	6.523132	5.874634
0.681574	8.010864	7.095337
0.734003	6.542206	5.702972
0.786432	7.305145	7.381439
0.838861	6.866455	6.885529
0.891290	5.416870	5.950928
0.943718	7.266998	7.915497
0.996147	5.626678	5.455017
1.048576	7.038116	6.484985
1.101005	7.705688	6.904602
1.153434	7.724762	7.476807
1.205862	6.351471	6.694794
1.258291	6.256104	6.504059
1.310720	6.694794	6.637573
1.363149	6.351471	6.999969
1.415578	6.217957	6.446838
1.468006	6.217957	6.179810
1.520435	7.419586	6.427765
1.572864	7.095337	6.828308
1.625293	6.656647	5.970001
1.677722	6.923676	5.912781
1.730150	6.332397	6.847382
1.782579	5.779266	5.702972
1.835008	6.752014	6.885529
1.887437	5.245209	5.035400
1.939866	7.343292	7.286072
1.992294	6.294250	5.817413
2.044723	7.190704	7.019043
2.097152	6.408691	6.008148
2.149581	8.411407	7.438660
2.202010	6.771088	6.771088
2.254438	5.187988	4.901886
2.306867	5.283356	5.855560
2.359296	7.553101	7.266998
2.411725	6.027222	6.523132
2.464154	6.675720	7.209778
2.516582	6.561279	6.790161
2.569011	6.389618	5.874634
2.621440	6.370544	6.237030
2.673869	6.141663	6.084442
2.726298	7.591248	5.931854
2.778726	5.607605	5.455017
2.831155	6.580353	6.065369
2.883584	6.999969	6.866455
2.936013	7.400513	7.724762
2.988442	6.351471	5.397797
3.040870	6.408691	6.141663
3.093299	8.144379	7.591248
3.145728	6.408691	5.970001
3.198157	6.160736	6.332397
3.250586	6.732941	6.179810
3.303014	4.997253	5.092621
3.355443	6.752014	6.656647
3.407872	6.332397	5.054474
3.460301	6.217957	5.550385
3.512730	6.790161	7.514954
3.565158	6.961823	7.343292
3.617587	6.370544	6.732941
3.670016	7.114410	6.217957
3.722445	7.362366	6.809235
3.774874	6.370544	6.237030
3.827302	5.950928	5.817413
3.879731	8.239746	6.694794
3.932160	6.237030	6.504059
3.984589	6.542206	5.931854
4.037018	5.702972	6.141663
4.089446	5.111694	4.844666
4.141875	6.313324	5.931854
4.194304	6.675720	6.065369
4.246733	6.427765	5.970001
4.299162	6.179810	5.912781
4.351590	6.732941	6.008148
4.404019	6.847382	6.256104
4.456448	5.626678	6.160736
4.508877	5.931854	5.989075
4.561306	6.542206	6.217957
4.613734	6.103516	6.885529
4.666163	7.438660	7.495880
4.718592	7.057190	5.893707
4.771021	6.351471	5.855560
4.823450	7.114410	6.294250
4.875878	6.866455	6.504059
4.928307	6.408691	5.645752
4.980736	6.923676	6.504059
5.033165	7.343292	6.561279
5.085594	6.694794	6.465912
5.138022	5.455017	6.713867
5.190451	7.553101	6.904602
5.242880	6.446838	5.455017
5.295309	6.065369	6.694794
5.347738	6.446838	6.656647
5.400166	6.046295	6.122589
5.452595	6.752014	6.160736
5.505024	6.084442	7.019043
5.557453	5.626678	5.664825
5.609882	6.408691	6.179810
5.662310	6.999969	7.858276
5.714739	6.599426	6.790161
5.767168	8.335114	6.618500
5.819597	8.316040	7.743835
5.872026	7.324219	7.190704
5.924454	7.629395	7.438660
5.976883	6.141663	6.256104
6.029312	6.961823	6.942749
6.081741	7.019043	6.923676
6.134170	6.122589	6.408691
6.186598	6.752014	7.133484
6.239027	9.384155	7.915497
6.291456	7.820129	6.732941
6.343885	6.179810	5.893707
6.396314	8.049011	8.258820
6.448742	6.389618	6.446838
6.501171	7.476807	6.542206
6.553600	7.572174	6.942749
6.606029	8.678436	8.144379
6.658458	6.160736	5.855560
6.710886	7.457733	6.942749
6.763315	8.621216	8.049011
6.815744	7.286072	6.351471
6.868173	9.346008	9.231567
6.920602	7.057190	6.561279
6.973030	8.125305	7.667542
7.025459	7.057190	6.752014
7.077888	6.599426	6.580353
7.130317	7.877350	6.599426
7.182746	6.561279	6.198883
7.235174	5.245209	5.207062
7.287603	7.991791	7.667542
7.340032	7.190704	6.389618
7.392461	6.446838	6.427765
7.444890	5.531311	5.645752
7.497318	6.694794	5.455017
7.549747	7.381439	6.656647
7.602176	7.896423	6.828308
7.654605	8.487701	8.258820
7.707034	8.716583	8.449554
7.759462	7.400513	6.217957
7.811891	7.667542	7.648468
7.864320	7.095337	6.198883
7.916749	7.247925	6.771088
7.969178	7.591248	8.068085
8.021606	8.563995	8.468628
8.074035	7.781982	7.419586
8.126464	8.125305	7.915497
8.178893	6.885529	6.904602
8.231322	7.209778	6.866455
8.283750	7.019043	6.370544
8.336179	7.400513	7.400513
8.388608	8.449554	8.277893
8.441037	8.640289	7.667542
8.493466	8.163452	8.335114
8.545894	6.732941	7.610321
8.598323	7.114410	6.427765
8.650752	8.087158	7.286072
8.703181	10.070801	9.613037
8.755610	7.896423	7.896423
8.808038	6.465912	6.504059
8.860467	7.934570	6.771088
8.912896	7.648468	7.572174
8.965325	7.114410	7.457733
9.017754	8.678436	9.498596
9.070182	7.114410	6.771088
9.122611	8.087158	8.029938
9.175040	9.403229	7.762909
9.227469	9.975433	9.441376
9.279898	11.615753	10.643005
9.332326	6.999969	6.923676
9.384755	9.384155	9.384155
9.437184	10.108948	9.365082
9.489613	7.801056	7.495880
9.542042	7.209778	6.675720
9.594470	10.280609	9.403229
9.646899	7.610321	7.610321
9.699328	7.991791	7.553101
9.751757	7.305145	6.256104
9.804186	9.059906	8.106232
9.856614	8.468628	7.686615
9.909043	9.708405	9.555817
9.961472	9.365082	9.078979
10.013901	9.040833	8.754730
10.066330	8.392334	8.621216
10.118758	7.190704	6.332397
10.171187	8.697510	9.002686
10.223616	8.602142	8.182526
10.276045	9.098053	9.899139
10.328474	8.583069	8.640289
10.380902	9.059906	8.811951
10.433331	11.272430	11.196136
10.485760	9.098053	7.972717
10.538189	8.316040	8.220673
10.590618	8.640289	8.373260
10.643046	11.386871	10.166168
10.695475	10.299683	9.250641
10.747904	10.147095	8.754730
10.800333	9.384155	9.002686
10.852762	9.288788	9.613037
10.905190	9.574890	8.754730
10.957619	9.822845	8.850098
11.010048	11.463165	10.433197
11.062477	10.089874	8.983612
11.114906	9.117126	8.697510
11.167334	12.531281	10.471344
11.219763	9.841919	9.498596
11.272192	11.653900	10.166168
11.324621	10.471344	10.471344
11.377050	10.795593	9.727478
11.429478	12.340546	12.664795
11.481907	12.912750	12.741089
11.534336	8.468628	8.106232
11.586765	7.572174	7.419586
11.639194	11.596680	11.119843
11.691622	9.651184	9.403229
11.744051	12.817383	11.539459
11.796480	10.623932	9.326935
11.848909	9.479523	9.059906
11.901338	10.795593	10.452271
11.953766	11.138916	10.223389
12.006195	9.326935	8.850098
12.058624	11.653900	10.643005
12.111053	9.975433	9.536743
12.163482	11.844635	12.226105
12.215910	11.119843	10.871887
12.268339	12.340546	10.910034
12.320768	11.959076	11.024475
12.373197	10.032654	9.498596
12.425626	10.643005	10.128021
12.478054	9.059906	8.697510
12.530483	12.092590	11.005402
12.582912	9.384155	9.746552
12.635341	13.675690	11.844635
12.687770	9.708405	9.250641
12.740198	9.803772	9.498596
12.792627	8.964539	8.411407
12.845056	10.604858	9.937286
12.897485	11.119843	10.547638
12.949914	10.566711	9.746552
13.002342	13.027191	11.119843
13.054771	9.250641	9.098053
13.107200	10.490417	9.708405
13.159629	9.002686	8.449554
13.212058	11.520386	10.128021
13.264486	12.569427	11.768341
13.316915	10.833740	10.223389
13.369344	10.871887	9.346008
13.421773	10.795593	11.177063
13.474202	13.504028	11.997223
13.526630	13.732910	13.046265
13.579059	11.615753	10.738373
13.631488	10.356903	10.128021
13.683917	9.937286	10.910034
13.736346	17.890930	16.193390
13.788774	10.585785	9.708405
13.841203	9.613037	9.250641
13.893632	11.711121	11.177063
13.946061	16.174316	15.029907
13.998490	11.386871	11.806488
14.050918	11.234283	10.757446
14.103347	10.223389	9.708405
14.155776	11.978149	12.645721
14.208205	10.299683	9.078979
14.260634	8.449554	7.839203
14.313062	11.405945	10.910034
14.365491	10.509491	10.070801
14.417920	10.890961	9.479523
14.470349	8.811951	8.773804
14.522778	9.860992	9.746552
14.575206	8.449554	8.773804
14.627635	11.711121	11.558533
