3/3/2026	12:37 PM
2.569011	126.132965	113.945007
2.621440	140.018463	126.705170
2.673869	36.144257	35.400391
2.726298	33.893585	32.272339
2.778726	55.389404	52.452087
2.831155	90.217590	82.626343
2.883584	46.901703	44.193268
2.936013	36.220551	33.931732
2.988442	46.482086	41.351318
3.040870	40.035248	37.689209
3.093299	35.343170	32.958984
3.145728	35.152435	31.318665
3.198157	45.967102	41.694641
3.250586	43.659210	38.852692
3.303014	40.493011	38.433075
3.355443	30.059814	29.640198
3.407872	21.324158	19.302368
3.460301	70.247650	63.247681
3.512730	50.048828	44.765472
3.565158	22.029877	21.266937
3.617587	37.384033	34.179688
3.670016	41.847229	38.318634
3.722445	61.855316	56.896210
3.774874	13.427734	13.084412
3.827302	45.490265	38.986206
3.879731	40.874481	39.501190
3.932160	73.451996	66.184998
3.984589	30.689240	28.038025
4.037018	46.482086	43.563843
4.089446	30.269623	29.106140
4.141875	28.648376	27.122498
4.194304	45.928955	43.392181
4.246733	19.359589	17.509460
4.299162	38.700104	36.029816
4.351590	89.130402	82.912445
4.404019	39.615631	36.087036
4.456448	41.027069	36.773682
4.508877	17.337799	16.365051
4.561306	28.266907	24.662018
4.613734	33.760071	32.329559
4.666163	19.016266	18.329620
4.718592	30.307770	29.220581
4.771021	17.700195	16.212463
4.823450	37.860870	34.618378
4.875878	18.939972	18.634796
4.928307	19.130707	17.700195
4.980736	31.356812	29.697418
5.033165	23.517609	22.621155
5.085594	22.544861	20.275116
5.138022	19.626617	17.337799
5.190451	21.438599	20.961761
5.242880	33.950806	32.787323
5.295309	23.956299	20.008087
5.347738	41.923523	37.975311
5.400166	34.580231	32.901764
5.452595	32.196045	31.013489
5.505024	29.659271	25.634766
5.557453	19.702911	18.444061
5.609882	43.640137	39.710999
5.662310	21.419525	20.847321
5.714739	21.495819	19.645691
5.767168	16.536713	15.735626
5.819597	26.359558	25.310516
5.872026	16.403198	17.070770
5.924454	26.092529	24.032593
5.976883	23.880005	22.945404
6.029312	39.272308	34.408569
6.081741	39.196014	35.591125
6.134170	31.375885	31.013489
6.186598	30.326843	28.400421
6.239027	89.282990	81.634521
6.291456	108.928680	100.193024
6.343885	74.863434	66.299438
6.396314	22.449493	20.523071
6.448742	31.833649	30.174255
6.501171	58.174133	54.378510
6.553600	30.193329	30.078888
6.606029	23.384094	21.686554
6.658458	43.411255	41.313171
6.710886	46.043396	41.656494
6.763315	40.645599	37.384033
6.815744	53.081512	47.836304
6.868173	36.334991	33.988953
6.920602	51.841736	48.046112
6.973030	87.566376	81.996918
7.025459	61.111450	54.664612
7.077888	17.967224	18.558502
7.130317	109.786987	101.985931
7.182746	46.176910	40.302277
7.235174	58.727264	53.672791
7.287603	32.863617	30.822754
7.340032	65.231323	60.272217
7.392461	65.631866	60.787201
7.444890	24.032593	23.803711
7.497318	56.438446	50.430298
7.549747	31.604767	29.430389
7.602176	35.533905	30.994415
7.654605	128.612518	121.364594
7.707034	82.321167	74.272156
7.759462	49.552917	46.234131
7.811891	70.991516	65.288544
7.864320	117.645264	108.776093
7.916749	163.993835	149.917603
7.969178	177.707672	160.865784
8.021606	34.103394	30.288696
8.074035	195.617676	178.432465
8.126464	112.190247	103.263855
8.178893	143.489838	132.408142
8.231322	101.680756	93.154907
8.283750	111.923218	101.814270
8.336179	63.552856	58.326721
8.388608	118.312836	105.953217
8.441037	256.767273	236.492157
8.493466	108.165741	102.443695
8.545894	195.808411	174.617767
8.598323	62.618256	55.637360
8.650752	59.413910	54.492950
8.703181	88.977814	79.956055
8.755610	277.996063	253.295898
8.808038	309.658051	280.857086
8.860467	185.337067	170.421600
8.912896	224.723816	203.266144
8.965325	248.317719	221.996307
9.017754	105.323792	96.244812
9.070182	121.536255	110.702515
9.122611	245.323181	229.988098
9.175040	279.636383	257.434845
9.227469	289.459229	262.145996
9.279898	161.075592	148.124695
9.332326	260.276794	236.625671
9.384755	258.636475	242.252350
9.437184	92.582703	83.522797
9.489613	61.149597	59.127808
9.542042	463.218689	416.316986
9.594470	312.232971	283.298492
9.646899	423.507690	386.734009
9.699328	137.996674	126.953125
9.751757	292.339325	266.475677
9.804186	291.042328	267.562866
9.856614	521.793365	478.973389
9.909043	395.240784	364.208221
9.961472	334.033966	305.137634
10.013901	391.674042	359.039307
10.066330	141.067505	126.800537
10.118758	113.277435	106.353760
10.171187	204.772949	188.350677
10.223616	221.328735	202.140808
10.276045	177.364349	161.514282
10.328474	124.588013	116.481781
10.380902	204.467773	189.933777
10.433331	187.511444	171.337128
10.485760	491.390228	439.548492
10.538189	829.334259	762.844086
10.590618	751.438141	680.484772
10.643046	141.792297	130.558014
10.695475	560.607910	510.120392
10.747904	840.549469	764.865875
10.800333	582.733154	527.286530
10.852762	391.521454	357.971191
10.905190	887.012482	811.882019
10.957619	571.556091	517.139435
11.010048	167.026520	158.958435
11.062477	196.132660	181.655884
11.114906	328.769684	304.698944
11.167334	681.800842	618.381500
11.219763	494.403839	455.627441
11.272192	362.796783	339.851379
11.324621	203.189850	188.350677
11.377050	123.634338	113.182068
11.429478	241.775513	222.606659
11.481907	433.826447	400.028229
11.534336	466.709137	426.254272
11.586765	497.589111	455.055237
11.639194	224.876404	207.271576
11.691622	371.208191	341.014862
11.744051	278.110504	260.314941
11.796480	397.815704	366.973877
11.848909	513.458252	472.640991
11.901338	805.530548	739.002228
11.953766	813.026428	737.571716
12.006195	386.581421	347.900391
12.058624	365.085602	332.431793
12.111053	164.184570	148.849487
12.163482	129.489899	117.969513
12.215910	597.934723	541.896820
12.268339	527.381897	484.771729
12.320768	518.283844	472.011566
12.373197	280.113220	256.328583
12.425626	368.499756	338.172913
12.478054	280.036926	258.369446
12.530483	474.987030	426.521301
12.582912	402.221680	371.894836
12.635341	125.465393	115.642548
12.687770	176.544189	163.040161
12.740198	441.761017	405.960083
12.792627	515.594482	469.322205
12.845056	223.445892	204.715729
12.897485	273.208618	245.647430
12.949914	898.094177	828.189850
13.002342	831.737518	766.735077
13.054771	777.282715	709.419250
13.107200	1081.542969	992.450714
13.159629	780.467987	707.740784
13.212058	658.855438	602.397919
13.264486	513.191223	470.886230
13.316915	516.071320	473.041534
13.369344	698.852539	643.863678
13.421773	938.034058	848.999023
13.474202	271.129608	247.554779
13.526630	172.767639	157.718658
13.579059	288.600922	260.715485
13.631488	361.061096	328.750610
13.683917	119.800568	108.489990
13.736346	215.034485	199.146271
13.788774	528.259277	482.177734
13.841203	313.186646	289.802551
13.893632	347.747803	314.159393
13.946061	509.109497	470.695496
13.998490	838.794708	767.478943
14.050918	612.297058	566.520691
14.103347	544.204712	495.090485
14.155776	521.335602	477.294922
14.208205	240.306854	221.347809
14.260634	327.606201	298.385620
14.313062	423.316956	390.186310
14.365491	826.320648	750.255585
