3/3/2026	12:46 PM
0.734003	60.863495	58.155060
0.786432	65.784454	58.746338
0.838861	78.792572	72.269440
0.891290	131.263733	117.092133
0.943718	163.078308	151.195526
0.996147	24.070740	21.858215
1.048576	38.490295	33.702850
1.101005	57.086945	52.356720
1.153434	37.727356	36.640167
1.205862	77.724457	71.487427
1.258291	100.975037	93.669891
1.310720	37.441254	34.618378
1.363149	51.822662	48.294067
1.415578	58.631897	54.492950
1.468006	50.392151	45.413971
1.520435	30.670166	27.885437
1.572864	47.512054	47.607422
1.625293	41.542053	39.596558
1.677722	35.037994	33.531189
1.730150	61.111450	56.800842
1.782579	29.201508	27.809143
1.835008	25.501251	23.422241
1.887437	46.901703	43.315887
1.939866	43.964386	42.400360
1.992294	46.062469	44.231415
2.044723	49.018860	43.468475
2.097152	58.403015	54.035187
2.149581	72.002411	67.558289
2.202010	51.975250	47.931671
2.254438	40.435791	36.468506
2.306867	52.375793	48.255920
2.359296	45.013428	38.547516
2.411725	57.315826	52.967072
2.464154	50.678253	45.185089
2.516582	50.373077	48.027039
2.569011	59.261322	56.686401
2.621440	48.866272	46.424866
2.673869	45.413971	42.667389
2.726298	48.046112	43.621063
2.778726	67.195892	62.179565
2.831155	46.768188	42.991638
2.883584	69.274902	63.819885
2.936013	56.667328	54.550171
2.988442	28.114319	26.130676
3.040870	28.781891	26.893616
3.093299	41.599274	38.642883
3.145728	40.111542	36.468506
3.198157	43.621063	42.667389
3.250586	42.457581	38.375854
3.303014	51.727295	48.065186
3.355443	27.751923	27.484894
3.407872	38.452148	34.751892
3.460301	23.632050	22.258759
3.512730	38.528442	35.171509
3.565158	53.310394	49.495697
3.617587	36.430359	33.531189
3.670016	36.277771	34.675598
3.722445	25.215149	23.727417
3.774874	35.858154	33.245087
3.827302	34.713745	33.645630
3.879731	37.479401	33.702850
3.932160	66.413879	59.452057
3.984589	45.585632	42.018890
4.037018	44.384003	42.266846
4.089446	37.975311	34.809113
4.141875	31.261444	27.866364
4.194304	56.133270	53.634644
4.246733	83.141327	78.601837
4.299162	31.852722	28.057098
4.351590	34.313202	32.272339
4.404019	58.708191	52.642822
4.456448	36.163330	31.757355
4.508877	68.683624	64.353943
4.561306	24.337769	24.585724
4.613734	30.384064	28.228760
4.666163	25.310516	25.939941
4.718592	35.858154	35.190582
4.771021	28.667450	28.743744
4.823450	23.841858	21.286011
4.875878	30.422211	28.991699
4.928307	51.631927	47.740936
4.980736	39.367676	35.934448
5.033165	27.008057	24.986267
5.085594	39.768219	36.716461
5.138022	19.721985	18.711090
5.190451	30.708313	26.779175
5.242880	39.787292	36.888123
5.295309	32.482147	29.735565
5.347738	24.013519	23.117065
5.400166	17.414093	16.136169
5.452595	31.871796	30.536652
5.505024	61.721802	55.942535
5.557453	64.678192	58.631897
5.609882	54.721832	51.498413
5.662310	34.294128	33.454895
5.714739	22.201538	19.340515
5.767168	33.493042	30.403137
5.819597	26.187897	24.795532
5.872026	27.656555	25.386810
5.924454	35.667419	32.138824
5.976883	46.672821	42.209625
6.029312	24.127960	21.533966
6.081741	24.585724	21.877289
6.134170	28.572083	25.558472
6.186598	15.926361	15.201569
6.239027	23.155212	20.866394
6.291456	19.702911	17.700195
6.343885	20.980835	20.465851
6.396314	30.536652	29.144287
6.448742	47.168732	44.116974
6.501171	18.386841	16.937256
6.553600	22.068024	22.125244
6.606029	26.149750	24.738312
6.658458	38.833618	35.095215
6.710886	22.201538	21.057129
6.763315	25.997162	23.479462
6.815744	18.768311	17.223358
6.868173	24.223328	22.697449
6.920602	19.035339	16.689301
6.973030	16.841888	17.623901
7.025459	18.749237	19.226074
7.077888	33.874512	32.844543
7.130317	44.364929	40.702820
7.182746	43.468475	40.073395
7.235174	37.078857	34.713745
7.287603	26.702881	24.452209
7.340032	42.285919	38.375854
7.392461	41.923523	39.501190
7.444890	32.787323	30.822754
7.497318	21.915436	20.236969
7.549747	36.392212	34.351349
7.602176	26.607513	25.062561
7.654605	24.356842	22.773743
7.707034	26.397705	24.795532
7.759462	50.773621	47.016144
7.811891	40.512085	35.953522
7.864320	25.596619	23.441315
7.916749	22.335052	21.114349
7.969178	35.953522	33.493042
8.021606	20.408630	19.378662
8.074035	36.087036	32.939911
8.126464	52.433014	46.043396
8.178893	36.907196	34.961700
8.231322	44.288635	38.166046
8.283750	25.653839	22.449493
8.336179	23.670197	21.743774
8.388608	23.365021	23.765564
8.441037	25.157928	24.738312
8.493466	39.272308	35.877228
8.545894	34.961700	31.147003
8.598323	31.490326	29.983521
8.650752	32.119751	28.686523
8.703181	26.226044	22.907257
8.755610	26.206970	24.719238
8.808038	34.637451	32.081604
8.860467	19.245148	19.645691
8.912896	29.716492	28.724670
8.965325	29.735565	29.277802
9.017754	48.446655	47.836304
9.070182	34.866333	31.757355
9.122611	57.258606	52.585602
9.175040	50.792694	47.645569
9.227469	50.029755	47.359467
9.279898	54.912567	51.631927
9.332326	26.855469	23.536682
9.384755	78.086853	74.062347
9.437184	40.092468	37.498474
9.489613	35.324097	34.637451
9.542042	41.198730	38.528442
9.594470	38.623810	32.978058
9.646899	44.841766	41.751862
9.699328	72.956085	66.947937
9.751757	93.994141	84.915161
9.804186	45.890808	43.907166
9.856614	30.937195	27.484894
9.909043	40.321350	36.087036
9.961472	48.961639	45.967102
10.013901	53.215027	48.198700
10.066330	62.370300	54.740906
10.118758	30.078888	29.869080
10.171187	34.294128	31.375885
10.223616	54.035187	51.612854
10.276045	59.890747	51.879883
10.328474	43.277740	39.138794
10.380902	59.528351	53.520203
10.433331	65.002441	57.296753
10.485760	46.977997	43.601990
10.538189	52.280426	45.738220
10.590618	60.424805	52.947998
10.643046	69.656372	65.212250
10.695475	56.324005	51.860809
10.747904	99.964142	92.697144
10.800333	56.629181	50.334930
10.852762	56.667328	51.364899
10.905190	62.942505	59.814453
10.957619	65.498352	58.994293
11.010048	119.838715	109.367371
11.062477	93.364716	84.686279
11.114906	64.449310	55.656433
11.167334	58.460236	55.503845
11.219763	64.086914	61.702728
11.272192	89.988708	84.838867
11.324621	99.735260	92.544556
11.377050	68.187714	62.103271
11.429478	73.547363	67.825317
11.481907	47.473907	43.239594
11.534336	54.206848	49.076080
11.586765	88.977814	81.825256
11.639194	79.174042	71.830750
11.691622	136.928558	128.707886
11.744051	78.144073	72.841644
11.796480	145.874023	133.323669
11.848909	86.994171	83.484650
11.901338	56.552887	52.108765
11.953766	126.361847	118.255615
12.006195	84.304810	80.165863
12.058624	91.915131	80.986023
12.111053	76.198578	68.111420
12.163482	89.340210	85.315704
12.215910	78.620911	73.680878
12.268339	117.568970	112.800598
12.320768	150.089264	139.846802
12.373197	125.045776	114.154816
12.425626	89.683533	80.585480
12.478054	121.936798	110.969543
12.530483	59.165955	51.956177
12.582912	62.999725	58.364868
12.635341	73.890686	67.310333
12.687770	114.250183	105.228424
12.740198	152.225494	139.865875
12.792627	68.359375	63.953400
12.845056	82.168579	73.299408
12.897485	93.402863	85.601807
12.949914	82.912445	77.877045
13.002342	78.201294	73.776245
13.054771	102.195740	92.239380
13.107200	52.890778	50.067902
13.159629	107.212067	101.985931
13.212058	99.868774	92.678070
13.264486	103.797913	97.846985
13.316915	116.062164	106.143951
13.369344	163.459778	149.612427
13.421773	116.367340	105.972290
13.474202	125.923157	116.424561
13.526630	127.906799	118.198395
13.579059	135.459900	125.007629
13.631488	114.154816	106.296539
13.683917	138.053894	124.721527
13.736346	111.045837	106.086731
13.788774	91.209412	85.582733
13.841203	95.672607	89.416504
13.893632	59.852600	53.691864
13.946061	77.285767	72.059631
13.998490	106.124878	97.999573
14.050918	46.977997	42.991638
14.103347	92.372894	83.980560
14.155776	100.193024	93.688965
14.208205	62.065125	56.705475
14.260634	111.198425	103.530884
14.313062	104.675293	98.609924
14.365491	67.787170	62.141418
14.417920	175.991058	157.871246
14.470349	112.552643	108.890533
14.522778	205.116272	189.056396
14.575206	95.634460	89.454651
14.627635	72.975159	66.547394
