3/3/2026	11:51 AM
5.138022	212.383270	194.110870
5.190451	164.070129	151.901245
5.242880	99.105835	90.713501
5.295309	125.617981	113.887787
5.347738	225.887299	207.958221
5.400166	101.547241	91.762543
5.452595	73.032379	66.623688
5.505024	80.356598	73.165894
5.557453	176.620483	164.184570
5.609882	130.310059	121.097565
5.662310	92.487335	85.868835
5.714739	146.465302	135.478973
5.767168	145.092010	129.661560
5.819597	71.010590	68.416595
5.872026	134.372711	122.509003
5.924454	89.378357	82.645416
5.976883	85.697174	79.441071
6.029312	87.566376	79.593658
6.081741	40.931702	38.566589
6.134170	58.631897	53.882599
6.186598	70.705414	65.555573
6.239027	125.713348	119.533539
6.291456	198.822021	180.835724
6.343885	131.759644	119.705200
6.396314	102.329254	92.849731
6.448742	79.803467	74.329376
6.501171	89.435577	84.056854
6.553600	102.939606	95.176697
6.606029	118.026733	107.517242
6.658458	66.223145	62.313080
6.710886	183.677673	165.443420
6.763315	283.050537	263.366699
6.815744	267.963409	242.633820
6.868173	166.606903	154.113770
6.920602	186.023712	171.871185
6.973030	254.573822	236.721039
7.025459	134.563446	126.609802
7.077888	181.636810	168.132782
7.130317	387.973785	354.728699
7.182746	268.383026	242.710114
7.235174	82.893372	76.026917
7.287603	190.773010	177.783966
7.340032	90.065002	82.225800
7.392461	96.530914	86.803436
7.444890	105.342865	97.846985
7.497318	91.419220	83.580017
7.549747	144.386292	132.942200
7.602176	76.713562	71.334839
7.654605	195.083618	180.358887
7.707034	280.094147	253.982544
7.759462	73.566437	68.340302
7.811891	47.588348	45.108795
7.864320	70.323944	63.877106
7.916749	48.637390	46.653748
7.969178	62.866211	55.522919
8.021606	67.596436	62.294006
8.074035	61.912537	59.146881
8.126464	40.092468	38.795471
8.178893	129.184723	118.904114
8.231322	118.751526	108.928680
8.283750	53.596497	49.362183
8.336179	103.321075	94.203949
8.388608	89.378357	81.577301
8.441037	38.719177	36.945343
8.493466	52.566528	48.007965
8.545894	50.029755	46.367645
8.598323	45.509338	40.969849
8.650752	118.465424	106.678009
8.703181	101.566315	92.658997
8.755610	62.732697	56.552887
8.808038	54.435730	49.896240
8.860467	84.552765	79.555511
8.912896	47.359467	43.830872
8.965325	70.972443	66.661835
9.017754	59.413910	58.727264
9.070182	82.111359	75.149536
9.122611	150.566101	138.950348
9.175040	60.997009	54.817200
9.227469	49.152374	44.784546
9.279898	63.304901	57.601929
9.332326	56.819916	51.879883
9.384755	49.476624	45.928955
9.437184	40.264130	36.010742
9.489613	69.408417	64.659119
9.542042	51.422119	47.798157
9.594470	42.495728	38.127899
9.646899	39.882660	37.326813
9.699328	57.182312	52.261353
9.751757	109.710693	98.457336
9.804186	59.680939	56.171417
9.856614	72.937012	66.680908
9.909043	91.876984	85.620880
9.961472	137.062073	121.784210
10.013901	65.498352	62.618256
10.066330	96.950531	88.081360
10.118758	96.931458	90.370178
10.171187	113.086700	102.729797
10.223616	102.977753	91.438293
10.276045	130.233765	121.746063
10.328474	86.250305	79.307556
10.380902	56.953430	50.449371
10.433331	59.700012	55.427551
10.485760	47.035217	43.010712
10.538189	77.552795	72.422028
10.590618	83.446503	75.607300
10.643046	28.266907	27.351379
10.695475	56.400299	54.092407
10.747904	94.013214	83.637238
10.800333	38.757324	36.754608
10.852762	52.242279	47.302246
10.905190	88.577271	79.536438
10.957619	66.738129	61.225891
11.010048	71.144104	67.920685
11.062477	101.528168	93.383789
11.114906	97.465515	91.304779
11.167334	35.762787	33.359528
11.219763	77.400208	71.010590
11.272192	48.599243	46.348572
11.324621	53.997040	51.136017
11.377050	54.721832	49.972534
11.429478	70.343018	65.555573
11.481907	122.108459	112.819672
11.534336	42.915344	40.836334
11.586765	72.994232	67.348480
11.639194	59.185028	52.776337
11.691622	51.307678	43.735504
11.744051	41.980743	38.757324
11.796480	95.806122	88.272095
11.848909	134.887695	123.157501
11.901338	101.222992	94.776154
11.953766	78.392029	71.411133
12.006195	74.653625	68.511963
12.058624	71.449280	65.441132
12.111053	56.171417	52.242279
12.163482	59.070587	57.697296
12.215910	62.561035	56.171417
12.268339	79.765320	75.073242
12.320768	59.165955	55.217743
12.373197	82.817078	78.811646
12.425626	83.770752	77.877045
12.478054	65.746307	61.397552
12.530483	81.272125	72.574615
12.582912	70.247650	66.604614
12.635341	65.708160	58.650970
12.687770	56.056976	51.918030
12.740198	95.310211	87.814331
12.792627	37.956238	33.512115
12.845056	107.536316	97.904205
12.897485	119.705200	109.214783
12.949914	77.972412	70.323944
13.002342	114.974976	108.757019
13.054771	115.718842	101.261139
13.107200	59.738159	55.351257
13.159629	144.977570	129.795074
13.212058	96.225739	91.381073
13.264486	90.446472	81.501007
13.316915	99.563599	90.579987
13.369344	102.329254	93.708038
13.421773	45.452118	41.580200
13.474202	66.261292	59.318542
13.526630	109.920502	103.034973
13.579059	60.253143	55.580139
13.631488	54.492950	50.697327
13.683917	85.105896	78.029633
13.736346	28.724670	27.313232
13.788774	59.947968	54.454803
13.841203	48.942566	45.375824
13.893632	44.288635	43.449402
13.946061	32.539368	30.326843
13.998490	30.765533	28.190613
14.050918	60.386658	56.610107
14.103347	73.966980	68.588257
