3/3/2026	11:59 AM
0.0180224	0.805487
0.0196608	0.786482
0.0212992	0.765034
0.0229376	0.741973
0.024576	0.71562
0.0262144	0.688047
0.0294912	0.643768
0.032768	0.639682
0.0360448	0.639919
0.0393216	0.618681
0.0425984	0.594463
0.0458752	0.580532
0.049152	0.580148
0.0524288	0.571021
0.0589824	0.557793
0.065536	0.51565
0.0720896	0.480521
0.0786432	0.4639
0.0851968	0.483542
0.0917504	0.487549
0.098304	0.452574
0.104858	0.457626
0.117965	0.507294
0.131072	0.546622
0.144179	0.560696
0.157286	0.497797
0.170394	0.487618
0.183501	0.522312
0.196608	0.501491
0.209715	0.473688
0.23593	0.485533
0.262144	0.448416
0.288358	0.418719
0.314573	0.452545
0.340787	0.529969
0.367002	0.50533
0.393216	0.480845
0.41943	0.485747
0.471859	0.458673
0.524288	0.446841
0.576717	0.392809
0.629146	0.42026
0.681574	0.419799
0.734003	0.418533
0.786432	0.415689
0.838861	0.408681
0.943718	0.384956
1.04858	0.452315
1.15343	0.480964
1.25829	0.458095
1.36315	0.418899
1.46801	0.436587
1.57286	0.524846
1.67772	0.547659
1.88744	0.541878
2.09715	0.597392
2.30687	0.578874
2.51658	0.556962
2.7263	0.560627
2.93601	0.486583
3.14573	0.505843
3.35544	0.533813
3.77487	0.52387
4.1943	0.521071
4.61373	0.589969
5.03316	0.55165
5.4526	0.529926
5.87203	0.544098
6.29146	0.573197
6.71089	0.593708
7.54975	0.656856
8.38861	0.748404
9.22747	0.79591
10.0663	0.842792
10.9052	1.00086
11.7441	0.752738
12.5829	1.07429

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	50.601959	46.806335
0.052429	39.482117	36.296844
0.104858	33.893585	31.414032
0.157286	42.839050	40.130615
0.209715	51.727295	47.550201
0.262144	55.732727	53.062439
0.314573	55.809021	53.520203
0.367002	43.621063	40.397644
0.419430	51.898956	48.370361
0.471859	36.888123	34.198761
0.524288	65.021515	57.735443
0.576717	38.146973	34.675598
0.629146	42.419434	38.623810
0.681574	50.678253	46.386719
0.734003	34.160614	31.108856
0.786432	28.495789	26.836395
0.838861	52.795410	48.866272
0.891290	27.885437	26.512146
0.943718	33.836365	31.833649
0.996147	45.146942	41.561127
1.048576	49.190521	44.956207
1.101005	49.877167	46.310425
1.153434	39.463043	37.498474
1.205862	31.147003	30.078888
1.258291	27.408600	24.013519
1.310720	33.302307	30.975342
1.363149	22.506714	21.553040
1.415578	29.182434	28.247833
1.468006	50.334930	45.738220
1.520435	30.250549	28.266907
1.572864	42.629242	37.097931
1.625293	47.664642	43.449402
1.677722	44.822693	40.588379
1.730150	32.386780	30.288696
1.782579	31.909943	30.899048
1.835008	55.828094	52.337646
1.887437	36.792755	34.408569
1.939866	33.874512	32.005310
1.992294	29.029846	26.397705
2.044723	25.100708	24.242401
2.097152	32.978058	28.762817
2.149581	38.681030	36.621094
2.202010	27.904510	25.520325
2.254438	44.460297	42.209625
2.306867	57.849884	53.787231
2.359296	33.111572	30.269623
2.411725	43.144226	40.416718
2.464154	52.928925	49.591064
2.516582	40.702820	36.201477
2.569011	31.337738	31.032562
2.621440	45.757294	41.828156
2.673869	51.326752	47.969818
2.726298	42.018890	39.081573
2.778726	34.637451	31.929016
2.831155	40.264130	38.375854
2.883584	28.572083	27.217865
2.936013	44.651031	41.141510
2.988442	32.444000	28.228760
3.040870	39.672852	34.446716
3.093299	32.997131	31.452179
3.145728	31.890869	28.953552
3.198157	31.833649	30.612946
3.250586	36.277771	33.493042
3.303014	28.133392	26.607513
3.355443	38.681030	37.021637
3.407872	29.621124	27.999878
3.460301	40.245056	34.713745
3.512730	50.201416	46.367645
3.565158	38.604736	36.220551
3.617587	28.533936	26.435852
3.670016	39.710999	36.849976
3.722445	24.032593	23.441315
3.774874	26.588440	26.378632
3.827302	33.035278	28.743744
3.879731	46.749115	41.866302
3.932160	32.691956	29.582977
3.984589	44.231415	40.950775
4.037018	32.825470	30.250549
4.089446	30.517578	28.114319
4.141875	43.563843	38.547516
4.194304	30.975342	28.667450
4.246733	56.915283	52.680969
4.299162	48.656464	44.994354
4.351590	38.909912	34.332275
4.404019	32.176971	31.528473
4.456448	49.953461	46.710968
4.508877	38.738251	34.885406
4.561306	57.678223	53.882599
4.613734	42.381287	38.452148
4.666163	54.359436	48.618317
4.718592	24.852753	25.138855
4.771021	31.013489	29.449463
4.823450	57.582855	56.362152
4.875878	38.795471	36.544800
4.928307	34.713745	32.081604
4.980736	31.604767	28.152466
5.033165	60.520172	57.201385
5.085594	60.253143	55.389404
5.138022	55.694580	51.498413
5.190451	40.721893	37.689209
5.242880	39.272308	34.828186
5.295309	50.582886	46.863556
5.347738	50.086975	45.204163
5.400166	78.792572	73.661804
5.452595	43.220520	39.157867
5.505024	64.487457	58.822632
5.557453	41.313171	38.318634
5.609882	40.779114	37.593842
5.662310	53.310394	47.760010
5.714739	38.719177	37.269592
5.767168	47.435760	43.792725
5.819597	28.686523	25.653839
5.872026	48.713684	45.146942
5.924454	55.541992	50.086975
5.976883	37.422180	35.324097
6.029312	30.574799	28.762817
6.081741	63.571930	56.819916
6.134170	40.416718	37.174225
6.186598	86.917877	76.503754
6.239027	80.833435	75.283051
6.291456	72.116852	65.498352
6.343885	35.514832	31.814575
6.396314	51.994324	47.397614
6.448742	69.255829	64.086914
6.501171	122.070313	112.133026
6.553600	72.059631	64.945221
6.606029	93.364716	88.691711
6.658458	70.247650	65.174103
6.710886	48.542023	44.288635
6.763315	82.988739	76.427460
6.815744	130.729675	120.372772
6.868173	49.800873	44.670105
6.920602	39.291382	35.991669
6.973030	87.184906	77.438354
7.025459	73.890686	66.986084
7.077888	53.234100	49.858093
7.130317	86.536407	78.277588
7.182746	88.062286	80.623627
7.235174	70.438385	62.255859
7.287603	66.108704	62.217712
7.340032	111.942291	104.827881
7.392461	91.667175	86.517334
7.444890	71.048737	64.315796
7.497318	38.490295	34.122467
7.549747	69.904327	63.800812
7.602176	97.026825	91.400146
7.654605	130.767822	120.773315
7.707034	59.127808	54.035187
7.759462	35.133362	34.332275
7.811891	54.798126	49.896240
7.864320	145.053864	132.350922
7.916749	251.350403	237.178802
7.969178	66.089630	63.724518
8.021606	87.718964	77.266693
8.074035	109.729767	100.879669
8.126464	162.506104	149.002075
8.178893	77.781677	73.814392
8.231322	91.400146	84.133148
8.283750	79.650879	73.413849
8.336179	200.309753	184.116364
8.388608	55.599213	50.277710
8.441037	113.716125	107.212067
8.493466	82.206726	72.383881
8.545894	44.307709	40.836334
8.598323	179.405212	162.506104
8.650752	278.167725	255.527496
8.703181	234.680176	211.639404
8.755610	396.137238	362.281799
8.808038	319.175720	286.579132
8.860467	118.885040	111.103058
8.912896	138.149261	126.876831
8.965325	250.778198	228.691101
9.017754	183.048248	168.151855
9.070182	49.839020	46.424866
9.122611	83.541870	73.814392
9.175040	60.272217	55.847168
9.227469	102.291107	91.876984
9.279898	98.934174	89.969635
9.332326	149.593353	135.288239
9.384755	109.462738	101.928711
9.437184	155.105591	145.454407
9.489613	115.318298	106.410980
9.542042	73.795319	66.127777
9.594470	92.086792	86.288452
9.646899	45.318604	42.629242
9.699328	103.569031	97.446442
9.751757	261.707306	243.816376
9.804186	211.791992	194.072723
9.856614	171.203613	157.985687
9.909043	321.311951	296.993256
9.961472	292.778015	270.328522
10.013901	456.924438	414.428711
10.066330	164.775848	149.974823
10.118758	115.547180	106.258392
10.171187	52.852631	49.552917
10.223616	112.895966	106.334686
10.276045	100.765228	94.490051
10.328474	37.193298	33.740997
10.380902	116.558075	104.675293
10.433331	201.702118	185.508728
10.485760	121.440887	113.067627
10.538189	239.505768	223.236084
10.590618	230.197906	212.039948
10.643046	356.483459	328.025818
10.695475	120.086670	112.094879
10.747904	89.607239	81.939697
10.800333	196.609497	180.969238
10.852762	298.061371	269.813538
10.905190	276.451111	249.652863
10.957619	382.995605	349.483490
11.010048	188.179016	176.639557
11.062477	489.654541	448.284149
11.114906	359.840393	327.968597
11.167334	232.295990	209.255219
11.219763	251.674652	228.691101
11.272192	184.745789	166.416168
11.324621	145.778656	131.168365
11.377050	400.218964	368.118286
11.429478	644.283295	593.719482
11.481907	189.437866	173.664093
11.534336	418.243408	391.273499
11.586765	196.266174	178.680420
11.639194	135.307312	123.367310
11.691622	116.539001	107.955933
11.744051	142.116547	128.593445
11.796480	208.721161	187.606812
11.848909	144.538879	129.432678
11.901338	95.157623	88.653564
11.953766	122.108459	112.342834
12.006195	38.604736	35.743713
12.058624	161.399841	144.615173
12.111053	140.380859	128.555298
12.163482	229.396820	208.435059
12.215910	111.083984	101.528168
12.268339	153.675079	141.983032
12.320768	204.200745	184.116364
12.373197	66.547394	60.901642
12.425626	143.775940	131.759644
12.478054	191.287994	178.184509
12.530483	135.765076	125.198364
12.582912	233.554840	212.421417
12.635341	323.581696	297.470093
12.687770	334.568024	309.638977
12.740198	132.160187	124.454498
12.792627	281.829834	255.584717
12.845056	163.803101	144.386292
12.897485	211.124420	192.546844
12.949914	169.258118	152.664185
13.002342	56.285858	50.983429
13.054771	534.896851	489.025116
13.107200	510.063171	472.965240
13.159629	245.342255	226.402283
13.212058	82.817078	78.220367
13.264486	180.797577	165.519714
13.316915	613.708496	558.013916
13.369344	285.224915	263.271332
13.421773	292.701721	266.857147
13.474202	600.357056	543.174744
13.526630	189.113617	173.778534
13.579059	124.588013	115.432739
13.631488	173.664093	162.925720
13.683917	106.258392	93.288422
13.736346	110.874176	100.688934
13.788774	295.867920	265.216827
13.841203	246.315002	226.230621
13.893632	106.334686	97.389221
13.946061	119.056702	111.522675
13.998490	145.969391	130.977631
14.050918	124.740601	115.127563
14.103347	143.280029	128.898621
14.155776	176.296234	158.290863
14.208205	116.024017	107.612610
14.260634	174.770355	158.042908
14.313062	53.939819	50.945282
14.365491	108.776093	101.356506
