3/3/2026	11:55 AM
0.000140813	1.21225
0.000153613	1.20273
0.000166413	1.19434
0.000179213	1.18646
0.000192013	1.18034
0.000204813	1.17246
0.000230413	1.15717
0.000256013	1.13985
0.000281613	1.13269
0.000307213	1.11816
0.000332813	1.10988
0.000358413	1.09834
0.000384013	1.09139
0.000409613	1.08283
0.000460813	1.06627
0.000512013	1.05
0.000563213	1.03813
0.000614413	1.02369
0.000665613	1.01262
0.000716813	1.00238
0.000768013	0.991965
0.000819213	0.982013
0.000921613	0.965528
0.00102401	0.951308
0.00112641	0.93675
0.00122881	0.925338
0.00133121	0.913211
0.00143361	0.903751
0.00153601	0.895702
0.00163841	0.890132
0.00184321	0.873962
0.00204801	0.857451
0.00225281	0.841793
0.00245761	0.831246
0.00266241	0.819848
0.00286721	0.80739
0.00307201	0.793231
0.00327681	0.781013
0.00368641	0.756678
0.00409601	0.730724
0.00450561	0.707042
0.00491521	0.685892
0.00532481	0.670949
0.00573441	0.65477
0.00614401	0.638385
0.00655361	0.623124
0.00737281	0.591968
0.00819201	0.563459
0.00901121	0.541213
0.00983041	0.518873
0.0106496	0.499334
0.0114688	0.48479
0.012288	0.468216
0.0131072	0.449807
0.0147456	0.428125
0.016384	0.40933
0.0180224	0.39565
0.0196608	0.385432
0.0212992	0.380839
0.0229376	0.374349
0.024576	0.369311
0.0262144	0.354312
0.0294912	0.323314
0.032768	0.291077
0.0360448	0.244673
0.0393216	0.212606
0.0425984	0.189496
0.0458752	0.186844
0.049152	0.178736
0.0524288	0.168778
0.0589824	0.134748
0.065536	0.118676
0.0720896	0.125926
0.0786432	0.119603
0.0851968	0.114563
0.0917504	0.122357
0.098304	0.132683
0.104858	0.154294
0.117965	0.173175
0.131072	0.181672
0.144179	0.161757
0.157286	0.189626
0.170394	0.185745
0.183501	0.19091
0.196608	0.185338
0.209715	0.162301
0.23593	0.101467
0.262144	0.120906
0.288358	0.192882
0.314573	0.222821
0.340787	0.205315
0.367002	0.151566
0.393216	0.0782318
0.41943	0.0672888
0.471859	0.0867716
0.524288	0.0746826
0.576717	0.0582671
0.629146	0.131211
0.681574	0.108783
0.734003	0.0499422
0.786432	0.0108961
0.838861	0.0238431
0.943718	0.017623
1.04858	-0.0216118
1.15343	-0.0181221
1.25829	-0.0472195
1.36315	-0.0824164
1.46801	-0.0510499
1.57286	-0.0499745
1.67772	-0.0533324
1.88744	-0.113193
2.09715	-0.123609
2.30687	-0.131139
2.51658	-0.169051
2.7263	-0.160043
2.93601	-0.15063
3.14573	-0.17866
3.35544	-0.187513
3.77487	-0.183425
4.1943	-0.225011
4.61373	-0.234884
5.03316	-0.227242
5.4526	-0.220991
5.87203	-0.230745
6.29146	-0.222506
6.71089	-0.221984
7.54975	-0.233685
8.38861	-0.239794
9.22747	-0.274979
10.0663	-0.272719
10.9052	-0.301433
11.7441	-0.278227
12.5829	-0.256889

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	453.567505	410.194397
0.052429	80.986023	76.618195
0.104858	87.699890	78.582764
0.157286	189.590454	173.473358
0.209715	146.961212	134.963989
0.262144	119.228363	110.321045
0.314573	245.189667	225.830078
0.367002	161.972046	149.116516
0.419430	69.465637	61.759949
0.471859	106.239319	97.026825
0.524288	85.983276	79.765320
0.576717	54.988861	50.334930
0.629146	207.481384	193.538666
0.681574	218.677521	198.974609
0.734003	117.607117	107.593536
0.786432	83.312988	74.844360
0.838861	57.601929	53.329468
0.891290	105.628967	100.193024
0.943718	153.350830	140.438080
0.996147	118.579865	107.784271
1.048576	160.484314	146.389008
1.101005	58.269501	53.653717
1.153434	61.111450	57.125092
1.205862	123.920441	110.015869
1.258291	41.408539	40.016174
1.310720	119.361877	109.863281
1.363149	46.482086	41.675568
1.415578	42.572021	39.768219
1.468006	48.484802	44.975281
1.520435	78.067780	67.977905
1.572864	101.890564	96.492767
1.625293	43.735504	37.937164
1.677722	66.604614	59.909821
1.730150	69.541931	64.449310
1.782579	182.590485	169.868469
1.835008	118.370056	106.544495
1.887437	86.326599	77.896118
1.939866	90.541840	83.389282
1.992294	62.065125	57.563782
2.044723	57.868958	53.806305
2.097152	54.607391	48.561096
2.149581	35.839081	33.206940
2.202010	87.871552	83.618164
2.254438	54.702759	52.318573
2.306867	74.024200	68.035126
2.359296	86.612701	77.323914
2.411725	56.915283	53.806305
2.464154	59.585571	56.476593
2.516582	54.225922	50.792694
2.569011	62.065125	55.541992
2.621440	46.710968	42.476654
2.673869	46.272278	42.686462
2.726298	38.871765	37.803650
2.778726	33.855438	30.937195
2.831155	61.416626	56.781769
2.883584	48.427582	43.716431
2.936013	56.915283	52.814484
2.988442	54.531097	51.975250
3.040870	91.724396	86.269379
3.093299	67.520142	64.086914
3.145728	46.081543	42.572021
3.198157	35.037994	32.978058
3.250586	76.923370	69.408417
3.303014	56.705475	53.596497
3.355443	32.978058	32.196045
3.407872	53.997040	49.095154
3.460301	49.858093	46.386719
3.512730	38.604736	36.773682
3.565158	48.580170	45.108795
3.617587	45.681000	44.097900
3.670016	45.490265	41.637421
3.722445	55.255890	53.348541
3.774874	34.828186	31.852722
3.827302	47.836304	45.146942
3.879731	100.078583	90.351105
3.932160	86.441040	79.822540
3.984589	56.667328	52.757263
4.037018	39.577484	38.318634
4.089446	45.547485	42.457581
4.141875	78.792572	72.631836
4.194304	48.313141	43.907166
4.246733	24.642944	23.193359
4.299162	40.836334	37.136078
4.351590	45.890808	41.618347
4.404019	39.024353	36.735535
4.456448	48.961639	46.138763
4.508877	55.389404	50.048828
4.561306	62.198639	60.253143
4.613734	57.964325	52.185059
4.666163	49.304962	46.901703
4.718592	27.465820	24.662018
4.771021	45.261383	41.542053
4.823450	31.261444	27.751923
4.875878	39.710999	37.288666
4.928307	27.618408	25.177002
4.980736	33.473969	31.642914
5.033165	53.138733	48.122406
5.085594	41.999817	39.386749
5.138022	40.569305	37.899017
5.190451	40.969849	38.661957
5.242880	36.754608	33.493042
5.295309	39.024353	36.926270
5.347738	45.661926	43.563843
5.400166	32.558441	30.422211
5.452595	60.119629	55.179596
5.505024	64.678192	58.784485
5.557453	30.879974	29.430389
5.609882	35.095215	31.890869
5.662310	30.765533	28.800964
5.714739	55.198669	51.803589
5.767168	38.814545	34.904480
5.819597	39.997101	38.299561
5.872026	34.618378	30.879974
5.924454	48.160553	43.430328
5.976883	35.648346	32.730103
6.029312	46.653748	45.089722
6.081741	33.664703	31.700134
6.134170	42.915344	38.166046
6.186598	45.413971	40.111542
6.239027	45.547485	42.514801
6.291456	40.283203	35.133362
6.343885	41.313171	38.719177
6.396314	48.103333	45.280457
6.448742	37.612915	36.144257
6.501171	30.422211	29.430389
6.553600	46.482086	43.468475
6.606029	48.179626	46.577454
6.658458	52.070618	46.653748
6.710886	49.343109	45.604706
6.763315	53.920746	47.798157
6.815744	43.010712	41.179657
6.868173	52.165985	47.283173
6.920602	30.345917	29.487610
6.973030	33.493042	30.441284
7.025459	43.277740	42.591095
7.077888	31.719208	29.773712
7.130317	46.291351	44.479370
7.182746	35.724640	33.721924
7.235174	39.215088	36.525726
7.287603	38.242340	35.457611
7.340032	36.888123	34.618378
7.392461	26.760101	25.596619
7.444890	57.735443	53.653717
7.497318	84.056854	77.400208
7.549747	54.626465	49.781799
7.602176	31.280518	28.724670
7.654605	47.855377	43.258667
7.707034	31.204224	30.288696
7.759462	46.730042	42.419434
7.811891	42.724609	40.702820
7.864320	42.533875	40.607452
7.916749	43.125153	39.596558
7.969178	42.934418	40.988922
8.021606	47.817230	45.299530
8.074035	59.967041	56.095123
8.126464	41.732788	40.378571
8.178893	30.593872	27.523041
8.231322	43.697357	38.185120
8.283750	43.067932	39.749146
8.336179	47.893524	42.476654
8.388608	52.452087	48.046112
8.441037	29.869080	28.209686
8.493466	41.313171	36.144257
8.545894	61.988831	54.702759
8.598323	48.160553	44.631958
8.650752	55.522919	48.465729
8.703181	69.980621	62.370300
8.755610	34.961700	32.882690
8.808038	38.127899	35.991669
8.860467	61.435699	55.446625
8.912896	56.266785	50.373077
8.965325	28.648376	26.779175
9.017754	43.869019	39.939880
9.070182	23.269653	23.193359
9.122611	39.081573	36.315918
9.175040	47.321320	44.422150
9.227469	48.084259	43.163300
9.279898	32.882690	29.067993
9.332326	40.817261	37.479401
9.384755	39.997101	36.449432
9.437184	50.601959	44.574738
9.489613	42.133331	39.329529
9.542042	38.261414	36.354065
9.594470	33.397675	32.100677
9.646899	30.727386	29.182434
9.699328	40.454865	37.460327
9.751757	33.931732	31.032562
9.804186	40.016174	36.048889
9.856614	51.937103	47.664642
9.909043	36.907196	33.416748
9.961472	46.520233	44.574738
10.013901	28.324127	27.599335
10.066330	37.555695	33.798218
10.118758	38.986206	34.656525
10.171187	59.661865	52.509308
10.223616	34.751892	31.719208
10.276045	32.043457	29.563904
10.328474	50.601959	46.596527
10.380902	35.705566	35.285950
10.433331	29.716492	27.103424
10.485760	36.964417	32.672882
10.538189	40.111542	37.784576
10.590618	53.882599	50.182343
10.643046	31.585693	30.002594
10.695475	35.285950	34.656525
10.747904	54.378510	53.443909
10.800333	36.907196	32.081604
10.852762	49.171448	47.397614
10.905190	40.626526	36.468506
10.957619	40.683746	37.097931
11.010048	41.675568	38.528442
11.062477	34.942627	32.596588
11.114906	29.315948	27.027130
11.167334	24.738312	23.021698
11.219763	35.762787	35.743713
11.272192	44.612885	40.836334
11.324621	36.830902	33.130646
11.377050	59.299469	52.261353
11.429478	34.255981	31.070709
11.481907	30.612946	29.411316
11.534336	30.746460	30.651093
11.586765	23.612976	21.419525
11.639194	29.640198	26.588440
11.691622	36.010742	33.054352
11.744051	40.702820	37.040710
11.796480	31.433105	29.582977
11.848909	37.593842	35.037994
11.901338	39.291382	34.103394
11.953766	41.999817	38.928986
12.006195	41.561127	38.204193
12.058624	23.651123	22.258759
12.111053	29.640198	28.057098
12.163482	25.234222	23.784637
12.215910	52.928925	48.122406
12.268339	43.487549	41.408539
12.320768	28.762817	26.302338
12.373197	25.939941	23.460388
12.425626	62.122345	55.122375
12.478054	36.334991	31.719208
12.530483	35.953522	33.054352
12.582912	34.523010	30.460358
12.635341	37.899017	33.493042
12.687770	44.288635	40.225983
12.740198	42.400360	38.089752
12.792627	25.291443	22.811890
12.845056	63.571930	57.430267
12.897485	25.463104	24.166107
12.949914	41.847229	40.683746
13.002342	40.054321	37.555695
13.054771	34.408569	32.463074
13.107200	31.471252	27.351379
13.159629	36.830902	32.577515
13.212058	44.097900	40.054321
13.264486	31.452179	27.961731
13.316915	34.523010	32.367706
13.369344	44.574738	41.961670
13.421773	39.482117	35.953522
13.474202	35.820007	32.939911
13.526630	33.283234	30.918121
13.579059	48.179626	44.479370
13.631488	45.642853	43.048859
13.683917	45.070648	41.732788
13.736346	25.634766	23.784637
13.788774	40.569305	36.964417
13.841203	81.233978	75.416565
13.893632	49.934387	47.168732
13.946061	28.305054	26.588440
13.998490	55.065155	51.345825
14.050918	58.059692	54.874420
14.103347	31.223297	28.648376
14.155776	45.795441	42.343140
14.208205	40.569305	37.612915
14.260634	41.561127	38.280487
14.313062	39.577484	37.345886
14.365491	47.302246	42.934418
14.417920	33.664703	31.871796
14.470349	39.005280	35.438538
14.522778	62.351227	55.027008
14.575206	45.146942	42.629242
14.627635	64.258575	58.002472
