3/3/2026	11:55 AM
0.000140813	0.711867
0.000153613	0.707432
0.000166413	0.700135
0.000179213	0.689571
0.000192013	0.68208
0.000204813	0.675004
0.000230413	0.663443
0.000256013	0.647342
0.000281613	0.636676
0.000307213	0.624021
0.000332813	0.615724
0.000358413	0.608155
0.000384013	0.596867
0.000409613	0.587566
0.000460813	0.571664
0.000512013	0.557553
0.000563213	0.544737
0.000614413	0.534617
0.000665613	0.522551
0.000716813	0.512581
0.000768013	0.503294
0.000819213	0.495231
0.000921613	0.480005
0.00102401	0.463843
0.00112641	0.449571
0.00122881	0.43984
0.00133121	0.429119
0.00143361	0.420965
0.00153601	0.411688
0.00163841	0.402615
0.00184321	0.388332
0.00204801	0.37351
0.00225281	0.360156
0.00245761	0.345755
0.00266241	0.333182
0.00286721	0.322414
0.00307201	0.309523
0.00327681	0.297775
0.00368641	0.275592
0.00409601	0.257022
0.00450561	0.241879
0.00491521	0.228153
0.00532481	0.213922
0.00573441	0.200379
0.00614401	0.189556
0.00655361	0.182093
0.00737281	0.168067
0.00819201	0.152998
0.00901121	0.13702
0.00983041	0.126594
0.0106496	0.118321
0.0114688	0.108352
0.012288	0.0944585
0.0131072	0.0868644
0.0147456	0.0782017
0.016384	0.072886
0.0180224	0.0666108
0.0196608	0.0603434
0.0212992	0.0557459
0.0229376	0.0461813
0.024576	0.0401912
0.0262144	0.0351787
0.0294912	0.0327379
0.032768	0.0350872
0.0360448	0.0382916
0.0393216	0.0362689
0.0425984	0.0287692
0.0458752	0.0200081
0.049152	0.0153483
0.0524288	0.00610326
0.0589824	-0.00277269
0.065536	-0.00745141
0.0720896	-0.00169372
0.0786432	0.00832037
0.0851968	0.0214442
0.0917504	0.0141599
0.098304	0.0107906
0.104858	0.0102319
0.117965	0.0194523
0.131072	0.0264604
0.144179	0.0280205
0.157286	0.0202341
0.170394	0.0171362
0.183501	0.0195238
0.196608	0.0195997
0.209715	0.026748
0.23593	0.0456591
0.262144	0.0212587
0.288358	0.020545
0.314573	0.0145931
0.340787	0.0183282
0.367002	0.0281879
0.393216	0.0297044
0.41943	0.0225409
0.471859	0.0212254
0.524288	0.0257795
0.576717	0.023392
0.629146	0.0331382
0.681574	0.0186709
0.734003	0.0244136
0.786432	0.0295355
0.838861	0.0253895
0.943718	0.0198438
1.04858	0.0265096
1.15343	0.0247792
1.25829	0.0235526
1.36315	0.022706
1.46801	0.0149879
1.57286	0.0180619
1.67772	0.020893
1.88744	0.018954
2.09715	0.0162797
2.30687	0.0218542
2.51658	0.0199998
2.7263	0.0271598
2.93601	0.0321414
3.14573	0.0381055
3.35544	0.0419838
3.77487	0.0570576
4.1943	0.0627212
4.61373	0.0883266
5.03316	0.0966198
5.4526	0.107511
5.87203	0.106109
6.29146	0.126156
6.71089	0.118698
7.54975	0.107838
8.38861	0.125167
9.22747	0.160017
10.0663	0.212812
10.9052	0.217468
11.7441	0.185483
12.5829	0.161948

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	61.874390	56.457520
0.052429	73.318481	69.198608
0.104858	77.190399	70.648193
0.157286	59.719086	55.561066
0.209715	52.909851	49.266815
0.262144	39.196014	35.476685
0.314573	58.746338	53.005219
0.367002	51.479340	48.980713
0.419430	32.844543	30.117035
0.471859	50.811768	47.874451
0.524288	41.065216	38.757324
0.576717	47.321320	43.983459
0.629146	90.827942	83.389282
0.681574	54.264069	51.937103
0.734003	57.430267	55.427551
0.786432	50.125122	46.653748
0.838861	38.719177	36.563873
0.891290	35.839081	33.226013
0.943718	40.702820	37.136078
0.996147	42.362213	38.375854
1.048576	53.272247	48.122406
1.101005	60.997009	56.400299
1.153434	59.432983	53.825378
1.205862	39.367676	36.220551
1.258291	60.253143	53.806305
1.310720	106.964111	96.149445
1.363149	56.991577	52.413940
1.415578	36.869049	34.484863
1.468006	37.002563	32.920837
1.520435	58.994293	53.863525
1.572864	37.555695	35.190582
1.625293	43.983459	41.732788
1.677722	85.659027	79.116821
1.730150	55.141449	49.705505
1.782579	64.048767	60.882568
1.835008	29.487610	27.542114
1.887437	95.176697	83.694458
1.939866	33.721924	32.844543
1.992294	62.084198	56.133270
2.044723	56.648254	54.016113
2.097152	44.784546	42.304993
2.149581	56.591034	52.566528
2.202010	34.580231	32.787323
2.254438	45.490265	41.027069
2.306867	36.010742	31.566620
2.359296	33.550262	29.487610
2.411725	63.915253	58.078766
2.464154	37.078857	35.495758
2.516582	30.250549	27.904510
2.569011	36.258698	33.607483
2.621440	44.078827	40.912628
2.673869	59.967041	57.296753
2.726298	32.234192	30.536652
2.778726	35.877228	30.841827
2.831155	57.735443	52.070618
2.883584	46.272278	41.332245
2.936013	44.002533	40.130615
2.988442	28.114319	25.386810
3.040870	34.580231	31.204224
3.093299	55.923462	52.585602
3.145728	42.915344	39.501190
3.198157	34.122467	30.555725
3.250586	29.678345	27.141571
3.303014	33.740997	32.367706
3.355443	41.389465	39.157867
3.407872	43.106079	39.520264
3.460301	51.574707	49.076080
3.512730	35.743713	34.389496
3.565158	60.710907	54.588318
3.617587	35.781860	32.615662
3.670016	51.994324	51.422119
3.722445	45.661926	42.228699
3.774874	39.062500	35.820007
3.827302	54.187775	49.934387
3.879731	44.822693	42.705536
3.932160	42.724609	37.631989
3.984589	33.111572	28.648376
4.037018	51.097870	47.817230
4.089446	24.108887	22.373199
4.141875	49.934387	45.108795
4.194304	46.157837	42.648315
4.246733	30.288696	27.961731
4.299162	42.419434	38.223267
4.351590	39.558411	35.972595
4.404019	39.825439	36.258698
4.456448	58.250427	52.776337
4.508877	37.670135	35.095215
4.561306	29.602051	26.168823
4.613734	54.874420	49.819946
4.666163	40.454865	37.746429
4.718592	40.740967	38.375854
4.771021	38.986206	36.144257
4.823450	29.792786	28.724670
4.875878	33.321381	31.223297
4.928307	65.555573	59.604645
4.980736	44.155121	40.054321
5.033165	75.969696	71.296692
5.085594	33.664703	32.291412
5.138022	67.005157	65.135956
5.190451	46.596527	41.999817
5.242880	42.362213	38.986206
5.295309	40.321350	37.803650
5.347738	46.653748	43.964386
5.400166	37.403107	32.100677
5.452595	32.768250	30.059814
5.505024	47.130585	42.629242
5.557453	54.779053	49.781799
5.609882	41.408539	38.452148
5.662310	56.762695	50.964355
5.714739	61.092377	53.939819
5.767168	44.326782	43.220520
5.819597	63.686371	59.051514
5.872026	47.626495	45.795441
5.924454	30.651093	27.236938
5.976883	46.024323	43.888092
6.029312	31.604767	28.724670
6.081741	70.228577	65.460205
6.134170	45.299530	44.574738
6.186598	48.236847	44.288635
6.239027	47.283173	44.708252
6.291456	71.926117	65.345764
6.343885	120.658875	110.263824
6.396314	37.479401	34.465790
6.448742	49.629211	45.127869
6.501171	75.263977	70.858002
6.553600	44.593811	45.223236
6.606029	83.084106	75.664520
6.658458	74.768066	68.817139
6.710886	81.577301	73.223114
6.763315	71.220398	65.803528
6.815744	52.585602	48.446655
6.868173	57.582855	52.661896
6.920602	44.498444	41.751862
6.973030	80.871582	72.956085
7.025459	44.994354	41.236877
7.077888	71.640015	67.291260
7.130317	67.977905	62.999725
7.182746	35.305023	34.542084
7.235174	49.495697	46.615601
7.287603	55.141449	50.964355
7.340032	77.247620	69.828033
7.392461	83.656311	74.996948
7.444890	47.912598	44.994354
7.497318	103.759766	93.936920
7.549747	60.977936	58.898926
7.602176	59.547424	55.999756
7.654605	47.225952	44.517517
7.707034	50.125122	45.299530
7.759462	49.896240	47.035217
7.811891	59.471130	54.473877
7.864320	54.836273	47.016144
7.916749	40.512085	38.414001
7.969178	49.190521	46.596527
8.021606	62.942505	58.631897
8.074035	67.901611	65.746307
8.126464	37.422180	34.275055
8.178893	60.043335	55.027008
8.231322	38.852692	35.400391
8.283750	52.413940	47.912598
8.336179	97.351074	87.699890
8.388608	48.465729	44.155121
8.441037	60.901642	56.190491
8.493466	31.108856	29.029846
8.545894	60.787201	55.046082
8.598323	50.678253	47.302246
8.650752	60.348511	54.721832
8.703181	38.852692	36.582947
8.755610	47.168732	43.163300
8.808038	51.040649	46.043396
8.860467	59.318542	53.348541
8.912896	51.593781	47.893524
8.965325	81.157684	77.133179
9.017754	45.528412	42.095184
9.070182	43.659210	39.215088
9.122611	62.065125	56.819916
9.175040	72.937012	65.250397
9.227469	44.689178	41.217804
9.279898	81.691742	71.487427
9.332326	33.702850	30.212402
9.384755	47.969818	45.280457
9.437184	52.890778	50.716400
9.489613	54.435730	51.097870
9.542042	57.544708	52.356720
9.594470	57.735443	53.253174
9.646899	62.274933	58.517456
9.699328	62.179565	57.487488
9.751757	57.487488	53.558350
9.804186	40.435791	37.479401
9.856614	43.258667	41.332245
9.909043	36.258698	32.577515
9.961472	56.648254	52.890778
10.013901	68.645477	61.931610
10.066330	56.190491	54.512024
10.118758	46.176910	43.659210
10.171187	53.367615	50.640106
10.223616	74.748993	69.732666
10.276045	61.378479	57.010651
10.328474	79.383850	71.811676
10.380902	83.065033	75.988770
10.433331	58.021545	53.405762
10.485760	60.253143	56.228638
10.538189	89.092255	82.912445
10.590618	60.749054	57.468414
10.643046	52.051544	48.675537
10.695475	105.857849	96.607208
10.747904	94.680786	87.413788
10.800333	51.631927	48.007965
10.852762	40.245056	38.719177
10.905190	46.634674	43.830872
10.957619	106.163025	99.048615
11.010048	88.653564	79.460144
11.062477	94.432831	87.871552
11.114906	98.838806	91.571808
11.167334	50.983429	47.340393
11.219763	69.618225	64.353943
11.272192	85.983276	80.070496
11.324621	70.590973	65.860748
11.377050	45.299530	42.934418
11.429478	103.721619	94.585419
11.481907	74.710846	68.798065
11.534336	66.280365	61.492920
11.586765	97.637177	90.312958
11.639194	41.351318	36.411285
11.691622	42.819977	38.433075
11.744051	70.400238	66.299438
11.796480	128.803253	117.397308
11.848909	83.961487	80.013275
11.901338	62.046051	58.383942
11.953766	63.591003	56.171417
12.006195	83.465576	76.560974
12.058624	142.173767	127.792358
12.111053	41.217804	37.498474
12.163482	61.035156	54.569244
12.215910	58.212280	52.299500
12.268339	56.762695	50.354004
12.320768	68.225861	63.343048
12.373197	45.700073	41.999817
12.425626	75.225830	70.037842
12.478054	38.795471	34.523010
12.530483	37.364960	35.324097
12.582912	42.285919	40.321350
12.635341	49.705505	43.792725
12.687770	73.547363	68.969727
12.740198	62.274933	59.089661
12.792627	55.580139	50.106049
12.845056	78.258514	71.239471
12.897485	62.236786	56.858063
12.949914	102.691650	92.277527
13.002342	56.915283	52.776337
13.054771	71.506500	66.642761
13.107200	73.051453	67.100525
13.159629	56.686401	52.452087
13.212058	53.100586	48.465729
13.264486	56.533813	52.700043
13.316915	74.138641	69.160461
13.369344	54.054260	49.705505
13.421773	44.384003	39.920807
13.474202	53.482056	48.217773
13.526630	77.857971	70.838928
13.579059	55.427551	51.574707
13.631488	53.367615	51.002502
13.683917	59.566498	56.591034
13.736346	104.007721	97.503662
13.788774	58.269501	51.498413
13.841203	42.762756	39.234161
13.893632	59.928894	55.027008
13.946061	57.582855	50.468445
13.998490	65.841675	60.806274
14.050918	63.877106	58.383942
14.103347	62.656403	58.631897
14.155776	173.549652	162.105560
14.208205	56.514740	51.288605
14.260634	47.607422	45.394897
14.313062	90.637207	82.511902
14.365491	49.266815	45.623779
