3/3/2026	11:46 AM
5.295309	582.027435	534.229279
5.347738	217.838287	199.165344
5.400166	195.102692	178.241730
5.452595	38.394928	34.828186
5.505024	121.097565	110.816956
5.557453	280.227661	254.325867
5.609882	283.565521	262.565613
5.662310	93.421936	85.601807
5.714739	105.609894	95.481873
5.767168	87.146759	81.939697
5.819597	67.138672	61.454773
5.872026	139.503479	129.528046
5.924454	437.107086	394.706726
5.976883	237.941742	216.693878
6.029312	118.522644	109.539032
6.081741	234.851837	217.361450
6.134170	180.473328	164.527893
6.186598	238.571167	218.276978
6.239027	121.002197	110.778809
6.291456	112.552643	106.277466
6.343885	90.427399	84.400177
6.396314	47.588348	44.975281
6.448742	307.445526	280.246735
6.501171	136.203766	125.312805
6.553600	160.961151	145.988464
6.606029	82.130432	77.171326
6.658458	127.162933	116.920471
6.710886	80.299377	71.735382
6.763315	185.508728	169.982910
6.815744	135.345459	124.855042
6.868173	193.157196	179.595947
6.920602	239.620209	220.737457
6.973030	212.974548	194.568634
7.025459	264.873505	242.538452
7.077888	93.288422	84.457397
7.130317	71.678162	65.155029
7.182746	68.073273	59.795380
7.235174	46.787262	43.964386
7.287603	142.192841	133.419037
7.340032	47.225952	42.705536
7.392461	78.220367	72.288513
7.444890	138.549805	126.037598
7.497318	107.517242	98.800659
7.549747	66.051483	61.130524
7.602176	73.566437	70.762634
7.654605	94.203949	88.634491
7.707034	194.759369	175.838470
7.759462	263.233185	237.121582
7.811891	457.878113	415.878296
7.864320	257.873535	241.336823
7.916749	161.304474	145.721436
7.969178	94.451904	87.318420
8.021606	173.339844	158.634186
8.074035	155.181885	145.378113
8.126464	82.607269	78.678131
8.178893	107.784271	98.304749
8.231322	215.644836	196.762085
8.283750	242.862701	223.712921
8.336179	176.563263	162.811279
8.388608	116.386414	110.893250
8.441037	77.877045	72.860718
8.493466	73.623657	69.179535
8.545894	64.697266	56.381226
8.598323	78.792572	72.555542
8.650752	199.832916	185.604095
8.703181	297.756195	272.922516
8.755610	77.075958	73.509216
8.808038	95.539093	85.926056
8.860467	191.955566	179.958344
8.912896	265.865326	246.810913
8.965325	137.290955	124.626160
9.017754	207.939148	190.162659
9.070182	511.188507	467.586517
9.122611	423.393250	388.755798
9.175040	518.016815	471.954346
9.227469	296.936035	273.494720
9.279898	543.956757	494.918823
9.332326	514.888763	471.096039
9.384755	232.677460	216.884613
9.437184	254.344940	231.914520
9.489613	281.581879	252.876282
9.542042	114.841461	105.915070
9.594470	262.527466	241.336823
9.646899	318.679810	300.350189
9.699328	316.619873	293.331146
9.751757	579.566956	530.433655
9.804186	486.946106	441.589355
9.856614	447.273254	412.292480
9.909043	255.794525	233.688354
9.961472	148.086548	136.871338
10.013901	75.378418	72.002411
10.066330	47.950745	43.945313
10.118758	318.279266	290.508270
10.171187	277.938843	253.105164
10.223616	482.788086	439.624786
10.276045	351.505280	320.587158
10.328474	245.761871	224.380493
10.380902	93.078613	86.479187
10.433331	158.252716	143.051147
10.485760	350.894928	319.862366
10.538189	622.806549	565.414429
10.590618	581.436157	529.994965
10.643046	487.976074	449.409485
10.695475	532.588959	486.907959
10.747904	531.005859	481.643677
10.800333	468.826294	429.153442
10.852762	418.186188	386.581421
10.905190	716.819763	654.945374
10.957619	212.764740	192.432404
11.010048	180.950165	164.070129
11.062477	193.519592	185.546875
11.114906	181.083679	168.266296
11.167334	257.759094	229.854584
11.219763	106.315613	100.250244
11.272192	199.642181	181.255341
11.324621	120.258331	109.024048
11.377050	259.876251	239.353180
11.429478	103.893280	95.252991
11.481907	222.721100	200.328827
11.534336	250.091553	229.339600
11.586765	229.549408	210.971832
11.639194	328.044891	296.039581
11.691622	170.459747	155.067444
11.744051	267.353058	245.170593
11.796480	60.691833	54.683685
11.848909	64.907074	57.411194
11.901338	165.767670	149.326324
11.953766	347.938538	313.415527
12.006195	322.284698	297.908783
12.058624	397.663116	372.638702
12.111053	348.567963	318.565369
12.163482	317.821503	288.467407
12.215910	406.265259	373.649597
12.268339	572.223663	521.564484
12.320768	213.947296	199.432373
12.373197	526.084900	473.003387
12.425626	418.167114	382.232666
12.478054	349.826813	318.908691
12.530483	807.361603	735.054016
12.582912	580.558777	536.956787
12.635341	483.188629	438.022614
12.687770	562.076569	510.826111
12.740198	393.638611	358.676910
12.792627	887.279510	805.206299
12.845056	1309.185028	1200.675964
12.897485	1150.760651	1060.905457
12.949914	1289.253235	1182.403564
13.002342	1026.992798	944.118500
13.054771	786.361694	720.272064
13.107200	433.216095	398.006439
13.159629	527.133942	482.807159
13.212058	948.886871	864.009857
13.264486	927.658081	840.854645
13.316915	619.468689	561.237335
13.369344	798.778534	734.786987
13.421773	472.831726	430.507660
13.474202	535.717010	489.406586
13.526630	803.375244	738.563538
13.579059	956.401825	878.791809
13.631488	1063.842773	971.145630
13.683917	1148.490906	1050.949097
13.736346	797.805786	733.013153
13.788774	731.449127	675.029755
13.841203	706.615448	645.046234
13.893632	283.851624	256.977081
13.946061	496.597290	460.243225
13.998490	547.275543	505.199432
14.050918	668.983459	605.907440
14.103347	1031.112671	940.303802
14.155776	852.527618	770.359039
14.208205	1284.351349	1166.591644
14.260634	1150.932312	1065.177917
14.313062	419.311523	382.537842
14.365491	527.877808	484.333038
