3/3/2026	11:48 AM
2.359296	113.086700	104.103088
2.411725	74.939728	69.961548
2.464154	79.021454	72.097778
2.516582	30.632019	29.830933
2.569011	43.468475	41.313171
2.621440	62.294006	55.656433
2.673869	36.087036	32.157898
2.726298	31.871796	31.127930
2.778726	40.645599	36.010742
2.831155	34.523010	31.108856
2.883584	60.482025	52.928925
2.936013	132.122040	121.212006
2.988442	33.664703	33.092499
3.040870	50.678253	46.558380
3.093299	72.708130	67.119598
3.145728	49.304962	47.569275
3.198157	40.988922	39.539337
3.250586	54.550171	52.738190
3.303014	43.773651	38.719177
3.355443	29.106140	27.847290
3.407872	84.609985	77.762604
3.460301	101.242065	91.953278
3.512730	155.982971	141.716003
3.565158	166.301727	156.307220
3.617587	50.678253	45.681000
3.670016	53.024292	49.648285
3.722445	59.604645	56.800842
3.774874	47.798157	42.629242
3.827302	42.533875	37.326813
3.879731	65.326691	61.645508
3.932160	39.939880	36.716461
3.984589	85.296631	78.487396
4.037018	42.304993	39.024353
4.089446	35.209656	32.978058
4.141875	67.272186	63.304901
4.194304	62.599182	59.967041
4.246733	40.054321	38.986206
4.299162	38.261414	34.866333
4.351590	56.877136	51.879883
4.404019	59.604645	51.193237
4.456448	67.996979	63.724518
4.508877	39.939880	38.375854
4.561306	44.727325	41.065216
4.613734	59.833527	54.759979
4.666163	49.610138	47.798157
4.718592	76.160431	67.310333
4.771021	58.155060	51.956177
4.823450	39.768219	36.773682
4.875878	67.329407	62.751770
4.928307	44.193268	39.386749
4.980736	29.392242	27.732849
5.033165	58.536530	53.768158
5.085594	109.310150	99.830627
5.138022	42.171478	40.664673
5.190451	54.283142	50.716400
5.242880	68.874359	62.656403
5.295309	63.610077	58.708191
5.347738	82.588196	79.307556
5.400166	40.187836	37.078857
5.452595	31.833649	30.765533
5.505024	54.340363	51.250458
5.557453	83.694458	77.743530
5.609882	57.334900	53.501129
5.662310	43.506622	41.046143
5.714739	68.950653	63.648224
5.767168	76.580048	69.274902
5.819597	56.896210	50.945282
5.872026	63.018799	58.689117
5.924454	51.593781	47.264099
5.976883	58.403015	53.539276
6.029312	34.008026	32.520294
6.081741	114.269257	104.827881
6.134170	142.440796	132.484436
6.186598	77.686310	72.307587
6.239027	83.541870	77.304840
6.291456	66.432953	63.686371
6.343885	61.988831	54.664612
6.396314	39.901733	36.754608
6.448742	66.089630	60.062408
6.501171	45.738220	42.781830
6.553600	52.585602	46.653748
6.606029	149.631500	136.108398
6.658458	51.403046	49.381256
6.710886	78.220367	76.770782
6.763315	61.607361	57.392120
6.815744	64.983368	60.195923
6.868173	49.018860	45.661926
6.920602	57.106018	51.383972
6.973030	90.045929	83.656311
7.025459	61.359406	57.239532
7.077888	58.670044	57.010651
7.130317	42.171478	39.291382
7.182746	69.160461	62.389374
7.235174	97.770691	91.705322
7.287603	65.898895	61.340332
7.340032	74.558258	67.386627
7.392461	57.315826	55.294037
7.444890	44.879913	41.255951
7.497318	51.116943	48.141479
7.549747	73.814392	67.348480
7.602176	45.661926	43.048859
7.654605	44.593811	42.285919
7.707034	42.057037	39.119720
7.759462	50.296783	49.781799
7.811891	31.852722	30.422211
7.864320	54.244995	52.261353
7.916749	67.024231	58.994293
7.969178	42.209625	38.375854
8.021606	29.945374	27.160645
8.074035	41.351318	39.253235
8.126464	48.828125	44.422150
8.178893	59.165955	52.642822
8.231322	57.334900	53.253174
8.283750	84.037781	77.285767
8.336179	78.868866	72.612762
8.388608	46.100616	42.400360
8.441037	37.040710	35.972595
8.493466	88.806152	81.691742
8.545894	61.416626	56.838989
8.598323	60.024261	59.051514
8.650752	123.901367	114.669800
8.703181	75.035095	71.182251
8.755610	49.705505	45.986176
8.808038	49.037933	46.272278
8.860467	41.961670	40.321350
8.912896	74.310303	71.525574
8.965325	62.656403	58.498383
9.017754	77.514648	72.212219
9.070182	82.378387	72.956085
9.122611	81.577301	77.571869
9.175040	63.247681	58.021545
9.227469	56.152344	51.345825
9.279898	85.430145	78.277588
9.332326	164.756775	155.353546
9.384755	92.201233	84.953308
9.437184	127.239227	122.966766
9.489613	87.032318	82.454681
9.542042	60.348511	58.917999
9.594470	77.762604	72.593689
9.646899	75.473785	68.664551
9.699328	51.136017	49.533844
9.751757	48.809052	45.642853
9.804186	80.242157	74.443817
9.856614	69.751740	63.915253
9.909043	31.986237	30.975342
9.961472	88.348389	83.160400
10.013901	60.787201	57.792664
10.066330	80.223083	71.640015
10.118758	69.293976	61.302185
10.171187	96.416473	86.803436
10.223616	68.836212	62.103271
10.276045	75.798035	70.438385
10.328474	38.375854	35.839081
10.380902	65.078735	61.111450
10.433331	133.152008	122.718811
10.485760	70.114136	66.795349
10.538189	32.119751	29.430389
10.590618	46.882629	44.002533
10.643046	39.005280	33.969879
10.695475	44.784546	40.359497
10.747904	64.601898	56.877136
10.800333	36.201477	34.999847
10.852762	63.781738	61.397552
10.905190	58.212280	54.512024
10.957619	61.244965	55.866241
11.010048	54.550171	49.858093
11.062477	30.269623	28.553009
11.114906	66.890717	64.544678
11.167334	42.057037	38.566589
11.219763	43.354034	39.501190
11.272192	54.016113	49.858093
11.324621	49.743652	45.909882
11.377050	61.950684	58.517456
11.429478	67.443848	63.705444
11.481907	41.294098	39.310455
11.534336	82.759857	74.119568
11.586765	148.944855	138.683319
11.639194	407.009125	370.006561
11.691622	179.405212	164.489746
11.744051	133.857727	119.171143
11.796480	44.078827	38.375854
11.848909	59.089661	53.806305
11.901338	104.026794	96.683502
11.953766	78.430176	74.462891
12.006195	102.710724	93.193054
12.058624	45.585632	42.610168
12.111053	78.678131	73.089600
12.163482	55.809021	50.468445
12.215910	32.501221	30.727386
12.268339	67.443848	63.323975
12.320768	35.457611	33.092499
12.373197	56.552887	50.697327
12.425626	33.550262	32.253265
12.478054	53.653717	52.604675
12.530483	61.340332	56.304932
12.582912	49.133301	44.155121
12.635341	72.765350	66.776276
12.687770	51.517487	49.152374
12.740198	58.460236	53.482056
12.792627	118.713379	109.119415
12.845056	66.623688	59.642792
12.897485	47.092438	43.525696
12.949914	49.076080	45.223236
13.002342	85.010529	77.533722
13.054771	112.247467	105.762482
13.107200	59.757233	55.770874
13.159629	46.901703	42.915344
13.212058	80.966949	74.806213
13.264486	54.683685	53.081512
13.316915	96.759796	87.509155
13.369344	101.928711	93.688965
13.421773	143.527985	130.538940
13.474202	173.645020	161.552429
13.526630	104.217529	93.383789
13.579059	157.032013	146.141052
13.631488	136.184692	127.925873
13.683917	183.677673	163.612366
13.736346	387.554169	355.148315
13.788774	363.063812	336.093903
13.841203	134.105682	125.389099
13.893632	104.923248	96.015930
13.946061	105.342865	101.566315
13.998490	139.122009	126.590729
14.050918	41.770935	38.566589
14.103347	69.541931	63.457489
14.155776	80.528259	73.757172
14.208205	181.102753	165.748596
14.260634	107.135773	101.356506
14.313062	102.424622	92.239380
14.365491	102.310181	96.988678
