3/3/2026	11:57 AM
8.96125E-05	0.698805
9.60125E-05	0.690396
0.000102413	0.688128
0.000115213	0.67645
0.000128013	0.665243
0.000140813	0.65374
0.000153613	0.640988
0.000166413	0.633883
0.000179213	0.625128
0.000192013	0.610874
0.000204813	0.60723
0.000230413	0.586318
0.000256013	0.572495
0.000281613	0.561502
0.000307213	0.547939
0.000332813	0.536304
0.000358413	0.52391
0.000384013	0.516132
0.000409613	0.505543
0.000460813	0.48749
0.000512013	0.469926
0.000563213	0.457241
0.000614413	0.443374
0.000665613	0.431614
0.000716813	0.420211
0.000768013	0.411834
0.000819213	0.404757
0.000921613	0.386997
0.00102401	0.373113
0.00112641	0.359294
0.00122881	0.347282
0.00133121	0.335742
0.00143361	0.326237
0.00153601	0.313976
0.00163841	0.306521
0.00184321	0.291742
0.00204801	0.278151
0.00225281	0.265541
0.00245761	0.25381
0.00266241	0.243894
0.00286721	0.23219
0.00307201	0.223256
0.00327681	0.214477
0.00368641	0.2014
0.00409601	0.185835
0.00450561	0.173239
0.00491521	0.163189
0.00532481	0.150391
0.00573441	0.137801
0.00614401	0.127803
0.00655361	0.118906
0.00737281	0.103885
0.00819201	0.0921745
0.00901121	0.0770683
0.00983041	0.064604
0.0106496	0.0560238
0.0114688	0.0486724
0.012288	0.0419631
0.0131072	0.0370894
0.0147456	0.0313551
0.016384	0.0179345
0.0180224	0.016338
0.0196608	0.0167717
0.0212992	0.0139402
0.0229376	0.00907231
0.024576	0.00513654
0.0262144	0.00746059
0.0294912	0.0100201
0.032768	0.00760247
0.0360448	0.0094838
0.0393216	0.00600575
0.0425984	0.00956704
0.0458752	0.0094381
0.049152	0.0130724
0.0524288	0.00569025
0.0589824	0.011158
0.065536	0.0124063
0.0720896	0.00457375
0.0786432	-0.000488011
0.0851968	0.00822738
0.0917504	0.00935307
0.098304	0.0214602
0.104858	0.0255928
0.117965	0.00972384
0.131072	0.0089764
0.144179	0.0182912
0.157286	0.0166918
0.170394	0.00215718
0.183501	-0.00412172
0.196608	-0.00349105
0.209715	-0.00139344
0.23593	0.00245801
0.262144	0.00606477
0.288358	0.00260559
0.314573	-0.000544311
0.340787	0.0033657
0.367002	0.00508093
0.393216	-0.000222967
0.41943	0.00377883
0.471859	0.0100146
0.524288	0.00656685
0.576717	0.00497026
0.629146	0.00406703
0.681574	-0.00196218
0.734003	0.00139079
0.786432	0.00501503
0.838861	0.00887977
0.943718	0.0175503
1.04858	0.00903051
1.15343	0.00905963
1.25829	0.00676404
1.36315	0.00105271
1.46801	0.00539231
1.57286	0.00598054
1.67772	0.00136268
1.88744	0.00418609
2.09715	0.00741067
2.30687	0.0033713
2.51658	0.00876264
2.7263	0.000986575
2.93601	0.00508292
3.14573	0.0126046
3.35544	0.0188228
3.77487	0.0139311
4.1943	0.0223206
4.61373	0.036141
5.03316	0.0264955
5.4526	0.0361271
5.87203	0.0138386
6.29146	0.0142892
6.71089	0.0037605
7.54975	-0.00871334
8.38861	0.00700155
9.22747	0.0197347
10.0663	0.0245236
10.9052	-0.0358749
11.7441	-0.0904715
12.5829	-0.157385

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	39.081573	34.942627
0.052429	44.059753	40.187836
0.104858	63.838959	55.637360
0.157286	34.618378	30.670166
0.209715	64.792633	58.898926
0.262144	36.907196	33.607483
0.314573	30.670166	28.686523
0.367002	31.719208	30.059814
0.419430	32.806396	31.585693
0.471859	41.866302	39.367676
0.524288	31.337738	30.021667
0.576717	75.664520	69.274902
0.629146	30.555725	28.629303
0.681574	31.299591	28.209686
0.734003	30.479431	28.209686
0.786432	45.642853	43.201447
0.838861	25.463104	24.242401
0.891290	25.825500	23.040771
0.943718	36.373138	33.855438
0.996147	42.419434	37.517548
1.048576	48.580170	46.043396
1.101005	39.634705	36.926270
1.153434	48.599243	41.790009
1.205862	38.490295	35.820007
1.258291	45.146942	42.686462
1.310720	54.302216	49.228668
1.363149	41.370392	37.784576
1.415578	25.138855	22.602081
1.468006	40.378571	35.438538
1.520435	46.062469	41.255951
1.572864	37.040710	34.599304
1.625293	23.727417	21.400452
1.677722	63.991547	56.247711
1.730150	28.743744	26.855469
1.782579	33.664703	29.163361
1.835008	30.460358	27.923584
1.887437	31.719208	30.364990
1.939866	51.326752	47.302246
1.992294	39.615631	36.201477
2.044723	30.765533	29.048920
2.097152	36.754608	34.179688
2.149581	47.988892	45.814514
2.202010	51.517487	47.760010
2.254438	36.010742	32.978058
2.306867	43.678284	38.642883
2.359296	34.065247	32.825470
2.411725	32.501221	30.345917
2.464154	33.073425	32.539368
2.516582	30.651093	28.705597
2.569011	66.833496	62.389374
2.621440	40.016174	38.414001
2.673869	42.266846	38.738251
2.726298	54.588318	48.828125
2.778726	38.909912	33.912659
2.831155	53.195953	47.149658
2.883584	38.871765	35.533905
2.936013	27.313232	25.901794
2.988442	26.035309	24.490356
3.040870	34.542084	31.967163
3.093299	40.740967	38.280487
3.145728	31.166077	26.931763
3.198157	33.245087	31.356812
3.250586	30.918121	29.067993
3.303014	43.926239	39.978027
3.355443	37.536621	34.446716
3.407872	44.975281	41.313171
3.460301	44.708252	40.988922
3.512730	60.596466	57.067871
3.565158	46.100616	40.359497
3.617587	34.904480	30.994415
3.670016	45.318604	41.961670
3.722445	70.037842	62.332153
3.774874	39.653778	39.081573
3.827302	52.146912	46.939850
3.879731	30.612946	28.381348
3.932160	42.648315	40.893555
3.984589	40.721893	38.528442
4.037018	32.558441	30.403137
4.089446	42.095184	39.825439
4.141875	26.988983	25.444031
4.194304	32.901764	29.983521
4.246733	38.414001	33.645630
4.299162	29.621124	25.749207
4.351590	29.468536	27.408600
4.404019	47.950745	44.651031
4.456448	28.018951	26.664734
4.508877	31.013489	29.201508
4.561306	32.081604	30.937195
4.613734	56.991577	53.176880
4.666163	46.424866	42.247772
4.718592	43.296814	42.228699
4.771021	50.086975	45.776367
4.823450	36.144257	34.084320
4.875878	42.705536	41.217804
4.928307	58.822632	52.928925
4.980736	43.544769	41.465759
5.033165	44.593811	39.710999
5.085594	31.967163	31.833649
5.138022	62.675476	58.288574
5.190451	36.468506	35.247803
5.242880	39.005280	34.599304
5.295309	50.544739	47.054291
5.347738	35.724640	32.997131
5.400166	38.814545	34.694672
5.452595	52.032471	48.904419
5.505024	44.384003	42.171478
5.557453	61.454773	54.454803
5.609882	38.890839	35.037994
5.662310	36.163330	34.427643
5.714739	79.174042	71.010590
5.767168	52.261353	46.653748
5.819597	47.721863	44.784546
5.872026	65.479279	60.272217
5.924454	36.640167	33.054352
5.976883	35.305023	30.937195
6.029312	28.953552	26.874542
6.081741	29.659271	27.904510
6.134170	54.702759	52.127838
6.186598	54.130554	50.506592
6.239027	48.828125	45.490265
6.291456	56.896210	50.621033
6.343885	46.825409	44.250488
6.396314	56.915283	50.182343
6.448742	53.272247	47.988892
6.501171	47.245026	44.574738
6.553600	48.046112	44.307709
6.606029	42.457581	39.863586
6.658458	51.441193	50.716400
6.710886	39.386749	36.582947
6.763315	39.768219	37.631989
6.815744	63.495636	58.898926
6.868173	32.119751	29.430389
6.920602	59.661865	54.435730
6.973030	35.743713	31.452179
7.025459	43.125153	39.234161
7.077888	38.414001	34.713745
7.130317	40.111542	37.441254
7.182746	44.879913	45.375824
7.235174	31.986237	30.269623
7.287603	66.642761	60.176849
7.340032	38.795471	35.839081
7.392461	43.792725	41.275024
7.444890	53.157806	50.563812
7.497318	47.969818	43.945313
7.549747	32.463074	30.326843
7.602176	38.604736	36.201477
7.654605	30.975342	28.724670
7.707034	24.185181	23.498535
7.759462	40.302277	37.517548
7.811891	27.542114	25.062561
7.864320	38.719177	35.381317
7.916749	39.997101	36.754608
7.969178	30.097961	28.305054
8.021606	53.119659	48.427582
8.074035	33.302307	29.945374
8.126464	31.070709	29.106140
8.178893	46.234131	41.065216
8.231322	41.809082	38.375854
8.283750	53.920746	53.215027
8.336179	34.675598	33.912659
8.388608	36.487579	33.683777
8.441037	29.869080	25.005341
8.493466	26.092529	23.784637
8.545894	26.454926	24.833679
8.598323	41.904449	38.318634
8.650752	26.283264	25.768280
8.703181	31.585693	30.307770
8.755610	36.468506	35.228729
8.808038	40.874481	38.166046
8.860467	35.648346	33.664703
8.912896	32.024384	29.315948
8.965325	42.533875	38.356781
9.017754	60.501099	56.838989
9.070182	57.621002	52.356720
9.122611	45.642853	41.503906
9.175040	66.375732	60.977936
9.227469	36.334991	33.359528
9.279898	43.315887	38.928986
9.332326	57.315826	52.204132
9.384755	30.899048	28.686523
9.437184	39.119720	34.809113
9.489613	46.386719	44.574738
9.542042	43.487549	40.931702
9.594470	37.574768	35.057068
9.646899	45.242310	42.457581
9.699328	45.719147	43.945313
9.751757	57.029724	52.852631
9.804186	48.999786	48.542023
9.856614	43.945313	39.825439
9.909043	38.242340	36.830902
9.961472	38.547516	37.918091
10.013901	26.226044	24.261475
10.066330	43.354034	39.463043
10.118758	67.062378	64.315796
10.171187	41.809082	40.206909
10.223616	39.710999	36.754608
10.276045	75.473785	66.623688
10.328474	61.264038	59.375763
10.380902	90.446472	82.530975
10.433331	53.253174	49.610138
10.485760	44.498444	40.950775
10.538189	35.591125	31.642914
10.590618	68.035126	64.125061
10.643046	46.997070	44.116974
10.695475	65.917969	60.405731
10.747904	58.326721	52.223206
10.800333	38.261414	36.544800
10.852762	30.860901	30.860901
10.905190	33.798218	31.929016
10.957619	38.719177	34.961700
11.010048	32.558441	29.411316
11.062477	26.454926	24.204254
11.114906	58.174133	53.958893
11.167334	53.558350	50.754547
11.219763	92.754364	85.258484
11.272192	44.441223	39.978027
11.324621	33.016205	30.841827
11.377050	30.345917	28.305054
11.429478	37.536621	33.302307
11.481907	48.046112	45.185089
11.534336	70.476532	64.315796
11.586765	57.735443	52.757263
11.639194	44.651031	42.476654
11.691622	60.062408	57.106018
11.744051	46.329498	41.828156
11.796480	26.035309	24.223328
11.848909	42.457581	39.634705
11.901338	45.375824	40.378571
11.953766	39.081573	35.114288
12.006195	35.800934	35.057068
12.058624	54.092407	52.757263
12.111053	31.108856	31.394958
12.163482	81.539154	75.263977
12.215910	45.166016	43.449402
12.268339	43.582916	39.787292
12.320768	54.264069	47.626495
12.373197	35.037994	31.833649
12.425626	33.493042	32.119751
12.478054	36.659241	32.424927
12.530483	48.580170	43.315887
12.582912	36.182404	34.675598
12.635341	27.256012	24.318695
12.687770	38.509369	35.648346
12.740198	45.547485	42.133331
12.792627	41.275024	37.441254
12.845056	30.212402	30.612946
12.897485	34.656525	32.081604
12.949914	42.800903	40.912628
13.002342	38.852692	36.487579
13.054771	28.553009	28.209686
13.107200	38.547516	34.942627
13.159629	30.364990	28.762817
13.212058	32.520294	30.670166
13.264486	36.373138	33.493042
13.316915	30.136108	28.171539
13.369344	30.174255	28.190613
13.421773	32.119751	29.792786
13.474202	53.024292	47.092438
13.526630	26.283264	24.032593
13.579059	54.035187	49.438477
13.631488	40.073395	39.272308
13.683917	29.258728	28.247833
13.736346	29.640198	29.468536
13.788774	26.378632	26.073456
13.841203	29.029846	26.435852
13.893632	33.740997	32.691956
13.946061	42.724609	39.253235
13.998490	29.315948	26.760101
14.050918	39.272308	36.392212
14.103347	31.299591	28.743744
14.155776	32.958984	31.490326
14.208205	31.032562	30.460358
14.260634	38.490295	34.542084
14.313062	41.980743	40.416718
14.365491	44.040680	38.681030
