3/3/2026	12:6 PM
1.415578	29.602051	28.858185
1.468006	21.533966	20.771027
1.520435	32.234192	27.656555
1.572864	26.664734	25.463104
1.625293	23.498535	20.885468
1.677722	31.528473	30.384064
1.730150	21.896362	19.817352
1.782579	18.291473	17.204285
1.835008	24.585724	23.670197
1.887437	25.043488	24.967194
1.939866	25.005341	22.048950
1.992294	24.604797	22.754669
2.044723	28.667450	27.427673
2.097152	26.721954	24.280548
2.149581	33.016205	30.021667
2.202010	20.179749	20.370483
2.254438	26.130676	25.482178
2.306867	19.493103	18.520355
2.359296	28.114319	25.253296
2.411725	17.833710	17.738342
2.464154	21.362305	19.207001
2.516582	25.043488	22.468567
2.569011	30.460358	26.836395
2.621440	20.542145	19.264221
2.673869	26.397705	23.765564
2.726298	23.498535	21.133423
2.778726	23.231506	22.277832
2.831155	27.980804	27.084351
2.883584	24.280548	23.345947
2.936013	25.100708	22.964478
2.988442	21.266937	21.095276
3.040870	18.806458	18.482208
3.093299	21.114349	20.122528
3.145728	21.076202	19.416809
3.198157	23.326874	22.296906
3.250586	22.621155	20.866394
3.303014	20.885468	20.751953
3.355443	18.653870	18.253326
3.407872	27.198792	24.909973
3.460301	23.174286	22.773743
3.512730	20.141602	17.738342
3.565158	23.155212	22.258759
3.617587	23.689270	22.430420
3.670016	26.779175	24.604797
3.722445	19.855499	18.386841
3.774874	19.321442	17.795563
3.827302	20.656586	19.073486
3.879731	27.122498	25.005341
3.932160	21.820068	19.416809
3.984589	31.929016	30.384064
4.037018	25.100708	23.403168
4.089446	23.040771	21.038055
4.141875	19.607544	17.623901
4.194304	23.880005	20.160675
4.246733	26.321411	24.414063
4.299162	25.424957	22.983551
4.351590	30.918121	29.411316
4.404019	24.757385	23.632050
4.456448	26.226044	24.585724
4.508877	24.490356	22.487640
4.561306	25.730133	24.509430
4.613734	26.187897	26.397705
4.666163	17.757416	16.365051
4.718592	19.588470	18.863678
4.771021	27.256012	23.612976
4.823450	24.471283	21.381378
4.875878	27.141571	23.250580
4.928307	23.880005	22.182465
4.980736	20.122528	19.836426
5.033165	26.779175	24.642944
5.085594	22.659302	21.476746
5.138022	19.149780	18.405914
5.190451	32.482147	29.582977
5.242880	24.070740	22.029877
5.295309	24.127960	21.762848
5.347738	19.207001	18.749237
5.400166	24.185181	23.574829
5.452595	25.959015	23.326874
5.505024	18.882751	19.149780
5.557453	20.923615	18.005371
5.609882	34.065247	31.795502
5.662310	20.542145	19.855499
5.714739	30.841827	29.239655
5.767168	23.403168	21.572113
5.819597	23.460388	22.010803
5.872026	27.503967	25.329590
5.924454	25.653839	24.414063
5.976883	24.719238	22.773743
6.029312	23.593903	19.683838
6.081741	25.920868	24.051666
6.134170	21.457672	19.245148
6.186598	20.408630	17.948151
6.239027	25.978088	24.776459
6.291456	23.937225	22.430420
6.343885	25.482178	23.746490
6.396314	28.686523	28.095245
6.448742	26.359558	24.127960
6.501171	25.005341	25.768280
6.553600	33.779144	30.422211
6.606029	26.206970	24.795532
6.658458	21.629333	21.171570
6.710886	21.610260	20.141602
6.763315	34.427643	30.059814
6.815744	22.449493	22.163391
6.868173	20.713806	18.234253
6.920602	24.280548	23.670197
6.973030	22.029877	21.076202
7.025459	23.918152	24.166107
7.077888	23.441315	21.476746
7.130317	23.517609	21.286011
7.182746	24.700165	22.945404
7.235174	29.640198	27.809143
7.287603	22.373199	22.525787
7.340032	21.057129	19.531250
7.392461	20.961761	20.389557
7.444890	25.444031	22.907257
7.497318	21.038055	20.294189
7.549747	19.664764	19.149780
7.602176	19.130707	16.670227
7.654605	19.817352	17.757416
7.707034	25.901794	24.108887
7.759462	22.945404	20.465851
7.811891	23.918152	22.029877
7.864320	27.923584	25.463104
7.916749	25.196075	23.803711
7.969178	23.078918	22.010803
8.021606	20.236969	15.926361
8.074035	22.163391	19.474030
8.126464	33.645630	29.964447
8.178893	17.604828	15.487671
8.231322	27.561188	24.757385
8.283750	30.784607	28.076172
8.336179	21.972656	19.950867
8.388608	30.021667	27.484894
8.441037	22.563934	21.038055
8.493466	37.269592	35.247803
8.545894	31.356812	29.010773
8.598323	34.370422	31.967163
8.650752	26.760101	23.994446
8.703181	31.280518	28.038025
8.755610	22.163391	21.877289
8.808038	19.493103	17.623901
8.860467	23.365021	21.629333
8.912896	25.463104	25.157928
8.965325	28.953552	26.741028
9.017754	28.667450	26.664734
9.070182	22.964478	21.820068
9.122611	22.220612	20.847321
9.175040	27.828217	25.215149
9.227469	23.632050	22.163391
9.279898	30.479431	28.476715
9.332326	25.615692	24.394989
9.384755	26.397705	24.204254
9.437184	21.209717	19.474030
9.489613	23.555756	22.125244
9.542042	27.084351	25.024414
9.594470	17.604828	17.147064
9.646899	27.065277	25.691986
9.699328	27.809143	24.242401
9.751757	21.629333	19.474030
9.804186	22.182465	21.457672
9.856614	22.296906	22.754669
9.909043	20.732880	20.465851
9.961472	22.430420	20.141602
10.013901	24.719238	25.844574
10.066330	26.130676	22.716522
10.118758	26.035309	23.822784
10.171187	17.929077	16.021729
10.223616	21.533966	19.779205
10.276045	22.125244	20.904541
10.328474	18.329620	16.956329
10.380902	26.149750	23.384094
10.433331	26.111603	24.070740
10.485760	28.953552	26.760101
10.538189	29.621124	27.999878
10.590618	21.400452	19.683838
10.643046	26.512146	24.700165
10.695475	29.525757	28.209686
10.747904	25.920868	24.604797
10.800333	22.792816	21.915436
10.852762	27.256012	27.256012
10.905190	34.160614	31.089783
10.957619	30.746460	27.809143
11.010048	21.228790	20.847321
11.062477	22.907257	21.400452
11.114906	25.787354	24.681091
11.167334	29.945374	28.057098
11.219763	31.642914	30.136108
11.272192	21.629333	20.160675
11.324621	35.285950	31.967163
11.377050	22.373199	21.247864
11.429478	32.215118	29.239655
11.481907	32.596588	30.860901
11.534336	26.588440	23.212433
11.586765	26.378632	24.166107
11.639194	28.858185	26.435852
11.691622	19.340515	18.787384
11.744051	21.724701	19.683838
11.796480	22.277832	20.732880
11.848909	21.133423	18.501282
11.901338	21.743774	20.408630
11.953766	25.234222	24.223328
12.006195	24.337769	22.373199
12.058624	25.978088	26.073456
12.111053	26.473999	26.092529
12.163482	29.945374	27.713776
12.215910	20.828247	20.122528
12.268339	26.321411	23.746490
12.320768	24.833679	21.591187
12.373197	19.016266	17.204285
12.425626	23.593903	22.220612
12.478054	19.073486	19.664764
12.530483	20.008087	19.168854
12.582912	22.640228	20.351410
12.635341	23.269653	22.125244
12.687770	22.106171	21.152496
12.740198	28.495789	26.836395
12.792627	23.994446	23.117065
12.845056	22.850037	21.953583
12.897485	23.040771	21.114349
12.949914	24.948120	21.724701
13.002342	24.528503	22.354126
13.054771	22.487640	20.771027
13.107200	28.076172	25.196075
13.159629	28.896332	26.798248
13.212058	26.111603	26.493073
13.264486	16.937256	16.059875
13.316915	43.792725	38.337708
13.369344	29.487610	27.961731
13.421773	18.196106	17.032623
13.474202	20.828247	19.512177
13.526630	22.354126	21.286011
13.579059	25.787354	23.860931
13.631488	26.149750	24.547577
13.683917	24.642944	22.735596
13.736346	21.724701	21.476746
13.788774	28.400421	28.591156
13.841203	22.335052	21.343231
13.893632	21.591187	17.986298
13.946061	26.264191	24.890900
13.998490	21.114349	18.157959
14.050918	30.460358	28.324127
14.103347	21.953583	20.599365
14.155776	18.711090	17.223358
14.208205	21.514893	20.980835
14.260634	22.335052	20.389557
14.313062	20.484924	19.302368
14.365491	22.373199	21.343231
14.417920	20.160675	19.168854
14.470349	23.193359	20.790100
14.522778	22.392273	19.474030
14.575206	25.730133	22.983551
14.627635	20.256042	17.948151
