3/3/2026	11:44 AM
0.0458752	0.88839
0.049152	0.864653
0.0524288	0.838013
0.0589824	0.784844
0.065536	0.744994
0.0720896	0.714169
0.0786432	0.690071
0.0851968	0.670675
0.0917504	0.646865
0.098304	0.640528
0.104858	0.632817
0.117965	0.616924
0.131072	0.600936
0.144179	0.587044
0.157286	0.565092
0.170394	0.544803
0.183501	0.550182
0.196608	0.547087
0.209715	0.539393
0.23593	0.533684
0.262144	0.593106
0.288358	0.642439
0.314573	0.642188
0.340787	0.614121
0.367002	0.553536
0.393216	0.482092
0.41943	0.467065
0.471859	0.540922
0.524288	0.556274
0.576717	0.506653
0.629146	0.437856
0.681574	0.352358
0.734003	0.320491
0.786432	0.291556
0.838861	0.288714
0.943718	0.40548
1.04858	0.352523
1.15343	0.269715
1.25829	0.313098
1.36315	0.365896
1.46801	0.33556
1.57286	0.344567
1.67772	0.327813
1.88744	0.247578
2.09715	0.320247
2.30687	0.327259
2.51658	0.428538
2.7263	0.349543
2.93601	0.340095
3.14573	0.277663
3.35544	0.234206
3.77487	0.296397
4.1943	0.336667
4.61373	0.396238
5.03316	0.377361
5.4526	0.528796
5.87203	0.611844
6.29146	0.578328
6.71089	0.488484
7.54975	0.646121
8.38861	0.672324
9.22747	0.64336
10.0663	1.04761
10.9052	1.04564
11.7441	1.29703
12.5829	1.55566

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	39.405823	34.770966
0.052429	117.588043	109.882355
0.104858	112.876892	105.190277
0.157286	112.361908	99.182129
0.209715	225.601196	204.563141
0.262144	51.593781	45.471191
0.314573	42.819977	40.969849
0.367002	23.956299	24.051666
0.419430	23.479462	22.506714
0.471859	24.871826	24.795532
0.524288	70.991516	61.492920
0.576717	86.574554	81.100464
0.629146	34.942627	32.196045
0.681574	45.528412	43.087006
0.734003	24.871826	22.773743
0.786432	29.582977	27.465820
0.838861	83.026886	77.190399
0.891290	97.141266	88.939667
0.943718	63.629150	58.193207
0.996147	28.953552	27.160645
1.048576	35.152435	31.890869
1.101005	27.675629	25.634766
1.153434	33.206940	30.326843
1.205862	22.754669	21.038055
1.258291	58.078766	53.596497
1.310720	72.135925	66.890717
1.363149	31.833649	29.735565
1.415578	29.220581	27.351379
1.468006	25.711060	24.185181
1.520435	59.165955	58.879852
1.572864	26.893616	27.446747
1.625293	45.757294	41.790009
1.677722	56.629181	52.051544
1.730150	79.097748	74.977875
1.782579	32.558441	31.089783
1.835008	22.525787	20.408630
1.887437	34.179688	32.386780
1.939866	54.359436	50.716400
1.992294	124.855042	113.563538
2.044723	74.558258	68.206787
2.097152	107.059479	99.105835
2.149581	61.836243	55.656433
2.202010	132.389069	121.402740
2.254438	73.738098	69.732666
2.306867	83.866119	75.893402
2.359296	106.296539	95.195770
2.411725	37.250519	32.444000
2.464154	28.266907	26.111603
2.516582	71.697235	67.825317
2.569011	86.059570	82.798004
2.621440	74.253082	70.285797
2.673869	29.678345	28.648376
2.726298	29.697418	26.988983
2.778726	26.168823	24.394989
2.831155	60.615540	55.942535
2.883584	123.653412	112.495422
2.936013	56.514740	53.882599
2.988442	37.212372	35.419464
3.040870	31.700134	28.686523
3.093299	66.394806	61.073303
3.145728	41.770935	38.967133
3.198157	26.988983	26.493073
3.250586	38.833618	34.675598
3.303014	23.136139	21.839142
3.355443	32.234192	30.879974
3.407872	50.983429	45.814514
3.460301	37.536621	36.125183
3.512730	60.234070	54.893494
3.565158	138.530731	126.800537
3.617587	157.089233	140.304565
3.670016	89.111328	82.721710
3.722445	84.571838	78.792572
3.774874	156.536102	146.121979
3.827302	155.258179	139.350891
3.879731	201.511383	187.129974
3.932160	127.201080	113.239288
3.984589	86.956024	81.024170
4.037018	132.274628	125.694275
4.089446	105.037689	98.533630
4.141875	224.552155	208.053589
4.194304	30.803680	28.228760
4.246733	18.119812	17.623901
4.299162	26.874542	23.326874
4.351590	57.182312	53.043365
4.404019	54.912567	50.716400
4.456448	20.885468	18.577576
4.508877	38.776398	35.495758
4.561306	31.013489	30.097961
4.613734	47.416687	43.010712
4.666163	132.904053	124.073029
4.718592	59.261322	56.667328
4.771021	56.571960	52.127838
4.823450	55.103302	51.231384
4.875878	87.471008	79.498291
4.928307	54.130554	49.400330
4.980736	33.149719	31.623840
5.033165	59.585571	53.596497
5.085594	71.125031	63.228607
5.138022	29.048920	26.607513
5.190451	125.598907	117.225647
5.242880	290.889740	261.363983
5.295309	85.048676	78.430176
5.347738	36.582947	32.978058
5.400166	37.269592	34.503937
5.452595	23.250580	21.953583
5.505024	128.059387	114.765167
5.557453	83.122253	75.702667
5.609882	61.779022	58.021545
5.662310	269.527435	244.884491
5.714739	246.391296	230.693817
5.767168	143.051147	129.909515
5.819597	53.310394	49.724579
5.872026	87.871552	80.089569
5.924454	73.242188	66.356659
5.976883	61.511993	56.400299
6.029312	92.315674	82.416534
6.081741	88.901520	82.092285
6.134170	92.620850	86.498260
6.186598	55.103302	51.975250
6.239027	82.874298	79.174042
6.291456	128.612518	117.187500
6.343885	68.664551	61.588287
6.396314	79.822540	72.765350
6.448742	84.095001	75.378418
6.501171	80.261230	72.803497
6.553600	44.689178	41.751862
6.606029	145.664215	131.645203
6.658458	190.906525	172.958374
6.710886	68.244934	62.885284
6.763315	205.516815	185.432434
6.815744	164.070129	151.634216
6.868173	174.770355	161.571503
6.920602	92.182159	86.002350
6.973030	58.689117	54.454803
7.025459	71.887970	66.890717
7.077888	98.361969	89.263916
7.130317	122.165680	110.816956
7.182746	251.960754	228.443146
7.235174	73.223114	65.059662
7.287603	81.329346	75.454712
7.340032	69.885254	65.402985
7.392461	29.640198	28.438568
7.444890	70.686340	63.476563
7.497318	81.787109	76.198578
7.549747	105.800629	101.127625
7.602176	94.432831	88.672638
7.654605	210.437775	192.508698
7.707034	138.053894	124.549866
7.759462	266.838074	238.246918
7.811891	453.128815	421.657562
7.864320	187.644958	172.195435
7.916749	29.792786	26.473999
7.969178	51.136017	47.836304
8.021606	37.288666	33.378601
8.074035	101.108551	92.067719
8.126464	154.628754	141.601563
8.178893	203.704834	185.680389
8.231322	191.764832	174.236298
8.283750	296.401978	270.881653
8.336179	96.015930	86.936951
8.388608	228.557587	207.824707
8.441037	71.105957	66.432953
8.493466	39.443970	35.591125
8.545894	143.642426	133.152008
8.598323	55.141449	50.926208
8.650752	34.809113	31.414032
8.703181	78.353882	71.334839
8.755610	105.876923	96.054077
8.808038	56.209564	50.983429
8.860467	58.555603	55.446625
8.912896	73.432922	67.386627
8.965325	45.967102	42.190552
9.017754	104.961395	95.977783
9.070182	148.868561	137.538910
9.122611	302.276611	271.415710
9.175040	126.876831	121.135712
9.227469	110.702515	104.351044
9.279898	154.476166	141.086578
9.332326	180.320740	159.626007
9.384755	264.759064	243.701935
9.437184	244.674683	228.042603
9.489613	34.809113	33.473969
9.542042	48.656464	45.051575
9.594470	59.890747	55.255890
9.646899	144.214630	135.440826
9.699328	71.754456	63.762665
9.751757	85.659027	78.277588
9.804186	128.726959	118.923187
9.856614	102.024078	92.334747
9.909043	81.329346	76.122284
9.961472	154.285431	140.857697
10.013901	49.057007	45.890808
10.066330	98.400116	89.759827
10.118758	46.463013	41.942596
10.171187	85.868835	76.866150
10.223616	99.525452	92.887878
10.276045	82.206726	78.372955
10.328474	43.888092	39.424896
10.380902	85.563660	79.135895
10.433331	67.653656	61.454773
10.485760	72.784424	65.898895
10.538189	32.711029	30.822754
10.590618	36.315918	33.206940
10.643046	113.201141	101.604462
10.695475	64.678192	60.005188
10.747904	24.890900	23.937225
10.800333	168.704987	156.078339
10.852762	262.069702	240.440369
10.905190	187.320709	175.914764
10.957619	171.375275	156.440735
11.010048	152.130127	136.241913
11.062477	207.977295	196.285248
11.114906	484.046936	439.147949
11.167334	142.879486	129.947662
11.219763	122.947693	112.953186
11.272192	260.524750	242.176056
11.324621	314.483643	289.554596
11.377050	217.685699	199.565887
11.429478	240.249634	222.358704
11.481907	73.814392	66.318512
11.534336	128.917694	116.157532
11.586765	518.169403	479.793549
11.639194	197.143555	176.792145
11.691622	99.163055	89.797974
11.744051	58.917999	52.127838
11.796480	69.694519	67.386627
11.848909	87.108612	76.484680
11.901338	145.416260	136.985779
11.953766	200.996399	178.642273
12.006195	96.893311	88.405609
12.058624	33.836365	31.261444
12.111053	40.111542	37.231445
12.163482	87.413788	81.882477
12.215910	92.620850	84.400177
12.268339	188.179016	172.424316
12.320768	434.436798	392.475128
12.373197	416.355133	384.140015
12.425626	252.971649	232.505798
12.478054	417.728424	381.031036
12.530483	117.282867	104.999542
12.582912	150.279999	133.895874
12.635341	464.210510	425.510406
12.687770	237.789154	216.121674
12.740198	78.010559	71.353912
12.792627	16.880035	14.762878
12.845056	48.561096	44.956207
12.897485	89.550018	82.340240
12.949914	162.715912	149.288177
13.002342	214.939117	200.805664
13.054771	130.290985	119.819641
13.107200	129.318237	113.639832
13.159629	177.097321	161.075592
13.212058	467.357635	425.434113
13.264486	710.067749	644.264221
13.316915	261.592865	242.958069
13.369344	629.196167	579.605103
13.421773	232.372284	216.369629
13.474202	119.590759	110.569000
13.526630	106.658936	96.931458
13.579059	279.560089	254.878998
13.631488	770.664215	700.283051
13.683917	855.979919	787.525177
13.736346	890.846252	818.538666
13.788774	400.524139	359.706879
13.841203	454.139709	417.270660
13.893632	700.931549	642.414093
13.946061	712.471008	647.945404
13.998490	376.796722	339.698792
14.050918	438.690186	406.780243
14.103347	173.301697	158.061981
14.155776	531.673431	482.177734
14.208205	878.963470	797.176361
14.260634	777.359009	702.724457
14.313062	277.519226	257.034302
14.365491	637.054443	580.558777
