3/3/2026	11:50 AM
5.138022	496.044159	456.848145
5.190451	273.017883	243.835449
5.242880	246.772766	219.955444
5.295309	214.500427	196.914673
5.347738	392.875671	356.311798
5.400166	173.568726	158.252716
5.452595	131.702423	119.361877
5.505024	90.942383	82.569122
5.557453	245.971680	221.328735
5.609882	334.033966	304.889679
5.662310	419.025421	380.916595
5.714739	134.906769	124.320984
5.767168	233.478546	217.018127
5.819597	124.206543	116.081238
5.872026	402.317047	368.709564
5.924454	613.231659	559.482574
5.976883	256.690979	231.266022
6.029312	153.255463	144.081116
6.081741	151.519775	138.492584
6.134170	197.601318	185.985565
6.186598	445.690155	412.425995
6.239027	135.974884	124.282837
6.291456	113.792419	102.729797
6.343885	87.738037	82.359314
6.396314	268.802643	242.729187
6.448742	249.156952	228.576660
6.501171	264.682770	249.404907
6.553600	221.519470	200.290680
6.606029	165.462494	149.402618
6.658458	92.086792	85.372925
6.710886	85.372925	78.125000
6.763315	224.933624	206.737518
6.815744	181.789398	162.773132
6.868173	225.257874	208.225250
6.920602	209.026337	190.639496
6.973030	210.266113	192.413330
7.025459	159.549713	147.037506
7.077888	266.685486	244.083405
7.130317	209.789276	191.593170
7.182746	211.143494	191.001892
7.235174	149.250031	134.220123
7.287603	213.623047	195.522308
7.340032	188.369751	175.476074
7.392461	262.603760	239.143372
7.444890	481.472015	442.447662
7.497318	203.533173	187.568665
7.549747	505.695343	466.365814
7.602176	78.010559	74.195862
7.654605	102.939606	95.119476
7.707034	186.023712	168.609619
7.759462	75.531006	69.274902
7.811891	86.708069	80.852509
7.864320	105.991364	96.263885
7.916749	199.680328	183.124542
7.969178	121.574402	112.056732
8.021606	218.143463	199.127197
8.074035	66.680908	63.610077
8.126464	117.092133	108.604431
8.178893	279.788971	256.900787
8.231322	344.314575	309.886932
8.283750	204.544067	188.255310
8.336179	140.552521	130.138397
8.388608	195.808411	180.072784
8.441037	155.181885	139.675140
8.493466	58.193207	55.522919
8.545894	238.590240	218.410492
8.598323	154.876709	148.353577
8.650752	120.773315	113.182068
8.703181	154.037476	136.337280
8.755610	163.898468	151.462555
8.808038	117.645264	104.961395
8.860467	131.664276	122.165680
8.912896	108.585358	96.607208
8.965325	163.650513	148.010254
9.017754	111.598969	102.100372
9.070182	137.290955	124.073029
9.122611	367.565155	336.704254
9.175040	525.588989	481.758118
9.227469	248.451233	225.467682
9.279898	435.314178	399.818420
9.332326	429.496765	398.292542
9.384755	210.666656	191.860199
9.437184	98.552704	91.857910
9.489613	84.323883	77.724457
9.542042	85.296631	78.029633
9.594470	120.773315	108.871460
9.646899	265.331268	246.429443
9.699328	110.168457	102.462769
9.751757	98.037720	87.985992
9.804186	143.375397	127.182007
9.856614	106.487274	98.075867
9.909043	183.982849	168.094635
9.961472	70.610046	64.830780
10.013901	54.130554	49.781799
10.066330	43.315887	39.310455
10.118758	119.400024	112.743378
10.171187	133.857727	122.280121
10.223616	98.705292	92.468262
10.276045	119.724274	106.887817
10.328474	185.604095	172.519684
10.380902	89.912415	80.642700
10.433331	101.833344	90.351105
10.485760	108.776093	102.272034
10.538189	74.443817	68.225861
10.590618	117.969513	109.901428
10.643046	125.255585	112.590790
10.695475	58.670044	55.541992
10.747904	142.459869	128.860474
10.800333	68.264008	62.713623
10.852762	123.901367	111.503601
10.905190	128.974915	118.503571
10.957619	67.310333	62.217712
11.010048	59.471130	55.141449
11.062477	71.563721	66.184998
11.114906	164.108276	153.446198
11.167334	75.950623	69.389343
11.219763	212.612152	196.762085
11.272192	60.367584	55.046082
11.324621	136.356354	125.198364
11.377050	43.468475	40.302277
11.429478	85.697174	78.792572
11.481907	91.171265	83.312988
11.534336	100.479126	92.201233
11.586765	97.885132	90.637207
11.639194	61.740875	54.740906
11.691622	58.765411	52.318573
11.744051	72.898865	67.920685
11.796480	58.994293	53.577423
11.848909	40.302277	38.661957
11.901338	37.841797	34.885406
11.953766	53.939819	48.961639
12.006195	123.672485	114.059448
12.058624	95.615387	85.258484
12.111053	59.795380	54.130554
12.163482	56.171417	51.040649
12.215910	70.610046	63.610077
12.268339	52.299500	49.057007
12.320768	53.005219	49.171448
12.373197	89.035034	84.533691
12.425626	92.830658	83.236694
12.478054	108.127594	99.811554
12.530483	83.465576	77.915192
12.582912	80.642700	70.972443
12.635341	116.653442	105.934143
12.687770	167.732239	153.141022
12.740198	100.879669	91.972351
12.792627	123.214722	111.598969
12.845056	80.413818	75.798035
12.897485	41.561127	39.539337
12.949914	60.653687	57.964325
13.002342	45.223236	40.626526
13.054771	47.721863	46.157837
13.107200	103.359222	93.441010
13.159629	66.471100	63.705444
13.212058	159.759521	148.010254
13.264486	115.699768	106.563568
13.316915	204.448700	185.661316
13.369344	171.279907	154.666901
13.421773	204.334259	186.576843
13.474202	255.870819	236.244202
13.526630	83.427429	77.152252
13.579059	81.138611	73.413849
13.631488	97.103119	88.691711
13.683917	55.007935	49.495697
13.736346	89.912415	80.986023
13.788774	68.855286	65.174103
13.841203	42.171478	37.975311
13.893632	141.773224	126.476288
13.946061	183.906555	169.086456
13.998490	67.958832	62.026978
14.050918	114.479065	104.160309
14.103347	221.042633	203.227997
14.155776	197.029114	177.516937
14.208205	104.007721	92.849731
14.260634	89.397430	85.067749
14.313062	133.724213	127.315521
14.365491	165.328979	146.369934
