3/3/2026	12:19 PM
4.141875	21.743774	19.035339
4.194304	17.642975	16.651154
4.246733	15.907288	15.907288
4.299162	17.147064	16.136169
4.351590	15.773773	13.771057
4.404019	16.689301	16.956329
4.456448	16.994476	15.087128
4.508877	17.948151	16.021729
4.561306	15.392303	13.179779
4.613734	17.604828	16.822815
4.666163	16.994476	15.010834
4.718592	16.078949	16.708374
4.771021	15.354156	13.523102
4.823450	17.147064	15.239716
4.875878	19.474030	17.910004
4.928307	14.934540	13.885498
4.980736	14.553070	14.190674
5.033165	15.888214	13.999939
5.085594	15.659332	14.019012
5.138022	16.479492	13.885498
5.190451	17.738342	15.010834
5.242880	19.340515	16.460419
5.295309	18.100739	16.498566
5.347738	19.798279	17.871857
5.400166	18.939972	17.814636
5.452595	15.411377	14.228821
5.505024	15.430450	14.266968
5.557453	15.106201	15.106201
5.609882	15.945435	15.602112
5.662310	19.378662	16.918182
5.714739	18.157959	17.375946
5.767168	18.768311	18.196106
5.819597	16.269684	15.506744
5.872026	15.411377	15.811920
5.924454	17.318726	16.384125
5.976883	15.354156	14.877319
6.029312	17.070770	16.994476
6.081741	18.749237	16.899109
6.134170	14.877319	14.266968
6.186598	17.147064	16.345978
6.239027	15.716553	13.618469
6.291456	18.596649	18.272400
6.343885	19.989014	17.814636
6.396314	17.833710	16.422272
6.448742	16.975403	17.032623
6.501171	14.114380	13.027191
6.553600	15.583038	14.495850
6.606029	15.125275	13.618469
6.658458	16.555786	15.430450
6.710886	15.621185	15.544891
6.763315	16.822815	15.296936
6.815744	22.583008	19.493103
6.868173	18.405914	18.005371
6.920602	19.550323	17.700195
6.973030	16.994476	16.117096
7.025459	16.441345	16.193390
7.077888	16.593933	15.983582
7.130317	18.367767	17.280579
7.182746	15.220642	14.438629
7.235174	15.258789	14.381409
7.287603	18.806458	18.444061
7.340032	17.013550	15.449524
7.392461	15.010834	13.771057
7.444890	16.956329	16.746521
7.497318	17.242432	16.307831
7.549747	15.850067	14.705658
7.602176	19.378662	16.498566
7.654605	13.484955	12.645721
7.707034	18.482208	16.040802
7.759462	17.299652	16.117096
7.811891	18.978119	16.078949
7.864320	18.081665	16.956329
7.916749	16.593933	14.877319
7.969178	16.746521	14.858246
8.021606	15.354156	14.610291
8.074035	17.623901	15.830994
8.126464	17.738342	16.403198
8.178893	18.405914	16.059875
8.231322	16.269684	15.087128
8.283750	15.316010	13.980865
8.336179	16.536713	15.964508
8.388608	17.261505	15.106201
8.441037	16.021729	14.343262
8.493466	14.438629	13.828278
8.545894	18.806458	16.613007
8.598323	16.155243	13.885498
8.650752	15.544891	14.381409
8.703181	16.765594	14.915466
8.755610	15.907288	15.106201
8.808038	17.452240	15.544891
8.860467	16.117096	14.705658
8.912896	16.670227	16.803741
8.965325	18.692017	16.860962
9.017754	15.640259	15.792847
9.070182	16.822815	15.659332
9.122611	15.411377	13.732910
9.175040	15.506744	15.373230
9.227469	14.743805	14.171600
9.279898	15.945435	13.999939
9.332326	13.885498	11.539459
9.384755	15.869141	15.239716
9.437184	14.915466	14.610291
9.489613	18.138885	16.441345
9.542042	16.422272	14.133453
9.594470	18.577576	16.231537
9.646899	14.896393	14.801025
9.699328	14.438629	14.152527
9.751757	15.659332	13.484955
9.804186	15.983582	14.419556
9.856614	17.604828	14.953613
9.909043	16.784668	14.572144
9.961472	14.591217	15.163422
10.013901	17.757416	16.441345
10.066330	16.422272	15.277863
10.118758	17.509460	15.754700
10.171187	15.830994	14.877319
10.223616	16.555786	16.059875
10.276045	16.899109	16.269684
10.328474	16.994476	14.572144
10.380902	16.212463	14.877319
10.433331	16.307831	15.468597
10.485760	17.814636	16.784668
10.538189	14.247894	12.588501
10.590618	17.337799	15.029907
10.643046	16.613007	14.801025
10.695475	16.841888	14.343262
10.747904	16.040802	14.629364
10.800333	15.563965	13.828278
10.852762	13.599396	12.683868
10.905190	14.762878	14.553070
10.957619	16.460419	14.190674
11.010048	15.316010	14.152527
11.062477	15.430450	14.514923
11.114906	16.899109	14.820099
11.167334	16.784668	15.907288
11.219763	21.038055	18.787384
11.272192	16.460419	15.125275
11.324621	18.558502	16.345978
11.377050	18.768311	17.509460
11.429478	16.651154	14.820099
11.481907	19.721985	17.185211
11.534336	19.397736	17.185211
11.586765	13.713837	14.038086
11.639194	15.354156	15.926361
11.691622	15.335083	14.190674
11.744051	14.705658	14.724731
11.796480	14.076233	12.893677
11.848909	16.994476	17.185211
11.901338	14.743805	13.504028
11.953766	15.010834	13.675690
12.006195	15.907288	13.389587
12.058624	17.871857	16.403198
12.111053	16.746521	14.705658
12.163482	15.926361	14.266968
12.215910	18.234253	16.689301
12.268339	17.452240	16.098022
12.320768	18.367767	17.166138
12.373197	17.395020	16.231537
12.425626	14.858246	14.324188
12.478054	17.929077	15.068054
12.530483	15.830994	13.694763
12.582912	16.975403	16.345978
12.635341	16.155243	15.449524
12.687770	15.563965	14.476776
12.740198	15.506744	13.713837
12.792627	15.277863	14.495850
12.845056	17.433167	15.926361
12.897485	18.062592	17.757416
12.949914	15.144348	14.839172
13.002342	16.098022	14.743805
13.054771	14.533997	13.217926
13.107200	13.790131	13.275146
13.159629	15.258789	14.076233
13.212058	14.419556	12.931824
13.264486	15.106201	15.296936
13.316915	14.896393	13.771057
13.369344	16.403198	15.125275
13.421773	16.918182	16.193390
13.474202	14.591217	14.686584
13.526630	18.863678	17.070770
13.579059	15.602112	14.724731
13.631488	14.133453	14.266968
13.683917	17.604828	15.888214
13.736346	14.400482	13.275146
13.788774	20.351410	17.986298
13.841203	14.209747	12.416840
13.893632	14.190674	12.397766
13.946061	15.811920	16.384125
13.998490	17.738342	16.269684
14.050918	15.583038	14.610291
14.103347	18.119812	17.223358
14.155776	14.305115	13.427734
14.208205	19.321442	18.863678
14.260634	14.724731	13.160706
14.313062	15.773773	14.305115
14.365491	14.057159	14.057159
