3/3/2026	11:57 AM
8.96125E-05	0.795526
9.60125E-05	0.779082
0.000102413	0.771381
0.000115213	0.761176
0.000128013	0.750927
0.000140813	0.737763
0.000153613	0.725759
0.000166413	0.72192
0.000179213	0.709984
0.000192013	0.697937
0.000204813	0.689025
0.000230413	0.671899
0.000256013	0.656506
0.000281613	0.639682
0.000307213	0.629273
0.000332813	0.611211
0.000358413	0.601877
0.000384013	0.589202
0.000409613	0.579046
0.000460813	0.563947
0.000512013	0.545529
0.000563213	0.532986
0.000614413	0.519876
0.000665613	0.509726
0.000716813	0.499334
0.000768013	0.492611
0.000819213	0.483708
0.000921613	0.468846
0.00102401	0.45264
0.00112641	0.441594
0.00122881	0.430372
0.00133121	0.41672
0.00143361	0.405907
0.00153601	0.395245
0.00163841	0.385669
0.00184321	0.369257
0.00204801	0.352709
0.00225281	0.340617
0.00245761	0.329052
0.00266241	0.315347
0.00286721	0.30106
0.00307201	0.287342
0.00327681	0.276743
0.00368641	0.261909
0.00409601	0.246728
0.00450561	0.232184
0.00491521	0.219178
0.00532481	0.208527
0.00573441	0.193343
0.00614401	0.18045
0.00655361	0.171749
0.00737281	0.154584
0.00819201	0.136302
0.00901121	0.124429
0.00983041	0.110452
0.0106496	0.102108
0.0114688	0.098428
0.012288	0.0929669
0.0131072	0.0895877
0.0147456	0.080872
0.016384	0.0715333
0.0180224	0.0729253
0.0196608	0.0746217
0.0212992	0.075565
0.0229376	0.077361
0.024576	0.0786284
0.0262144	0.072996
0.0294912	0.063396
0.032768	0.0574756
0.0360448	0.0568926
0.0393216	0.0597954
0.0425984	0.0652561
0.0458752	0.0632602
0.049152	0.0671941
0.0524288	0.0675787
0.0589824	0.0811934
0.065536	0.0738265
0.0720896	0.0606634
0.0786432	0.0714305
0.0851968	0.0703393
0.0917504	0.0640799
0.098304	0.0670089
0.104858	0.0667875
0.117965	0.0546801
0.131072	0.0501172
0.144179	0.0596125
0.157286	0.0603707
0.170394	0.0582361
0.183501	0.0601178
0.196608	0.0695865
0.209715	0.0576277
0.23593	0.0629679
0.262144	0.0635995
0.288358	0.0421539
0.314573	0.0500279
0.340787	0.0522482
0.367002	0.0498334
0.393216	0.0464759
0.41943	0.0523843
0.471859	0.0365261
0.524288	0.0387947
0.576717	0.0302266
0.629146	0.0217927
0.681574	0.0336575
0.734003	0.0348748
0.786432	0.0306952
0.838861	0.0266451
0.943718	0.0144902
1.04858	0.00835635
1.15343	0.0121803
1.25829	-0.00575304
1.36315	-0.00975975
1.46801	-0.0107555
1.57286	-0.0167945
1.67772	-0.0239319
1.88744	-0.0425078
2.09715	-0.051142
2.30687	-0.0571613
2.51658	-0.0644571
2.7263	-0.0698496
2.93601	-0.0800492
3.14573	-0.0811004
3.35544	-0.0973778
3.77487	-0.125006
4.1943	-0.14017
4.61373	-0.154002
5.03316	-0.179046
5.4526	-0.180773
5.87203	-0.18605
6.29146	-0.196326
6.71089	-0.202407
7.54975	-0.201862
8.38861	-0.198702
9.22747	-0.194455
10.0663	-0.191749
10.9052	-0.195396
11.7441	-0.19305
12.5829	-0.237848

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	49.591064	47.454834
0.052429	48.065186	43.601990
0.104858	53.062439	50.907135
0.157286	70.037842	63.648224
0.209715	50.067902	46.730042
0.262144	87.947845	79.460144
0.314573	53.424835	52.223206
0.367002	62.141418	55.904388
0.419430	83.789825	76.694489
0.471859	69.656372	61.931610
0.524288	76.942444	74.539185
0.576717	77.381134	70.972443
0.629146	52.833557	46.539307
0.681574	32.501221	30.250549
0.734003	43.296814	39.482117
0.786432	68.244934	61.931610
0.838861	103.282928	94.280243
0.891290	41.809082	38.528442
0.943718	66.127777	63.438416
0.996147	65.364838	61.035156
1.048576	79.174042	72.307587
1.101005	51.975250	48.370361
1.153434	56.858063	51.097870
1.205862	82.988739	78.411102
1.258291	63.571930	58.479309
1.310720	54.187775	52.146912
1.363149	48.313141	45.661926
1.415578	49.457550	46.234131
1.468006	38.719177	34.179688
1.520435	44.422150	41.313171
1.572864	64.105988	59.204102
1.625293	62.522888	56.610107
1.677722	65.193176	61.683655
1.730150	100.021362	93.498230
1.782579	80.986023	73.471069
1.835008	32.653809	28.362274
1.887437	41.751862	39.234161
1.939866	68.283081	63.171387
1.992294	65.307617	60.691833
2.044723	39.005280	35.171509
2.097152	73.413849	68.607330
2.149581	47.016144	42.991638
2.202010	54.588318	51.326752
2.254438	40.664673	36.926270
2.306867	44.498444	40.798187
2.359296	48.847198	43.354034
2.411725	40.092468	37.345886
2.464154	61.683655	54.416656
2.516582	67.977905	61.130524
2.569011	44.898987	42.171478
2.621440	45.986176	43.563843
2.673869	36.010742	31.185150
2.726298	55.561066	49.648285
2.778726	54.531097	49.839020
2.831155	51.612854	47.016144
2.883584	42.648315	40.206909
2.936013	36.716461	33.473969
2.988442	38.700104	37.746429
3.040870	34.351349	32.901764
3.093299	39.634705	37.994385
3.145728	54.988861	47.912598
3.198157	94.966888	84.304810
3.250586	38.814545	33.988953
3.303014	37.002563	34.370422
3.355443	51.326752	46.520233
3.407872	49.114227	45.509338
3.460301	74.234009	68.187714
3.512730	46.577454	42.133331
3.565158	38.814545	35.419464
3.617587	77.552795	71.640015
3.670016	51.193237	46.405792
3.722445	70.514679	68.187714
3.774874	42.572021	39.672852
3.827302	50.601959	45.242310
3.879731	64.830780	61.378479
3.932160	44.727325	39.863586
3.984589	42.552948	40.988922
4.037018	42.629242	40.206909
4.089446	24.967194	23.155212
4.141875	32.596588	30.841827
4.194304	31.661987	29.621124
4.246733	38.375854	36.621094
4.299162	45.528412	44.250488
4.351590	46.291351	42.324066
4.404019	25.024414	23.784637
4.456448	38.928986	35.457611
4.508877	46.272278	44.231415
4.561306	72.097778	66.909790
4.613734	46.558380	42.572021
4.666163	73.299408	66.318512
4.718592	42.991638	39.405823
4.771021	62.484741	56.953430
4.823450	48.408508	45.032501
4.875878	51.498413	48.503876
4.928307	32.653809	30.612946
4.980736	44.059753	38.471222
5.033165	34.732819	30.956268
5.085594	30.765533	28.362274
5.138022	37.498474	35.171509
5.190451	38.700104	37.860870
5.242880	49.438477	44.498444
5.295309	37.708282	35.552979
5.347738	23.269653	22.296906
5.400166	27.503967	24.108887
5.452595	42.381287	40.340424
5.505024	32.043457	30.155182
5.557453	35.114288	31.890869
5.609882	24.490356	23.880005
5.662310	37.441254	34.637451
5.714739	52.146912	48.828125
5.767168	28.152466	26.931763
5.819597	32.730103	31.089783
5.872026	35.228729	34.732819
5.924454	43.926239	40.473938
5.976883	47.702789	44.097900
6.029312	29.754639	27.618408
6.081741	34.866333	35.362244
6.134170	25.367737	22.697449
6.186598	30.403137	28.247833
6.239027	42.018890	39.577484
6.291456	42.514801	37.117004
6.343885	25.367737	21.591187
6.396314	46.482086	43.048859
6.448742	42.152405	36.411285
6.501171	38.623810	35.419464
6.553600	24.414063	22.182465
6.606029	39.730072	37.002563
6.658458	28.171539	24.795532
6.710886	26.931763	25.196075
6.763315	25.291443	24.833679
6.815744	45.242310	41.294098
6.868173	27.866364	25.787354
6.920602	44.269562	40.721893
6.973030	39.119720	36.926270
7.025459	39.272308	36.296844
7.077888	30.231476	26.931763
7.130317	42.705536	39.443970
7.182746	25.691986	22.602081
7.235174	30.403137	27.637482
7.287603	24.757385	23.250580
7.340032	26.340485	23.880005
7.392461	29.983521	29.048920
7.444890	32.463074	30.155182
7.497318	37.193298	33.969879
7.549747	26.702881	25.291443
7.602176	27.294159	25.844574
7.654605	23.555756	21.018982
7.707034	28.114319	26.988983
7.759462	32.615662	30.231476
7.811891	47.473907	43.621063
7.864320	32.424927	30.937195
7.916749	32.691956	30.136108
7.969178	26.512146	25.501251
8.021606	25.844574	24.242401
8.074035	25.386810	22.907257
8.126464	25.997162	23.918152
8.178893	38.127899	36.926270
8.231322	30.784607	29.335022
8.283750	58.174133	48.084259
8.336179	30.651093	29.010773
8.388608	35.591125	30.803680
8.441037	37.937164	34.694672
8.493466	22.907257	21.724701
8.545894	29.277802	25.978088
8.598323	35.095215	32.882690
8.650752	34.351349	31.051636
8.703181	31.948090	28.133392
8.755610	27.179718	25.177002
8.808038	23.498535	20.217896
8.860467	31.909943	30.326843
8.912896	36.602020	33.493042
8.965325	41.160583	37.136078
9.017754	33.683777	30.784607
9.070182	32.291412	30.860901
9.122611	26.149750	23.250580
9.175040	38.795471	36.373138
9.227469	24.490356	23.040771
9.279898	36.373138	34.275055
9.332326	45.089722	40.225983
9.384755	40.569305	36.621094
9.437184	38.089752	34.408569
9.489613	32.405853	30.765533
9.542042	27.065277	23.937225
9.594470	40.969849	37.899017
9.646899	26.378632	25.081635
9.699328	34.637451	34.160614
9.751757	38.700104	35.018921
9.804186	30.555725	28.705597
9.856614	25.920868	22.621155
9.909043	31.929016	29.850006
9.961472	29.754639	26.187897
10.013901	25.691986	24.528503
10.066330	33.397675	30.212402
10.118758	35.266876	31.967163
10.171187	28.629303	27.198792
10.223616	40.245056	38.795471
10.276045	37.498474	34.084320
10.328474	37.498474	37.956238
10.380902	34.446716	29.678345
10.433331	35.667419	33.779144
10.485760	32.310486	30.498505
10.538189	24.948120	23.117065
10.590618	30.689240	27.236938
10.643046	29.792786	27.866364
10.695475	33.416748	31.185150
10.747904	36.182404	33.416748
10.800333	26.588440	24.604797
10.852762	36.945343	33.836365
10.905190	31.452179	26.950836
10.957619	25.768280	22.087097
11.010048	29.392242	27.198792
11.062477	32.463074	31.471252
11.114906	32.272339	28.762817
11.167334	24.795532	22.754669
11.219763	40.264130	38.089752
11.272192	33.626556	29.811859
11.324621	49.648285	46.520233
11.377050	37.670135	35.781860
11.429478	31.757355	28.457642
11.481907	32.272339	28.629303
11.534336	39.081573	35.209656
11.586765	34.847260	32.157898
11.639194	23.784637	22.830963
11.691622	29.067993	27.465820
11.744051	37.422180	33.416748
11.796480	44.860840	41.046143
11.848909	34.351349	31.719208
11.901338	42.247772	40.054321
11.953766	24.337769	20.694733
12.006195	35.171509	32.844543
12.058624	30.498505	29.792786
12.111053	34.484863	32.424927
12.163482	22.964478	21.762848
12.215910	29.850006	28.266907
12.268339	36.640167	34.713745
12.320768	25.272369	23.860931
12.373197	30.231476	26.264191
12.425626	30.441284	28.781891
12.478054	40.512085	38.166046
12.530483	57.106018	53.310394
12.582912	27.561188	25.405884
12.635341	30.803680	29.239655
12.687770	22.773743	21.400452
12.740198	29.907227	26.874542
12.792627	31.890869	29.888153
12.845056	26.531219	26.264191
12.897485	36.754608	33.016205
12.949914	33.245087	31.719208
13.002342	33.531189	30.822754
13.054771	41.007996	36.468506
13.107200	42.304993	41.179657
13.159629	31.547546	29.201508
13.212058	23.097992	21.152496
13.264486	30.574799	28.190613
13.316915	24.375916	22.392273
13.369344	33.893585	29.659271
13.421773	25.463104	23.612976
13.474202	25.596619	24.795532
13.526630	31.280518	28.190613
13.579059	33.073425	31.280518
13.631488	27.790070	26.054382
13.683917	28.533936	25.157928
13.736346	32.882690	30.651093
13.788774	32.367706	31.375885
13.841203	32.634735	31.185150
13.893632	47.340393	41.255951
13.946061	35.800934	34.275055
13.998490	22.468567	20.103455
14.050918	26.493073	24.261475
14.103347	35.839081	32.348633
