3/3/2026	12:13 PM
0.00163841	1.74876
0.00184321	1.72593
0.00204801	1.70611
0.00225281	1.68189
0.00245761	1.66134
0.00266241	1.64454
0.00286721	1.63004
0.00307201	1.6133
0.00327681	1.59516
0.00368641	1.56328
0.00409601	1.54466
0.00450561	1.52845
0.00491521	1.51588
0.00532481	1.50458
0.00573441	1.48921
0.00614401	1.47454
0.00655361	1.46511
0.00737281	1.44433
0.00819201	1.43997
0.00901121	1.42641
0.00983041	1.40859
0.0106496	1.38703
0.0114688	1.36429
0.012288	1.33081
0.0131072	1.30538
0.0147456	1.26522
0.016384	1.23873
0.0180224	1.22585
0.0196608	1.20557
0.0212992	1.18977
0.0229376	1.17996
0.024576	1.1766
0.0262144	1.17449
0.0294912	1.16449
0.032768	1.14061
0.0360448	1.13842
0.0393216	1.14281
0.0425984	1.13501
0.0458752	1.12074
0.049152	1.1019
0.0524288	1.0933
0.0589824	1.07292
0.065536	1.0367
0.0720896	1.00259
0.0786432	0.950332
0.0851968	0.940373
0.0917504	0.932395
0.098304	0.962136
0.104858	0.976593
0.117965	0.941868
0.131072	0.957506
0.144179	0.94773
0.157286	0.949808
0.170394	0.94642
0.183501	0.956753
0.196608	0.945841
0.209715	0.915523
0.23593	0.953362
0.262144	0.920378
0.288358	0.905784
0.314573	0.913287
0.340787	0.899699
0.367002	0.960798
0.393216	0.988168
0.41943	0.980004
0.471859	0.959979
0.524288	1.01635
0.576717	1.0027
0.629146	0.950524
0.681574	0.969927
0.734003	0.927356
0.786432	0.901327
0.838861	0.839654
0.943718	0.772741
1.04858	0.747859
1.15343	0.824717
1.25829	0.74751
1.36315	0.74172
1.46801	0.607344
1.57286	0.576798
1.67772	0.568051
1.88744	0.575443
2.09715	0.491675
2.30687	0.518391
2.51658	0.518533
2.7263	0.523054
2.93601	0.484572
3.14573	0.46071
3.35544	0.489232
3.77487	0.497901
4.1943	0.428213
4.61373	0.451138
5.03316	0.424547
5.4526	0.420721
5.87203	0.444415
6.29146	0.485275
6.71089	0.535738
7.54975	0.648392
8.38861	0.779682
9.22747	0.939003
10.0663	1.1959
10.9052	1.52298
11.7441	1.91197
12.5829	2.67503

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	16.326904	14.457703
0.052429	17.871857	17.013550
0.104858	16.384125	15.468597
0.157286	15.678406	14.858246
0.209715	16.613007	15.468597
0.262144	19.149780	17.032623
0.314573	13.809204	12.664795
0.367002	15.659332	14.209747
0.419430	18.692017	16.784668
0.471859	17.986298	16.784668
0.524288	19.874573	17.910004
0.576717	18.577576	17.814636
0.629146	16.269684	16.193390
0.681574	15.659332	13.828278
0.734003	18.329620	17.719269
0.786432	18.692017	18.787384
0.838861	17.890930	15.678406
0.891290	16.422272	15.354156
0.943718	15.163422	14.953613
0.996147	16.269684	16.136169
1.048576	17.986298	19.016266
1.101005	16.918182	15.048981
1.153434	19.741058	18.081665
1.205862	13.999939	13.237000
1.258291	18.920898	16.937256
1.310720	18.177032	16.365051
1.363149	13.217926	11.959076
1.415578	15.239716	14.438629
1.468006	17.280579	16.365051
1.520435	16.269684	14.934540
1.572864	20.084381	18.424988
1.625293	17.127991	15.316010
1.677722	16.117096	15.850067
1.730150	19.702911	17.986298
1.782579	15.830994	13.618469
1.835008	16.002655	15.468597
1.887437	15.449524	14.858246
1.939866	17.471313	16.479492
1.992294	18.806458	17.890930
2.044723	12.950897	12.626648
2.097152	15.144348	14.057159
2.149581	16.822815	14.057159
2.202010	19.912720	18.692017
2.254438	15.544891	13.866425
2.306867	20.446777	19.989014
2.359296	13.999939	13.122559
2.411725	15.354156	14.533997
2.464154	13.561249	13.237000
2.516582	18.444061	18.291473
2.569011	18.825531	17.986298
2.621440	18.062592	18.634796
2.673869	18.863678	18.711090
2.726298	15.754700	15.621185
2.778726	17.356873	16.555786
2.831155	17.509460	17.242432
2.883584	16.365051	15.621185
2.936013	18.711090	16.765594
2.988442	14.495850	13.408661
3.040870	19.569397	17.642975
3.093299	19.054413	16.593933
3.145728	15.659332	14.801025
3.198157	16.937256	16.670227
3.250586	18.348694	16.918182
3.303014	18.463135	17.051697
3.355443	13.751984	13.732910
3.407872	16.765594	15.373230
3.460301	15.087128	13.294220
3.512730	13.027191	12.302399
3.565158	17.433167	16.384125
3.617587	17.375946	16.136169
3.670016	15.010834	13.999939
3.722445	19.626617	17.623901
3.774874	14.705658	13.809204
3.827302	17.356873	15.506744
3.879731	14.171600	13.084412
3.932160	15.182495	14.610291
3.984589	16.422272	16.536713
4.037018	14.476776	12.874603
4.089446	16.365051	12.817383
4.141875	15.869141	14.533997
4.194304	19.626617	17.547607
4.246733	17.013550	15.411377
4.299162	15.068054	15.087128
4.351590	18.787384	17.375946
4.404019	16.365051	16.441345
4.456448	17.662048	16.632080
4.508877	17.852783	17.299652
4.561306	16.613007	16.288757
4.613734	14.324188	13.351440
4.666163	17.471313	15.106201
4.718592	20.065308	18.730164
4.771021	13.980865	12.073517
4.823450	17.509460	17.051697
4.875878	15.144348	15.029907
4.928307	14.705658	13.675690
4.980736	16.002655	15.220642
5.033165	16.746521	14.457703
5.085594	19.569397	18.806458
5.138022	17.547607	15.563965
5.190451	16.937256	16.479492
5.242880	14.591217	14.400482
5.295309	15.373230	17.127991
5.347738	16.689301	15.583038
5.400166	16.765594	15.316010
5.452595	17.509460	17.585754
5.505024	16.822815	16.212463
5.557453	16.574860	15.735626
5.609882	17.089844	16.841888
5.662310	22.468567	20.256042
5.714739	18.615723	17.032623
5.767168	15.964508	14.533997
5.819597	20.999908	19.474030
5.872026	17.890930	16.250610
5.924454	20.160675	19.283295
5.976883	20.999908	18.634796
6.029312	19.512177	18.692017
6.081741	19.416809	17.967224
6.134170	19.760132	19.340515
6.186598	16.937256	17.738342
6.239027	18.939972	16.651154
6.291456	16.727448	15.144348
6.343885	17.604828	16.632080
6.396314	15.563965	15.335083
6.448742	16.937256	15.087128
6.501171	15.678406	15.087128
6.553600	19.168854	17.662048
6.606029	20.503998	19.283295
6.658458	20.771027	19.321442
6.710886	16.288757	16.479492
6.763315	18.138885	17.471313
6.815744	17.986298	17.585754
6.868173	16.384125	14.038086
6.920602	23.136139	20.694733
6.973030	17.967224	16.117096
7.025459	19.645691	18.005371
7.077888	17.166138	17.471313
7.130317	17.776489	17.433167
7.182746	19.779205	17.700195
7.235174	18.253326	16.860962
7.287603	20.027161	19.378662
7.340032	18.539429	17.433167
7.392461	22.754669	19.550323
7.444890	18.444061	16.994476
7.497318	16.574860	15.430450
7.549747	18.310547	17.089844
7.602176	15.983582	16.269684
7.654605	15.811920	15.029907
7.707034	21.209717	20.217896
7.759462	19.683838	18.749237
7.811891	21.209717	18.539429
7.864320	20.236969	20.351410
7.916749	21.438599	19.817352
7.969178	19.397736	16.784668
8.021606	17.261505	16.078949
8.074035	16.479492	15.029907
8.126464	18.997192	18.291473
8.178893	25.367737	23.803711
8.231322	20.751953	18.215179
8.283750	18.138885	16.174316
8.336179	17.757416	16.098022
8.388608	21.610260	19.111633
8.441037	18.749237	17.986298
8.493466	26.302338	24.795532
8.545894	18.711090	16.593933
8.598323	22.163391	20.141602
8.650752	20.561218	20.046234
8.703181	22.563934	20.771027
8.755610	20.999908	19.207001
8.808038	23.059845	20.923615
8.860467	21.839142	20.332336
8.912896	24.089813	23.117065
8.965325	41.713715	38.433075
9.017754	19.435883	16.632080
9.070182	18.463135	18.997192
9.122611	28.820038	26.493073
9.175040	29.697418	28.266907
9.227469	26.111603	24.147034
9.279898	40.378571	38.452148
9.332326	24.852753	20.904541
9.384755	30.307770	29.754639
9.437184	30.612946	28.190613
9.489613	27.961731	26.359558
9.542042	37.002563	33.016205
9.594470	27.923584	25.596619
9.646899	21.896362	19.264221
9.699328	18.005371	16.803741
9.751757	21.152496	19.226074
9.804186	16.880035	16.098022
9.856614	30.193329	26.016235
9.909043	23.479462	21.247864
9.961472	38.909912	35.572052
10.013901	23.136139	22.373199
10.066330	94.165802	86.879730
10.118758	52.947998	48.961639
10.171187	44.422150	41.084290
10.223616	42.495728	40.283203
10.276045	39.672852	37.059784
10.328474	21.591187	20.503998
10.380902	25.901794	23.918152
10.433331	23.860931	21.896362
10.485760	24.223328	23.574829
10.538189	24.795532	24.852753
10.590618	27.523041	26.416779
10.643046	42.591095	37.727356
10.695475	32.711029	30.460358
10.747904	28.133392	26.683807
10.800333	39.043427	34.599304
10.852762	42.705536	37.193298
10.905190	45.681000	42.304993
10.957619	26.760101	26.359558
11.010048	38.013458	34.656525
11.062477	39.749146	37.631989
11.114906	61.626434	56.285858
11.167334	42.705536	40.130615
11.219763	48.255920	44.765472
11.272192	38.623810	35.686493
11.324621	39.768219	37.860870
11.377050	48.007965	45.413971
11.429478	37.174225	34.542084
11.481907	58.422089	53.215027
11.534336	66.165924	63.056946
11.586765	70.705414	63.304901
11.639194	21.457672	22.201538
11.691622	90.980530	85.372925
11.744051	32.672882	30.441284
11.796480	27.160645	23.994446
11.848909	25.520325	23.612976
11.901338	27.675629	27.313232
11.953766	34.389496	31.871796
12.006195	29.125214	25.577545
12.058624	35.934448	31.471252
12.111053	74.691772	68.168640
12.163482	97.026825	89.797974
12.215910	89.302063	78.983307
12.268339	65.269470	58.841705
12.320768	79.975128	75.531006
12.373197	99.315643	89.282990
12.425626	51.383972	48.561096
12.478054	42.095184	38.928986
12.530483	77.800751	73.852539
12.582912	80.871582	70.953369
12.635341	63.228607	58.784485
12.687770	82.874298	75.645447
12.740198	154.113770	144.042969
12.792627	184.707642	176.792145
12.845056	212.821960	196.151733
12.897485	74.291229	70.705414
12.949914	88.577271	79.689026
13.002342	61.244965	55.637360
13.054771	174.388885	158.901215
13.107200	172.138214	158.271790
13.159629	124.168396	111.331940
13.212058	90.637207	80.528259
13.264486	203.552246	188.198090
13.316915	89.626312	78.716278
13.369344	168.685913	157.756805
13.421773	220.031738	203.189850
13.474202	123.176575	116.138458
13.526630	241.107941	218.753815
13.579059	242.729187	225.486755
13.631488	162.086487	150.260925
13.683917	63.495636	56.629181
13.736346	49.858093	47.168732
13.788774	129.737854	115.299225
13.841203	89.511871	81.539154
13.893632	148.715973	136.699677
13.946061	284.824371	262.584686
13.998490	185.451508	170.841217
14.050918	127.201080	117.988586
14.103347	108.852386	99.639893
14.155776	198.059082	179.767609
14.208205	141.334534	132.160187
14.260634	43.735504	37.612915
14.313062	40.588379	38.204193
14.365491	65.135956	60.596466
14.417920	75.836182	69.065094
14.470349	85.811615	78.010559
14.522778	61.378479	57.048798
14.575206	69.217682	63.552856
14.627635	86.479187	76.694489
