3/3/2026	11:53 AM
10.171187	54.435730	48.942566
10.223616	35.934448	32.539368
10.276045	82.454681	74.825287
10.328474	100.326538	95.024109
10.380902	59.490204	54.950714
10.433331	69.503784	63.533783
10.485760	55.847168	50.220490
10.538189	59.356689	54.588318
10.590618	44.708252	42.057037
10.643046	46.825409	44.975281
10.695475	87.013245	81.787109
10.747904	47.683716	44.231415
10.800333	72.441101	69.580078
10.852762	41.103363	37.250519
10.905190	46.215057	42.705536
10.957619	85.220337	80.490112
11.010048	68.702698	63.610077
11.062477	41.141510	37.021637
11.114906	45.871735	44.536591
11.167334	64.563751	57.678223
11.219763	89.664459	80.833435
11.272192	31.967163	30.632019
11.324621	48.961639	46.253204
11.377050	59.223175	53.234100
11.429478	76.770782	71.964264
11.481907	75.073242	68.988800
11.534336	75.321198	70.972443
11.586765	117.225647	106.372833
11.639194	95.481873	88.844299
11.691622	62.751770	58.212280
11.744051	83.446503	77.877045
11.796480	76.847076	71.296692
11.848909	101.032257	91.171265
11.901338	91.552734	83.637238
11.953766	118.408203	105.895996
12.006195	175.514221	161.094666
12.058624	164.527893	149.745941
12.111053	115.280151	102.558136
12.163482	82.206726	78.430176
12.215910	53.710938	49.819946
12.268339	82.988739	74.939728
12.320768	39.463043	36.334991
12.373197	41.790009	38.070679
12.425626	82.015991	74.214935
12.478054	46.882629	41.599274
12.530483	125.675201	114.059448
12.582912	47.416687	42.266846
12.635341	43.201447	38.185120
12.687770	61.416626	56.285858
12.740198	57.258606	52.089691
12.792627	68.836212	65.326691
12.845056	127.353668	117.931366
12.897485	134.696960	121.345520
12.949914	55.694580	51.345825
13.002342	74.596405	69.599152
13.054771	61.054230	56.819916
13.107200	57.182312	53.825378
13.159629	80.490112	74.787140
13.212058	81.520081	76.293945
13.264486	74.672699	70.095062
13.316915	39.024353	36.087036
13.369344	49.762726	45.127869
13.421773	80.280304	75.073242
13.474202	94.242096	84.190369
13.526630	38.452148	36.640167
13.579059	68.874359	61.092377
13.631488	68.950653	63.095093
13.683917	94.814301	88.920593
13.736346	66.642761	62.255859
13.788774	200.271606	182.189941
13.841203	71.334839	64.182281
13.893632	41.027069	39.062500
13.946061	112.934113	106.124878
13.998490	54.302216	50.983429
14.050918	59.280396	56.018829
14.103347	79.536438	76.370239
14.155776	169.544220	153.522491
14.208205	261.421204	244.007111
14.260634	231.933594	211.143494
14.313062	123.386383	115.318298
14.365491	83.484650	75.531006
