3/3/2026	12:10 PM
2.24125E-05	0.768194
2.40125E-05	0.769725
2.56125E-05	0.765627
2.88125E-05	0.745859
3.20125E-05	0.744463
3.52125E-05	0.718637
3.84125E-05	0.728206
4.16125E-05	0.714539
4.48125E-05	0.716498
4.80125E-05	0.706344
5.12125E-05	0.70175
5.76125E-05	0.678131
6.40125E-05	0.683051
7.04125E-05	0.657451
7.68125E-05	0.653634
8.32125E-05	0.635588
8.96125E-05	0.627809
9.60125E-05	0.616292
0.000102413	0.607071
0.000115213	0.588202
0.000128013	0.575577
0.000140813	0.560463
0.000153613	0.553489
0.000166413	0.538831
0.000179213	0.529859
0.000192013	0.5202
0.000204813	0.512135
0.000230413	0.498451
0.000256013	0.48654
0.000281613	0.470019
0.000307213	0.455652
0.000332813	0.446668
0.000358413	0.437606
0.000384013	0.428667
0.000409613	0.420231
0.000460813	0.402175
0.000512013	0.386362
0.000563213	0.375582
0.000614413	0.364838
0.000665613	0.353449
0.000716813	0.341755
0.000768013	0.336324
0.000819213	0.325158
0.000921613	0.307073
0.00102401	0.291582
0.00112641	0.278489
0.00122881	0.259276
0.00133121	0.250957
0.00143361	0.23896
0.00153601	0.227226
0.00163841	0.22173
0.00184321	0.209811
0.00204801	0.193955
0.00225281	0.181854
0.00245761	0.171033
0.00266241	0.162104
0.00286721	0.152959
0.00307201	0.149648
0.00327681	0.145596
0.00368641	0.134369
0.00409601	0.124756
0.00450561	0.118002
0.00491521	0.110856
0.00532481	0.106272
0.00573441	0.103985
0.00614401	0.101877
0.00655361	0.098802
0.00737281	0.0942653
0.00819201	0.0943411
0.00901121	0.096382
0.00983041	0.0958235
0.0106496	0.0999304
0.0114688	0.0991512
0.012288	0.0932453
0.0131072	0.0908323
0.0147456	0.0942109
0.016384	0.0919929
0.0180224	0.0921203
0.0196608	0.0980928
0.0212992	0.107228
0.0229376	0.0997003
0.024576	0.0975988
0.0262144	0.0939015
0.0294912	0.0892724
0.032768	0.0918656
0.0360448	0.0960266
0.0393216	0.0920639
0.0425984	0.0906127
0.0458752	0.0936003
0.049152	0.0908182
0.0524288	0.0981648
0.0589824	0.0961781
0.065536	0.104468
0.0720896	0.0920606
0.0786432	0.0892272
0.0851968	0.0904019
0.0917504	0.0926735
0.098304	0.0932468
0.104858	0.0909509
0.117965	0.0897435
0.131072	0.0944319
0.144179	0.0968391
0.157286	0.0918041
0.170394	0.0862497
0.183501	0.0926215
0.196608	0.0917589
0.209715	0.0946311
0.23593	0.0927454
0.262144	0.0898734
0.288358	0.0907971
0.314573	0.0921782
0.340787	0.0904317
0.367002	0.08841
0.393216	0.0913285
0.41943	0.0881782
0.471859	0.0881727
0.524288	0.0842495
0.576717	0.0852765
0.629146	0.0840138
0.681574	0.086002
0.734003	0.08056
0.786432	0.0788806
0.838861	0.0767352
0.943718	0.070521
1.04858	0.067233
1.15343	0.0608059
1.25829	0.0552972
1.36315	0.0518228
1.46801	0.0467941
1.57286	0.0400194
1.67772	0.0345826
1.88744	0.0192068
2.09715	0.0107679
2.30687	-0.00268248
2.51658	-0.0153196
2.7263	-0.031812
2.93601	-0.0416183
3.14573	-0.0566547
3.35544	-0.072643
3.77487	-0.0987853
4.1943	-0.127165
4.61373	-0.154042
5.03316	-0.186582
5.4526	-0.209568
5.87203	-0.233884
6.29146	-0.245021
6.71089	-0.255836
7.54975	-0.286108
8.38861	-0.298736
9.22747	-0.310002
10.0663	-0.317686
10.9052	-0.318066
11.7441	-0.323439
12.5829	-0.324949

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	41.561127	37.136078
0.052429	34.408569	31.299591
0.104858	34.694672	32.539368
0.157286	41.313171	40.225983
0.209715	30.136108	28.495789
0.262144	35.457611	33.874512
0.314573	37.097931	34.370422
0.367002	41.332245	35.228729
0.419430	42.304993	39.253235
0.471859	43.106079	36.849976
0.524288	39.234161	35.858154
0.576717	39.043427	35.686493
0.629146	36.258698	32.005310
0.681574	43.735504	40.473938
0.734003	47.435760	44.898987
0.786432	34.217834	33.264160
0.838861	45.089722	39.730072
0.891290	55.675507	51.822662
0.943718	58.116913	53.691864
0.996147	32.234192	30.193329
1.048576	46.596527	44.517517
1.101005	49.533844	44.841766
1.153434	50.468445	45.070648
1.205862	50.926208	48.484802
1.258291	38.852692	34.408569
1.310720	40.607452	37.403107
1.363149	47.988892	43.220520
1.415578	56.438446	52.738190
1.468006	41.027069	38.528442
1.520435	46.691895	43.697357
1.572864	63.476563	57.735443
1.625293	40.588379	37.746429
1.677722	37.250519	35.533905
1.730150	43.811798	40.130615
1.782579	58.403015	53.691864
1.835008	49.247742	46.253204
1.887437	42.934418	40.016174
1.939866	39.577484	38.452148
1.992294	41.103363	37.460327
2.044723	39.424896	35.171509
2.097152	46.424866	44.441223
2.149581	47.969818	44.765472
2.202010	56.247711	50.582886
2.254438	57.411194	51.822662
2.306867	41.713715	38.528442
2.359296	46.501160	40.836334
2.411725	50.659180	46.081543
2.464154	40.607452	37.345886
2.516582	42.839050	38.738251
2.569011	54.187775	48.732758
2.621440	59.185028	55.084229
2.673869	46.424866	43.735504
2.726298	51.193237	46.443939
2.778726	41.542053	41.313171
2.831155	36.296844	32.691956
2.883584	44.269562	41.942596
2.936013	45.337677	41.713715
2.988442	51.021576	46.062469
3.040870	45.413971	43.849945
3.093299	42.858124	37.078857
3.145728	40.569305	36.430359
3.198157	43.735504	43.029785
3.250586	49.190521	44.784546
3.303014	52.337646	49.152374
3.355443	43.182373	40.187836
3.407872	35.915375	34.294128
3.460301	47.645569	45.528412
3.512730	49.648285	44.460297
3.565158	40.874481	37.441254
3.617587	34.790039	31.890869
3.670016	37.536621	35.629272
3.722445	42.877197	40.740967
3.774874	57.163239	52.814484
3.827302	38.261414	36.602020
3.879731	43.048859	40.969849
3.932160	34.561157	30.784607
3.984589	45.185089	44.593811
4.037018	45.681000	44.593811
4.089446	43.563843	37.422180
4.141875	48.007965	45.013428
4.194304	45.337677	41.389465
4.246733	43.849945	39.119720
4.299162	33.817291	31.623840
4.351590	44.021606	39.710999
4.404019	49.819946	44.193268
4.456448	44.002533	40.416718
4.508877	40.721893	35.018921
4.561306	43.640137	41.503906
4.613734	48.904419	45.013428
4.666163	33.645630	31.261444
4.718592	43.258667	37.574768
4.771021	43.735504	41.713715
4.823450	41.217804	39.920807
4.875878	40.988922	37.040710
4.928307	47.779083	44.860840
4.980736	48.179626	44.021606
5.033165	53.405762	49.209595
5.085594	31.147003	28.095245
5.138022	42.648315	39.138794
5.190451	42.724609	38.890839
5.242880	38.146973	34.523010
5.295309	31.261444	29.888153
5.347738	35.629272	33.740997
5.400166	33.760071	29.373169
5.452595	47.283173	41.732788
5.505024	52.795410	47.893524
5.557453	35.247803	32.844543
5.609882	43.926239	42.114258
5.662310	31.280518	29.506683
5.714739	45.585632	43.430328
5.767168	26.111603	24.166107
5.819597	35.305023	31.490326
5.872026	27.732849	24.604797
5.924454	31.871796	28.362274
5.976883	25.100708	23.117065
6.029312	26.550293	23.841858
6.081741	35.724640	31.661987
6.134170	34.713745	30.822754
6.186598	30.326843	28.553009
6.239027	34.618378	29.087067
6.291456	33.950806	30.040741
6.343885	29.067993	26.531219
6.396314	30.536652	27.675629
6.448742	27.904510	25.482178
6.501171	22.373199	19.893646
6.553600	27.408600	25.615692
6.606029	27.847290	24.509430
6.658458	30.174255	26.893616
6.710886	27.999878	26.035309
6.763315	25.215149	24.681091
6.815744	30.689240	27.656555
6.868173	39.825439	37.460327
6.920602	32.787323	30.117035
6.973030	33.073425	31.318665
7.025459	29.392242	26.741028
7.077888	34.961700	31.681061
7.130317	36.754608	31.280518
7.182746	41.122437	39.062500
7.235174	27.790070	27.046204
7.287603	29.048920	26.512146
7.340032	30.860901	28.247833
7.392461	24.890900	24.700165
7.444890	24.623871	22.716522
7.497318	24.108887	22.602081
7.549747	28.018951	26.130676
7.602176	22.945404	20.351410
7.654605	23.307800	22.296906
7.707034	23.708344	22.125244
7.759462	27.999878	26.302338
7.811891	23.193359	21.057129
7.864320	35.190582	32.062531
7.916749	25.367737	22.430420
7.969178	28.266907	24.776459
8.021606	26.054382	23.956299
8.074035	26.760101	23.803711
8.126464	23.269653	21.362305
8.178893	25.577545	24.147034
8.231322	21.038055	20.408630
8.283750	21.495819	20.637512
8.336179	27.217865	24.394989
8.388608	28.247833	27.084351
8.441037	31.013489	27.523041
8.493466	20.809174	19.264221
8.545894	22.907257	19.550323
8.598323	22.239685	21.114349
8.650752	28.781891	28.266907
8.703181	26.321411	22.525787
8.755610	25.253296	23.651123
8.808038	22.087097	19.969940
8.860467	17.604828	17.490387
8.912896	23.670197	21.781921
8.965325	26.931763	25.768280
9.017754	29.354095	29.220581
9.070182	21.762848	19.035339
9.122611	25.691986	24.967194
9.175040	23.097992	20.160675
9.227469	20.561218	20.961761
9.279898	22.621155	20.046234
9.332326	31.013489	27.980804
9.384755	21.495819	20.561218
9.437184	22.411346	20.561218
9.489613	23.994446	24.280548
9.542042	20.408630	18.749237
9.594470	19.702911	18.558502
9.646899	29.754639	26.264191
9.699328	21.114349	21.514893
9.751757	24.166107	22.182465
9.804186	24.757385	23.784637
9.856614	18.424988	17.890930
9.909043	22.506714	23.097992
9.961472	19.435883	17.738342
10.013901	25.787354	24.242401
10.066330	27.275085	25.730133
10.118758	19.550323	16.231537
10.171187	23.231506	20.732880
10.223616	24.833679	23.612976
10.276045	24.909973	23.059845
10.328474	23.212433	21.629333
10.380902	20.980835	21.553040
10.433331	26.245117	24.337769
10.485760	15.773773	16.098022
10.538189	20.236969	19.245148
10.590618	18.215179	16.307831
10.643046	22.239685	20.675659
10.695475	20.103455	19.397736
10.747904	17.929077	17.127991
10.800333	19.283295	18.482208
10.852762	24.127960	21.686554
10.905190	25.901794	24.127960
10.957619	25.062561	23.574829
11.010048	21.591187	18.997192
11.062477	26.760101	25.444031
11.114906	21.877289	19.569397
11.167334	21.381378	19.168854
11.219763	24.986267	24.490356
11.272192	17.814636	16.326904
11.324621	22.926331	20.866394
11.377050	19.226074	17.833710
11.429478	23.250580	22.068024
11.481907	22.220612	20.027161
11.534336	18.520355	16.727448
11.586765	21.457672	19.493103
11.639194	23.498535	22.182465
11.691622	22.449493	21.171570
11.744051	21.095276	19.702911
11.796480	32.119751	30.879974
11.848909	24.604797	23.097992
11.901338	21.667480	20.027161
11.953766	24.642944	22.506714
12.006195	25.901794	23.784637
12.058624	19.760132	17.337799
12.111053	22.983551	20.599365
12.163482	19.569397	17.604828
12.215910	19.245148	17.700195
12.268339	24.414063	21.533966
12.320768	20.179749	18.577576
12.373197	19.569397	19.016266
12.425626	18.577576	17.719269
12.478054	24.890900	22.449493
12.530483	18.291473	16.231537
12.582912	21.076202	18.939972
12.635341	15.964508	15.659332
12.687770	18.730164	18.062592
12.740198	22.811890	21.419525
12.792627	24.356842	22.659302
12.845056	23.727417	21.858215
12.897485	22.869110	21.324158
12.949914	15.850067	15.964508
13.002342	20.332336	18.463135
13.054771	18.119812	16.613007
13.107200	19.397736	16.899109
13.159629	22.010803	20.179749
13.212058	17.547607	17.089844
13.264486	21.038055	19.721985
13.316915	19.760132	17.757416
13.369344	22.544861	22.106171
13.421773	23.231506	20.675659
13.474202	28.209686	25.215149
13.526630	23.250580	24.108887
13.579059	24.242401	22.010803
13.631488	20.065308	16.632080
13.683917	23.117065	22.048950
13.736346	22.373199	22.125244
13.788774	20.217896	19.187927
13.841203	18.806458	16.784668
13.893632	18.692017	17.509460
13.946061	28.400421	26.283264
13.998490	29.277802	28.095245
14.050918	26.302338	23.822784
14.103347	19.683838	19.168854
14.155776	16.441345	14.667511
14.208205	18.043518	17.375946
14.260634	19.950867	19.760132
14.313062	20.790100	19.474030
14.365491	25.634766	24.719238
14.417920	24.509430	22.468567
14.470349	22.125244	21.572113
14.522778	22.602081	22.335052
14.575206	26.473999	24.929047
14.627635	20.141602	18.482208
