3/3/2026	11:49 AM
2.464154	130.825043	116.176605
2.516582	156.345367	141.525269
2.569011	136.451721	124.053955
2.621440	127.983093	116.519928
2.673869	153.656006	138.378143
2.726298	116.958618	110.321045
2.778726	85.525513	78.067780
2.831155	175.991058	160.522461
2.883584	61.416626	57.563782
2.936013	105.419159	98.438263
2.988442	88.119507	81.806183
3.040870	65.536499	61.492920
3.093299	130.062103	116.443634
3.145728	186.119080	170.822144
3.198157	87.070465	83.293915
3.250586	76.332092	73.356628
3.303014	125.522614	112.209320
3.355443	174.560547	154.953003
3.407872	126.743317	118.503571
3.460301	104.751587	94.070435
3.512730	70.037842	63.610077
3.565158	69.561005	65.822601
3.617587	88.443756	81.062317
3.670016	80.795288	73.127747
3.722445	99.544525	88.500977
3.774874	115.013123	106.277466
3.827302	126.132965	116.119385
3.879731	99.334717	90.255737
3.932160	130.176544	122.661591
3.984589	88.119507	82.798004
4.037018	57.544708	51.727295
4.089446	50.888062	47.874451
4.141875	70.571899	65.479279
4.194304	34.008026	30.899048
4.246733	50.621033	47.206879
4.299162	56.591034	51.307678
4.351590	44.021606	40.855408
4.404019	42.667389	40.626526
4.456448	61.874390	57.640076
4.508877	35.514832	32.100677
4.561306	43.163300	40.531158
4.613734	48.255920	45.719147
4.666163	100.116730	94.394684
4.718592	51.765442	47.416687
4.771021	49.648285	47.111511
4.823450	51.536560	47.721863
4.875878	36.697388	33.779144
4.928307	114.727020	103.836060
4.980736	86.174011	76.484680
5.033165	65.231323	61.874390
5.085594	46.234131	41.675568
5.138022	125.274658	114.765167
5.190451	35.381317	31.147003
5.242880	42.610168	39.710999
5.295309	57.773590	54.378510
5.347738	40.721893	36.811829
5.400166	86.936951	81.062317
5.452595	75.187683	68.073273
5.505024	46.806335	42.324066
5.557453	46.863556	44.078827
5.609882	81.443787	73.814392
5.662310	45.108795	39.863586
5.714739	36.125183	32.119751
5.767168	41.084290	37.937164
5.819597	44.231415	42.839050
5.872026	38.509369	35.228729
5.924454	64.964294	61.511993
5.976883	98.876953	90.827942
6.029312	63.896179	58.174133
6.081741	49.667358	45.089722
6.134170	51.021576	48.007965
6.186598	71.849823	66.165924
6.239027	29.029846	27.332306
6.291456	55.484772	52.738190
6.343885	34.866333	32.196045
6.396314	32.711029	31.013489
6.448742	59.680939	54.683685
6.501171	66.947937	62.427521
6.553600	82.130432	74.748993
6.606029	76.580048	70.838928
6.658458	57.430267	52.967072
6.710886	78.086853	72.021484
6.763315	50.430298	47.569275
6.815744	73.432922	66.184998
6.868173	79.441071	75.397491
6.920602	51.765442	49.152374
6.973030	59.127808	52.814484
7.025459	100.479126	92.811584
7.077888	43.888092	41.809082
7.130317	39.997101	37.879944
7.182746	42.953491	39.787292
7.235174	45.413971	40.969849
7.287603	47.664642	44.231415
7.340032	124.378204	113.296509
7.392461	72.574615	65.402985
7.444890	47.435760	43.029785
7.497318	57.220459	51.116943
7.549747	51.403046	47.836304
7.602176	38.070679	35.305023
7.654605	34.790039	30.364990
7.707034	34.141541	30.307770
7.759462	39.710999	35.877228
7.811891	55.065155	52.032471
7.864320	45.032501	44.460297
7.916749	38.280487	36.659241
7.969178	65.917969	60.024261
8.021606	77.362061	69.255829
8.074035	48.885345	45.318604
8.126464	54.931641	51.155090
8.178893	40.836334	38.261414
8.231322	35.114288	35.381317
8.283750	43.392181	39.901733
8.336179	38.471222	37.212372
8.388608	40.531158	35.743713
8.441037	40.035248	36.010742
8.493466	62.637329	57.582855
8.545894	60.501099	55.294037
8.598323	40.168762	36.201477
8.650752	56.438446	53.100586
8.703181	38.566589	34.294128
8.755610	25.806427	23.555756
8.808038	60.863495	54.626465
8.860467	47.512054	45.452118
8.912896	42.076111	37.994385
8.965325	47.283173	46.405792
9.017754	52.890778	48.694611
9.070182	30.555725	28.266907
9.122611	58.879852	54.454803
9.175040	39.291382	37.403107
9.227469	51.918030	46.710968
9.279898	52.795410	47.168732
9.332326	41.770935	39.234161
9.384755	70.190430	65.097809
9.437184	37.117004	34.790039
9.489613	41.027069	41.751862
9.542042	59.928894	53.043365
9.594470	45.413971	42.247772
9.646899	65.517426	59.432983
9.699328	72.193146	65.879822
9.751757	26.435852	24.528503
9.804186	45.146942	41.961670
9.856614	98.609924	90.618134
9.909043	112.056732	96.988678
9.961472	64.010620	57.754517
10.013901	65.917969	61.111450
10.066330	36.888123	34.656525
10.118758	54.721832	50.430298
10.171187	49.457550	45.452118
10.223616	69.389343	63.991547
10.276045	47.130585	45.394897
10.328474	36.449432	34.809113
10.380902	39.215088	38.871765
10.433331	33.226013	30.746460
10.485760	34.694672	31.738281
10.538189	34.465790	33.035278
10.590618	46.844482	45.127869
10.643046	46.215057	42.953491
10.695475	33.283234	31.528473
10.747904	36.182404	32.749176
10.800333	68.683624	61.969757
10.852762	46.787262	45.146942
10.905190	46.310425	40.340424
10.957619	53.062439	47.931671
11.010048	87.451935	80.528259
11.062477	71.105957	63.858032
11.114906	33.302307	29.678345
11.167334	61.111450	56.381226
11.219763	38.566589	38.013458
11.272192	43.411255	39.176941
11.324621	94.699860	86.650848
11.377050	91.114044	86.574554
11.429478	29.544830	28.114319
11.481907	46.005249	43.334961
11.534336	48.618317	45.051575
11.586765	42.934418	39.424896
11.639194	63.362122	59.757233
11.691622	41.809082	37.345886
11.744051	61.340332	56.743622
11.796480	52.757263	48.980713
11.848909	39.215088	40.531158
11.901338	58.383942	54.912567
11.953766	54.454803	51.078796
12.006195	71.334839	64.296722
12.058624	39.024353	35.514832
12.111053	51.860809	49.037933
12.163482	67.138672	63.724518
12.215910	74.291229	67.367554
12.268339	66.986084	64.296722
12.320768	67.977905	60.672760
12.373197	44.116974	42.037964
12.425626	35.972595	33.702850
12.478054	51.898956	48.599243
12.530483	64.373016	61.244965
12.582912	75.416565	65.898895
12.635341	50.601959	48.217773
12.687770	39.310455	38.127899
12.740198	50.792694	46.253204
12.792627	64.163208	63.133240
12.845056	99.220276	94.108582
12.897485	42.495728	37.555695
12.949914	35.839081	34.313202
13.002342	43.563843	39.672852
13.054771	64.849854	58.555603
13.107200	38.642883	34.732819
13.159629	34.961700	33.836365
13.212058	45.661926	42.915344
13.264486	40.626526	37.021637
13.316915	70.209503	64.105988
13.369344	80.718994	77.228546
13.421773	109.844208	99.678040
13.474202	45.661926	42.819977
13.526630	72.002411	65.441132
13.579059	87.833405	80.757141
13.631488	63.571930	59.165955
13.683917	46.825409	43.792725
13.736346	45.623779	43.411255
13.788774	56.495667	51.803589
13.841203	56.018829	52.490234
13.893632	93.345642	87.776184
13.946061	46.215057	42.324066
13.998490	52.299500	49.190521
14.050918	35.514832	33.931732
14.103347	54.721832	52.146912
