3/3/2026	11:51 AM
5.347738	51.879883	46.787262
5.400166	104.160309	97.408295
5.452595	53.367615	48.484802
5.505024	108.184814	97.370148
5.557453	137.596130	124.740601
5.609882	72.517395	68.092346
5.662310	126.075745	116.729736
5.714739	73.451996	69.808960
5.767168	52.757263	49.533844
5.819597	118.103027	109.004974
5.872026	67.062378	59.928894
5.924454	36.277771	36.640167
5.976883	60.787201	56.095123
6.029312	40.473938	36.754608
6.081741	102.272034	91.533661
6.134170	44.689178	42.972565
6.186598	112.361908	101.909637
6.239027	103.874207	96.874237
6.291456	40.264130	36.811829
6.343885	38.261414	34.427643
6.396314	71.792603	65.422058
6.448742	208.225250	192.241669
6.501171	145.645142	132.179260
6.553600	97.599030	88.710785
6.606029	98.133087	88.939667
6.658458	200.157166	178.680420
6.710886	134.716034	125.465393
6.763315	86.154938	79.307556
6.815744	113.487244	100.574493
6.868173	149.955750	140.914917
6.920602	213.222504	196.762085
6.973030	124.588013	113.410950
7.025459	68.092346	64.811707
7.077888	86.002350	81.882477
7.130317	208.053589	192.070007
7.182746	279.464722	250.778198
7.235174	198.612213	182.609558
7.287603	151.252747	137.939453
7.340032	176.391602	160.179138
7.392461	110.988617	103.816986
7.444890	106.239319	99.925995
7.497318	83.522797	73.661804
7.549747	78.506470	73.089600
7.602176	72.441101	68.855286
7.654605	124.645233	115.318298
7.707034	136.260986	123.615265
7.759462	65.174103	59.051514
7.811891	163.822174	148.811340
7.864320	99.105835	90.389252
7.916749	62.160492	58.326721
7.969178	66.299438	62.808990
8.021606	142.822266	132.656097
8.074035	69.751740	64.430237
8.126464	108.432770	100.841522
8.178893	60.977936	54.187775
8.231322	74.253082	67.253113
8.283750	197.944641	179.042816
8.336179	100.021362	91.781616
8.388608	88.901520	80.032349
8.441037	82.397461	75.683594
8.493466	125.408173	116.271973
8.545894	137.424469	123.577118
8.598323	102.577209	92.773438
8.650752	166.110992	151.672363
8.703181	80.738068	76.313019
8.755610	112.323761	98.667145
8.808038	183.410645	166.797638
8.860467	219.268799	200.138092
8.912896	113.201141	103.740692
8.965325	125.770569	116.939545
9.017754	170.059204	154.685974
9.070182	217.685699	201.931000
9.122611	201.568604	181.255341
9.175040	227.375031	207.309723
9.227469	194.721222	174.198151
9.279898	118.789673	106.754303
9.332326	119.304657	109.977722
9.384755	56.934357	51.994324
9.437184	118.312836	108.833313
9.489613	103.893280	95.787048
9.542042	175.018311	157.318115
9.594470	96.740723	86.517334
9.646899	119.876862	109.596252
9.699328	47.798157	44.860840
9.751757	234.451294	219.802856
9.804186	410.175323	379.142761
9.856614	115.280151	106.239319
9.909043	167.121887	153.980255
9.961472	285.739899	261.764526
10.013901	242.729187	223.960876
10.066330	354.003906	325.222015
10.118758	173.568726	158.576965
10.171187	272.693634	252.742767
10.223616	248.260498	225.906372
10.276045	99.277496	89.797974
10.328474	120.143890	110.015869
10.380902	85.182190	77.629089
10.433331	179.996490	163.745880
10.485760	219.573975	199.413300
10.538189	392.951965	365.028381
10.590618	143.623352	130.596161
10.643046	133.857727	121.212006
10.695475	289.802551	265.045166
10.747904	148.582458	139.369965
10.800333	288.829803	269.355774
10.852762	281.047821	251.808167
10.905190	280.361176	253.181458
10.957619	225.276947	209.045410
11.010048	189.990997	177.288055
11.062477	275.325775	251.369476
11.114906	255.947113	230.522156
11.167334	172.424316	156.459808
11.219763	210.933685	193.843842
11.272192	138.435364	127.201080
11.324621	337.371826	313.816071
11.377050	246.219635	222.511292
11.429478	470.485687	426.788330
11.481907	336.952209	307.655334
11.534336	252.456665	232.505798
11.586765	266.780853	246.219635
11.639194	157.508850	143.833160
11.691622	336.093903	313.434601
11.744051	102.806091	94.242096
11.796480	229.835510	209.197998
11.848909	222.415924	199.737549
11.901338	64.792633	58.670044
11.953766	125.675201	115.642548
12.006195	153.350830	141.830444
12.058624	344.524384	317.611694
12.111053	469.360352	424.022675
12.163482	490.531921	440.521240
12.215910	318.298340	285.453796
12.268339	163.822174	148.468018
12.320768	353.832245	326.442719
12.373197	356.559753	329.399109
12.425626	287.647247	263.347626
12.478054	212.745667	194.683075
12.530483	138.988495	127.506256
12.582912	153.045654	137.691498
12.635341	279.960632	254.650116
12.687770	270.004272	244.960785
12.740198	340.251923	309.162140
12.792627	263.767242	235.214233
12.845056	367.240906	338.306427
12.897485	153.923035	140.762329
12.949914	191.612244	177.459717
13.002342	129.241943	116.863251
13.054771	311.985016	280.609131
13.107200	254.936218	231.876373
13.159629	318.775177	291.442871
13.212058	262.813568	233.554840
13.264486	220.718384	203.781128
13.316915	339.679718	306.587219
13.369344	369.777679	337.543488
13.421773	240.402222	217.857361
13.474202	232.677460	209.617615
13.526630	159.149170	144.557953
13.579059	189.838409	175.304413
13.631488	136.127472	124.301910
13.683917	86.841583	78.754425
13.736346	119.571686	108.661652
13.788774	145.931244	133.380890
13.841203	119.743347	108.642578
13.893632	274.295807	249.958038
13.946061	182.762146	168.933868
13.998490	374.584198	342.178345
14.050918	245.990753	224.895477
14.103347	229.320526	215.454102
14.155776	299.911499	276.279449
14.208205	231.018066	211.009979
14.260634	229.721069	214.004517
14.313062	228.996277	211.639404
14.365491	40.550232	37.040710
