3/3/2026	12:3 PM
0.367002	28.038025	26.493073
0.419430	34.217834	31.909943
0.471859	30.097961	27.484894
0.524288	22.163391	19.111633
0.576717	24.509430	22.640228
0.629146	28.743744	25.672913
0.681574	28.610229	27.408600
0.734003	33.779144	29.411316
0.786432	30.441284	30.021667
0.838861	22.220612	21.648407
0.891290	32.615662	30.193329
0.943718	33.073425	31.127930
0.996147	28.533936	25.138855
1.048576	24.929047	24.280548
1.101005	33.397675	32.424927
1.153434	26.092529	24.738312
1.205862	32.596588	33.340454
1.258291	27.599335	24.547577
1.310720	25.291443	22.144318
1.363149	36.334991	34.141541
1.415578	23.803711	22.792816
1.468006	23.956299	21.800995
1.520435	20.713806	19.969940
1.572864	21.343231	20.675659
1.625293	28.495789	25.844574
1.677722	21.877289	20.217896
1.730150	23.231506	22.830963
1.782579	36.010742	31.700134
1.835008	28.800964	28.877258
1.887437	27.027130	26.016235
1.939866	26.912689	26.206970
1.992294	26.111603	24.356842
2.044723	30.574799	28.114319
2.097152	38.547516	34.618378
2.149581	22.068024	20.790100
2.202010	28.820038	26.950836
2.254438	23.593903	20.732880
2.306867	26.340485	23.632050
2.359296	26.092529	25.577545
2.411725	28.266907	25.730133
2.464154	26.836395	25.959015
2.516582	25.234222	23.670197
2.569011	24.986267	21.591187
2.621440	23.632050	21.781921
2.673869	29.144287	27.160645
2.726298	23.136139	21.228790
2.778726	23.365021	21.953583
2.831155	25.691986	24.585724
2.883584	38.528442	33.473969
2.936013	32.997131	31.661987
2.988442	21.114349	18.730164
3.040870	24.738312	22.697449
3.093299	27.446747	24.871826
3.145728	22.659302	21.057129
3.198157	36.869049	36.048889
3.250586	32.920837	30.593872
3.303014	26.073456	24.070740
3.355443	29.239655	27.065277
3.407872	22.201538	21.514893
3.460301	31.986237	29.354095
3.512730	21.400452	18.825531
3.565158	21.095276	20.790100
3.617587	22.087097	22.277832
3.670016	32.978058	30.536652
3.722445	22.449493	21.018982
3.774874	21.858215	20.313263
3.827302	36.220551	31.375885
3.879731	22.182465	20.027161
3.932160	41.503906	38.013458
3.984589	20.236969	18.081665
4.037018	21.152496	19.302368
4.089446	24.356842	21.667480
4.141875	23.632050	22.106171
4.194304	25.157928	21.724701
4.246733	24.547577	22.392273
4.299162	26.912689	24.662018
4.351590	23.307800	22.850037
4.404019	21.896362	20.809174
4.456448	18.825531	18.825531
4.508877	29.983521	27.294159
4.561306	21.820068	20.503998
4.613734	22.373199	21.514893
4.666163	26.073456	23.784637
4.718592	24.471283	24.452209
4.771021	19.321442	17.585754
4.823450	25.978088	24.566650
4.875878	18.348694	16.670227
4.928307	19.950867	18.367767
4.980736	18.959045	17.700195
5.033165	28.133392	25.691986
5.085594	19.817352	19.340515
5.138022	18.749237	17.261505
5.190451	24.127960	22.296906
5.242880	24.204254	23.536682
5.295309	20.027161	18.978119
5.347738	27.351379	25.997162
5.400166	24.147034	22.106171
5.452595	24.852753	24.337769
5.505024	26.321411	23.231506
5.557453	25.901794	22.964478
5.609882	20.198822	20.503998
5.662310	21.247864	18.310547
5.714739	20.332336	17.623901
5.767168	25.959015	23.078918
5.819597	22.182465	19.569397
5.872026	19.512177	17.986298
5.924454	21.247864	19.607544
5.976883	25.081635	21.972656
6.029312	21.362305	20.027161
6.081741	28.743744	27.198792
6.134170	24.471283	22.106171
6.186598	26.435852	23.193359
6.239027	19.607544	17.986298
6.291456	21.858215	20.446777
6.343885	22.869110	21.553040
6.396314	21.514893	18.291473
6.448742	27.446747	27.809143
6.501171	20.656586	20.961761
6.553600	22.716522	20.961761
6.606029	20.771027	19.035339
6.658458	27.008057	23.937225
6.710886	21.095276	19.607544
6.763315	23.689270	20.904541
6.815744	26.092529	24.585724
6.868173	29.487610	25.939941
6.920602	23.479462	20.027161
6.973030	22.163391	19.683838
7.025459	26.435852	25.386810
7.077888	20.313263	16.899109
7.130317	22.220612	21.114349
7.182746	35.896301	33.416748
7.235174	22.907257	21.991730
7.287603	23.307800	20.580292
7.340032	20.637512	18.939972
7.392461	21.095276	19.207001
7.444890	23.040771	20.618439
7.497318	24.604797	23.460388
7.549747	31.318665	28.705597
7.602176	29.678345	27.770996
7.654605	24.852753	22.716522
7.707034	27.866364	26.206970
7.759462	22.010803	19.912720
7.811891	24.318695	23.345947
7.864320	28.877258	24.642944
7.916749	27.618408	24.509430
7.969178	21.247864	21.591187
8.021606	28.305054	26.111603
8.074035	21.629333	21.896362
8.126464	24.833679	23.498535
8.178893	31.490326	29.582977
8.231322	23.746490	21.305084
8.283750	23.689270	21.781921
8.336179	26.054382	25.653839
8.388608	26.607513	22.392273
8.441037	23.174286	21.858215
8.493466	26.378632	23.307800
8.545894	26.016235	23.021698
8.598323	21.419525	18.939972
8.650752	27.427673	26.187897
8.703181	29.201508	28.305054
8.755610	17.948151	18.024445
8.808038	21.991730	19.741058
8.860467	24.547577	23.612976
8.912896	27.141571	24.700165
8.965325	23.193359	22.354126
9.017754	31.375885	28.247833
9.070182	20.847321	19.779205
9.122611	22.544861	20.790100
9.175040	30.193329	28.209686
9.227469	24.929047	24.127960
9.279898	24.452209	22.735596
9.332326	27.656555	26.874542
9.384755	19.321442	18.234253
9.437184	20.828247	20.141602
9.489613	20.732880	19.474030
9.542042	31.108856	28.762817
9.594470	30.479431	26.626587
9.646899	34.217834	31.929016
9.699328	29.525757	26.454926
9.751757	22.621155	19.817352
9.804186	25.520325	23.975372
9.856614	23.078918	21.362305
9.909043	26.741028	24.013519
9.961472	32.157898	29.258728
10.013901	27.751923	25.997162
10.066330	31.394958	29.582977
10.118758	18.863678	17.280579
10.171187	31.814575	31.147003
10.223616	31.223297	29.926300
10.276045	25.157928	24.585724
10.328474	33.607483	30.632019
10.380902	19.664764	18.997192
10.433331	21.247864	19.626617
10.485760	33.016205	32.691956
10.538189	29.983521	28.457642
10.590618	35.171509	33.149719
10.643046	24.089813	22.029877
10.695475	39.081573	35.228729
10.747904	32.691956	29.029846
10.800333	21.705627	20.904541
10.852762	23.460388	22.048950
10.905190	29.354095	27.332306
10.957619	32.176971	29.888153
11.010048	31.719208	31.509399
11.062477	28.114319	25.482178
11.114906	31.013489	27.160645
11.167334	27.427673	26.912689
11.219763	23.212433	21.495819
11.272192	23.651123	20.809174
11.324621	29.869080	27.008057
11.377050	25.939941	25.005341
11.429478	39.787292	38.604736
11.481907	25.329590	22.583008
11.534336	24.490356	21.991730
11.586765	25.978088	24.471283
11.639194	27.542114	25.272369
11.691622	37.078857	32.367706
11.744051	30.479431	28.419495
11.796480	22.869110	21.324158
11.848909	25.329590	22.716522
11.901338	23.536682	21.572113
11.953766	24.185181	21.457672
12.006195	24.337769	23.002625
12.058624	30.574799	30.441284
12.111053	21.343231	19.111633
12.163482	22.563934	22.068024
12.215910	32.730103	31.833649
12.268339	21.743774	21.915436
12.320768	31.929016	30.326843
12.373197	31.261444	30.937195
12.425626	22.411346	22.106171
12.478054	34.313202	30.632019
12.530483	22.106171	20.732880
12.582912	31.242371	28.762817
12.635341	21.381378	19.779205
12.687770	38.852692	34.961700
12.740198	27.713776	24.757385
12.792627	43.163300	39.520264
12.845056	30.612946	29.201508
12.897485	31.890869	29.792786
12.949914	50.468445	46.367645
13.002342	27.770996	26.226044
13.054771	30.059814	29.430389
13.107200	31.166077	29.907227
13.159629	18.978119	17.318726
13.212058	24.471283	23.193359
13.264486	48.637390	46.386719
13.316915	32.272339	28.877258
13.369344	47.855377	43.811798
13.421773	28.896332	28.305054
13.474202	22.754669	21.114349
13.526630	26.931763	25.539398
13.579059	36.888123	33.874512
13.631488	31.871796	29.678345
13.683917	36.830902	34.351349
13.736346	25.997162	23.975372
13.788774	31.814575	28.934479
13.841203	31.070709	28.057098
13.893632	27.179718	24.623871
13.946061	23.117065	22.430420
13.998490	37.746429	36.926270
14.050918	33.626556	31.375885
14.103347	35.572052	33.836365
14.155776	29.296875	26.245117
14.208205	23.498535	19.340515
14.260634	32.386780	29.563904
14.313062	22.315979	21.133423
14.365491	41.503906	37.803650
