3/3/2026	12:8 PM
12.5829	-0.0517369

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	25.825500	24.967194
0.052429	28.476715	26.664734
0.104858	27.332306	25.596619
0.157286	28.400421	25.997162
0.209715	28.343201	25.997162
0.262144	20.694733	18.730164
0.314573	23.326874	21.419525
0.367002	29.010773	25.234222
0.419430	32.882690	29.792786
0.471859	33.740997	29.926300
0.524288	41.427612	39.653778
0.576717	30.860901	29.659271
0.629146	24.204254	21.572113
0.681574	29.411316	26.798248
0.734003	32.291412	29.239655
0.786432	21.648407	19.798279
0.838861	26.073456	23.097992
0.891290	23.250580	21.095276
0.943718	29.239655	26.264191
0.996147	34.561157	33.168793
1.048576	27.217865	24.986267
1.101005	38.242340	34.008026
1.153434	36.087036	33.493042
1.205862	27.046204	25.844574
1.258291	27.427673	25.806427
1.310720	36.506653	33.435822
1.363149	34.751892	32.424927
1.415578	23.994446	23.365021
1.468006	26.473999	25.691986
1.520435	32.920837	30.269623
1.572864	25.634766	24.032593
1.625293	35.667419	34.236908
1.677722	26.359558	25.768280
1.730150	24.757385	22.354126
1.782579	22.163391	21.381378
1.835008	30.956268	29.029846
1.887437	27.236938	24.795532
1.939866	41.141510	36.201477
1.992294	23.250580	22.563934
2.044723	27.370453	27.675629
2.097152	25.768280	23.918152
2.149581	19.931793	18.634796
2.202010	29.525757	26.836395
2.254438	26.073456	26.664734
2.306867	23.212433	20.484924
2.359296	24.166107	23.498535
2.411725	25.043488	22.888184
2.464154	26.760101	24.204254
2.516582	27.389526	26.969910
2.569011	42.095184	34.885406
2.621440	30.250549	27.999878
2.673869	31.051636	28.972626
2.726298	25.062561	22.792816
2.778726	24.566650	21.972656
2.831155	22.659302	20.828247
2.883584	24.280548	22.487640
2.936013	21.305084	17.204285
2.988442	31.890869	27.484894
3.040870	29.067993	25.501251
3.093299	23.708344	21.839142
3.145728	27.542114	26.016235
3.198157	22.964478	20.351410
3.250586	27.523041	25.119781
3.303014	23.937225	21.400452
3.355443	25.939941	25.100708
3.407872	24.662018	22.544861
3.460301	32.405853	30.784607
3.512730	16.918182	14.286041
3.565158	25.558472	21.762848
3.617587	21.171570	20.503998
3.670016	30.364990	28.190613
3.722445	23.078918	20.999908
3.774874	23.651123	21.419525
3.827302	25.463104	23.555756
3.879731	35.915375	34.847260
3.932160	39.730072	36.392212
3.984589	26.836395	25.062561
4.037018	28.209686	26.473999
4.089446	44.136047	39.501190
4.141875	25.177002	23.784637
4.194304	35.305023	32.520294
4.246733	38.318634	35.285950
4.299162	28.591156	28.934479
4.351590	25.577545	24.452209
4.404019	29.277802	27.866364
4.456448	31.642914	29.449463
4.508877	29.201508	28.057098
4.561306	39.329529	37.269592
4.613734	29.907227	25.310516
4.666163	36.964417	33.454895
4.718592	26.836395	25.081635
4.771021	21.362305	19.474030
4.823450	27.847290	26.950836
4.875878	21.667480	20.370483
4.928307	32.291412	29.430389
4.980736	34.141541	30.803680
5.033165	33.473969	31.642914
5.085594	52.585602	48.389435
5.138022	33.874512	32.272339
5.190451	29.220581	27.904510
5.242880	27.675629	26.969910
5.295309	37.345886	36.544800
5.347738	32.711029	29.964447
5.400166	57.411194	53.844452
5.452595	50.964355	48.122406
5.505024	54.397583	50.754547
5.557453	48.751831	45.127869
5.609882	39.730072	33.187866
5.662310	53.749084	48.809052
5.714739	38.356781	35.820007
5.767168	31.299591	30.231476
5.819597	73.375702	65.555573
5.872026	41.580200	42.266846
5.924454	40.836334	37.345886
5.976883	57.144165	51.097870
6.029312	59.928894	56.018829
6.081741	100.841522	94.776154
6.134170	117.053986	107.936859
6.186598	110.473633	102.634430
6.239027	62.675476	54.912567
6.291456	37.803650	33.702850
6.343885	45.566559	43.029785
6.396314	53.501129	47.492981
6.448742	38.795471	34.923553
6.501171	42.991638	38.757324
6.553600	41.828156	39.825439
6.606029	47.092438	42.610168
6.658458	46.195984	43.716431
6.710886	33.321381	32.100677
6.763315	43.907166	40.168762
6.815744	55.122375	50.678253
6.868173	48.789978	44.612885
6.920602	28.610229	27.351379
6.973030	63.915253	57.621002
7.025459	43.048859	38.909912
7.077888	33.073425	30.460358
7.130317	33.035278	30.784607
7.182746	27.885437	25.367737
7.235174	41.790009	36.945343
7.287603	44.193268	39.482117
7.340032	48.236847	42.514801
7.392461	30.651093	29.964447
7.444890	37.555695	33.550262
7.497318	37.746429	36.411285
7.549747	46.958923	45.909882
7.602176	72.669983	64.277649
7.654605	56.114197	51.898956
7.707034	60.634613	54.206848
7.759462	100.116730	92.048645
7.811891	74.005127	70.495605
7.864320	54.912567	50.010681
7.916749	68.893433	63.514709
7.969178	88.195801	80.642700
8.021606	62.313080	58.784485
8.074035	59.032440	53.558350
8.126464	48.160553	43.506622
8.178893	36.315918	31.547546
8.231322	29.811859	28.419495
8.283750	66.833496	59.585571
8.336179	96.397400	85.563660
8.388608	50.964355	49.057007
8.441037	52.452087	46.405792
8.493466	36.602020	33.817291
8.545894	76.808929	67.615509
8.598323	110.549927	104.846954
8.650752	90.160370	83.007813
8.703181	63.991547	57.697296
8.755610	74.920654	70.819855
8.808038	61.054230	55.141449
8.860467	58.498383	54.645538
8.912896	44.727325	42.018890
8.965325	36.010742	32.577515
9.017754	97.980499	92.201233
9.070182	61.950684	57.563782
9.122611	113.697052	101.909637
9.175040	134.544373	124.778748
9.227469	64.830780	61.569214
9.279898	75.683594	67.367554
9.332326	58.593750	54.244995
9.384755	108.566284	99.849701
9.437184	142.688751	128.231049
9.489613	124.397278	113.067627
9.542042	169.506073	162.696838
9.594470	165.252686	148.715973
9.646899	120.983124	110.588074
9.699328	106.277466	100.364685
9.751757	129.165649	120.449066
9.804186	104.618073	96.588135
9.856614	80.814362	74.977875
9.909043	143.280029	128.135681
9.961472	81.920624	74.024200
10.013901	104.522705	94.738007
10.066330	104.255676	93.898773
10.118758	88.405609	81.386566
10.171187	115.718842	105.381012
10.223616	120.449066	111.064911
10.276045	53.749084	49.304962
10.328474	53.291321	49.114227
10.380902	81.329346	74.462891
10.433331	83.503723	77.285767
10.485760	69.122314	64.163208
10.538189	38.814545	35.438538
10.590618	39.215088	36.334991
10.643046	33.149719	29.468536
10.695475	80.928802	72.784424
10.747904	207.290649	193.748474
10.800333	138.149261	125.007629
10.852762	106.887817	99.849701
10.905190	114.040375	105.953217
10.957619	89.836121	81.577301
11.010048	81.691742	70.075989
11.062477	121.498108	110.721588
11.114906	120.334625	114.765167
11.167334	82.092285	81.062317
11.219763	101.528168	91.362000
11.272192	164.127350	150.909424
11.324621	63.476563	56.629181
11.377050	75.626373	71.525574
11.429478	66.223145	60.157776
11.481907	77.037811	72.345734
11.534336	61.931610	56.991577
11.586765	93.231201	84.342957
11.639194	110.912323	99.697113
11.691622	72.517395	65.383911
11.744051	72.898865	64.010620
11.796480	51.441193	47.779083
11.848909	73.413849	67.443848
11.901338	195.465088	182.552338
11.953766	51.498413	48.446655
12.006195	61.492920	57.144165
12.058624	64.849854	58.212280
12.111053	87.146759	80.413818
12.163482	37.345886	34.332275
12.215910	32.596588	30.593872
12.268339	52.032471	46.863556
12.320768	63.495636	57.182312
12.373197	36.735535	31.700134
12.425626	47.168732	41.370392
12.478054	58.097839	53.997040
12.530483	27.961731	25.100708
12.582912	34.122467	31.757355
12.635341	43.659210	38.814545
12.687770	30.879974	28.667450
12.740198	68.740845	63.037872
12.792627	37.536621	34.656525
12.845056	87.013245	79.708099
12.897485	52.604675	49.228668
12.949914	26.569366	25.558472
13.002342	38.204193	34.351349
13.054771	34.770966	31.471252
13.107200	33.149719	29.964447
13.159629	24.166107	23.040771
13.212058	30.651093	28.629303
13.264486	31.948090	30.517578
13.316915	89.969635	84.781647
13.369344	58.250427	52.566528
13.421773	60.272217	55.942535
13.474202	75.397491	67.100525
13.526630	53.710938	48.904419
13.579059	31.890869	29.430389
13.631488	46.787262	45.814514
13.683917	46.615601	45.089722
13.736346	52.871704	48.656464
13.788774	56.152344	51.879883
13.841203	69.599152	65.231323
13.893632	67.672729	60.024261
13.946061	66.413879	62.770844
13.998490	61.702728	56.285858
14.050918	44.384003	39.367676
14.103347	57.468414	52.127838
14.155776	49.228668	47.588348
14.208205	48.084259	44.670105
14.260634	37.822723	36.220551
14.313062	68.817139	67.462921
14.365491	57.621002	52.738190
