3/3/2026	11:46 AM
5.138022	37.078857	35.305023
5.190451	92.124939	88.405609
5.242880	64.411163	59.509277
5.295309	64.773560	60.691833
5.347738	69.999695	63.686371
5.400166	51.746368	46.958923
5.452595	48.694611	43.888092
5.505024	39.253235	37.708282
5.557453	108.165741	99.601746
5.609882	51.975250	50.640106
5.662310	90.389252	79.860687
5.714739	57.601929	54.512024
5.767168	148.200989	140.743256
5.819597	59.165955	57.582855
5.872026	236.206055	216.217041
5.924454	66.757202	61.111450
5.976883	191.974640	177.764893
6.029312	62.255859	56.171417
6.081741	72.441101	64.945221
6.134170	97.122192	85.830688
6.186598	87.566376	77.533722
6.239027	57.144165	53.024292
6.291456	56.247711	53.272247
6.343885	38.967133	37.364960
6.396314	93.784332	88.596344
6.448742	114.192963	104.618073
6.501171	61.874390	56.209564
6.553600	96.874237	88.424683
6.606029	120.983124	111.808777
6.658458	48.789978	44.555664
6.710886	81.157684	72.193146
6.763315	68.893433	62.427521
6.815744	62.885284	59.814453
6.868173	44.822693	41.656494
6.920602	91.991425	84.915161
6.973030	75.531006	69.599152
7.025459	57.487488	52.051544
7.077888	64.754486	59.528351
7.130317	147.132874	133.743286
7.182746	203.762054	186.882019
7.235174	114.631653	106.296539
7.287603	77.438354	72.631836
7.340032	57.640076	53.844452
7.392461	65.994263	58.364868
7.444890	122.032166	115.280151
7.497318	73.890686	73.604584
7.549747	85.411072	78.487396
7.602176	97.179413	87.528229
7.654605	109.615326	101.108551
7.707034	90.332031	83.618164
7.759462	57.258606	55.332184
7.811891	34.141541	29.964447
7.864320	52.089691	50.010681
7.916749	47.760010	43.487549
7.969178	73.699951	68.874359
8.021606	71.773529	64.048767
8.074035	32.424927	30.956268
8.126464	112.991333	102.996826
8.178893	38.833618	35.839081
8.231322	41.942596	39.386749
8.283750	55.141449	50.086975
8.336179	48.923492	44.040680
8.388608	82.130432	75.187683
8.441037	84.590912	77.228546
8.493466	64.601898	58.498383
8.545894	47.435760	44.116974
8.598323	144.901276	134.334564
8.650752	57.468414	50.430298
8.703181	66.757202	63.819885
8.755610	127.105713	113.220215
8.808038	71.144104	65.269470
8.860467	71.792603	65.937042
8.912896	59.604645	57.487488
8.965325	58.555603	54.950714
9.017754	61.817169	56.209564
9.070182	52.909851	46.405792
9.122611	61.073303	57.830811
9.175040	54.264069	49.533844
9.227469	51.288605	46.768188
9.279898	34.809113	33.531189
9.332326	69.007874	66.642761
9.384755	79.860687	74.653625
9.437184	122.680664	112.304688
9.489613	55.007935	51.250458
9.542042	69.408417	64.315796
9.594470	60.653687	56.610107
9.646899	58.021545	54.073334
9.699328	97.484589	90.427399
9.751757	35.533905	33.435822
9.804186	44.727325	40.893555
9.856614	49.209595	47.492981
9.909043	49.476624	44.345856
9.961472	44.460297	42.133331
10.013901	81.272125	77.152252
10.066330	65.879822	61.874390
10.118758	36.697388	34.084320
10.171187	46.310425	43.296814
10.223616	44.002533	41.446686
10.276045	57.048798	50.659180
10.328474	41.408539	38.318634
10.380902	43.487549	39.043427
10.433331	55.980682	52.680969
10.485760	88.958740	85.315704
10.538189	52.394867	50.392151
10.590618	59.280396	54.225922
10.643046	89.282990	79.841614
10.695475	102.424622	93.345642
10.747904	85.353851	77.781677
10.800333	55.007935	51.250458
10.852762	56.018829	52.604675
10.905190	41.408539	36.926270
10.957619	111.522675	101.451874
11.010048	103.893280	96.054077
11.062477	109.558105	98.552704
11.114906	132.350922	120.983124
11.167334	50.106049	48.217773
11.219763	57.067871	51.364899
11.272192	84.838867	77.438354
11.324621	181.598663	166.511536
11.377050	75.416565	68.626404
11.429478	114.917755	106.010437
11.481907	90.751648	84.228516
11.534336	50.334930	47.492981
11.586765	42.037964	38.852692
11.639194	86.688995	80.680847
11.691622	83.961487	82.912445
11.744051	58.155060	52.604675
11.796480	90.847015	82.950592
11.848909	66.928864	61.950684
11.901338	62.789917	61.359406
11.953766	33.912659	31.375885
12.006195	52.566528	47.779083
12.058624	121.803284	112.228394
12.111053	48.446655	47.321320
12.163482	81.596375	74.520111
12.215910	49.438477	44.097900
12.268339	61.531067	55.541992
12.320768	61.969757	56.686401
12.373197	41.847229	39.367676
12.425626	97.866058	91.438293
12.478054	108.261108	98.285675
12.530483	66.413879	58.803558
12.582912	68.798065	61.340332
12.635341	69.541931	65.422058
12.687770	72.708130	65.593719
12.740198	29.735565	28.457642
12.792627	73.738098	67.043304
12.845056	69.904327	63.972473
12.897485	69.942474	64.983368
12.949914	37.517548	34.198761
13.002342	54.779053	53.100586
13.054771	46.157837	42.667389
13.107200	86.650848	81.520081
13.159629	80.509186	73.699951
13.212058	96.397400	90.599060
13.264486	41.599274	37.651062
13.316915	45.261383	42.190552
13.369344	52.909851	49.552917
13.421773	79.936981	76.732635
13.474202	70.056915	64.659119
13.526630	32.234192	29.754639
13.579059	39.043427	36.411285
13.631488	156.135559	140.380859
13.683917	40.760040	37.708282
13.736346	46.272278	41.980743
13.788774	53.672791	46.787262
13.841203	102.653503	95.939636
13.893632	60.119629	54.950714
13.946061	77.972412	71.487427
13.998490	79.345703	69.484711
14.050918	79.097748	73.490143
14.103347	45.261383	42.057037
14.155776	97.484589	90.618134
14.208205	82.073212	78.239441
14.260634	69.847107	61.397552
14.313062	54.912567	51.479340
14.365491	94.261169	86.460114
